codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0060,0179,0182,0501,0518,0519
06,San Fernando,001,0019A,0746,346,17,4,25,6,6,4,90,9,116
06,San Fernando,001,0019A,0747,346,39,6,10,2,7,7,98,8,96
06,San Fernando,001,0019A,0748,347,6,6,18,4,4,3,108,7,92
06,San Fernando,001,0019A,0749,347,31,5,17,6,2,2,115,6,101
06,San Fernando,001,0019A,0750,347,0,10,7,1,1,8,107,6,99
06,San Fernando,001,0019A,0751,347,22,3,12,6,2,3,127,69,24
06,San Fernando,001,0019A,0752,347,0,0,22,2,13,4,103,7,80
06,San Fernando,001,0019A,0753,346,26,3,14,6,3,6,122,4,94
06,San Fernando,001,0019A,0754,347,10,8,18,2,1,7,21,6,85
06,San Fernando,001,0019A,0755,346,33,2,14,4,4,2,114,5,87
06,San Fernando,001,0019A,0756,347,20,13,10,3,12,3,107,7,97
06,San Fernando,001,0019A,0757,346,34,6,8,7,4,5,109,2,94
06,San Fernando,001,0019A,0758,346,31,0,17,7,10,10,97,4,87
06,San Fernando,001,0019A,0759,346,0,0,13,5,3,4,125,4,82
06,San Fernando,001,0019A,0760,346,22,4,8,2,3,13,102,4,117
06,San Fernando,001,0019A,0761,346,0,0,21,4,5,2,103,5,86
06,San Fernando,001,0019A,0762,346,23,4,16,1,0,3,112,4,114
06,San Fernando,001,0019B,0763,338,0,0,10,5,0,4,124,2,82
06,San Fernando,001,0019B,0764,338,0,0,8,1,2,6,116,4,84
06,San Fernando,001,0019B,0765,338,0,0,9,6,1,4,118,3,95
06,San Fernando,001,0019B,0766,338,2,1,6,5,3,4,117,5,92
06,San Fernando,001,0019B,0767,338,4,4,4,5,4,4,101,6,108
06,San Fernando,001,0019B,0768,338,0,0,7,4,3,2,129,2,96
06,San Fernando,001,0019B,0769,337,0,0,7,6,0,3,122,1,87
06,San Fernando,001,0019B,0770,337,3,7,7,7,4,3,118,3,85
06,San Fernando,001,0019B,0771,337,0,0,8,3,0,5,127,3,96
06,San Fernando,001,0019B,0772,337,5,6,7,3,2,3,104,2,98
06,San Fernando,001,0019B,0773,337,3,5,15,0,5,5,114,6,88
06,San Fernando,001,0019B,0774,337,8,6,7,6,2,5,108,3,85
06,San Fernando,001,0019B,0775,337,0,0,7,2,3,6,135,0,77
06,San Fernando,001,0019B,0776,336,38,7,2,5,1,4,126,3,77
06,San Fernando,001,0019B,0777,336,2,1,7,5,2,8,117,1,92
06,San Fernando,001,0019B,0778,337,2,0,16,6,0,4,101,3,81
06,San Fernando,001,0019B,0779,337,3,7,11,7,2,3,125,6,66
06,San Fernando,001,0019B,0780,337,1,12,11,4,2,3,109,4,91
06,San Fernando,001,0020 ,0781,285,28,3,7,0,0,6,88,2,88
06,San Fernando,001,0020 ,0782,284,23,2,5,3,2,3,89,5,95
06,San Fernando,001,0021 ,0783,341,30,7,12,4,5,3,145,1,68
06,San Fernando,001,0021 ,0784,342,45,0,10,7,4,2,133,2,64
06,San Fernando,001,0021 ,0785,342,6,1,2,5,2,3,184,58,17
06,San Fernando,001,0021 ,0786,341,0,0,8,2,2,6,108,5,52
06,San Fernando,001,0021 ,0787,342,29,4,8,8,0,3,140,3,72
06,San Fernando,001,0021 ,0788,341,0,0,0,0,0,0,0,4,82
06,San Fernando,001,0021 ,0789,342,4,0,4,5,1,1,146,7,53
06,San Fernando,001,0021 ,0790,342,3,0,11,3,3,11,68,3,68
06,San Fernando,001,0021 ,0791,342,36,5,12,3,6,3,128,2,79
06,San Fernando,001,0021 ,0792,341,33,3,7,5,2,0,139,2,75
06,San Fernando,001,0021 ,0793,341,3,2,11,3,3,3,131,2,86
06,San Fernando,001,0021 ,0794,341,6,0,15,4,1,7,131,1,83
06,San Fernando,001,0021 ,0795,341,34,3,5,2,5,2,127,2,75
06,San Fernando,001,0021 ,0796,340,3,2,10,7,3,4,117,5,77
06,San Fernando,001,0021 ,0797,341,49,0,6,7,4,1,137,0,64
06,San Fernando,001,0022A,0798,337,4,8,11,4,2,6,137,4,67
06,San Fernando,001,0022A,0799,337,0,0,10,6,2,4,112,1,84
06,San Fernando,001,0022A,0800,337,3,3,6,6,5,2,138,3,72
06,San Fernando,001,0022A,0801,336,34,2,13,2,8,5,149,3,61
06,San Fernando,001,0022A,0802,336,0,0,7,0,2,3,112,7,66
06,San Fernando,001,0022A,0803,336,4,3,15,6,2,8,122,5,78
06,San Fernando,001,0022A,0804,336,45,5,8,6,5,7,127,1,12
06,San Fernando,001,0022A,0805,336,0,0,5,3,0,1,60,0,0
06,San Fernando,001,0022A,0806,336,0,0,16,7,3,5,109,4,65
06,San Fernando,001,0022A,0807,335,0,0,6,8,2,4,112,2,81
06,San Fernando,001,0022A,0808,335,30,2,9,2,3,6,125,6,98
06,San Fernando,001,0022A,0809,335,2,0,6,6,2,10,136,4,74
06,San Fernando,001,0022A,0810,334,0,0,9,11,1,7,138,4,88
06,San Fernando,001,0022A,0811,336,29,6,14,12,1,19,129,2,72
06,San Fernando,001,0022A,0812,335,3,3,10,2,2,7,130,4,90
06,San Fernando,001,0022A,0813,335,7,0,10,8,1,4,146,4,75
06,San Fernando,001,0022A,0814,335,5,7,8,3,3,4,117,2,101
06,San Fernando,001,0022A,0815,336,40,5,3,4,2,1,155,5,63
06,San Fernando,001,0022A,0816,336,27,4,8,6,0,10,137,2,82
06,San Fernando,001,0022A,0817,336,0,0,11,4,3,11,145,1,67
06,San Fernando,001,0022A,0818,336,0,0,10,5,1,8,141,3,73
06,San Fernando,001,0022A,0819,336,0,0,9,11,0,5,128,4,76
06,San Fernando,001,0022B,0820,345,0,0,5,4,3,1,114,3,93
06,San Fernando,001,0022B,0821,345,0,0,12,8,1,4,123,0,85
06,San Fernando,001,0022B,0822,345,28,0,14,7,4,3,143,4,72
06,San Fernando,001,0022B,0823,345,2,7,0,2,1,4,132,1,87
06,San Fernando,001,0022B,0824,345,4,4,12,11,4,0,126,7,95
06,San Fernando,001,0022B,0825,344,43,10,11,7,1,2,108,5,97
06,San Fernando,001,0022B,0826,344,5,5,11,3,2,4,127,3,91
06,San Fernando,001,0022B,0827,345,0,0,11,9,1,2,119,2,87
06,San Fernando,001,0022B,0828,345,42,11,8,7,3,2,131,0,82
06,San Fernando,001,0022B,0829,345,0,0,11,7,3,3,143,6,83
06,San Fernando,001,0022B,0830,345,8,7,16,7,5,5,116,4,87
06,San Fernando,001,0022B,0831,345,24,3,4,5,5,6,136,8,77
06,San Fernando,001,0022B,0832,345,34,2,9,4,4,5,126,4,90
06,San Fernando,001,0022B,0833,345,0,0,9,4,4,3,121,3,110
06,San Fernando,001,0022B,0834,345,43,14,7,5,8,0,132,5,96
06,San Fernando,001,0022B,0835,345,5,6,8,4,1,7,126,4,89
06,San Fernando,001,0022B,0836,345,0,0,5,3,1,2,136,3,88
06,San Fernando,001,0022B,0837,345,4,3,8,8,7,4,119,2,101
06,San Fernando,001,0022B,0838,345,4,3,7,9,3,3,131,4,91
06,San Fernando,001,0022B,0839,345,0,0,13,6,3,4,124,4,90
06,San Fernando,001,0022B,0840,345,9,4,7,11,2,1,135,2,75
06,San Fernando,001,0022B,0841,345,25,3,10,8,5,1,118,3,90
06,San Fernando,001,0022B,0842,345,7,4,6,9,3,0,5,1,84
06,San Fernando,001,0022B,0843,345,0,0,10,5,5,2,138,3,74
06,San Fernando,001,0022B,0844,344,0,0,1,6,5,3,112,5,89
06,San Fernando,001,0022B,0845,343,0,0,10,8,3,0,126,3,78
06,San Fernando,001,0022B,0846,343,0,0,9,3,1,2,107,5,87
06,San Fernando,001,0022B,0847,344,8,2,9,5,2,6,142,4,70
06,San Fernando,001,0023 ,0848,345,0,0,19,7,2,1,122,6,54
06,San Fernando,001,0023 ,0849,345,9,0,15,5,3,4,128,5,79
06,San Fernando,001,0023 ,0850,344,0,0,10,3,2,4,145,3,72
06,San Fernando,001,0023 ,0851,344,3,5,10,4,5,8,142,1,76
06,San Fernando,001,0023 ,0852,344,7,4,7,9,2,2,116,3,76
06,San Fernando,001,0023 ,0853,344,0,0,11,8,4,3,134,3,79
06,San Fernando,001,0023 ,0854,344,15,0,15,3,2,1,109,11,102
06,San Fernando,001,0023 ,0855,344,0,0,12,7,4,4,148,4,69
06,San Fernando,001,0023 ,0856,344,36,0,7,7,1,5,144,4,75
06,San Fernando,001,0023 ,0857,344,0,0,6,5,2,2,145,1,89
06,San Fernando,001,0023 ,0858,342,0,0,1,6,4,0,135,5,64
06,San Fernando,001,0023 ,0859,344,4,5,7,9,5,3,148,7,69
06,San Fernando,001,0023 ,0860,344,6,4,3,4,2,2,163,5,71
06,San Fernando,001,0023 ,0861,343,49,7,10,6,3,3,126,2,70
06,San Fernando,001,0023 ,0862,344,0,0,7,3,2,4,143,4,81
06,San Fernando,001,0023 ,0863,344,26,9,5,4,1,1,141,2,76
06,San Fernando,001,0023 ,0864,344,0,0,12,4,2,0,135,6,77
06,San Fernando,001,0023 ,0865,344,0,0,11,4,0,2,127,2,88
06,San Fernando,001,0023 ,0866,344,9,8,8,2,5,3,133,2,75
06,San Fernando,001,0023 ,0867,344,0,0,9,4,4,1,136,2,70
06,San Fernando,001,0023 ,0868,344,0,0,5,3,1,3,149,7,79
06,San Fernando,001,0023 ,0869,343,5,5,9,5,2,3,156,0,79
06,San Fernando,001,0023 ,0870,344,4,2,3,8,0,5,140,3,65
06,San Fernando,001,0023 ,0871,344,46,0,6,2,3,1,135,2,90
06,San Fernando,001,0023 ,0872,344,0,0,10,5,3,1,131,1,84
06,San Fernando,001,0024 ,0873,345,33,1,4,1,24,2,144,0,54
06,San Fernando,001,0025 ,0874,28,0,0,0,0,0,0,4,0,1
06,San Fernando,001,0026 ,0875,349,44,0,2,4,0,3,130,1,83
06,San Fernando,001,0026 ,0876,349,36,0,0,7,0,0,131,0,89
06,San Fernando,001,0026 ,0877,350,22,0,5,8,0,1,123,0,72
06,San Fernando,001,0026 ,0878,349,30,0,0,2,0,4,118,0,92
06,San Fernando,001,0026 ,0879,350,49,0,1,0,0,1,130,0,90
06,San Fernando,001,0026 ,0880,350,32,0,4,4,0,2,122,1,111
06,San Fernando,001,0026 ,0881,350,29,0,1,4,0,0,129,0,92
06,San Fernando,001,0026 ,0882,350,28,0,4,2,0,0,140,1,77
06,San Fernando,001,0026 ,0883,350,27,0,5,5,0,1,122,0,84
06,San Fernando,001,0026 ,0884,350,36,0,2,5,0,3,125,2,99
06,San Fernando,001,0026 ,0885,349,20,0,4,4,0,1,93,3,106
06,San Fernando,001,0026 ,0886,350,27,0,1,6,2,5,98,3,110
06,San Fernando,001,0027 ,0887,345,49,1,7,0,6,1,99,0,55
06,Primero de Mayo,002,0028 ,0888,348,23,3,8,6,1,2,145,1,106
06,Primero de Mayo,002,0028 ,0889,348,18,1,5,4,1,2,126,1,121
06,Primero de Mayo,002,0028 ,0890,348,22,3,2,3,1,4,133,2,110
06,Primero de Mayo,002,0028 ,0891,348,25,4,6,1,1,1,134,1,109
06,Primero de Mayo,002,0028 ,0892,348,24,3,5,3,0,0,156,5,85
06,Primero de Mayo,002,0028 ,0893,348,20,6,4,1,2,2,164,1,99
06,Primero de Mayo,002,0028 ,0894,348,23,0,2,0,1,0,146,1,118
06,Primero de Mayo,002,0028 ,0895,347,5,2,8,4,1,2,120,3,120
06,Primero de Mayo,002,0028 ,0896,346,19,3,3,3,0,1,123,5,142
06,Primero de Mayo,002,0028A,0897,290,20,6,6,2,8,5,155,3,58
06,Primero de Mayo,002,0028A,0898,289,0,6,5,3,10,1,156,2,68
06,Primero de Mayo,002,0029 ,0899,329,30,0,7,2,0,3,168,2,67
06,Primero de Mayo,002,0029 ,0900,329,36,0,7,3,2,1,146,4,71
06,Primero de Mayo,002,0029 ,0901,329,16,4,10,2,0,1,130,3,95
06,Primero de Mayo,002,0029 ,0902,329,24,0,6,1,0,3,116,1,101
06,Primero de Mayo,002,0029 ,0903,329,24,0,3,3,2,0,164,0,71
06,Primero de Mayo,002,0029 ,0904,329,48,0,3,3,0,1,122,0,102
06,Primero de Mayo,002,0029 ,0905,329,24,0,3,5,2,1,167,1,72
06,Primero de Mayo,002,0029 ,0906,329,25,5,5,0,1,4,131,3,81
06,Primero de Mayo,002,0029 ,0907,329,40,0,4,2,1,2,135,3,76
06,Primero de Mayo,002,0029 ,0908,327,7,9,9,4,1,2,123,3,85
06,Primero de Mayo,002,0029 ,0909,328,24,0,3,2,2,0,144,0,89
06,Primero de Mayo,002,0029 ,0910,328,23,1,6,2,0,5,150,2,67
06,Primero de Mayo,002,0029 ,0911,328,22,0,3,2,4,5,115,3,115
06,Primero de Mayo,002,0029 ,0912,326,20,0,3,3,1,2,155,1,82
06,Primero de Mayo,002,0029 ,0913,327,20,2,6,3,1,3,129,6,105
06,Primero de Mayo,002,0029 ,0914,328,22,0,4,0,0,1,149,0,97
06,Primero de Mayo,002,0030 ,0915,199,8,0,0,1,0,0,78,1,40
06,Primero de Mayo,002,0031 ,0916,4,0,0,0,0,0,0,0,0,0
06,Libertad,003,0032 ,0917,349,31,0,11,3,2,2,154,3,82
06,Libertad,003,0032 ,0918,349,0,0,0,0,0,0,0,0,0
06,Libertad,003,0032 ,0919,349,0,0,0,0,0,0,0,0,0
06,Libertad,003,0032 ,0920,349,0,0,0,0,0,0,0,0,0
06,Libertad,003,0032 ,0921,349,0,0,13,4,3,3,147,1,90
06,Libertad,003,0032 ,0922,349,3,0,6,6,4,3,139,2,87
06,Libertad,003,0032 ,0923,348,38,0,14,1,3,0,114,4,114
06,Libertad,003,0032 ,0924,349,42,0,9,3,2,6,122,4,98
06,Libertad,003,0032 ,0925,349,6,0,0,0,0,0,175,0,111
06,Libertad,003,0032 ,0926,349,7,0,13,8,2,2,144,2,79
06,Libertad,003,0032 ,0927,349,28,0,3,2,3,1,156,2,98
06,Libertad,003,0032 ,0928,349,3,4,12,5,1,3,142,4,104
06,Libertad,003,0032 ,0929,348,0,0,15,3,3,1,136,0,82
06,Libertad,003,0032 ,0930,348,24,0,11,3,2,2,161,1,81
06,Libertad,003,0032 ,0931,348,17,0,17,2,3,4,158,2,72
06,Libertad,003,0032 ,0932,348,4,2,11,2,1,2,181,2,77
06,Libertad,003,0032 ,0933,348,30,0,8,2,5,2,138,2,100
06,Libertad,003,0032 ,0934,348,5,6,12,2,2,4,145,2,85
06,Libertad,003,0032 ,0935,347,2,10,8,0,1,1,155,4,95
06,Libertad,003,0032 ,0936,348,25,0,20,2,3,3,160,3,68
06,Libertad,003,0032 ,0937,348,17,0,11,1,1,2,188,1,82
06,Libertad,003,0032 ,0938,347,20,0,11,3,0,2,175,3,81
06,Libertad,003,0033 ,0939,249,4,2,3,0,6,1,40,0,162
06,Libertad,003,0033 ,0940,248,8,0,3,0,1,2,49,2,151
06,Libertad,003,0033 ,0941,247,9,1,1,2,1,1,39,1,157
06,Libertad,003,0034 ,0942,234,6,0,0,0,1,2,162,1,21
06,Libertad,003,0034 ,0943,234,1,0,1,0,2,0,157,0,21
06,Libertad,003,0034 ,0944,232,3,0,1,0,0,1,167,0,27
06,Libertad,003,0035 ,0945,21,2,0,0,0,0,0,3,0,3
06,Libertad,003,0036 ,0946,22,0,0,0,0,0,0,0,0,5
06,General Donovan,004,0037 ,0947,280,2,0,0,5,3,0,171,1,42
06,General Donovan,004,0037 ,0948,279,0,0,1,5,3,0,126,0,65
06,General Donovan,004,0037 ,0949,279,9,1,2,4,3,0,150,0,47
06,General Donovan,004,0038 ,0950,326,21,4,1,2,0,0,144,2,95
06,General Donovan,004,0038 ,0951,326,4,11,0,0,1,0,138,6,81
06,General Donovan,004,0038 ,0952,326,2,1,1,3,0,2,137,5,89
06,General Donovan,004,0038 ,0953,326,22,5,3,1,2,1,103,2,122
06,General Donovan,004,0038 ,0954,326,0,0,0,0,0,0,0,0,0
06,General Donovan,004,0038 ,0955,326,15,1,2,1,1,3,145,1,103
06,General Donovan,004,0038 ,0956,326,17,1,1,6,1,3,132,8,99
06,General Donovan,004,0038 ,0957,325,27,2,1,5,1,5,117,1,98
06,General Donovan,004,0038 ,0958,326,0,0,0,0,0,0,0,0,0
06,General Donovan,004,0038 ,0959,326,24,0,3,1,0,1,142,4,100
06,General Donovan,004,0038 ,0960,325,17,2,8,4,1,0,131,4,95
06,General Donovan,004,0038 ,0961,325,27,4,0,4,0,1,135,0,98
06,General Donovan,004,0038 ,0962,326,23,3,6,2,0,0,160,2,72
06,General Donovan,004,0039 ,0963,350,25,0,2,6,2,1,165,1,94
06,General Donovan,004,0039 ,0964,350,23,5,3,4,2,0,141,1,120
06,General Donovan,004,0039 ,0965,350,17,0,1,6,3,2,146,3,92
06,General Donovan,004,0039 ,0966,349,34,0,2,5,2,1,144,0,111
06,General Donovan,004,0039 ,0967,349,15,3,2,1,0,2,166,0,92
06,General Donovan,004,0039 ,0968,349,2,4,3,2,3,4,156,1,85
06,General Donovan,004,0039 ,0969,349,11,2,0,6,1,1,152,1,93
06,General Donovan,004,0039 ,0970,349,25,0,6,0,1,0,126,1,116
06,General Donovan,004,0040 ,0971,317,1,0,2,6,2,1,158,4,86
06,General Donovan,004,0040 ,0972,316,4,5,1,5,0,2,119,0,15
06,General Donovan,004,0040 ,0973,317,14,3,7,6,0,1,109,1,106
06,General Donovan,004,0040 ,0974,316,11,0,1,9,0,0,166,3,66
06,General Donovan,004,0040 ,0975,317,0,0,2,5,3,4,150,1,79
06,General Donovan,004,0040 ,0976,316,7,0,3,5,0,0,153,0,88
06,General Donovan,004,0040 ,0977,317,0,0,3,5,2,2,142,0,74
06,General Donovan,004,0040 ,0978,316,11,2,0,7,0,1,146,0,90
06,General Donovan,004,0040 ,0979,315,2,2,2,12,2,1,138,1,95
06,General Donovan,004,0040 ,0980,316,6,9,1,11,1,2,144,2,74
06,Sargento Cabral,005,0041 ,0981,327,24,4,0,6,31,1,133,0,62
06,Sargento Cabral,005,0041 ,0982,326,0,0,0,2,17,1,140,0,61
06,Sargento Cabral,005,0041 ,0983,327,34,1,0,0,24,5,104,2,77
06,Sargento Cabral,005,0041 ,0984,327,26,4,1,1,15,0,119,2,75
06,Sargento Cabral,005,0041 ,0985,325,0,0,1,5,18,0,135,3,64
06,Sargento Cabral,005,0041 ,0986,327,0,0,1,1,24,1,116,5,66
06,Sargento Cabral,005,0041 ,0987,326,26,2,1,1,24,0,131,1,72
06,Sargento Cabral,005,0041 ,0988,325,8,0,0,1,13,1,137,2,75
06,Sargento Cabral,005,0041 ,0989,326,5,0,0,2,35,1,127,2,63
06,Sargento Cabral,005,0041 ,0990,326,8,7,2,6,17,1,124,2,54
06,Sargento Cabral,005,0041 ,0991,326,38,5,1,1,24,1,121,1,73
06,Sargento Cabral,005,0041 ,0992,326,5,4,2,2,44,2,129,3,56
06,Sargento Cabral,005,0042 ,0993,316,5,0,3,3,0,4,148,2,86
06,Sargento Cabral,005,0042 ,0994,314,15,0,1,3,1,0,161,1,62
06,Sargento Cabral,005,0042 ,0995,316,13,0,0,1,1,1,125,0,94
06,Sargento Cabral,005,0042 ,0996,316,16,0,7,1,0,1,131,0,106
06,Sargento Cabral,005,0042 ,0997,316,23,0,1,1,0,2,137,0,79
06,Sargento Cabral,005,0042 ,0998,316,18,4,0,2,2,1,152,0,74
06,Sargento Cabral,005,0043 ,0999,325,0,0,0,0,0,0,0,0,0
06,Sargento Cabral,005,0043 ,1000,325,0,0,0,0,0,0,0,0,0
06,Sargento Cabral,005,0043 ,1001,324,3,0,1,1,0,2,134,2,100
06,Sargento Cabral,005,0043 ,1002,325,8,0,2,1,0,0,145,5,90
06,Sargento Cabral,005,0043 ,1003,325,4,0,0,0,1,1,157,0,83
06,Sargento Cabral,005,0043 ,1004,324,1,1,0,1,0,8,145,1,73
06,Sargento Cabral,005,0043 ,1005,324,0,0,0,0,0,0,0,0,0
06,Sargento Cabral,005,0043 ,1006,324,1,2,3,1,0,1,138,0,82
06,Sargento Cabral,005,0043 ,1007,324,2,2,0,3,0,1,144,0,81
06,Sargento Cabral,005,0043 ,1008,324,12,2,0,0,0,5,147,2,93
06,Sargento Cabral,005,0044 ,1009,344,3,1,1,5,1,0,167,1,59
06,Sargento Cabral,005,0044 ,1010,344,18,0,1,9,0,0,160,2,56
06,Sargento Cabral,005,0044 ,1011,344,7,1,0,3,1,0,177,1,53
06,Sargento Cabral,005,0044 ,1012,344,3,0,1,4,0,1,160,1,75
06,Sargento Cabral,005,0044 ,1013,341,7,0,0,0,1,0,160,0,78
06,Sargento Cabral,005,0044 ,1014,343,10,0,0,4,0,2,177,0,63
06,Sargento Cabral,005,0044 ,1015,342,20,2,1,6,0,0,152,0,71
06,Sargento Cabral,005,0044 ,1016,341,0,0,0,0,0,0,0,0,0
06,Sargento Cabral,005,0044 ,1017,343,10,1,1,7,0,1,169,0,60
06,Sargento Cabral,005,0044 ,1018,342,0,0,0,0,0,0,0,0,0
06,Sargento Cabral,005,0044 ,1019,340,11,0,1,12,0,3,183,0,37
06,Sargento Cabral,005,0044 ,1020,342,0,0,0,2,0,0,187,0,38
06,Sargento Cabral,005,0044 ,1021,343,20,2,1,7,0,1,166,0,55
06,Pcia. de la Plaza,006,0045 ,1022,274,7,0,0,1,2,0,102,1,66
06,Pcia. de la Plaza,006,0045 ,1023,272,0,0,0,1,0,1,81,0,77
06,Pcia. de la Plaza,006,0046 ,1024,185,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0046 ,1025,184,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1026,339,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1027,339,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1028,338,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1029,339,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1030,339,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1031,339,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1032,339,46,0,3,8,0,2,90,2,99
06,Pcia. de la Plaza,006,0047 ,1033,338,24,5,0,3,1,0,83,2,116
06,Pcia. de la Plaza,006,0047 ,1034,338,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1035,338,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1036,338,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1037,338,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1038,338,16,0,2,6,0,1,108,1,104
06,Pcia. de la Plaza,006,0047 ,1039,337,28,7,1,10,0,1,137,1,67
06,Pcia. de la Plaza,006,0047 ,1040,337,26,4,1,4,0,3,98,1,95
06,Pcia. de la Plaza,006,0047 ,1041,338,5,0,4,1,2,1,96,2,99
06,Pcia. de la Plaza,006,0047 ,1042,338,27,2,0,4,1,1,102,1,104
06,Pcia. de la Plaza,006,0047 ,1043,338,18,0,0,5,0,0,95,1,131
06,Pcia. de la Plaza,006,0047 ,1044,338,0,0,0,1,1,0,118,3,96
06,Pcia. de la Plaza,006,0047 ,1045,337,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1046,338,0,0,2,6,2,0,86,0,94
06,Pcia. de la Plaza,006,0047 ,1047,337,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1048,338,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0047 ,1049,337,0,0,0,0,0,0,0,0,0
06,Pcia. de la Plaza,006,0048 ,1050,248,0,0,0,0,0,0,0,0,0
06,Bermejo,007,0049 ,1051,313,32,0,5,1,1,1,133,3,72
06,Bermejo,007,0049 ,1052,313,22,0,4,0,0,0,171,0,55
06,Bermejo,007,0049 ,1053,313,27,0,1,3,3,1,150,1,54
06,Bermejo,007,0049 ,1054,313,25,0,3,1,2,0,169,0,59
06,Bermejo,007,0049 ,1055,313,14,2,2,5,2,0,144,1,81
06,Bermejo,007,0050 ,1056,277,0,0,0,0,0,12,127,1,27
06,Bermejo,007,0050 ,1057,277,5,0,1,1,0,7,123,28,9
06,Bermejo,007,0051 ,1058,211,14,0,0,0,0,20,74,0,25
06,Bermejo,007,0052 ,1059,346,6,5,2,3,0,7,116,2,89
06,Bermejo,007,0052 ,1060,347,31,2,4,2,0,3,103,2,116
06,Bermejo,007,0052 ,1061,346,0,0,5,1,0,6,112,5,108
06,Bermejo,007,0052 ,1062,344,9,0,6,1,0,6,102,2,105
06,Bermejo,007,0052 ,1063,345,0,0,0,0,0,0,0,0,0
06,Bermejo,007,0052 ,1064,346,0,0,4,2,2,10,122,3,93
06,Bermejo,007,0052 ,1065,345,0,0,1,3,0,5,141,1,88
06,Bermejo,007,0052 ,1066,346,0,0,0,0,0,0,0,0,0
06,Bermejo,007,0052 ,1067,346,3,3,3,3,1,5,117,0,111
06,Bermejo,007,0052 ,1068,346,0,0,2,3,1,4,99,6,113
06,Bermejo,007,0052 ,1069,346,7,0,5,2,0,14,95,3,100
06,Bermejo,007,0052 ,1070,346,22,1,5,3,1,12,122,2,84
06,Bermejo,007,0052 ,1071,346,0,0,1,2,0,3,113,3,96
06,Bermejo,007,0052 ,1072,346,4,2,0,1,0,7,128,0,93
06,Bermejo,007,0052 ,1073,346,38,10,5,2,2,12,112,1,84
06,Bermejo,007,0052 ,1074,346,18,2,1,4,2,11,136,4,95
06,Bermejo,007,0052 ,1075,344,20,7,2,2,0,11,117,1,97
06,Bermejo,007,0053 ,1076,340,32,0,2,2,0,6,148,0,81
06,Bermejo,007,0053 ,1077,339,27,4,4,1,2,4,122,0,98
06,Bermejo,007,0053 ,1078,339,12,6,4,1,0,3,157,2,74
06,Bermejo,007,0053 ,1079,340,15,0,2,3,0,11,133,2,84
06,Bermejo,007,0053 ,1080,340,0,0,1,3,0,8,170,0,70
06,Bermejo,007,0053 ,1081,337,28,0,5,2,2,7,119,7,90
06,Bermejo,007,0053 ,1082,339,0,0,0,0,0,0,0,0,0
06,Bermejo,007,0053 ,1083,340,37,0,0,2,0,4,145,3,68
06,Bermejo,007,0053 ,1084,339,4,3,5,3,1,2,142,0,95
06,Bermejo,007,0053 ,1085,339,10,4,3,3,0,16,143,2,86
06,Bermejo,007,0053 ,1086,340,10,0,6,4,3,2,138,8,76
06,Bermejo,007,0053 ,1087,340,4,0,2,2,2,17,149,4,70
06,Bermejo,007,0053 ,1088,339,12,5,5,6,0,9,141,1,85
06,Bermejo,007,0053 ,1089,340,30,0,1,0,1,9,159,3,67
06,Bermejo,007,0053 ,1090,339,32,0,5,4,0,13,161,3,55
06,Bermejo,007,0053 ,1091,340,18,7,7,3,1,7,143,4,79
06,Bermejo,007,0053 ,1092,340,20,1,6,3,1,2,140,1,87
06,Bermejo,007,0053 ,1093,340,0,0,4,1,0,4,170,2,54
06,Bermejo,007,0053 ,1094,339,9,0,7,2,1,10,137,3,71
06,Bermejo,007,0053 ,1095,337,0,0,2,1,0,5,131,2,95
06,Bermejo,007,0053 ,1096,338,0,0,1,1,0,7,153,3,72
06,Bermejo,007,0053 ,1097,338,6,3,3,1,0,1,172,4,63
06,Bermejo,007,0054 ,1098,317,27,0,0,10,3,0,126,0,72
06,Bermejo,007,0054 ,1099,317,0,0,0,0,0,0,0,0,0
06,Bermejo,007,0054 ,1100,315,15,0,2,7,2,0,93,0,114
06,Bermejo,007,0054 ,1101,317,10,5,1,7,1,2,115,2,71
06,Bermejo,007,0054 ,1102,316,17,0,1,4,9,0,126,2,74
06,Bermejo,007,0054 ,1103,316,13,0,0,9,3,1,105,0,85
06,Bermejo,007,0054 ,1104,316,13,0,1,6,5,0,101,0,95
06,Bermejo,007,0054 ,1105,315,14,0,0,2,0,2,130,0,84
