codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0038,0082,0210,0503,0545,0546,0558
10,Palpalá,002,0022 ,0686,329,5,5,2,3,2,7,39,73,93,24
10,Palpalá,002,0022 ,0687,329,5,13,3,5,2,3,40,84,69,31
10,Palpalá,002,0022 ,0688,329,0,11,4,7,2,4,58,72,78,26
10,Palpalá,002,0022 ,0689,329,8,14,0,7,4,7,46,76,68,24
10,Palpalá,002,0022 ,0690,329,3,3,0,5,3,0,29,77,79,43
10,Palpalá,002,0022 ,0691,329,8,6,4,7,9,8,31,87,71,26
10,Palpalá,002,0022 ,0692,329,6,9,3,4,4,6,28,98,56,35
10,Palpalá,002,0022 ,0693,329,13,14,1,16,11,3,21,94,66,17
10,Palpalá,002,0022 ,0694,329,1,12,0,9,2,3,47,73,62,36
10,Palpalá,002,0022 ,0695,329,4,5,1,7,2,5,49,83,68,27
10,Palpalá,002,0022 ,0696,329,5,0,0,6,3,4,35,98,73,18
10,Palpalá,002,0022 ,0697,329,3,11,2,10,3,8,30,69,86,30
10,Palpalá,002,0022 ,0698,329,6,4,3,10,4,10,40,75,77,21
10,Palpalá,002,0022 ,0699,329,5,4,0,4,6,8,41,79,71,34
10,Palpalá,002,0022 ,0700,329,3,8,6,5,5,6,39,88,75,26
10,Palpalá,002,0022 ,0701,329,8,9,1,5,2,8,40,94,64,25
10,Palpalá,002,0022 ,0702,329,3,11,4,6,1,8,38,73,78,31
10,Palpalá,002,0022 ,0703,329,4,9,1,5,4,4,41,70,88,30
10,Palpalá,002,0022 ,0704,329,10,9,0,8,1,4,30,60,87,32
10,Palpalá,002,0022 ,0705,329,3,5,0,9,1,2,33,88,69,29
10,Palpalá,002,0022 ,0706,329,7,4,1,5,1,9,25,87,73,28
10,Palpalá,002,0022 ,0707,329,3,14,2,6,1,11,30,77,82,29
10,Palpalá,002,0022 ,0708,329,10,0,3,8,3,10,42,81,62,29
10,Palpalá,002,0022 ,0709,329,10,9,1,6,1,14,35,85,48,25
10,Palpalá,002,0022 ,0710,329,15,7,2,8,3,5,37,96,55,25
10,Palpalá,002,0022 ,0711,329,6,11,1,8,2,4,31,84,83,24
10,Palpalá,002,0022 ,0712,329,1,9,2,11,4,5,32,76,65,37
10,Palpalá,002,0022 ,0713,329,3,4,1,5,3,1,26,110,55,25
10,Palpalá,002,0022 ,0714,329,13,4,1,2,2,2,44,105,68,20
10,Palpalá,002,0022 ,0715,329,0,0,1,12,5,4,40,86,70,28
10,Palpalá,002,0022 ,0716,329,4,5,1,6,2,9,39,91,65,32
10,Palpalá,002,0022 ,0717,329,4,4,2,8,9,5,41,102,61,18
10,Palpalá,002,0022 ,0718,329,10,10,0,7,3,9,30,103,61,20
10,Palpalá,002,0022 ,0719,329,8,5,1,11,2,13,35,84,64,30
10,Palpalá,002,0022 ,0720,329,13,9,2,8,4,5,35,72,89,26
10,Palpalá,002,0022 ,0721,329,7,9,1,6,6,3,42,80,79,29
10,Palpalá,002,0022 ,0722,329,4,12,1,10,4,2,50,62,93,17
10,Palpalá,002,0022 ,0723,329,4,9,3,5,5,8,49,91,64,19
10,Palpalá,002,0022 ,0724,329,8,3,3,7,5,2,54,66,88,31
10,Palpalá,002,0022 ,0725,329,1,11,0,12,7,5,35,82,75,17
10,Palpalá,002,0022 ,0726,329,5,8,1,8,2,9,36,72,65,47
10,Palpalá,002,0022 ,0727,329,8,10,1,13,5,6,42,80,68,23
10,Palpalá,002,0022 ,0728,329,7,10,1,6,6,10,37,83,71,27
10,Palpalá,002,0022 ,0729,329,1,12,1,5,4,7,15,36,67,17
10,Palpalá,002,0022 ,0730,329,8,4,2,6,2,5,31,97,76,40
10,Palpalá,002,0022 ,0731,329,0,0,2,8,4,2,33,96,69,30
10,Palpalá,002,0022 ,0732,329,4,10,0,4,5,9,26,105,68,27
10,Palpalá,002,0022 ,0733,329,3,8,3,5,3,3,40,92,65,30
10,Palpalá,002,0022 ,0734,329,7,5,2,7,4,8,36,93,69,22
10,Palpalá,002,0022 ,0735,329,6,11,2,10,3,7,40,75,98,13
10,Palpalá,002,0022 ,0736,329,3,11,4,1,1,9,35,77,90,24
10,Palpalá,002,0022 ,0737,329,1,6,1,3,1,4,44,104,71,22
10,Palpalá,002,0022 ,0738,329,6,3,2,4,1,5,55,79,73,18
10,Palpalá,002,0022 ,0739,329,1,9,1,5,3,7,42,103,65,24
10,Palpalá,002,0022 ,0740,330,0,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0741,329,4,8,3,15,2,5,47,72,77,35
10,Palpalá,002,0022 ,0742,329,9,5,3,7,4,3,38,93,75,27
10,Palpalá,002,0022 ,0743,329,0,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0744,329,15,4,2,11,13,5,39,72,75,25
10,Palpalá,002,0022 ,0745,329,12,5,0,5,6,10,38,71,64,31
10,Palpalá,002,0022 ,0746,329,9,6,0,9,2,3,40,74,72,28
10,Palpalá,002,0022 ,0747,329,5,5,2,7,6,10,38,83,65,25
10,Palpalá,002,0022 ,0748,329,9,8,1,2,1,5,40,98,65,33
10,Palpalá,002,0022 ,0749,329,7,13,2,16,1,5,34,90,64,32
10,Palpalá,002,0022 ,0750,329,1,4,1,7,3,3,26,81,78,37
10,Palpalá,002,0022 ,0751,329,8,9,1,9,3,8,49,76,57,34
10,Palpalá,002,0022 ,0752,329,3,3,1,4,5,18,31,76,73,25
10,Palpalá,002,0022 ,0753,329,4,7,3,9,5,4,31,105,65,25
10,Palpalá,002,0022 ,0754,330,7,11,9,9,1,4,37,59,69,45
10,Palpalá,002,0022 ,0755,329,7,6,1,4,1,7,28,81,77,30
10,Palpalá,002,0022 ,0756,329,3,13,0,10,4,6,31,107,61,26
10,Palpalá,002,0022 ,0757,329,4,6,2,14,3,5,43,68,83,38
10,Palpalá,002,0022 ,0758,329,3,5,2,6,2,9,42,97,67,32
10,Palpalá,002,0022 ,0759,330,3,7,3,7,1,12,30,68,76,30
10,Palpalá,002,0022 ,0760,329,7,12,0,2,3,5,29,73,93,30
10,Palpalá,002,0022 ,0761,329,3,6,5,7,1,6,24,94,68,24
10,Palpalá,002,0022 ,0762,329,8,10,1,8,0,6,36,90,67,20
10,Palpalá,002,0022 ,0763,329,4,7,0,7,4,5,40,87,73,24
10,Palpalá,002,0022 ,0764,329,11,9,1,9,4,5,24,81,81,30
10,Palpalá,002,0022 ,0765,329,16,6,2,9,4,6,39,74,66,31
10,Palpalá,002,0022 ,0766,329,2,3,1,8,4,6,48,89,69,22
10,Palpalá,002,0022 ,0767,329,3,7,0,9,5,6,41,72,64,28
10,Palpalá,002,0022 ,0768,329,7,13,5,7,2,11,32,102,58,31
10,Palpalá,002,0022 ,0769,329,2,12,2,10,1,7,37,79,64,30
10,Palpalá,002,0022 ,0770,329,0,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0771,329,11,8,1,5,11,6,30,69,73,32
10,Palpalá,002,0022 ,0772,329,2,9,1,10,2,3,37,75,74,28
10,Palpalá,002,0022 ,0773,329,11,7,1,6,7,4,33,77,89,27
10,Palpalá,002,0022 ,0774,329,9,3,1,9,1,9,28,106,58,32
10,Palpalá,002,0022 ,0775,329,1,8,1,4,2,6,59,67,80,30
10,Palpalá,002,0022 ,0776,329,2,4,0,9,2,13,34,100,70,20
10,Palpalá,002,0022 ,0777,329,7,4,1,8,9,9,37,104,64,19
10,Palpalá,002,0022 ,0778,329,8,4,2,4,4,10,30,76,80,27
10,Palpalá,002,0022 ,0779,329,7,11,1,17,2,2,39,100,56,28
10,Palpalá,002,0022 ,0780,329,11,8,0,7,4,3,32,72,83,40
10,Palpalá,002,0022 ,0781,329,12,4,0,7,3,7,29,91,90,23
10,Palpalá,002,0023 ,0782,204,3,6,1,2,4,0,16,33,55,24
10,Palpalá,002,0023 ,0783,203,0,3,1,4,2,2,13,42,48,18
10,Palpalá,002,0024 ,0784,236,7,4,0,4,6,2,25,43,74,18
10,Palpalá,002,0024 ,0785,235,11,9,0,1,5,6,20,40,65,17
10,San Antonio,003,0025A,0786,301,0,4,2,3,0,2,10,104,67,46
10,San Antonio,003,0025A,0787,300,0,3,0,1,0,0,6,117,49,52
10,San Antonio,003,0025A,0788,299,2,3,0,0,0,0,16,89,69,60
10,San Antonio,003,0025A,0789,300,1,4,0,3,0,0,12,85,65,72
10,San Antonio,003,0025A,0790,300,3,2,0,1,1,1,12,104,54,59
10,San Antonio,003,0025A,0791,300,2,7,0,2,2,4,14,90,65,49
10,San Antonio,003,0025B,0792,328,6,4,2,8,2,7,22,115,64,49
10,San Antonio,003,0025B,0793,328,6,3,2,3,3,7,22,96,60,41
10,San Antonio,003,0025B,0794,328,4,7,3,4,1,3,19,99,58,57
10,San Antonio,003,0025B,0795,327,7,10,0,5,3,4,24,89,56,53
10,San Antonio,003,0025B,0796,327,1,10,0,2,0,4,22,116,61,52
10,San Antonio,003,0026 ,0797,205,3,2,1,1,0,0,4,38,43,48
10,San Antonio,003,0027 ,0798,223,5,3,1,0,1,1,8,64,48,45
10,San Antonio,003,0027 ,0799,222,2,2,0,3,4,0,5,64,48,43
10,El Carmen,004,0028 ,0800,326,6,11,0,2,3,4,21,76,105,34
10,El Carmen,004,0028 ,0801,326,5,6,0,1,1,2,20,99,97,30
10,El Carmen,004,0028 ,0802,326,9,9,4,2,5,6,22,89,102,20
10,El Carmen,004,0028 ,0803,326,5,5,0,4,2,7,30,87,96,29
10,El Carmen,004,0028 ,0804,326,8,8,2,6,2,3,17,90,76,35
10,El Carmen,004,0028 ,0805,326,6,3,0,3,1,5,25,68,105,39
10,El Carmen,004,0028 ,0806,326,0,0,1,1,5,7,29,107,85,26
10,El Carmen,004,0028 ,0807,326,3,7,0,1,3,6,19,99,97,34
10,El Carmen,004,0028 ,0808,326,7,2,1,1,2,3,21,72,104,42
10,El Carmen,004,0028 ,0809,326,1,8,0,0,4,6,27,95,104,25
10,El Carmen,004,0028 ,0810,326,12,4,0,3,3,3,21,102,93,21
10,El Carmen,004,0028 ,0811,326,5,6,1,0,3,4,26,75,92,25
10,El Carmen,004,0028 ,0812,326,6,9,0,2,6,5,28,68,101,34
10,El Carmen,004,0028 ,0813,326,6,10,2,5,2,2,13,87,117,19
10,El Carmen,004,0028 ,0814,326,11,10,1,2,5,5,23,76,99,32
10,El Carmen,004,0028 ,0815,326,4,11,3,4,3,6,20,89,96,28
10,El Carmen,004,0028 ,0816,326,7,11,0,4,5,2,27,89,88,27
10,El Carmen,004,0028 ,0817,326,7,6,1,6,4,5,11,76,121,30
10,El Carmen,004,0028 ,0818,326,4,6,0,3,6,3,19,99,89,23
10,El Carmen,004,0028 ,0819,326,14,4,1,2,4,11,27,64,108,31
10,El Carmen,004,0028 ,0820,326,1,12,1,2,3,1,23,71,110,30
10,El Carmen,004,0028 ,0821,326,5,14,1,6,3,4,24,70,102,23
10,El Carmen,004,0028 ,0822,326,8,2,2,5,3,2,26,78,95,28
10,El Carmen,004,0028 ,0823,326,5,5,0,0,0,1,17,87,116,31
10,El Carmen,004,0028 ,0824,326,9,5,0,1,3,5,28,80,109,24
10,El Carmen,004,0028 ,0825,326,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0826,326,5,11,1,3,3,1,25,90,92,31
10,El Carmen,004,0028 ,0827,326,7,7,0,4,8,2,18,71,98,29
10,El Carmen,004,0028 ,0828,326,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0829,326,7,3,0,2,0,3,24,83,89,54
10,El Carmen,004,0028 ,0830,325,8,11,1,4,5,3,20,68,113,30
10,El Carmen,004,0028 ,0831,325,11,5,1,6,2,6,22,79,115,22
10,El Carmen,004,0028 ,0832,325,2,11,0,7,1,2,30,92,84,30
10,El Carmen,004,0028 ,0833,325,5,8,1,5,0,3,27,81,84,30
10,El Carmen,004,0028 ,0834,325,5,4,0,6,0,4,24,88,95,26
10,El Carmen,004,0028 ,0835,325,5,13,2,10,2,6,15,95,88,21
10,El Carmen,004,0028 ,0836,325,4,10,5,1,0,2,26,57,115,35
10,El Carmen,004,0028 ,0837,325,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0838,325,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0029 ,0839,202,4,2,1,1,0,3,7,36,82,20
10,El Carmen,004,0029 ,0840,202,4,1,0,1,1,3,16,36,73,16
10,El Carmen,004,0030 ,0841,299,4,3,3,2,3,4,13,95,68,29
10,El Carmen,004,0030 ,0842,298,6,5,2,1,0,3,18,74,80,20
10,El Carmen,004,0030 ,0843,298,1,3,2,3,0,2,17,78,103,16
10,El Carmen,004,0030 ,0844,298,2,7,2,3,1,1,15,71,90,23
10,El Carmen,004,0031 ,0845,329,4,4,1,5,1,7,27,102,87,23
10,El Carmen,004,0031 ,0846,329,4,3,1,4,2,3,32,80,99,31
10,El Carmen,004,0031 ,0847,329,4,3,0,9,5,5,33,80,82,34
10,El Carmen,004,0031 ,0848,329,5,5,1,6,3,0,19,95,86,30
10,El Carmen,004,0031 ,0849,329,6,3,2,3,7,9,32,66,102,25
10,El Carmen,004,0031 ,0850,329,7,7,4,3,4,4,31,87,88,27
10,El Carmen,004,0031 ,0851,330,4,8,2,6,5,8,29,95,76,24
10,El Carmen,004,0031 ,0852,329,3,5,4,2,5,5,31,67,85,33
10,El Carmen,004,0031 ,0853,329,7,5,0,4,1,3,19,96,83,30
10,El Carmen,004,0031 ,0854,329,3,12,3,2,2,8,22,89,87,24
10,El Carmen,004,0031 ,0855,329,5,10,4,8,3,8,22,50,106,26
10,El Carmen,004,0031 ,0856,329,0,0,2,6,5,9,26,79,91,23
10,El Carmen,004,0031 ,0857,329,4,8,2,0,3,8,26,70,96,47
10,El Carmen,004,0031 ,0858,329,3,10,0,9,0,12,9,94,75,26
10,El Carmen,004,0031 ,0859,330,8,4,3,6,1,4,20,86,99,37
10,El Carmen,004,0031 ,0860,329,0,0,0,2,3,2,28,72,96,25
10,El Carmen,004,0031 ,0861,329,4,9,1,7,4,2,14,60,112,30
10,El Carmen,004,0031 ,0862,329,7,4,2,5,5,5,15,75,91,39
10,El Carmen,004,0031 ,0863,329,2,4,1,3,4,2,24,90,75,30
10,El Carmen,004,0031 ,0864,329,4,1,1,9,1,4,21,83,87,40
10,El Carmen,004,0031 ,0865,329,4,6,0,0,4,4,23,87,103,22
10,El Carmen,004,0031 ,0866,329,6,7,1,6,2,7,30,77,78,18
10,El Carmen,004,0031 ,0867,329,2,7,2,7,0,9,18,86,77,34
10,El Carmen,004,0031 ,0868,329,2,15,1,6,7,4,17,66,92,33
10,El Carmen,004,0031 ,0869,329,9,3,4,4,2,11,36,89,67,27
10,El Carmen,004,0031 ,0870,329,13,11,0,5,1,3,33,72,88,27
10,El Carmen,004,0031 ,0871,329,5,20,1,4,5,5,31,71,93,36
10,El Carmen,004,0031 ,0872,329,24,5,2,4,5,5,20,78,65,36
10,El Carmen,004,0031 ,0873,329,3,0,1,10,2,5,25,68,81,33
10,El Carmen,004,0031 ,0874,329,3,12,3,3,3,1,35,77,86,31
10,El Carmen,004,0031 ,0875,329,1,7,0,8,2,4,22,83,92,28
10,El Carmen,004,0031 ,0876,329,9,5,4,5,2,9,31,85,148,19
10,El Carmen,004,0031 ,0877,329,6,6,3,6,2,9,15,70,82,37
10,El Carmen,004,0031 ,0878,329,5,4,1,4,3,8,23,73,97,30
10,El Carmen,004,0031 ,0879,329,8,6,2,6,3,7,25,84,84,34
10,El Carmen,004,0031 ,0880,329,9,13,2,4,2,9,28,89,78,26
10,El Carmen,004,0031 ,0881,329,9,3,0,2,2,8,15,76,100,29
10,El Carmen,004,0031 ,0882,329,1,8,2,9,3,6,20,99,72,26
10,El Carmen,004,0031 ,0883,329,8,0,1,2,4,5,24,75,90,29
10,El Carmen,004,0031 ,0884,329,2,6,1,4,6,1,25,70,85,35
10,El Carmen,004,0031 ,0885,329,5,5,1,10,6,8,25,77,90,20
10,El Carmen,004,0031 ,0886,329,10,6,1,6,6,6,42,79,75,32
10,El Carmen,004,0031 ,0887,329,13,5,0,7,1,3,17,87,94,32
10,El Carmen,004,0031 ,0888,329,8,11,1,3,2,7,25,75,110,27
10,El Carmen,004,0031 ,0889,329,11,6,2,5,3,9,21,96,84,20
10,El Carmen,004,0031 ,0890,329,6,2,0,7,4,12,27,67,99,15
10,El Carmen,004,0031 ,0891,330,6,9,1,3,5,1,24,74,70,33
10,El Carmen,004,0031 ,0892,329,7,9,2,5,1,5,19,82,70,37
10,El Carmen,004,0031 ,0893,329,2,7,1,4,4,6,27,78,94,25
10,El Carmen,004,0031 ,0894,329,5,13,1,13,6,10,25,62,96,31
10,El Carmen,004,0031 ,0895,329,0,11,0,6,4,4,17,89,110,25
10,El Carmen,004,0031 ,0896,329,10,8,1,6,5,7,25,64,87,38
10,El Carmen,004,0031 ,0897,329,6,1,2,4,2,6,24,78,79,33
10,El Carmen,004,0031 ,0898,329,14,11,2,5,1,3,15,71,85,25
10,El Carmen,004,0031 ,0899,329,3,4,4,1,2,3,26,83,93,29
10,El Carmen,004,0031 ,0900,329,6,4,1,7,2,9,17,83,95,22
10,El Carmen,004,0031 ,0901,329,1,11,0,1,6,1,25,82,105,34
10,El Carmen,004,0031 ,0902,329,6,12,1,7,2,9,20,76,80,24
10,El Carmen,004,0031 ,0903,329,1,8,1,4,7,2,21,58,92,46
10,El Carmen,004,0031 ,0904,329,3,12,2,3,6,3,31,65,91,36
10,El Carmen,004,0031 ,0905,329,3,10,1,2,2,4,21,75,87,44
10,El Carmen,004,0031 ,0906,329,2,2,1,7,4,10,29,71,78,33
10,El Carmen,004,0031 ,0907,329,7,3,1,8,4,8,19,97,71,28
10,El Carmen,004,0031 ,0908,329,6,13,1,4,1,7,29,87,85,29
10,El Carmen,004,0031 ,0909,329,0,0,1,3,4,16,27,68,111,21
10,El Carmen,004,0031 ,0910,329,0,7,2,4,4,4,28,77,77,42
10,El Carmen,004,0031 ,0911,329,2,1,1,3,1,3,26,103,75,37
10,El Carmen,004,0031 ,0912,329,3,0,1,4,0,6,22,86,70,36
10,El Carmen,004,0031 ,0913,329,4,0,2,6,2,3,15,108,74,25
10,El Carmen,004,0031 ,0914,329,4,2,2,3,2,3,30,65,93,30
10,El Carmen,004,0031 ,0915,329,2,7,1,4,1,11,25,77,81,32
10,El Carmen,004,0031 ,0916,329,1,8,2,3,1,6,31,75,99,22
10,El Carmen,004,0031 ,0917,329,5,10,2,1,4,7,26,89,97,20
10,El Carmen,004,0031 ,0918,329,8,11,2,2,5,4,26,66,98,37
10,El Carmen,004,0031 ,0919,328,5,8,1,2,6,7,35,24,41,106
10,El Carmen,004,0031 ,0920,328,0,0,1,3,3,6,24,78,90,48
10,El Carmen,004,0031 ,0921,328,11,4,4,5,2,7,28,69,87,30
10,El Carmen,004,0031 ,0922,328,6,8,2,2,6,3,35,57,80,46
10,El Carmen,004,0031 ,0923,328,3,9,1,6,7,2,32,61,99,23
10,El Carmen,004,0031 ,0924,328,4,7,2,0,2,5,14,87,82,30
10,El Carmen,004,0031 ,0925,328,4,14,2,10,1,7,28,82,79,25
10,El Carmen,004,0031 ,0926,328,9,11,1,2,3,3,36,75,76,33
10,El Carmen,004,0031 ,0927,328,3,7,1,3,7,2,26,88,88,28
10,El Carmen,004,0031 ,0928,328,5,6,3,7,1,4,20,84,83,30
10,El Carmen,004,0031 ,0929,328,9,4,4,4,2,10,30,77,92,22
10,El Carmen,004,0031 ,0930,328,5,7,2,2,4,4,23,66,102,28
10,El Carmen,004,0031 ,0931,328,1,8,7,3,2,4,24,75,99,36
10,El Carmen,004,0031 ,0932,328,12,16,4,2,2,5,26,70,79,30
10,El Carmen,004,0031 ,0933,328,8,5,2,2,7,4,26,62,87,28
10,El Carmen,004,0031 ,0934,328,8,7,2,2,5,13,30,93,80,28
10,El Carmen,004,0031 ,0935,328,2,5,2,4,0,2,23,96,85,26
10,El Carmen,004,0031 ,0936,328,5,6,3,9,4,5,16,78,77,26
10,El Carmen,004,0031 ,0937,328,0,3,4,5,2,7,34,78,87,24
10,El Carmen,004,0031 ,0938,328,4,12,3,5,5,4,21,89,77,35
10,El Carmen,004,0031 ,0939,328,0,0,0,2,2,8,28,71,66,54
10,El Carmen,004,0031 ,0940,328,2,13,1,5,4,3,28,89,87,36
10,El Carmen,004,0031 ,0941,328,4,5,4,6,6,2,24,73,92,26
10,El Carmen,004,0031 ,0942,328,6,4,1,1,5,5,47,73,85,28
10,El Carmen,004,0031 ,0943,328,8,15,3,8,5,11,35,60,75,41
10,El Carmen,004,0031 ,0944,328,2,8,3,4,3,5,37,64,109,22
10,El Carmen,004,0031 ,0945,328,3,9,3,6,3,5,15,77,95,39
10,El Carmen,004,0031 ,0946,328,9,11,0,2,2,6,29,82,89,20
10,El Carmen,004,0031 ,0947,328,2,7,3,10,3,4,24,74,95,25
10,El Carmen,004,0031 ,0948,328,5,10,3,4,2,9,33,80,71,39
10,El Carmen,004,0031 ,0949,328,8,5,3,3,4,3,31,71,94,44
10,El Carmen,004,0031 ,0950,328,5,5,2,4,4,4,24,73,87,34
10,El Carmen,004,0031 ,0951,328,7,7,1,5,1,8,35,86,65,17
10,El Carmen,004,0031 ,0952,328,2,6,2,1,8,5,28,88,86,31
10,El Carmen,004,0031 ,0953,328,8,10,3,6,3,4,18,83,107,23
10,El Carmen,004,0031 ,0954,328,7,5,2,5,6,10,26,86,82,23
10,El Carmen,004,0032 ,0955,323,5,6,2,4,4,3,13,83,75,45
10,El Carmen,004,0032 ,0956,323,3,10,2,6,1,2,9,70,96,42
10,El Carmen,004,0032 ,0957,323,1,9,1,2,2,3,9,83,79,56
10,El Carmen,004,0032 ,0958,323,2,6,0,5,4,1,41,89,66,52
10,El Carmen,004,0032 ,0959,323,5,3,0,1,1,0,15,80,89,53
10,El Carmen,004,0032 ,0960,323,5,7,1,3,1,3,7,87,98,40
10,El Carmen,004,0032 ,0961,323,4,5,1,3,2,3,28,82,88,39
10,El Carmen,004,0032 ,0962,323,6,4,3,2,0,4,13,57,103,66
10,El Carmen,004,0032 ,0963,323,6,13,0,0,1,1,10,81,86,53
10,El Carmen,004,0032 ,0964,323,5,7,1,3,0,2,8,73,78,64
10,El Carmen,004,0032 ,0965,323,2,2,1,3,1,1,7,79,105,53
10,El Carmen,004,0032 ,0966,323,7,2,1,5,1,1,16,48,104,71
10,El Carmen,004,0032 ,0967,323,5,3,1,3,3,2,12,77,91,39
10,El Carmen,004,0032 ,0968,323,5,0,5,3,3,6,11,79,68,56
10,El Carmen,004,0032 ,0969,323,8,0,0,1,2,2,15,82,96,49
10,El Carmen,004,0032 ,0970,323,8,0,0,5,0,2,12,65,110,42
10,El Carmen,004,0032 ,0971,323,3,6,0,2,1,0,11,70,102,50
10,El Carmen,004,0032 ,0972,323,0,11,0,4,2,2,13,66,93,52
10,El Carmen,004,0032 ,0973,323,11,2,1,2,5,3,13,77,77,50
10,El Carmen,004,0032 ,0974,323,0,0,0,3,1,5,8,71,107,49
10,El Carmen,004,0032 ,0975,324,4,5,1,6,1,1,7,74,76,57
10,El Carmen,004,0032 ,0976,323,2,8,4,4,1,4,35,14,78,104
10,El Carmen,004,0032 ,0977,323,5,3,1,4,2,2,10,64,97,52
10,El Carmen,004,0032 ,0978,323,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0979,323,6,5,3,6,3,1,0,84,100,42
10,El Carmen,004,0032 ,0980,323,1,3,3,3,5,1,13,65,81,60
10,El Carmen,004,0032 ,0981,323,7,2,1,1,1,3,26,57,97,49
10,El Carmen,004,0032 ,0982,323,3,11,1,2,5,5,14,81,85,44
10,El Carmen,004,0032 ,0983,323,5,3,0,1,0,3,9,92,88,47
10,El Carmen,004,0032 ,0984,323,3,11,2,7,0,6,12,62,107,43
10,El Carmen,004,0032 ,0985,323,5,9,2,2,1,4,11,75,74,51
10,El Carmen,004,0032 ,0986,323,7,3,1,0,0,3,9,59,112,41
10,El Carmen,004,0032 ,0987,323,6,4,1,4,0,5,11,71,81,48
10,El Carmen,004,0032 ,0988,323,5,7,0,2,1,2,10,82,101,39
10,El Carmen,004,0032 ,0989,323,4,3,0,0,1,0,8,73,87,62
10,El Carmen,004,0032 ,0990,323,3,6,3,0,0,6,14,69,110,50
10,El Carmen,004,0032 ,0991,324,4,6,2,1,3,3,11,87,75,44
10,El Carmen,004,0032 ,0992,323,5,5,1,1,2,2,4,64,101,44
10,El Carmen,004,0032 ,0993,323,5,7,0,4,1,2,9,63,113,35
10,El Carmen,004,0032 ,0994,322,9,4,3,4,2,4,15,75,105,39
10,El Carmen,004,0032 ,0995,322,3,5,1,1,2,3,10,77,85,49
10,El Carmen,004,0032 ,0996,322,3,12,6,4,3,5,9,88,69,51
10,El Carmen,004,0032 ,0997,322,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0998,322,3,5,2,3,1,3,13,73,78,47
10,El Carmen,004,0033A,0999,306,1,2,1,3,1,7,9,142,72,18
10,El Carmen,004,0033A,1000,306,3,5,3,2,1,3,18,111,70,18
10,El Carmen,004,0033A,1001,306,2,7,4,2,2,5,9,121,76,16
10,El Carmen,004,0033A,1002,307,5,2,1,2,2,6,7,136,68,20
10,El Carmen,004,0033A,1003,306,2,3,0,1,3,0,12,137,78,11
10,El Carmen,004,0033A,1004,305,3,3,0,3,4,1,9,132,78,20
10,El Carmen,004,0033A,1005,305,2,3,0,0,1,8,13,139,54,22
10,El Carmen,004,0033B,1006,253,1,2,0,1,2,4,11,92,72,22
10,El Carmen,004,0033B,1007,253,2,4,0,2,1,5,11,90,74,22
10,El Carmen,004,0033B,1008,252,1,4,0,2,1,4,8,94,64,21
10,El Carmen,004,0034 ,1009,305,2,6,2,0,0,3,9,65,122,28
10,El Carmen,004,0034 ,1010,305,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0034 ,1011,305,0,1,1,1,0,4,7,56,141,18
10,El Carmen,004,0034 ,1012,305,7,5,0,0,0,3,5,48,158,26
10,El Carmen,004,0034 ,1013,305,1,6,0,4,0,5,5,51,152,19
10,El Carmen,004,0034 ,1014,305,3,6,0,2,3,1,4,59,142,18
10,El Carmen,004,0034 ,1015,305,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0034 ,1016,305,1,5,2,2,0,3,4,70,139,23
10,El Carmen,004,0034 ,1017,304,3,5,0,2,0,0,9,52,144,24
10,El Carmen,004,0034 ,1018,304,2,4,0,1,1,2,3,48,135,29
10,El Carmen,004,0035 ,1019,320,2,2,0,3,2,6,6,84,61,70
10,El Carmen,004,0035 ,1020,319,3,6,1,4,4,3,3,116,68,43
10,El Carmen,004,0035 ,1021,319,7,1,1,2,1,1,12,101,58,60
10,El Carmen,004,0035 ,1022,319,2,2,2,1,0,2,6,122,65,44
10,El Carmen,004,0035 ,1023,319,3,4,1,3,1,0,6,114,6,58
10,El Carmen,004,0035 ,1024,319,0,0,0,0,4,6,6,112,58,44
10,El Carmen,004,0035 ,1025,319,3,3,1,1,0,4,5,130,45,48
10,El Carmen,004,0035 ,1026,319,6,3,0,1,2,2,3,105,56,65
10,San Pedro,005,0036 ,1027,330,3,5,0,1,3,3,6,97,77,41
10,San Pedro,005,0036 ,1028,330,4,4,2,3,1,10,23,66,107,23
10,San Pedro,005,0036 ,1029,330,2,5,1,4,3,4,22,81,90,34
10,San Pedro,005,0036 ,1030,330,8,12,6,3,4,9,21,87,69,33
10,San Pedro,005,0036 ,1031,330,2,5,2,6,0,0,34,98,81,32
10,San Pedro,005,0036 ,1032,330,5,7,2,1,2,6,20,86,70,27
10,San Pedro,005,0036 ,1033,330,5,5,1,1,2,6,16,99,85,26
10,San Pedro,005,0036 ,1034,330,3,14,0,2,4,3,32,67,73,35
