codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0168,0182,0186,0512,0522,0556,0564
18,Capital,001,0001 ,0001,338,4,4,5,1,18,4,11,154,9,34
18,Capital,001,0001 ,0002,338,4,11,1,1,3,4,8,151,11,39
18,Capital,001,0001 ,0003,338,5,5,4,0,0,5,10,123,7,47
18,Capital,001,0001 ,0004,338,4,6,4,2,15,2,12,149,9,37
18,Capital,001,0001 ,0005,338,4,7,2,3,6,3,4,155,9,32
18,Capital,001,0001 ,0006,338,6,8,1,0,15,3,6,158,10,32
18,Capital,001,0001 ,0007,341,7,3,1,1,13,2,2,170,13,34
18,Capital,001,0001 ,0008,338,6,8,1,3,18,0,9,160,5,42
18,Capital,001,0001 ,0009,338,2,1,3,1,13,2,7,164,5,32
18,Capital,001,0001 ,0010,337,2,7,1,3,11,3,8,155,12,43
18,Capital,001,0001 ,0011,337,6,11,0,3,16,4,8,137,11,43
18,Capital,001,0001 ,0012,338,3,4,0,2,9,6,14,150,11,38
18,Capital,001,0001 ,0013,337,6,4,4,2,13,5,9,149,9,26
18,Capital,001,0001 ,0014,340,9,5,4,4,10,0,10,152,5,48
18,Capital,001,0002 ,0015,311,2,8,2,2,10,6,7,142,6,42
18,Capital,001,0002 ,0016,311,5,3,1,3,18,3,6,128,12,39
18,Capital,001,0002 ,0017,309,3,6,2,3,15,4,10,132,5,37
18,Capital,001,0002 ,0018,311,6,2,1,1,9,2,7,140,6,32
18,Capital,001,0002 ,0019,309,7,10,0,2,9,3,8,127,6,40
18,Capital,001,0002 ,0020,309,6,4,1,1,14,7,12,136,5,27
18,Capital,001,0002 ,0021,312,4,8,1,3,23,7,8,135,12,33
18,Capital,001,0003 ,0022,339,3,6,7,1,10,3,7,146,12,44
18,Capital,001,0003 ,0023,339,1,6,3,1,12,1,5,157,8,49
18,Capital,001,0003 ,0024,339,5,4,3,2,13,2,7,159,10,46
18,Capital,001,0003 ,0025,339,6,8,4,2,12,5,11,138,8,42
18,Capital,001,0003 ,0026,339,4,4,3,5,13,1,15,143,5,37
18,Capital,001,0003 ,0027,338,9,3,2,3,17,2,14,160,7,38
18,Capital,001,0003 ,0028,340,4,1,4,4,14,2,12,145,8,49
18,Capital,001,0004 ,0029,303,8,4,6,3,9,6,11,113,17,51
18,Capital,001,0004 ,0030,303,7,9,3,1,15,7,11,104,7,64
18,Capital,001,0004 ,0031,303,7,4,2,2,8,7,7,132,6,51
18,Capital,001,0004 ,0032,303,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0004 ,0033,303,1,6,4,6,13,7,9,110,13,64
18,Capital,001,0004 ,0034,305,2,6,4,2,6,6,10,113,10,57
18,Capital,001,0005 ,0035,343,8,3,4,3,16,5,16,131,9,67
18,Capital,001,0005 ,0036,342,6,4,2,2,13,5,19,120,7,92
18,Capital,001,0005 ,0037,343,2,6,1,2,14,2,11,125,3,91
18,Capital,001,0005 ,0038,342,2,11,4,1,12,7,14,132,5,72
18,Capital,001,0005 ,0039,342,1,7,6,3,8,8,12,130,8,69
18,Capital,001,0005 ,0040,342,10,13,1,5,10,6,15,123,9,71
18,Capital,001,0005 ,0041,342,8,15,1,1,16,1,12,121,11,73
18,Capital,001,0005 ,0042,344,5,11,2,10,10,5,8,118,13,70
18,Capital,001,0006 ,0043,330,13,0,10,8,10,3,12,88,1,119
18,Capital,001,0006 ,0044,330,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0006 ,0045,330,8,3,7,5,1,7,16,94,5,112
18,Capital,001,0006 ,0046,330,2,4,1,4,7,4,10,109,6,104
18,Capital,001,0006 ,0047,329,5,8,3,5,9,3,15,67,5,124
18,Capital,001,0006 ,0048,329,12,14,6,6,6,5,19,85,5,103
18,Capital,001,0006 ,0049,329,5,5,2,4,10,8,14,98,5,106
18,Capital,001,0006 ,0050,329,2,9,4,5,3,5,18,90,6,129
18,Capital,001,0006 ,0051,329,7,8,2,5,5,10,20,83,8,111
18,Capital,001,0006 ,0052,332,3,13,5,3,9,4,18,74,5,121
18,Capital,001,0007 ,0053,347,7,3,2,5,4,4,16,49,4,176
18,Capital,001,0007 ,0054,348,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0007 ,0055,347,2,10,2,3,6,4,15,57,8,159
18,Capital,001,0007 ,0056,347,6,2,2,8,3,0,9,55,5,177
18,Capital,001,0007 ,0057,346,11,4,6,5,6,9,11,45,5,170
18,Capital,001,0007 ,0058,346,9,3,3,5,6,5,5,61,9,155
18,Capital,001,0007 ,0059,346,19,6,3,9,4,1,13,46,3,149
18,Capital,001,0007 ,0060,347,3,5,2,8,7,7,16,67,3,140
18,Capital,001,0007 ,0061,347,2,7,3,7,8,1,19,72,4,137
18,Capital,001,0007 ,0062,347,5,6,4,6,9,7,9,49,3,171
18,Capital,001,0007 ,0063,346,22,0,10,8,4,3,19,60,7,135
18,Capital,001,0007 ,0064,349,8,7,2,6,3,3,11,71,3,153
18,Capital,001,0008 ,0065,343,2,7,3,3,8,6,14,99,3,103
18,Capital,001,0008 ,0066,343,7,13,5,2,8,7,13,104,5,109
18,Capital,001,0008 ,0067,343,3,3,5,8,3,4,21,100,12,97
18,Capital,001,0008 ,0068,343,0,6,3,7,4,11,18,89,3,114
18,Capital,001,0008 ,0069,343,4,19,5,2,6,8,17,93,7,99
18,Capital,001,0008 ,0070,342,7,6,2,4,7,3,19,101,16,103
18,Capital,001,0008 ,0071,342,6,9,2,7,4,7,11,107,5,97
18,Capital,001,0008 ,0072,342,10,4,7,3,6,6,7,115,6,120
18,Capital,001,0008 ,0073,342,9,4,4,4,12,4,6,111,7,103
18,Capital,001,0008 ,0074,344,6,11,6,3,6,5,18,91,4,120
18,Capital,001,0009 ,0075,337,14,7,6,6,8,2,13,100,8,85
18,Capital,001,0009 ,0076,336,1,11,9,3,7,2,12,125,10,58
18,Capital,001,0009 ,0077,336,0,6,3,3,13,7,10,116,3,71
18,Capital,001,0009 ,0078,336,2,7,7,4,9,5,9,115,6,74
18,Capital,001,0009 ,0079,337,11,3,6,3,5,6,12,146,4,54
18,Capital,001,0009 ,0080,336,7,3,0,1,11,5,6,135,15,76
18,Capital,001,0009 ,0081,340,6,4,1,6,6,6,9,133,5,71
18,Capital,001,0009 ,0082,336,12,4,4,5,9,2,11,105,10,59
18,Capital,001,0009 ,0083,337,8,6,3,5,5,8,11,117,6,86
18,Capital,001,0009 ,0084,336,6,10,2,2,9,2,16,113,11,75
18,Capital,001,0009 ,0085,336,10,5,4,4,10,3,10,125,4,73
18,Capital,001,0009 ,0086,336,3,10,2,7,12,6,13,125,9,69
18,Capital,001,0009 ,0087,337,9,7,2,0,9,3,9,132,13,65
18,Capital,001,0009 ,0088,338,10,9,2,5,7,7,15,118,15,73
18,Capital,001,0010 ,0089,327,17,10,2,4,6,5,10,108,7,94
18,Capital,001,0010 ,0090,328,6,5,4,0,16,7,11,124,10,59
18,Capital,001,0010 ,0091,328,4,4,1,7,18,4,8,113,9,74
18,Capital,001,0010 ,0092,327,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0010 ,0093,327,6,6,5,2,12,5,9,116,5,77
18,Capital,001,0010 ,0094,327,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0010 ,0095,330,12,3,2,2,5,5,15,117,15,66
18,Capital,001,0011 ,0096,321,4,6,0,3,9,5,9,74,7,126
18,Capital,001,0011 ,0097,321,6,4,4,2,4,5,14,93,6,109
18,Capital,001,0011 ,0098,321,2,2,4,4,6,4,13,104,10,87
18,Capital,001,0011 ,0099,321,4,8,10,5,7,3,10,94,10,101
18,Capital,001,0011 ,0100,321,7,9,3,4,13,3,16,84,13,91
18,Capital,001,0011 ,0101,321,5,2,11,5,8,11,7,93,9,97
18,Capital,001,0011 ,0102,321,8,11,10,2,5,3,8,93,10,87
18,Capital,001,0011 ,0103,323,7,5,7,5,9,6,7,79,6,114
18,Capital,001,0012 ,0104,343,3,7,8,13,4,5,14,82,8,109
18,Capital,001,0012 ,0105,344,7,9,4,6,5,6,17,93,10,114
18,Capital,001,0012 ,0106,343,3,7,4,3,5,4,12,91,7,112
18,Capital,001,0012 ,0107,343,4,8,2,4,4,3,6,88,13,110
18,Capital,001,0012 ,0108,343,15,0,5,5,1,8,14,72,8,110
18,Capital,001,0012 ,0109,343,6,2,1,7,10,5,19,73,7,131
18,Capital,001,0012 ,0110,343,14,6,3,5,2,6,14,114,11,84
18,Capital,001,0012 ,0111,344,5,7,5,1,8,1,12,73,2,121
18,Capital,001,0012 ,0112,343,4,6,6,6,10,5,8,94,4,114
18,Capital,001,0012 ,0113,344,20,9,4,2,3,4,15,89,9,103
18,Capital,001,0012 ,0114,343,8,6,6,5,6,0,17,94,8,107
18,Capital,001,0012 ,0115,345,8,4,6,6,5,4,20,78,3,114
18,Capital,001,0013 ,0116,328,5,10,9,0,1,13,11,107,4,98
18,Capital,001,0013 ,0117,328,10,5,6,3,15,6,14,77,3,126
18,Capital,001,0013 ,0118,329,6,8,1,5,7,3,7,106,8,109
18,Capital,001,0013 ,0119,328,3,9,6,3,9,3,11,97,5,120
18,Capital,001,0013 ,0120,331,8,3,4,7,9,3,11,108,2,98
18,Capital,001,0014 ,0121,328,3,7,6,5,6,2,17,109,8,91
18,Capital,001,0014 ,0122,328,0,0,2,2,5,4,14,135,8,74
18,Capital,001,0014 ,0123,328,7,5,8,9,4,8,12,107,14,91
18,Capital,001,0014 ,0124,328,3,12,6,4,8,5,18,111,13,78
18,Capital,001,0014 ,0125,327,10,8,3,5,4,4,7,115,9,87
18,Capital,001,0014 ,0126,329,4,9,11,5,7,11,19,110,15,69
18,Capital,001,0014 ,0127,329,2,4,4,0,0,8,15,112,14,83
18,Capital,001,0014 ,0128,328,11,12,3,4,6,4,16,118,4,70
18,Capital,001,0014 ,0129,328,7,9,3,5,8,3,16,104,7,88
18,Capital,001,0014 ,0130,326,4,5,5,7,7,10,17,101,13,88
18,Capital,001,0014 ,0131,328,7,7,3,2,7,7,11,134,4,78
18,Capital,001,0014 ,0132,328,5,6,8,2,10,5,11,138,10,63
18,Capital,001,0014 ,0133,328,8,7,4,7,10,3,12,124,5,74
18,Capital,001,0014 ,0134,328,8,5,1,4,6,4,13,117,11,81
18,Capital,001,0015 ,0135,314,4,2,4,6,8,2,12,116,10,80
18,Capital,001,0015 ,0136,313,4,11,3,4,11,2,10,104,11,91
18,Capital,001,0015 ,0137,314,4,1,1,7,3,5,6,105,9,89
18,Capital,001,0015 ,0138,314,11,0,2,11,4,4,20,94,18,85
18,Capital,001,0015 ,0139,312,1,11,5,8,9,1,8,116,14,68
18,Capital,001,0015 ,0140,312,3,12,3,6,12,2,10,96,8,84
18,Capital,001,0015 ,0141,312,4,3,2,2,5,2,7,97,20,90
18,Capital,001,0015 ,0142,315,5,6,3,1,4,3,15,92,7,102
18,Capital,001,0016 ,0143,328,6,9,2,1,9,6,12,143,7,49
18,Capital,001,0016 ,0144,327,5,9,2,1,7,3,12,130,13,54
18,Capital,001,0016 ,0145,327,10,2,3,8,17,8,7,146,14,48
18,Capital,001,0016 ,0146,327,5,1,2,1,10,6,15,126,14,71
18,Capital,001,0016 ,0147,328,7,5,3,6,8,11,8,129,12,52
18,Capital,001,0016 ,0148,329,7,15,5,3,9,6,11,124,13,55
18,Capital,001,0017 ,0149,335,4,8,9,3,8,2,18,115,10,85
18,Capital,001,0017 ,0150,335,4,4,2,1,12,4,13,117,10,87
18,Capital,001,0017 ,0151,335,4,17,7,4,9,5,8,113,8,95
18,Capital,001,0017 ,0152,334,7,6,5,1,12,5,16,135,14,71
18,Capital,001,0017 ,0153,334,7,10,4,0,12,8,17,124,6,83
18,Capital,001,0017 ,0154,334,0,9,5,1,9,5,12,106,7,95
18,Capital,001,0017 ,0155,334,8,7,7,3,11,4,19,99,5,97
18,Capital,001,0017 ,0156,334,4,10,3,5,6,10,17,103,11,80
18,Capital,001,0017 ,0157,334,7,3,3,0,9,6,17,141,8,76
18,Capital,001,0017 ,0158,337,19,6,1,2,2,3,13,124,16,82
18,Capital,001,0018 ,0159,344,2,10,5,3,18,3,15,130,9,64
18,Capital,001,0018 ,0160,347,10,5,3,4,24,3,16,130,7,60
18,Capital,001,0019 ,0161,348,3,13,4,4,14,7,4,140,15,58
18,Capital,001,0019 ,0162,348,6,6,2,3,20,5,7,141,7,65
18,Capital,001,0019 ,0163,348,5,5,2,5,13,7,8,135,14,81
18,Capital,001,0019 ,0164,348,4,5,6,3,8,5,6,140,8,78
18,Capital,001,0019 ,0165,348,5,7,4,2,10,6,13,139,8,70
18,Capital,001,0019 ,0166,348,5,8,6,3,14,1,11,132,7,72
18,Capital,001,0019 ,0167,348,9,12,3,6,8,6,9,130,6,83
18,Capital,001,0019 ,0168,350,5,7,6,6,15,3,16,126,14,67
18,Capital,001,0020 ,0169,301,4,2,2,1,16,2,12,112,10,59
18,Capital,001,0020 ,0170,301,6,5,0,1,13,1,7,136,4,45
18,Capital,001,0020 ,0171,301,3,2,5,6,6,0,11,125,4,56
18,Capital,001,0020 ,0172,301,5,7,2,1,11,10,9,137,7,51
18,Capital,001,0020 ,0173,301,6,3,4,1,16,3,7,128,2,52
18,Capital,001,0020 ,0174,300,7,5,2,3,12,4,7,137,5,45
18,Capital,001,0020 ,0175,304,12,0,4,1,17,3,5,136,10,32
18,Capital,001,0021 ,0176,329,8,8,5,2,11,5,10,128,15,57
18,Capital,001,0021 ,0177,329,4,6,3,4,17,10,17,120,11,60
18,Capital,001,0021 ,0178,329,7,4,7,2,7,6,13,104,13,69
18,Capital,001,0021 ,0179,329,8,7,6,4,7,3,14,113,12,78
18,Capital,001,0021 ,0180,329,3,10,4,1,9,3,8,116,5,64
18,Capital,001,0021 ,0181,332,6,5,4,1,13,5,15,125,11,50
18,Capital,001,0022 ,0182,336,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0022 ,0183,336,5,2,2,1,12,5,6,159,10,59
18,Capital,001,0022 ,0184,336,1,3,4,10,10,1,13,143,4,70
18,Capital,001,0022 ,0185,337,8,9,2,3,12,1,8,160,5,55
18,Capital,001,0022 ,0186,336,4,11,2,3,12,2,10,141,6,71
18,Capital,001,0022 ,0187,336,7,5,4,5,14,7,7,153,9,63
18,Capital,001,0022 ,0188,336,4,8,1,5,13,3,11,150,12,68
18,Capital,001,0022 ,0189,336,6,10,4,1,14,5,17,128,8,66
18,Capital,001,0022 ,0190,336,7,4,2,4,12,8,9,139,5,69
18,Capital,001,0022 ,0191,336,12,4,0,2,15,6,14,145,6,54
18,Capital,001,0022 ,0192,336,2,6,5,2,14,3,4,151,6,69
18,Capital,001,0022 ,0193,336,4,10,5,1,12,4,9,149,8,64
18,Capital,001,0022 ,0194,339,5,6,3,1,8,4,8,151,8,78
18,Capital,001,0023 ,0195,317,7,7,3,7,7,6,14,100,6,74
18,Capital,001,0023 ,0196,314,10,7,6,3,11,3,9,119,7,60
18,Capital,001,0023 ,0197,314,17,0,6,8,9,7,7,105,5,56
18,Capital,001,0023 ,0198,314,8,3,7,8,6,5,12,123,7,63
18,Capital,001,0023 ,0199,316,8,6,6,3,5,7,9,118,5,76
18,Capital,001,0024 ,0200,333,7,6,5,4,4,9,12,73,8,124
18,Capital,001,0024 ,0201,333,7,8,8,6,2,7,15,95,7,102
18,Capital,001,0024 ,0202,333,5,9,9,5,7,6,10,93,10,106
18,Capital,001,0024 ,0203,333,5,7,5,4,4,8,14,70,6,128
18,Capital,001,0024 ,0204,333,3,10,3,9,8,8,11,81,9,116
18,Capital,001,0024 ,0205,333,2,12,3,9,8,9,19,66,9,117
18,Capital,001,0024 ,0206,333,10,2,5,6,17,4,13,82,9,106
18,Capital,001,0024 ,0207,333,2,9,5,3,6,5,17,86,4,105
18,Capital,001,0024 ,0208,334,0,0,5,3,1,7,13,70,7,143
18,Capital,001,0024 ,0209,333,3,8,5,8,7,5,17,87,5,108
18,Capital,001,0024 ,0210,333,6,8,0,5,8,2,15,83,7,97
18,Capital,001,0024 ,0211,332,8,8,4,5,9,3,11,90,7,113
18,Capital,001,0024 ,0212,335,9,7,5,5,13,9,12,88,8,110
18,Capital,001,0025 ,0213,347,25,5,6,8,3,2,13,97,4,113
18,Capital,001,0025 ,0214,347,3,10,5,3,8,1,10,81,10,125
18,Capital,001,0025 ,0215,347,11,7,3,4,11,5,19,87,5,122
18,Capital,001,0025 ,0216,347,6,10,3,4,1,10,14,81,11,118
18,Capital,001,0025 ,0217,347,12,14,4,2,11,9,16,64,7,122
18,Capital,001,0025 ,0218,347,8,7,7,8,12,3,13,105,8,103
18,Capital,001,0025 ,0219,347,2,3,6,6,6,5,17,89,10,130
18,Capital,001,0025 ,0220,347,11,6,2,13,7,5,18,81,9,113
18,Capital,001,0025 ,0221,350,10,11,6,9,10,9,13,90,3,99
18,Capital,001,0026 ,0222,349,10,5,5,1,8,7,9,106,8,90
18,Capital,001,0026 ,0223,348,3,2,1,1,12,9,16,139,11,63
18,Capital,001,0026 ,0224,348,9,5,3,7,11,3,13,113,9,90
18,Capital,001,0026 ,0225,347,7,5,10,0,7,8,14,122,9,72
18,Capital,001,0026 ,0226,349,9,3,1,1,8,6,13,126,11,80
18,Capital,001,0026 ,0227,349,0,0,0,0,0,0,0,0,0,0
18,Capital,001,0026 ,0228,347,6,8,0,4,15,4,15,125,12,74
18,Capital,001,0026 ,0229,349,7,5,2,4,8,4,19,128,14,72
18,Capital,001,0026 ,0230,348,5,13,3,4,8,7,4,129,6,63
18,Capital,001,0026 ,0231,352,1,7,4,2,13,11,20,123,7,77
18,Capital,001,0027 ,0232,350,3,6,5,14,10,10,25,77,4,107
18,Capital,001,0027 ,0233,349,9,2,5,6,0,8,15,98,12,114
18,Capital,001,0027 ,0234,349,2,19,3,6,7,3,23,86,13,117
18,Capital,001,0027 ,0235,349,10,6,5,3,8,3,11,101,9,109
18,Capital,001,0027 ,0236,350,3,3,6,4,11,4,9,23,2,112
18,Capital,001,0027 ,0237,349,6,5,6,8,5,7,20,93,4,116
18,Capital,001,0027 ,0238,348,3,8,8,4,7,3,9,97,7,114
18,Capital,001,0027 ,0239,349,5,6,2,5,11,6,16,100,6,130
18,Capital,001,0028 ,0240,278,13,5,1,2,5,4,9,105,9,43
18,Capital,001,0028 ,0241,278,7,4,1,6,4,7,9,108,11,36
18,Capital,001,0028 ,0242,279,4,13,6,4,7,3,7,109,15,33
18,Capital,001,0029 ,0243,298,2,9,6,5,14,7,12,108,9,55
18,Capital,001,0029 ,0244,296,7,9,4,3,8,11,12,121,6,59
18,Capital,001,0029 ,0245,298,9,3,3,0,8,5,10,114,4,49
18,Capital,001,0029 ,0246,296,3,7,1,1,6,5,20,130,6,51
18,Capital,001,0029 ,0247,296,4,6,2,3,6,7,16,103,8,74
18,Capital,001,0029 ,0248,299,2,4,3,1,9,5,10,120,6,65
18,Capital,001,0030 ,0249,330,4,5,7,4,6,5,22,75,10,103
18,Capital,001,0030 ,0250,329,2,14,4,5,5,2,20,94,7,107
18,Capital,001,0030 ,0251,330,8,3,6,8,5,3,15,87,2,105
18,Capital,001,0030 ,0252,330,9,7,6,2,7,5,13,89,9,111
18,Capital,001,0030 ,0253,329,6,7,2,3,10,3,15,101,3,96
18,Capital,001,0030 ,0254,330,4,5,2,2,4,5,15,85,4,99
18,Capital,001,0030 ,0255,329,11,8,2,2,8,2,17,87,8,87
18,Capital,001,0030 ,0256,329,5,8,3,1,6,6,19,109,3,96
18,Capital,001,0030 ,0257,332,12,4,2,4,5,6,18,90,5,109
18,Capital,001,0031 ,0258,349,3,9,2,3,7,4,15,119,11,103
18,Capital,001,0031 ,0259,348,6,3,7,4,15,2,15,129,8,87
18,Capital,001,0031 ,0260,348,4,4,13,1,9,3,13,125,8,91
18,Capital,001,0031 ,0261,351,3,7,6,5,12,8,8,134,10,72
18,Capital,001,0031 ,0262,349,7,4,8,2,6,5,5,142,7,85
18,Capital,001,0031 ,0263,347,9,5,1,1,9,3,8,143,10,87
18,Capital,001,0031 ,0264,350,7,10,10,1,15,0,15,124,10,67
18,Capital,001,0031 ,0265,348,4,6,3,3,7,5,21,140,7,67
18,Capital,001,0031 ,0266,348,8,11,1,4,7,2,18,132,9,78
18,Capital,001,0031 ,0267,348,4,2,6,2,12,6,12,134,9,69
18,Capital,001,0031 ,0268,348,7,13,4,6,8,2,14,134,6,72
18,Capital,001,0031 ,0269,349,0,0,5,6,8,2,13,135,11,73
18,Capital,001,0031 ,0270,348,7,8,3,4,4,7,15,125,7,88
18,Capital,001,0031 ,0271,347,0,9,2,6,10,6,10,134,8,67
18,Capital,001,0031 ,0272,350,11,10,2,4,4,3,15,119,9,89
18,Santa Lucía,002,0032 ,0273,346,8,12,7,2,11,4,8,130,4,83
18,Santa Lucía,002,0032 ,0274,346,6,9,4,2,0,9,22,126,8,74
18,Santa Lucía,002,0032 ,0275,347,5,13,3,2,16,7,10,158,11,64
18,Santa Lucía,002,0032 ,0276,347,7,8,4,0,6,4,13,127,11,95
18,Santa Lucía,002,0032 ,0277,346,9,2,7,4,13,5,20,86,9,100
18,Santa Lucía,002,0032 ,0278,348,1,4,2,3,11,4,8,138,10,79
18,Santa Lucía,002,0032 ,0279,348,7,10,3,4,12,4,17,125,3,75
18,Santa Lucía,002,0032 ,0280,350,21,0,3,1,15,3,14,131,8,76
18,Santa Lucía,002,0032 ,0281,346,3,7,3,3,13,4,15,144,8,64
18,Santa Lucía,002,0032 ,0282,348,5,4,7,2,13,10,12,128,21,73
18,Santa Lucía,002,0032 ,0283,345,6,9,5,1,12,2,15,137,11,60
18,Santa Lucía,002,0032 ,0284,345,3,17,6,2,17,6,9,137,2,68
18,Santa Lucía,002,0032 ,0285,347,3,6,5,5,8,7,15,146,7,77
18,Santa Lucía,002,0032 ,0286,346,0,8,4,2,12,3,7,144,9,79
18,Santa Lucía,002,0032 ,0287,346,4,6,9,4,9,11,14,136,4,87
18,Santa Lucía,002,0032 ,0288,347,10,11,2,1,15,7,11,146,11,65
18,Santa Lucía,002,0032 ,0289,348,11,3,4,1,9,4,16,121,9,93
18,Santa Lucía,002,0032 ,0290,345,6,6,1,0,13,6,16,149,13,64
18,Santa Lucía,002,0032 ,0291,345,5,4,2,5,13,5,11,146,9,72
18,Santa Lucía,002,0032 ,0292,345,8,8,8,6,1,9,22,109,8,82
18,Santa Lucía,002,0032 ,0293,345,7,12,4,2,18,4,9,131,8,77
18,Santa Lucía,002,0032 ,0294,345,9,3,1,1,15,7,16,119,7,69
18,Santa Lucía,002,0032 ,0295,347,2,14,3,1,15,7,15,113,10,74
18,Santa Lucía,002,0032 ,0296,347,6,16,4,1,15,7,13,129,7,60
18,Santa Lucía,002,0032 ,0297,347,9,7,6,3,19,4,9,130,7,77
18,Santa Lucía,002,0033 ,0298,347,11,0,3,4,10,3,15,68,6,123
18,Santa Lucía,002,0033 ,0299,347,5,4,2,6,16,3,8,99,9,98
18,Santa Lucía,002,0033 ,0300,347,2,16,0,4,10,8,10,87,6,112
18,Santa Lucía,002,0033 ,0301,346,7,6,2,2,7,2,17,99,9,123
18,Santa Lucía,002,0033 ,0302,347,7,11,4,5,14,7,12,107,8,91
18,Santa Lucía,002,0033 ,0303,346,3,11,4,1,11,1,11,124,2,108
18,Santa Lucía,002,0033 ,0304,347,2,5,1,5,18,7,18,95,12,103
18,Santa Lucía,002,0033 ,0305,346,5,11,3,6,12,6,13,87,4,101
18,Santa Lucía,002,0033 ,0306,348,13,9,5,3,16,4,12,97,7,104
18,Santa Lucía,002,0033 ,0307,347,4,10,4,3,8,6,11,133,6,71
18,Santa Lucía,002,0033 ,0308,346,3,18,3,4,11,4,19,99,6,103
18,Santa Lucía,002,0033 ,0309,348,2,10,5,2,7,6,15,105,10,102
18,Santa Lucía,002,0033 ,0310,348,2,8,3,3,6,7,9,108,6,113
18,Santa Lucía,002,0033 ,0311,348,7,5,6,5,13,6,12,111,10,82
18,Santa Lucía,002,0033 ,0312,346,7,8,10,2,9,3,13,120,7,83
18,Santa Lucía,002,0033 ,0313,351,6,11,3,5,23,3,8,86,7,114
18,Santa Lucía,002,0033 ,0314,347,8,9,2,5,13,6,16,95,8,93
18,Santa Lucía,002,0033 ,0315,346,13,8,5,3,10,5,18,114,6,70
18,Santa Lucía,002,0033 ,0316,347,3,12,3,7,9,3,20,91,11,103
18,Santa Lucía,002,0033 ,0317,347,5,6,3,4,3,6,16,126,8,81
18,Santa Lucía,002,0033 ,0318,348,6,9,2,3,17,3,11,109,6,80
18,Santa Lucía,002,0033 ,0319,348,14,10,3,1,9,5,15,138,8,66
18,Santa Lucía,002,0033 ,0320,346,16,8,5,7,9,4,19,86,9,108
18,Santa Lucía,002,0033 ,0321,347,8,12,4,3,12,2,11,89,7,102
18,Santa Lucía,002,0033 ,0322,346,6,10,2,0,17,5,8,103,14,99
18,Santa Lucía,002,0033 ,0323,346,3,6,4,4,17,6,6,107,7,98
18,Santa Lucía,002,0033 ,0324,347,10,7,2,3,8,6,17,94,8,101
18,Santa Lucía,002,0033 ,0325,348,5,13,5,3,6,4,16,109,4,91
18,Santa Lucía,002,0033 ,0326,348,0,7,3,5,14,0,14,95,7,112
18,Santa Lucía,002,0033 ,0327,348,5,4,1,0,11,1,21,111,7,96
18,Santa Lucía,002,0033 ,0328,351,0,0,2,4,12,4,18,87,11,111
18,Santa Lucía,002,0033 ,0329,347,3,7,5,6,7,5,10,102,4,116
18,Santa Lucía,002,0033 ,0330,347,4,6,3,3,10,7,16,119,9,101
18,Santa Lucía,002,0033 ,0331,346,7,7,2,3,19,5,10,120,10,74
18,Santa Lucía,002,0033 ,0332,347,6,2,3,6,9,4,11,129,8,94
18,Santa Lucía,002,0033 ,0333,347,8,6,9,7,18,5,15,109,7,89
18,Santa Lucía,002,0033 ,0334,347,11,7,2,3,9,6,16,107,6,95
18,Santa Lucía,002,0033 ,0335,346,7,10,0,3,10,7,11,114,12,93
18,Santa Lucía,002,0033 ,0336,347,8,8,6,2,10,5,12,114,9,84
18,Santa Lucía,002,0033 ,0337,346,5,8,3,1,17,5,13,100,4,100
18,Santa Lucía,002,0033 ,0338,348,0,0,0,0,0,0,0,0,0,0
18,Santa Lucía,002,0034 ,0339,343,24,11,5,3,16,3,12,54,9,138
18,Santa Lucía,002,0034 ,0340,343,3,9,4,12,8,5,11,67,4,135
18,Santa Lucía,002,0034 ,0341,344,4,7,4,11,10,8,10,76,4,137
18,Santa Lucía,002,0034 ,0342,344,6,5,1,3,9,3,13,82,8,145
18,Santa Lucía,002,0034 ,0343,344,6,8,2,10,8,7,22,49,1,146
18,Santa Lucía,002,0034 ,0344,343,4,7,7,1,4,6,12,84,6,143
18,Santa Lucía,002,0034 ,0345,342,10,4,3,12,6,4,13,61,8,143
18,Santa Lucía,002,0034 ,0346,344,3,13,3,6,6,6,15,78,4,135
18,Santa Lucía,002,0034 ,0347,343,0,0,2,6,10,2,16,77,7,112
18,Santa Lucía,002,0034 ,0348,342,3,7,3,8,9,3,15,68,3,140
18,Santa Lucía,002,0034 ,0349,342,10,9,4,6,2,1,13,71,6,131
18,Santa Lucía,002,0034 ,0350,343,4,11,2,11,3,5,9,70,8,131
18,Santa Lucía,002,0034 ,0351,342,4,12,7,5,7,3,11,82,9,129
18,Santa Lucía,002,0034 ,0352,342,3,13,8,2,7,2,14,72,9,125
18,Santa Lucía,002,0034 ,0353,343,9,6,1,10,16,2,13,56,4,151
18,Santa Lucía,002,0034 ,0354,345,17,11,4,4,3,3,9,77,6,136
18,Santa Lucía,002,0034 ,0355,342,10,1,1,6,6,6,12,80,5,122
18,Santa Lucía,002,0034 ,0356,342,8,0,2,11,6,4,15,72,4,128
18,Santa Lucía,002,0034 ,0357,342,12,4,4,6,8,4,14,73,2,145
