codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0003,0047,0054,0101,0187,0198
09,Pilagas                                 ,005,0044 ,0802,409,11,0,0,48,0,0,235,7,0
09,Pilagas                                 ,005,0044 ,0803,408,9,2,1,75,0,0,219,8,2
09,Pilagas                                 ,005,0044A,0343,197,3,2,1,27,0,0,77,3,3
09,Pilagas                                 ,005,0044A,0804,221,0,3,0,25,0,2,64,2,1
09,Pilagas                                 ,005,0045 ,0344,200,2,1,1,23,1,0,68,5,1
09,Pilagas                                 ,005,0045 ,0805,239,1,2,0,33,0,0,86,4,1
09,Patiño                                  ,006,0047 ,0345,21,0,0,0,1,0,1,3,0,0
09,Patiño                                  ,006,0047 ,0806,50,1,0,0,4,0,1,12,0,1
09,Patiño                                  ,006,0047A,0346,11,0,0,0,0,0,1,9,0,0
09,Patiño                                  ,006,0047A,0807,12,0,0,0,1,0,0,4,1,3
09,Patiño                                  ,006,0048 ,0347,29,0,0,2,7,0,0,8,0,0
09,Patiño                                  ,006,0048 ,0808,46,0,0,1,7,0,1,12,0,0
09,Patiño                                  ,006,0049 ,0348,56,1,0,0,14,0,0,12,0,0
09,Patiño                                  ,006,0049 ,0809,83,0,0,0,19,0,0,10,0,0
09,Patiño                                  ,006,0050 ,0349,412,3,1,0,78,0,0,189,9,1
09,Patiño                                  ,006,0050 ,0350,412,0,0,1,65,1,1,193,6,2
09,Patiño                                  ,006,0050 ,0351,411,4,1,3,84,0,0,174,7,0
09,Patiño                                  ,006,0050 ,0352,411,3,1,4,89,0,0,201,3,1
09,Patiño                                  ,006,0050 ,0353,411,1,1,0,97,0,0,118,7,0
09,Patiño                                  ,006,0050 ,0354,411,4,2,2,90,0,4,170,8,1
09,Patiño                                  ,006,0050 ,0810,407,0,0,0,0,0,0,0,0,0
09,Patiño                                  ,006,0050 ,0811,407,2,3,1,81,0,1,157,5,3
09,Patiño                                  ,006,0050 ,0812,407,0,0,0,73,0,1,153,2,0
09,Patiño                                  ,006,0050 ,0813,407,3,3,3,72,1,1,131,5,1
09,Patiño                                  ,006,0050 ,0814,406,2,5,1,79,0,0,156,9,2
09,Patiño                                  ,006,0050 ,0815,406,15,0,0,78,1,3,160,2,0
09,Patiño                                  ,006,0050A,0355,25,0,1,0,17,0,1,22,2,1
09,Patiño                                  ,006,0050A,0816,49,0,0,0,0,0,0,0,0,0
09,Patiño                                  ,006,0050B,0356,397,4,0,0,0,0,1,0,72,0
09,Patiño                                  ,006,0050B,0817,226,0,0,0,8,0,0,101,46,0
09,Patiño                                  ,006,0050B,0818,226,3,0,0,15,0,0,88,45,0
09,Patiño                                  ,006,0051 ,0357,48,1,0,0,3,0,1,20,0,0
09,Patiño                                  ,006,0051 ,0819,97,3,0,1,9,0,0,25,0,2
09,Patiño                                  ,006,0051A,0358,398,1,1,1,50,0,46,133,19,0
09,Patiño                                  ,006,0051A,0359,398,2,2,0,51,0,20,151,21,0
09,Patiño                                  ,006,0051A,0360,398,20,2,0,50,0,29,147,18,0
09,Patiño                                  ,006,0051A,0361,397,3,0,0,72,0,42,149,10,2
09,Patiño                                  ,006,0051A,0362,397,0,0,4,6,4,2,40,0,24
09,Patiño                                  ,006,0051A,0820,377,0,0,0,53,0,43,115,16,0
09,Patiño                                  ,006,0051A,0821,377,1,1,0,41,0,29,135,17,0
09,Patiño                                  ,006,0051A,0822,376,13,2,1,48,0,36,127,17,1
09,Patiño                                  ,006,0051A,0823,376,2,2,0,53,0,29,116,11,0
09,Patiño                                  ,006,0051A,0824,376,2,2,0,52,0,16,136,8,0
09,Patiño                                  ,006,0051A,0825,376,4,4,0,58,0,26,126,10,2
09,Patiño                                  ,006,0051B,0363,31,1,0,0,7,0,3,0,8,0
09,Patiño                                  ,006,0051B,0826,22,1,0,0,2,0,3,6,2,0
09,Patiño                                  ,006,0052 ,0364,20,0,0,0,2,0,0,3,0,0
09,Patiño                                  ,006,0052 ,0827,40,0,0,0,4,0,0,4,0,0
09,Patiño                                  ,006,0053 ,0365,23,0,0,0,8,0,0,2,0,0
09,Patiño                                  ,006,0053 ,0828,47,1,1,0,7,0,0,10,0,0
09,Patiño                                  ,006,0054 ,0366,340,0,0,3,64,0,2,154,9,0
09,Patiño                                  ,006,0054 ,0367,340,11,0,1,70,0,2,153,15,0
09,Patiño                                  ,006,0054 ,0368,340,0,0,2,76,1,1,152,15,0
09,Patiño                                  ,006,0054 ,0369,340,2,0,7,90,0,0,138,13,0
09,Patiño                                  ,006,0054 ,0829,389,2,2,5,84,0,4,150,9,1
09,Patiño                                  ,006,0054 ,0830,389,2,0,5,96,0,3,131,15,1
09,Patiño                                  ,006,0054 ,0831,389,1,0,12,85,1,2,144,11,0
09,Patiño                                  ,006,0054 ,0832,388,2,2,5,97,2,2,152,12,0
09,Patiño                                  ,006,0054A,0370,92,0,1,3,18,1,3,18,4,1
09,Patiño                                  ,006,0054A,0833,98,2,0,0,29,0,0,28,0,0
09,Patiño                                  ,006,0055 ,0371,33,0,0,0,5,1,1,3,0,0
09,Patiño                                  ,006,0055 ,0834,63,0,0,1,6,0,2,6,0,0
09,Patiño                                  ,006,0056 ,0372,421,8,0,1,97,1,2,209,17,1
09,Patiño                                  ,006,0056 ,0373,421,65,0,0,52,0,0,184,12,0
09,Patiño                                  ,006,0056 ,0374,420,43,1,0,56,0,0,193,12,1
09,Patiño                                  ,006,0056 ,0375,420,48,2,0,60,0,1,196,20,0
09,Patiño                                  ,006,0056 ,0376,420,61,1,2,55,3,0,171,9,0
09,Patiño                                  ,006,0056 ,0377,420,4,1,2,56,2,3,204,22,0
09,Patiño                                  ,006,0056 ,0378,420,34,3,1,55,0,1,212,13,0
09,Patiño                                  ,006,0056 ,0835,419,50,2,1,32,0,1,175,25,0
09,Patiño                                  ,006,0056 ,0836,419,69,3,0,82,0,1,173,17,2
09,Patiño                                  ,006,0056 ,0837,419,4,0,1,49,0,0,173,22,0
09,Patiño                                  ,006,0056 ,0838,419,55,5,3,61,0,3,151,16,1
09,Patiño                                  ,006,0056 ,0839,419,64,0,1,46,0,1,166,18,0
09,Patiño                                  ,006,0056 ,0840,419,61,2,0,40,0,0,184,11,0
09,Patiño                                  ,006,0056 ,0841,419,33,0,1,60,0,0,187,15,0
09,Patiño                                  ,006,0056A,0379,240,2,2,0,40,0,0,84,0,0
09,Patiño                                  ,006,0056A,0380,239,0,0,1,45,0,0,2,0,0
09,Patiño                                  ,006,0056A,0842,327,0,0,2,22,2,4,95,14,1
09,Patiño                                  ,006,0056A,0843,326,43,0,3,52,0,1,90,6,1
09,Patiño                                  ,006,0057 ,0381,98,0,3,0,10,0,1,22,0,1
09,Patiño                                  ,006,0057 ,0844,170,18,1,0,15,0,2,31,1,0
09,Patiño                                  ,006,0058 ,0382,34,0,0,0,2,0,0,8,0,0
09,Patiño                                  ,006,0058 ,0845,52,0,0,0,2,0,1,9,0,1
09,Patiño                                  ,006,0058A,0383,20,6,0,0,14,0,1,11,0,0
09,Patiño                                  ,006,0058A,0846,35,6,0,0,14,0,1,11,0,0
09,Patiño                                  ,006,0059 ,0384,32,2,0,0,12,0,0,13,0,0
09,Patiño                                  ,006,0059 ,0847,46,2,0,0,12,0,0,13,0,0
09,Patiño                                  ,006,0059A,0385,43,2,1,0,0,0,0,2,0,0
09,Patiño                                  ,006,0059A,0848,64,2,1,0,0,0,0,0,0,0
09,Patiño                                  ,006,0060 ,0386,412,18,2,1,98,0,0,210,8,1
09,Patiño                                  ,006,0060 ,0387,412,10,0,0,79,0,2,220,9,0
09,Patiño                                  ,006,0060 ,0388,411,3,0,0,72,0,0,228,12,0
09,Patiño                                  ,006,0060 ,0389,411,7,2,0,66,1,0,207,11,0
09,Patiño                                  ,006,0060 ,0849,379,18,1,1,73,0,0,176,1,1
09,Patiño                                  ,006,0060 ,0850,379,15,2,1,60,2,1,175,6,0
09,Patiño                                  ,006,0060 ,0851,379,1,2,0,66,1,1,182,7,0
09,Patiño                                  ,006,0060 ,0852,379,0,0,0,63,0,1,183,6,0
09,Patiño                                  ,006,0060 ,0853,378,6,1,1,62,0,0,169,8,0
09,Patiño                                  ,006,0060A,0390,72,5,2,0,12,0,1,43,1,0
09,Patiño                                  ,006,0060A,0854,61,5,2,0,12,0,1,43,1,0
09,Patiño                                  ,006,0061 ,0391,61,1,0,0,1,0,1,11,0,0
09,Patiño                                  ,006,0061 ,0855,152,1,0,0,3,0,3,35,2,2
09,Patiño                                  ,006,0062 ,0392,129,1,0,0,12,0,1,11,1,0
09,Patiño                                  ,006,0062 ,0856,143,4,0,0,19,1,1,22,0,0
09,Patiño                                  ,006,0063 ,0393,20,0,0,0,5,0,0,0,0,0
09,Patiño                                  ,006,0063 ,0857,37,0,0,0,5,0,0,0,0,3
09,Patiño                                  ,006,0063A,0394,47,2,0,0,13,0,0,3,0,0
09,Patiño                                  ,006,0063A,0858,69,2,0,0,15,0,0,5,0,0
09,Patiño                                  ,006,0064 ,0395,319,3,1,2,23,0,0,227,1,0
09,Patiño                                  ,006,0064 ,0396,318,4,0,0,18,0,0,243,2,0
09,Patiño                                  ,006,0064 ,0859,381,2,0,1,36,0,0,237,2,0
09,Patiño                                  ,006,0064 ,0860,381,4,1,1,33,0,0,242,1,0
09,Patiño                                  ,006,0064A,0397,439,1,0,1,78,1,0,239,6,1
09,Patiño                                  ,006,0064A,0398,439,5,0,2,72,2,4,229,15,1
09,Patiño                                  ,006,0064A,0399,439,6,0,2,73,0,3,232,6,0
09,Patiño                                  ,006,0064A,0861,393,4,5,22,67,0,0,0,187,0
09,Patiño                                  ,006,0064A,0862,393,2,2,1,25,0,5,168,0,2
09,Patiño                                  ,006,0064A,0863,392,1,1,4,55,0,7,198,8,2
09,Patiño                                  ,006,0064A,0864,392,4,2,4,74,1,6,196,5,0
09,Patiño                                  ,006,0064B,0400,8,1,0,0,0,0,1,9,0,0
09,Patiño                                  ,006,0064B,0865,10,3,0,0,10,0,0,15,0,0
09,Patiño                                  ,006,0065 ,0401,174,1,0,0,18,0,0,81,2,0
09,Patiño                                  ,006,0065 ,0866,249,2,0,0,29,0,0,137,5,0
09,Patiño                                  ,006,0065A,0402,12,0,0,0,0,0,0,1,0,0
09,Patiño                                  ,006,0065A,0867,37,0,0,0,7,0,0,6,0,0
09,Patiño                                  ,006,0065B,0403,33,0,0,0,0,0,0,7,0,0
09,Patiño                                  ,006,0065B,0868,37,0,0,0,1,0,0,10,0,0
09,Patiño                                  ,006,0066 ,0404,54,2,0,0,1,1,0,9,0,0
09,Patiño                                  ,006,0066 ,0869,57,2,0,1,2,0,0,4,0,0
09,Patiño                                  ,006,0066A,0405,37,0,0,0,0,0,0,0,0,0
09,Patiño                                  ,006,0066A,0870,57,0,0,0,0,0,0,0,0,0
09,Patiño                                  ,006,0066B,0406,24,0,0,0,0,0,0,24,0,0
09,Patiño                                  ,006,0066B,0871,48,0,0,0,0,0,0,32,1,0
09,Patiño                                  ,006,0067 ,0407,408,4,2,0,21,2,0,259,3,0
09,Patiño                                  ,006,0067 ,0408,408,2,4,0,23,2,7,209,5,0
09,Patiño                                  ,006,0067 ,0409,408,4,4,0,15,3,1,254,10,1
09,Patiño                                  ,006,0067 ,0410,408,1,0,2,17,0,1,253,12,0
09,Patiño                                  ,006,0067 ,0411,408,3,5,0,29,2,5,236,6,1
09,Patiño                                  ,006,0067 ,0412,408,0,0,1,19,0,3,233,5,2
09,Patiño                                  ,006,0067 ,0413,408,2,6,1,14,2,1,229,2,0
09,Patiño                                  ,006,0067 ,0414,408,22,0,0,24,0,2,243,3,0
09,Patiño                                  ,006,0067 ,0415,408,3,1,0,19,2,0,262,0,0
09,Patiño                                  ,006,0067 ,0872,399,23,0,4,12,0,6,191,9,1
09,Patiño                                  ,006,0067 ,0873,399,3,4,0,23,2,1,198,3,0
09,Patiño                                  ,006,0067 ,0874,398,1,1,0,15,0,1,214,8,0
09,Patiño                                  ,006,0067 ,0875,398,0,4,3,19,0,1,0,3,0
09,Patiño                                  ,006,0067 ,0876,398,3,0,2,15,1,4,220,6,1
09,Patiño                                  ,006,0067 ,0877,398,6,4,0,14,3,0,180,7,0
09,Patiño                                  ,006,0067 ,0878,398,3,3,3,21,1,6,188,2,1
09,Patiño                                  ,006,0067 ,0879,398,3,9,0,15,1,2,222,4,1
09,Patiño                                  ,006,0067 ,0880,398,0,1,0,27,0,2,195,6,0
09,Patiño                                  ,006,0067A,0416,19,1,0,0,8,1,1,26,4,0
09,Patiño                                  ,006,0067A,0881,60,1,0,0,8,1,1,26,4,0
09,Patiño                                  ,006,0068 ,0417,135,0,0,0,2,1,2,62,5,0
09,Patiño                                  ,006,0068 ,0882,188,2,0,1,16,0,2,55,1,0
09,Patiño                                  ,006,0069 ,0418,53,1,0,0,7,0,0,8,1,0
09,Patiño                                  ,006,0069 ,0883,53,2,0,0,5,0,0,7,1,0
09,Patiño                                  ,006,0070 ,0419,343,5,1,0,58,0,0,161,16,25
09,Patiño                                  ,006,0070 ,0420,342,3,0,0,57,0,0,159,19,25
09,Patiño                                  ,006,0070 ,0884,416,14,0,1,81,0,0,169,28,31
09,Patiño                                  ,006,0070 ,0885,416,5,1,0,76,0,0,151,34,42
09,Patiño                                  ,006,0070A,0421,15,0,0,0,2,0,0,5,0,3
09,Patiño                                  ,006,0070A,0886,20,0,0,0,4,0,0,4,0,1
09,Patiño                                  ,006,0071 ,0422,358,2,1,0,74,0,1,172,5,1
09,Patiño                                  ,006,0071 ,0423,358,4,2,2,65,0,0,148,7,1
09,Patiño                                  ,006,0071 ,0424,358,0,4,4,63,0,1,116,7,0
09,Patiño                                  ,006,0071 ,0425,358,0,0,0,0,0,0,0,0,0
09,Patiño                                  ,006,0071 ,0426,358,1,1,2,0,0,0,0,6,0
09,Patiño                                  ,006,0071 ,0887,388,3,1,1,51,0,0,164,6,0
09,Patiño                                  ,006,0071 ,0888,388,1,4,1,64,0,0,145,8,0
09,Patiño                                  ,006,0071 ,0889,388,7,0,1,50,0,0,164,6,0
09,Patiño                                  ,006,0071 ,0890,388,3,3,3,65,0,0,156,1,0
09,Patiño                                  ,006,0071 ,0891,387,0,0,0,0,0,0,0,0,0
09,Patiño                                  ,006,0071A,0427,208,5,1,0,23,0,0,78,5,0
09,Patiño                                  ,006,0071A,0892,265,8,0,0,0,0,0,0,2,1
09,Bermejo                                 ,007,0072 ,0428,157,1,1,0,33,0,1,28,1,1
09,Bermejo                                 ,007,0072 ,0893,249,1,0,0,64,0,1,50,9,1
09,Bermejo                                 ,007,0072A,0429,38,0,0,0,6,0,0,0,8,0
09,Bermejo                                 ,007,0072A,0894,83,0,0,0,12,0,0,3,10,0
09,Bermejo                                 ,007,0072B,0430,76,1,0,0,7,0,0,20,1,0
09,Bermejo                                 ,007,0072B,0895,122,0,1,0,17,0,0,18,2,0
09,Bermejo                                 ,007,0073 ,0431,279,0,0,1,24,0,3,124,17,0
09,Bermejo                                 ,007,0073 ,0896,384,3,1,0,21,0,0,151,42,0
09,Bermejo                                 ,007,0074 ,0432,87,4,2,0,1,0,0,15,4,0
09,Bermejo                                 ,007,0074 ,0897,141,10,0,1,7,0,2,28,8,2
09,Bermejo                                 ,007,0075 ,0433,392,3,2,0,43,1,0,202,0,0
09,Bermejo                                 ,007,0075 ,0434,392,2,0,0,5,1,1,152,0,2
09,Bermejo                                 ,007,0075 ,0435,391,5,0,1,62,0,0,220,10,0
09,Bermejo                                 ,007,0075 ,0898,350,4,0,1,64,3,1,162,13,0
09,Bermejo                                 ,007,0075 ,0899,350,1,0,0,24,4,0,176,7,0
09,Bermejo                                 ,007,0075 ,0900,350,2,2,0,46,7,0,155,20,0
09,Bermejo                                 ,007,0075 ,0901,350,4,1,0,53,3,0,159,12,1
09,Bermejo                                 ,007,0076 ,0436,139,0,0,0,6,0,0,33,9,0
09,Bermejo                                 ,007,0076 ,0902,200,1,1,0,20,0,0,29,7,0
09,Bermejo                                 ,007,0076A,0437,77,0,0,0,20,0,0,8,5,0
09,Bermejo                                 ,007,0076A,0903,137,1,0,0,32,0,0,20,6,0
09,Bermejo                                 ,007,0077 ,0438,182,0,0,0,21,0,0,79,5,0
09,Bermejo                                 ,007,0077 ,0904,354,2,0,0,47,0,1,89,5,1
09,Bermejo                                 ,007,0078 ,0439,114,0,0,0,0,0,0,28,10,0
09,Bermejo                                 ,007,0078 ,0905,167,0,0,0,29,0,5,55,6,0
09,Bermejo                                 ,007,0079 ,0440,32,0,1,0,0,0,1,6,2,0
09,Bermejo                                 ,007,0079 ,0906,104,0,0,0,0,0,0,0,0,0
09,Bermejo                                 ,007,0080 ,0441,264,0,0,0,2,2,0,216,0,0
09,Bermejo                                 ,007,0080 ,0442,263,0,0,0,10,0,0,194,0,0
09,Bermejo                                 ,007,0080 ,0907,296,0,4,0,7,0,0,205,0,0
09,Bermejo                                 ,007,0080 ,0908,295,0,0,0,7,0,0,104,0,0
09,Bermejo                                 ,007,0080A,0443,163,0,0,0,5,0,0,11,0,0
09,Bermejo                                 ,007,0080A,0909,209,0,0,2,0,0,0,54,2,0
09,Bermejo                                 ,007,0080B,0444,115,0,0,0,4,0,4,20,4,0
09,Bermejo                                 ,007,0080B,0910,118,2,7,0,10,1,1,21,1,1
09,Bermejo                                 ,007,0081 ,0445,273,0,0,0,0,0,0,0,0,0
09,Bermejo                                 ,007,0081 ,0446,272,0,0,0,0,0,0,0,0,0
09,Bermejo                                 ,007,0081 ,0911,349,0,0,0,0,0,0,0,0,0
09,Bermejo                                 ,007,0081 ,0912,348,0,0,0,24,0,0,179,9,0
09,Bermejo                                 ,007,0081A,0447,9,0,0,0,1,0,1,12,0,0
09,Bermejo                                 ,007,0081A,0913,22,0,0,0,1,0,1,12,0,0
09,Matacos                                 ,008,0082 ,0448,396,3,7,0,0,0,0,259,30,0
09,Matacos                                 ,008,0082 ,0449,396,3,3,0,14,0,0,240,15,0
09,Matacos                                 ,008,0082 ,0450,396,1,0,0,16,0,0,262,8,0
09,Matacos                                 ,008,0082 ,0451,396,16,1,0,13,0,0,252,11,0
09,Matacos                                 ,008,0082 ,0452,396,1,3,0,6,0,0,274,6,0
09,Matacos                                 ,008,0082 ,0453,396,5,0,235,12,1,2,0,6,0
09,Matacos                                 ,008,0082 ,0454,396,20,5,2,15,0,277,277,0,0
09,Matacos                                 ,008,0082 ,0455,396,0,0,0,9,2,2,277,0,0
09,Matacos                                 ,008,0082 ,0456,396,0,0,0,10,1,2,272,10,0
09,Matacos                                 ,008,0082 ,0914,421,8,1,0,18,0,1,236,4,0
09,Matacos                                 ,008,0082 ,0915,421,9,0,0,17,2,0,218,6,1
09,Matacos                                 ,008,0082 ,0916,421,12,0,0,16,0,0,237,9,1
09,Matacos                                 ,008,0082 ,0917,421,17,0,0,18,0,0,254,6,0
09,Matacos                                 ,008,0082 ,0918,421,14,0,1,11,2,0,239,4,0
09,Matacos                                 ,008,0082 ,0919,421,0,0,0,6,0,0,263,0,0
09,Matacos                                 ,008,0082 ,0920,420,25,0,0,18,0,1,232,6,0
09,Matacos                                 ,008,0082 ,0921,420,15,1,0,14,0,0,246,1,0
09,Matacos                                 ,008,0082 ,0922,420,3,0,0,20,0,0,217,9,0
09,Matacos                                 ,008,0082A,0457,73,0,0,0,0,0,0,22,0,0
09,Matacos                                 ,008,0082A,0923,104,1,0,0,0,1,0,23,0,0
09,Matacos                                 ,008,0082B,0458,28,1,0,0,1,1,0,29,0,0
09,Matacos                                 ,008,0082B,0924,38,1,0,0,1,1,0,29,0,0
09,Ramón Lista                             ,009,0083 ,0459,278,0,0,0,5,0,0,194,0,0
09,Ramón Lista                             ,009,0083 ,0460,277,6,1,0,22,2,0,179,1,0
09,Ramón Lista                             ,009,0083 ,0925,331,8,2,0,28,0,0,218,1,0
09,Ramón Lista                             ,009,0083 ,0926,331,7,0,191,29,0,1,0,0,0
09,Ramón Lista                             ,009,0083A,0461,379,3,0,0,7,0,2,247,12,0
09,Ramón Lista                             ,009,0083A,0462,378,3,1,0,19,1,0,216,0,17
09,Ramón Lista                             ,009,0083A,0463,378,1,1,1,15,0,0,216,15,2
09,Ramón Lista                             ,009,0083A,0927,380,2,1,0,18,0,0,219,13,1
09,Ramón Lista                             ,009,0083A,0928,380,0,0,0,27,0,0,204,0,0
09,Ramón Lista                             ,009,0083A,0929,380,5,1,0,28,0,0,207,9,0
09,Ramón Lista                             ,009,0083B,0464,236,2,1,0,6,0,0,116,1,0
09,Ramón Lista                             ,009,0083B,0930,271,1,0,0,2,0,0,139,0,1
09,Ramón Lista                             ,009,0083C,0465,66,0,0,0,0,0,0,22,1,0
09,Ramón Lista                             ,009,0083C,0931,76,0,0,0,3,0,0,27,1,0
09,Ramón Lista                             ,009,0084 ,0466,169,2,1,1,2,0,0,83,2,0
09,Ramón Lista                             ,009,0084 ,0932,246,1,4,0,8,0,1,110,10,0
09,Ramón Lista                             ,009,0084A,0467,206,4,0,0,7,0,0,126,3,0
09,Ramón Lista                             ,009,0084A,0933,257,11,0,0,5,0,0,125,7,0
09,Ramón Lista                             ,009,0084B,0468,219,4,2,0,4,0,0,141,3,0
09,Ramón Lista                             ,009,0084B,0934,226,5,1,0,0,0,0,131,4,0
09,Ramón Lista                             ,009,0084C,0469,167,0,0,0,1,0,0,101,7,0
09,Ramón Lista                             ,009,0084C,0935,151,2,0,0,1,0,0,75,7,0
