codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0324,0501,0514,0541,0550
22,Banda,006,0044 ,0814,351,10,2,15,0,76,31,130,6
22,Banda,006,0044 ,0815,351,7,5,11,1,79,25,155,1
22,Banda,006,0044 ,0816,350,11,1,9,2,63,33,155,1
22,Banda,006,0044 ,0817,351,122,4,7,4,70,23,140,8
22,Banda,006,0044 ,0818,350,12,7,9,20,71,20,159,1
22,Banda,006,0044 ,0819,351,12,2,12,2,51,20,146,3
22,Banda,006,0044 ,0820,353,10,8,14,6,63,34,141,2
22,Banda,006,0044 ,0821,349,7,0,6,2,68,29,162,3
22,Banda,006,0044 ,0822,349,0,0,12,1,74,16,160,3
22,Banda,006,0044 ,0823,350,7,2,10,3,75,31,139,1
22,Banda,006,0044 ,0824,349,3,0,14,2,6,29,162,52
22,Banda,006,0044 ,0825,350,15,4,14,0,58,31,142,5
22,Banda,006,0044 ,0826,350,15,2,18,2,67,18,154,6
22,Banda,006,0044 ,0827,350,20,8,13,4,77,40,120,0
22,Banda,006,0044 ,0828,350,8,3,15,3,66,34,145,1
22,Banda,006,0044 ,0829,351,11,4,14,1,88,16,146,2
22,Banda,006,0044 ,0830,350,11,2,21,2,62,20,150,0
22,Banda,006,0044 ,0831,351,6,5,12,4,79,20,158,3
22,Banda,006,0044 ,0832,350,7,8,15,0,61,19,147,5
22,Banda,006,0044 ,0833,351,2,3,10,0,56,21,155,4
22,Banda,006,0044 ,0834,350,8,1,12,4,64,33,150,1
22,Banda,006,0044 ,0835,350,16,4,6,1,54,23,167,2
22,Banda,006,0044 ,0836,350,4,0,7,1,76,14,169,3
22,Banda,006,0044 ,0837,350,13,6,17,4,64,33,129,4
22,Banda,006,0044 ,0838,350,22,3,8,5,64,17,157,2
22,Banda,006,0044 ,0839,351,3,2,12,3,62,16,183,2
22,Banda,006,0044 ,0840,350,9,8,11,4,94,21,130,0
22,Banda,006,0044 ,0841,350,9,4,9,1,65,27,153,4
22,Banda,006,0044 ,0842,350,2,3,11,1,49,29,160,4
22,Banda,006,0044 ,0843,350,5,6,16,6,75,27,159,2
22,Banda,006,0044 ,0844,351,10,12,10,2,73,36,153,4
22,Banda,006,0044 ,0845,350,0,0,7,1,69,33,148,4
22,Banda,006,0044 ,0846,349,9,2,8,4,66,29,142,6
22,Banda,006,0044 ,0847,350,2,1,12,1,0,26,154,0
22,Banda,006,0044 ,0848,351,10,3,10,3,61,24,141,2
22,Banda,006,0044 ,0849,350,12,8,20,0,69,30,129,2
22,Banda,006,0044 ,0850,350,6,1,13,3,64,27,142,6
22,Banda,006,0044 ,0851,350,19,3,22,3,59,28,124,3
22,Banda,006,0044 ,0852,351,18,1,16,2,65,31,140,8
22,Banda,006,0044 ,0853,350,24,0,13,2,84,21,132,6
22,Banda,006,0044 ,0854,350,5,4,18,3,60,42,126,4
22,Banda,006,0044 ,0855,350,10,4,15,6,70,34,133,5
22,Banda,006,0044 ,0856,350,3,7,14,2,67,30,144,7
22,Banda,006,0044 ,0857,350,5,5,10,4,76,18,145,4
22,Banda,006,0044 ,0858,351,5,3,12,4,60,19,174,0
22,Banda,006,0044 ,0859,350,26,6,10,1,48,23,166,2
22,Banda,006,0044 ,0860,350,18,0,20,4,54,16,162,2
22,Banda,006,0044 ,0861,349,16,11,12,2,61,28,143,3
22,Banda,006,0044 ,0862,349,21,2,21,1,68,32,132,6
22,Banda,006,0044 ,0863,351,14,3,15,3,56,23,151,4
22,Banda,006,0044 ,0864,352,11,3,14,0,73,27,135,4
22,Banda,006,0044 ,0865,350,19,2,12,3,54,25,165,2
22,Banda,006,0044 ,0866,350,14,1,10,3,47,32,157,3
22,Banda,006,0044 ,0867,350,18,2,9,4,69,27,161,3
22,Banda,006,0044 ,0868,350,10,2,9,2,75,30,124,6
22,Banda,006,0044 ,0869,350,2,1,10,3,74,23,155,1
22,Banda,006,0044 ,0870,350,5,2,11,0,65,29,155,1
22,Banda,006,0044 ,0871,350,8,9,11,4,67,27,147,4
22,Banda,006,0044 ,0872,350,1,3,12,4,49,29,149,6
22,Banda,006,0044 ,0873,350,3,2,9,4,76,27,151,4
22,Banda,006,0044 ,0874,350,17,4,11,4,69,30,133,6
22,Banda,006,0044 ,0875,351,0,0,13,5,48,32,148,0
22,Banda,006,0044 ,0876,350,5,2,5,2,78,27,155,8
22,Banda,006,0044 ,0877,350,15,0,13,2,52,21,172,3
22,Banda,006,0044 ,0878,351,21,8,13,5,62,23,131,4
22,Banda,006,0044 ,0879,350,4,33,9,0,82,3,125,4
22,Banda,006,0044 ,0880,350,3,1,15,2,62,25,144,5
22,Banda,006,0044 ,0881,350,4,3,13,1,59,24,149,2
22,Banda,006,0044 ,0882,350,4,2,19,2,68,19,156,2
22,Banda,006,0044 ,0883,350,3,1,12,1,81,38,151,0
22,Banda,006,0044 ,0884,283,10,0,10,5,62,32,94,0
22,Banda,006,0045 ,0885,350,5,0,12,3,29,19,187,1
22,Banda,006,0045 ,0886,352,8,3,12,6,39,15,182,2
22,Banda,006,0045 ,0887,351,11,3,7,7,37,17,176,4
22,Banda,006,0045 ,0888,350,10,2,9,1,37,17,138,2
22,Banda,006,0045 ,0889,109,0,1,4,0,12,4,64,4
22,Banda,006,0046 ,0890,178,3,3,3,1,21,10,97,1
22,Banda,006,0046 ,0891,180,7,0,3,0,33,6,81,4
22,Banda,006,0047 ,0892,350,9,1,6,1,17,4,282,0
22,Banda,006,0047 ,0893,350,3,1,5,0,18,11,256,1
22,Banda,006,0047 ,0894,350,6,0,5,0,25,9,254,0
22,Banda,006,0047 ,0895,277,7,0,3,0,22,7,197,0
22,Banda,006,0048 ,0896,351,2,1,18,3,72,32,148,3
22,Banda,006,0048 ,0897,350,7,0,20,0,56,36,135,4
22,Banda,006,0048 ,0898,349,17,12,11,2,54,40,135,4
22,Banda,006,0048 ,0899,350,10,3,18,1,68,24,139,0
22,Banda,006,0048 ,0900,351,2,4,16,1,71,23,150,5
22,Banda,006,0048 ,0901,350,0,0,16,1,65,37,140,2
22,Banda,006,0048 ,0902,351,12,2,12,3,45,26,172,5
22,Banda,006,0048 ,0903,350,15,6,20,2,53,26,139,8
22,Banda,006,0048 ,0904,350,13,3,22,5,56,31,139,2
22,Banda,006,0048 ,0905,351,4,4,21,5,62,33,141,0
22,Banda,006,0048 ,0906,350,6,0,14,5,71,28,130,2
22,Banda,006,0048 ,0907,350,5,0,18,4,74,15,141,3
22,Banda,006,0048 ,0908,350,8,3,8,2,76,42,135,3
22,Banda,006,0048 ,0909,349,8,3,12,2,51,36,150,3
22,Banda,006,0048 ,0910,351,10,0,16,5,66,26,153,0
22,Banda,006,0048 ,0911,351,13,4,17,6,58,25,153,4
22,Banda,006,0048 ,0912,350,13,4,18,4,50,28,135,13
22,Banda,006,0048 ,0913,350,5,2,9,6,61,25,154,5
22,Banda,006,0048 ,0914,350,7,1,21,2,62,26,157,8
22,Banda,006,0048 ,0915,351,19,8,12,3,51,28,140,1
22,Banda,006,0048 ,0916,351,4,4,15,6,72,42,140,3
22,Banda,006,0048 ,0917,350,9,1,22,3,61,33,150,3
22,Banda,006,0048 ,0918,352,25,6,12,1,57,25,147,2
22,Banda,006,0048 ,0919,350,0,0,8,4,72,20,140,0
22,Banda,006,0048 ,0920,352,44,0,12,0,73,22,166,1
22,Banda,006,0048 ,0921,351,19,4,13,3,60,32,158,3
22,Banda,006,0048 ,0922,351,4,4,7,3,67,28,148,5
22,Banda,006,0048 ,0923,350,1,3,11,2,63,23,171,5
22,Banda,006,0048 ,0924,350,9,5,20,6,60,33,143,6
22,Banda,006,0048 ,0925,351,7,0,14,3,78,23,152,5
22,Banda,006,0048 ,0926,351,4,4,15,4,60,24,150,1
22,Banda,006,0048 ,0927,351,10,4,10,3,65,29,167,1
22,Banda,006,0048 ,0928,350,20,2,28,3,59,30,137,3
22,Banda,006,0048 ,0929,350,3,5,13,8,72,33,155,5
22,Banda,006,0048 ,0930,351,15,6,23,6,66,38,132,2
22,Banda,006,0048 ,0931,353,14,7,15,2,67,35,148,5
22,Banda,006,0048 ,0932,350,14,2,19,7,56,27,165,1
22,Banda,006,0048 ,0933,350,13,1,24,1,71,26,125,3
22,Banda,006,0048 ,0934,351,11,4,20,1,51,31,163,4
22,Banda,006,0048 ,0935,352,23,1,18,2,57,44,138,4
22,Banda,006,0048 ,0936,350,8,6,12,3,71,28,146,0
22,Banda,006,0048 ,0937,350,14,2,15,3,54,34,145,2
22,Banda,006,0048 ,0938,352,8,2,21,44,67,29,155,2
22,Banda,006,0048 ,0939,350,12,0,9,8,67,25,144,0
22,Banda,006,0048 ,0940,350,3,4,16,5,62,34,143,1
22,Banda,006,0048 ,0941,350,15,0,18,5,62,31,140,1
22,Banda,006,0048 ,0942,351,9,5,15,5,76,28,132,1
22,Banda,006,0048 ,0943,351,20,5,19,2,63,27,134,2
22,Banda,006,0048 ,0944,350,11,3,19,3,57,23,112,4
22,Banda,006,0048 ,0945,350,20,8,20,3,61,25,143,0
22,Banda,006,0048 ,0946,349,27,2,10,2,64,23,144,2
22,Banda,006,0048 ,0947,350,6,0,11,5,77,28,163,5
22,Banda,006,0048 ,0948,350,1,2,8,4,74,30,142,2
22,Banda,006,0048 ,0949,350,3,3,17,0,67,32,154,4
22,Banda,006,0048 ,0950,350,0,0,11,6,68,38,141,3
22,Banda,006,0048 ,0951,351,25,2,15,4,77,18,129,7
22,Banda,006,0048 ,0952,350,6,7,15,3,65,22,156,3
22,Banda,006,0048 ,0953,350,2,5,12,9,72,28,128,1
22,Banda,006,0048 ,0954,350,13,3,16,1,75,19,146,3
22,Banda,006,0048 ,0955,350,4,2,13,1,67,24,143,3
22,Banda,006,0048 ,0956,352,21,4,26,2,56,51,122,4
22,Banda,006,0048 ,0957,352,0,0,11,3,65,28,149,2
22,Banda,006,0048 ,0958,350,2,4,20,6,76,30,135,2
22,Banda,006,0048 ,0959,351,12,6,19,5,62,27,138,0
22,Banda,006,0048 ,0960,71,2,0,10,0,12,7,21,0
22,Banda,006,0049 ,0961,352,8,3,1,7,21,3,199,2
22,Banda,006,0049 ,0962,351,0,1,5,1,15,7,215,0
22,Banda,006,0049 ,0963,350,0,0,5,1,17,9,195,2
22,Banda,006,0049 ,0964,343,0,0,1,1,20,18,169,2
22,Banda,006,0049A,0965,132,2,0,0,0,4,6,45,0
22,Banda,006,0050 ,0966,350,2,0,2,1,13,13,127,0
22,Banda,006,0050 ,0967,188,1,2,1,0,8,4,71,2
22,Banda,006,0050 ,0968,188,1,0,2,2,3,4,77,0
22,Banda,006,0051 ,0969,354,0,0,3,0,4,5,244,0
22,Banda,006,0051 ,0970,197,6,1,0,2,5,1,131,0
22,Banda,006,0051 ,0971,196,2,1,0,1,4,1,73,0
22,Banda,006,0052 ,0972,350,14,0,11,2,36,20,192,2
22,Banda,006,0052 ,0973,351,5,0,7,7,29,29,201,1
22,Banda,006,0052 ,0974,350,12,2,8,6,27,33,190,2
22,Banda,006,0052 ,0975,351,9,0,8,7,25,32,199,1
22,Banda,006,0052 ,0976,351,6,3,6,4,21,29,211,1
22,Banda,006,0052 ,0977,351,13,10,6,0,17,17,212,2
22,Banda,006,0052 ,0978,351,0,0,0,0,0,0,0,0
22,Banda,006,0052 ,0979,350,7,2,9,3,38,25,198,0
22,Banda,006,0052 ,0980,350,13,5,9,3,21,16,213,4
22,Banda,006,0052 ,0981,351,13,3,11,3,24,12,219,2
22,Banda,006,0052 ,0982,350,8,0,7,3,29,26,209,2
22,Banda,006,0052 ,0983,352,5,6,6,3,26,32,196,2
22,Banda,006,0052 ,0984,350,11,6,6,7,32,25,196,1
22,Banda,006,0052 ,0985,350,16,2,8,1,28,33,174,8
22,Banda,006,0052 ,0986,349,9,3,9,5,21,30,180,5
22,Banda,006,0052 ,0987,351,9,3,4,1,32,19,207,1
22,Banda,006,0052 ,0988,351,11,6,6,3,27,27,179,1
22,Banda,006,0052 ,0989,350,10,2,3,4,15,18,218,5
22,Banda,006,0052 ,0990,350,9,5,14,1,35,13,196,3
22,Banda,006,0052 ,0991,351,0,0,5,3,20,20,197,2
22,Banda,006,0052 ,0992,350,16,3,10,2,22,21,198,1
22,Banda,006,0052 ,0993,350,8,3,8,4,22,20,215,1
22,Banda,006,0052 ,0994,349,0,0,11,2,17,29,205,3
22,Banda,006,0052 ,0995,350,10,0,8,4,35,24,194,0
22,Banda,006,0052 ,0996,350,3,5,7,3,27,15,215,3
22,Banda,006,0052 ,0997,350,8,1,10,2,29,8,225,0
22,Banda,006,0052 ,0998,345,31,0,4,4,28,30,182,2
22,Banda,006,0053 ,0999,352,3,2,7,1,20,14,199,1
22,Banda,006,0053 ,1000,350,0,0,10,3,14,9,139,1
22,Banda,006,0053 ,1001,79,0,0,0,0,5,0,38,0
22,Banda,006,0053A,1002,289,5,3,1,3,32,21,160,0
22,Banda,006,0054 ,1003,350,7,0,3,0,10,18,96,0
22,Banda,006,0054 ,1004,312,1,1,7,1,4,8,193,3
22,Banda,006,0055 ,1005,348,2,0,2,3,13,4,223,1
22,Banda,006,0055 ,1006,350,1,0,4,0,14,2,201,1
22,Banda,006,0055 ,1007,350,4,0,15,1,23,3,216,0
22,Banda,006,0055 ,1008,127,0,0,0,1,9,0,72,0
22,Banda,006,0056 ,1009,351,4,0,4,0,7,1,206,0
22,Banda,006,0056 ,1010,350,2,0,1,0,1,6,212,1
22,Banda,006,0056 ,1011,128,0,0,0,0,1,1,33,0
22,Banda,006,0057 ,1012,350,6,0,2,0,8,7,190,3
22,Banda,006,0057 ,1013,193,2,0,0,0,0,2,106,1
22,Banda,006,0058 ,1014,351,0,2,0,2,25,16,248,0
22,Banda,006,0058 ,1015,350,7,1,8,3,17,17,227,5
22,Banda,006,0058 ,1016,351,12,3,4,1,26,5,239,0
22,Banda,006,0058 ,1017,350,6,3,3,2,26,10,237,1
22,Banda,006,0058 ,1018,350,3,0,3,1,28,23,221,2
22,Banda,006,0058 ,1019,351,5,1,5,0,25,9,258,0
22,Banda,006,0058 ,1020,351,6,1,7,2,32,22,218,1
22,Banda,006,0058 ,1021,274,2,0,6,2,22,7,191,0
22,Banda,006,0059 ,1022,350,5,2,8,1,16,16,230,1
22,Banda,006,0059 ,1023,94,2,0,1,0,6,6,49,1
22,Banda,006,0060 ,1024,196,5,1,1,1,9,12,120,1
22,Banda,006,0060 ,1025,196,4,0,1,1,26,5,107,3
22,Banda,006,0061 ,1026,351,9,0,5,1,19,22,185,1
22,Banda,006,0061 ,1027,127,0,1,2,0,5,7,60,1
22,Banda,006,0062 ,1028,350,12,1,9,3,29,19,191,2
22,Banda,006,0062 ,1029,214,0,0,3,1,15,6,130,0
22,Banda,006,0063 ,1030,350,14,3,4,1,46,8,188,2
22,Banda,006,0063 ,1031,350,5,0,2,1,39,16,188,1
22,Banda,006,0063 ,1032,194,3,0,4,1,13,7,122,1
22,Banda,006,0064 ,1033,350,0,0,0,0,5,8,235,0
22,Banda,006,0064 ,1034,350,2,2,2,0,7,5,80,0
22,Banda,006,0064 ,1035,332,7,0,3,0,6,7,90,0
22,Banda,006,0065 ,1036,350,7,2,3,1,12,4,211,1
22,Banda,006,0065 ,1037,229,6,1,1,0,11,2,139,1
22,Banda,006,0066 ,1038,350,5,1,1,1,5,8,261,0
22,Banda,006,0066 ,1039,350,9,0,1,1,18,3,231,0
22,Banda,006,0066 ,1040,351,0,0,0,0,0,4,236,0
22,Banda,006,0066 ,1041,350,0,0,2,1,7,4,185,0
22,Banda,006,0066 ,1042,350,15,3,2,0,5,7,239,0
22,Banda,006,0066 ,1043,326,0,0,3,0,4,1,255,0
22,Belgrano,007,0067 ,1044,351,12,0,4,2,3,103,152,3
22,Belgrano,007,0067 ,1045,351,6,5,1,3,4,55,160,2
22,Belgrano,007,0067 ,1046,351,11,3,11,5,8,121,115,0
22,Belgrano,007,0067 ,1047,350,1,2,4,2,3,138,136,2
22,Belgrano,007,0067 ,1048,351,11,2,1,5,7,117,147,2
22,Belgrano,007,0067 ,1049,350,0,0,3,5,7,139,126,1
22,Belgrano,007,0067 ,1050,351,5,3,3,3,4,109,157,3
22,Belgrano,007,0067 ,1051,350,6,5,2,5,6,133,120,1
22,Belgrano,007,0067 ,1052,351,6,2,5,2,2,107,158,3
22,Belgrano,007,0067 ,1053,351,13,8,1,2,4,114,144,2
22,Belgrano,007,0067 ,1054,350,0,0,2,7,7,126,0,0
22,Belgrano,007,0067 ,1055,350,7,3,4,3,4,136,133,0
22,Belgrano,007,0067 ,1056,351,0,0,3,3,3,122,140,4
22,Belgrano,007,0067 ,1057,351,0,0,2,6,8,101,157,1
22,Belgrano,007,0067 ,1058,352,0,0,3,7,1,116,147,1
22,Belgrano,007,0067 ,1059,78,0,0,1,2,2,26,32,3
22,Belgrano,007,0067A,1060,232,2,4,1,2,5,69,89,0
22,Belgrano,007,0068 ,1061,352,4,0,1,0,3,11,159,0
22,Belgrano,007,0068 ,1062,124,2,1,1,0,0,8,94,0
22,Belgrano,007,0069 ,1063,351,2,0,0,1,2,129,148,1
22,Belgrano,007,0069 ,1064,352,2,2,4,0,2,97,177,0
22,Belgrano,007,0069 ,1065,196,1,0,3,0,0,57,94,0
22,Copo,008,0070 ,1066,350,0,0,0,0,4,10,147,5
22,Copo,008,0070 ,1067,350,2,0,2,0,2,3,111,1
22,Copo,008,0070 ,1068,352,5,0,0,0,6,1,99,0
22,Copo,008,0070 ,1069,72,0,0,0,0,0,0,29,0
22,Copo,008,0070A,1070,311,3,0,2,1,0,1,171,0
22,Copo,008,0071 ,1071,349,5,0,5,0,10,11,192,2
22,Copo,008,0071 ,1072,351,2,0,5,1,9,8,184,3
22,Copo,008,0071 ,1073,350,6,1,3,0,6,8,207,1
22,Copo,008,0071 ,1074,351,5,0,6,3,9,17,198,1
22,Copo,008,0071 ,1075,350,2,1,8,4,11,15,201,3
22,Copo,008,0071 ,1076,350,11,0,8,2,9,16,188,2
22,Copo,008,0071 ,1077,352,10,0,4,0,9,12,172,2
22,Copo,008,0071 ,1078,352,0,0,0,0,0,0,0,0
22,Copo,008,0071 ,1079,351,6,0,7,4,8,7,187,2
22,Copo,008,0071 ,1080,350,6,0,5,0,12,21,187,0
22,Copo,008,0071 ,1081,350,5,1,7,1,7,12,195,2
22,Copo,008,0071 ,1082,350,5,1,9,2,6,7,203,0
22,Copo,008,0071 ,1083,351,9,2,7,3,11,11,143,3
22,Copo,008,0071 ,1084,350,5,2,4,5,11,7,185,2
22,Copo,008,0071 ,1085,350,5,0,3,2,11,9,192,0
22,Copo,008,0071 ,1086,351,15,0,6,2,8,12,167,4
22,Copo,008,0071 ,1087,350,3,2,11,4,9,12,194,1
22,Copo,008,0071 ,1088,349,0,0,0,0,0,0,0,0
22,Copo,008,0071 ,1089,349,9,1,5,2,11,6,211,0
22,Copo,008,0071 ,1090,351,0,0,0,0,0,0,0,0
22,Copo,008,0071 ,1091,350,11,1,4,1,12,7,203,1
22,Copo,008,0071 ,1092,350,0,0,3,3,12,13,196,2
22,Copo,008,0071 ,1093,351,8,6,10,5,5,10,174,0
22,Copo,008,0071 ,1094,350,0,0,6,2,18,14,165,0
22,Copo,008,0071 ,1095,351,1,1,2,0,11,10,296,5
22,Copo,008,0071 ,1096,350,12,0,1,3,18,15,173,2
22,Copo,008,0071 ,1097,350,5,2,4,2,15,7,196,2
22,Copo,008,0071 ,1098,351,4,0,0,2,6,12,205,2
22,Copo,008,0071 ,1099,351,8,0,7,3,12,12,173,3
22,Copo,008,0071 ,1100,351,11,0,5,0,11,14,204,1
22,Copo,008,0071 ,1101,348,4,6,6,2,8,14,175,3
22,Copo,008,0071 ,1102,163,6,0,5,0,4,4,88,0
22,Copo,008,0072 ,1103,350,9,5,0,0,4,0,240,1
22,Copo,008,0072 ,1104,350,5,0,5,1,6,12,219,0
22,Copo,008,0072 ,1105,351,4,0,4,0,7,6,239,2
22,Copo,008,0072 ,1106,350,0,0,3,1,4,6,193,0
22,Copo,008,0072 ,1107,350,0,0,3,0,7,3,262,0
22,Copo,008,0072 ,1108,350,5,2,6,3,2,3,247,4
22,Copo,008,0072 ,1109,351,3,2,2,0,4,5,250,2
22,Copo,008,0072 ,1110,350,3,4,3,1,7,9,251,0
22,Copo,008,0072 ,1111,351,0,3,4,1,4,7,261,3
22,Copo,008,0072 ,1112,171,0,0,3,1,0,5,122,0
22,Copo,008,0072A,1113,350,0,0,0,1,2,3,267,0
22,Copo,008,0072A,1114,351,0,0,2,0,1,3,264,1
22,Copo,008,0072A,1115,352,0,0,0,0,0,0,0,0
22,Copo,008,0072A,1116,296,3,0,2,2,1,1,228,0
22,Copo,008,0072B,1117,350,10,0,0,1,1,6,229,0
22,Copo,008,0072B,1118,267,6,1,0,0,1,5,77,0
22,Copo,008,0073 ,1119,350,3,1,3,2,0,4,179,0
22,Copo,008,0073 ,1120,349,5,2,2,2,1,4,187,0
22,Copo,008,0073 ,1121,351,2,1,1,0,1,4,160,1
22,Copo,008,0073 ,1122,351,16,1,2,1,0,4,201,2
22,Copo,008,0073 ,1123,155,2,0,0,0,0,1,88,0
22,Choya,009,0074 ,1124,350,12,3,1,1,9,36,230,0
22,Choya,009,0074 ,1125,351,1,3,0,4,4,4,244,1
22,Choya,009,0074 ,1126,351,9,0,0,2,11,9,199,1
22,Choya,009,0074 ,1127,105,0,1,0,3,2,2,37,0
22,Choya,009,0075 ,1128,280,0,0,4,2,2,6,144,0
22,Choya,009,0076 ,1129,350,13,0,5,3,9,9,166,1
22,Choya,009,0076 ,1130,81,1,1,1,0,5,2,43,1
22,Choya,009,0077 ,1131,350,14,5,13,1,31,16,205,4
22,Choya,009,0077 ,1132,351,11,0,15,5,29,34,173,5
22,Choya,009,0077 ,1133,350,15,3,7,4,19,26,184,4
22,Choya,009,0077 ,1134,350,18,3,9,5,26,20,170,2
22,Choya,009,0077 ,1135,350,13,4,8,3,31,24,182,3
22,Choya,009,0077 ,1136,351,16,0,12,2,34,34,168,5
22,Choya,009,0077 ,1137,350,10,1,9,7,39,24,171,3
22,Choya,009,0077 ,1138,350,4,3,4,4,41,21,163,1
22,Choya,009,0077 ,1139,352,8,11,8,2,33,18,178,0
22,Choya,009,0077 ,1140,350,10,2,14,5,39,37,164,4
22,Choya,009,0077 ,1141,350,5,3,8,1,27,23,189,4
22,Choya,009,0077 ,1142,350,10,9,8,3,31,27,185,2
22,Choya,009,0077 ,1143,350,22,2,9,4,44,21,175,2
22,Choya,009,0077 ,1144,350,6,4,13,2,29,21,188,4
22,Choya,009,0077 ,1145,350,8,5,3,2,33,14,196,1
22,Choya,009,0077 ,1146,350,8,4,6,8,27,18,180,6
22,Choya,009,0077 ,1147,350,14,5,7,4,31,18,192,4
22,Choya,009,0077 ,1148,351,13,0,4,1,31,17,208,3
22,Choya,009,0077 ,1149,350,0,0,0,0,0,0,0,0
22,Choya,009,0077 ,1150,351,4,24,14,2,36,22,156,2
22,Choya,009,0077 ,1151,350,0,0,11,4,20,54,173,1
22,Choya,009,0077 ,1152,351,10,3,5,5,45,38,164,3
22,Choya,009,0077 ,1153,349,7,6,13,6,25,18,172,5
22,Choya,009,0077 ,1154,353,6,8,8,4,39,20,198,1
22,Choya,009,0077 ,1155,350,0,0,0,0,0,0,0,0
22,Choya,009,0077 ,1156,351,0,0,14,3,30,43,165,3
22,Choya,009,0077 ,1157,350,8,1,5,1,34,21,189,3
22,Choya,009,0077 ,1158,350,0,0,12,3,42,32,175,1
22,Choya,009,0077 ,1159,350,7,4,10,5,29,22,188,4
22,Choya,009,0077 ,1160,350,4,5,6,3,19,31,197,2
22,Choya,009,0077 ,1161,349,3,2,11,1,29,18,188,4
22,Choya,009,0077 ,1162,350,7,9,11,1,32,36,175,3
22,Choya,009,0077 ,1163,350,14,3,3,6,25,17,206,4
22,Choya,009,0077 ,1164,351,17,7,9,1,37,20,178,3
22,Choya,009,0077 ,1165,352,0,0,4,2,32,18,205,2
22,Choya,009,0077 ,1166,350,0,0,7,6,44,22,175,4
22,Choya,009,0077 ,1167,350,2,11,6,4,21,35,176,4
22,Choya,009,0077 ,1168,352,6,6,12,4,34,30,192,3
22,Choya,009,0077 ,1169,350,12,6,7,3,34,20,177,1
22,Choya,009,0077 ,1170,352,15,7,5,1,39,12,193,1
22,Choya,009,0077 ,1171,351,12,5,5,5,37,20,190,2
22,Choya,009,0077 ,1172,351,10,0,10,3,35,15,186,2
22,Choya,009,0077 ,1173,350,0,0,0,0,0,0,0,0
22,Choya,009,0077 ,1174,351,14,5,1,2,32,22,194,1
22,Choya,009,0077 ,1175,350,9,7,9,3,33,16,168,4
22,Choya,009,0077 ,1176,350,19,4,13,4,30,16,177,2
22,Choya,009,0077 ,1177,350,4,4,13,6,26,24,168,2
22,Choya,009,0077 ,1178,351,8,0,3,6,36,18,192,3
22,Choya,009,0077 ,1179,349,14,1,4,2,42,19,182,2
22,Choya,009,0077 ,1180,348,7,3,4,3,35,29,190,3
22,Choya,009,0077 ,1181,351,5,8,13,5,29,25,184,1
22,Choya,009,0077 ,1182,351,16,1,6,4,32,24,188,4
22,Choya,009,0077 ,1183,348,10,11,7,4,25,18,177,1
22,Choya,009,0077 ,1184,351,7,4,6,1,42,25,187,3
22,Choya,009,0077 ,1185,349,10,2,14,2,29,27,185,2
22,Choya,009,0077 ,1186,349,6,4,13,5,32,22,188,3
22,Choya,009,0077 ,1187,351,5,4,4,3,29,21,185,8
22,Choya,009,0077 ,1188,350,14,4,9,0,27,25,180,3
22,Choya,009,0077 ,1189,349,16,6,7,7,30,14,209,1
22,Choya,009,0077 ,1190,349,0,0,10,7,28,18,187,3
22,Choya,009,0077 ,1191,201,4,5,1,3,19,24,99,1
22,Choya,009,0077 ,1192,202,3,3,5,1,19,15,116,5
22,Choya,009,0078 ,1193,350,8,1,3,0,10,12,222,0
22,Choya,009,0078 ,1194,350,14,2,0,0,16,19,184,0
22,Choya,009,0078 ,1195,350,4,0,0,0,17,17,165,0
22,Choya,009,0078 ,1196,178,1,0,0,0,3,8,112,0
22,Choya,009,0078 ,1197,178,0,0,0,0,9,0,82,0
22,Choya,009,0079 ,1198,286,3,2,0,2,4,5,108,1
22,Choya,009,0080 ,1199,27,1,0,0,0,0,0,8,0
22,Choya,009,0081 ,1200,349,3,0,0,0,6,2,241,0
22,Choya,009,0081 ,1201,352,4,2,1,0,1,1,271,2
22,Choya,009,0081 ,1202,353,0,0,3,0,6,6,128,0
22,Choya,009,0081 ,1203,204,2,2,0,0,0,2,155,0
22,Choya,009,0082 ,1204,118,1,0,2,0,2,0,40,0
22,Choya,009,0083 ,1205,160,4,0,2,0,0,14,74,1
22,Choya,009,0084 ,1206,123,0,0,0,0,0,2,31,0
22,Choya,009,0085 ,1207,163,0,0,0,0,0,0,0,0
22,Choya,009,0086 ,1208,349,15,4,0,0,10,8,206,1
22,Choya,009,0086 ,1209,124,0,0,0,0,8,3,87,0
22,Figueroa,010,0087 ,1210,350,5,0,1,0,9,8,269,1
22,Figueroa,010,0087 ,1211,350,3,0,6,2,5,16,232,0
22,Figueroa,010,0087 ,1212,349,0,0,1,1,7,15,134,0
22,Figueroa,010,0087 ,1213,350,4,3,0,0,11,20,226,0
22,Figueroa,010,0087 ,1214,211,0,0,1,0,4,2,158,0
22,Figueroa,010,0088 ,1215,350,2,1,1,1,5,4,192,7
22,Figueroa,010,0088 ,1216,350,0,0,6,0,6,5,176,12
22,Figueroa,010,0088 ,1217,74,0,0,0,0,0,0,25,2
22,Figueroa,010,0089 ,1218,350,0,0,0,0,0,0,0,0
22,Figueroa,010,0089 ,1219,350,6,1,1,0,0,8,201,0
22,Figueroa,010,0089A,1220,351,3,0,2,2,6,2,192,9
22,Figueroa,010,0089A,1221,350,1,0,2,0,2,3,223,8
