codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0174,0502,0541,0558
22,Banda,006,0043 ,0873,350,9,4,13,3,47,119,78
22,Banda,006,0043 ,0874,350,4,2,4,2,70,128,60
22,Banda,006,0043 ,0875,350,9,0,7,2,50,118,78
22,Banda,006,0043 ,0876,350,14,3,3,3,64,106,70
22,Banda,006,0043 ,0877,350,3,2,11,6,77,104,69
22,Banda,006,0043 ,0878,350,8,2,12,5,54,105,65
22,Banda,006,0043 ,0879,351,2,6,6,5,64,111,85
22,Banda,006,0043 ,0880,350,13,0,6,3,78,108,69
22,Banda,006,0043 ,0881,350,5,1,7,3,71,112,67
22,Banda,006,0043 ,0882,350,3,2,12,2,89,89,60
22,Banda,006,0043 ,0883,350,4,2,0,0,71,110,67
22,Banda,006,0043 ,0884,351,13,2,6,0,77,111,73
22,Banda,006,0043 ,0885,351,16,4,7,2,69,100,74
22,Banda,006,0043 ,0886,350,14,7,8,3,68,119,70
22,Banda,006,0043 ,0887,350,13,4,10,2,46,123,71
22,Banda,006,0043 ,0888,350,14,4,9,0,71,98,73
22,Banda,006,0043 ,0889,350,11,3,9,3,75,131,67
22,Banda,006,0043 ,0890,350,20,1,16,1,70,91,65
22,Banda,006,0043 ,0891,350,12,4,9,1,59,110,76
22,Banda,006,0043 ,0892,350,9,6,5,1,74,108,78
22,Banda,006,0043 ,0893,316,10,4,3,4,53,92,47
22,Banda,006,0044 ,0894,350,2,1,4,2,76,105,57
22,Banda,006,0044 ,0895,350,9,3,6,3,27,152,85
22,Banda,006,0044 ,0896,350,5,1,9,1,48,134,80
22,Banda,006,0044 ,0897,350,12,5,4,2,58,130,70
22,Banda,006,0044 ,0898,350,3,0,4,1,53,133,79
22,Banda,006,0044 ,0899,350,13,3,5,6,28,138,74
22,Banda,006,0044 ,0900,350,21,3,4,3,34,131,73
22,Banda,006,0044 ,0901,350,0,0,2,3,53,124,74
22,Banda,006,0044 ,0902,350,18,5,10,4,35,112,90
22,Banda,006,0044 ,0903,350,9,9,7,0,41,139,62
22,Banda,006,0044 ,0904,350,11,1,10,2,43,144,67
22,Banda,006,0044 ,0905,350,17,3,4,3,54,123,74
22,Banda,006,0044 ,0906,350,17,0,7,2,57,105,91
22,Banda,006,0044 ,0907,350,13,1,10,2,39,134,72
22,Banda,006,0044 ,0908,350,11,1,8,6,42,108,77
22,Banda,006,0044 ,0909,350,4,4,8,2,43,116,87
22,Banda,006,0044 ,0910,350,9,4,5,3,63,123,79
22,Banda,006,0044 ,0911,350,25,2,8,1,37,128,81
22,Banda,006,0044 ,0912,350,14,1,9,3,37,137,53
22,Banda,006,0044 ,0913,350,13,1,5,2,31,138,81
22,Banda,006,0044 ,0914,350,14,0,8,7,42,130,77
22,Banda,006,0044 ,0915,350,12,0,4,6,36,138,85
22,Banda,006,0044 ,0916,350,14,2,6,1,33,130,80
22,Banda,006,0044 ,0917,351,6,4,9,5,30,112,83
22,Banda,006,0044 ,0918,350,14,2,6,1,49,115,85
22,Banda,006,0044 ,0919,350,12,1,14,5,57,120,67
22,Banda,006,0044 ,0920,350,4,5,8,7,42,128,74
22,Banda,006,0044 ,0921,350,7,5,4,4,33,128,85
22,Banda,006,0044 ,0922,350,14,5,5,2,38,125,79
22,Banda,006,0044 ,0923,350,15,3,8,0,80,104,76
22,Banda,006,0044 ,0924,350,13,4,4,2,45,133,79
22,Banda,006,0044 ,0925,351,16,3,5,3,52,113,87
22,Banda,006,0044 ,0926,350,8,26,4,4,32,118,93
22,Banda,006,0044 ,0927,350,10,1,5,0,70,120,79
22,Banda,006,0044 ,0928,350,14,1,8,5,55,116,80
22,Banda,006,0044 ,0929,350,13,0,12,0,52,114,84
22,Banda,006,0044 ,0930,350,13,1,6,3,29,133,74
22,Banda,006,0044 ,0931,350,11,2,9,2,51,133,78
22,Banda,006,0044 ,0932,350,9,2,9,6,48,98,108
22,Banda,006,0044 ,0933,350,9,4,6,4,35,137,74
22,Banda,006,0044 ,0934,350,2,5,6,0,43,117,74
22,Banda,006,0044 ,0935,350,3,1,6,2,43,123,69
22,Banda,006,0044 ,0936,350,8,3,3,4,48,125,77
22,Banda,006,0044 ,0937,351,16,0,10,4,42,136,70
22,Banda,006,0044 ,0938,350,5,4,9,1,31,146,70
22,Banda,006,0044 ,0939,350,14,3,5,4,57,114,87
22,Banda,006,0044 ,0940,350,9,2,1,7,32,134,97
22,Banda,006,0044 ,0941,350,14,2,5,3,27,167,76
22,Banda,006,0044 ,0942,350,10,1,7,2,43,135,79
22,Banda,006,0044 ,0943,350,10,5,7,2,49,134,75
22,Banda,006,0044 ,0944,350,7,2,8,4,49,125,81
22,Banda,006,0044 ,0945,350,2,3,7,2,43,140,68
22,Banda,006,0044 ,0946,350,25,2,2,7,48,129,73
22,Banda,006,0044 ,0947,351,14,4,5,4,48,133,87
22,Banda,006,0044 ,0948,350,10,0,4,4,60,115,73
22,Banda,006,0044 ,0949,350,23,4,4,0,68,111,75
22,Banda,006,0044 ,0950,350,17,3,4,3,49,137,74
22,Banda,006,0044 ,0951,350,5,2,6,4,54,127,73
22,Banda,006,0044 ,0952,350,13,7,6,8,57,115,73
22,Banda,006,0044 ,0953,350,10,5,2,1,49,119,92
22,Banda,006,0044 ,0954,350,10,5,2,10,40,121,89
22,Banda,006,0044 ,0955,350,19,3,6,2,35,111,79
22,Banda,006,0044 ,0956,350,13,5,7,3,36,113,80
22,Banda,006,0044 ,0957,350,11,1,8,5,51,116,93
22,Banda,006,0044 ,0958,350,13,0,11,1,39,128,96
22,Banda,006,0044 ,0959,350,17,5,11,4,56,110,52
22,Banda,006,0044 ,0960,350,0,10,3,4,64,114,68
22,Banda,006,0044 ,0961,350,4,4,5,4,63,111,82
22,Banda,006,0044 ,0962,350,19,1,6,2,53,134,64
22,Banda,006,0044 ,0963,350,6,3,13,5,45,119,94
22,Banda,006,0044 ,0964,350,15,1,4,3,37,141,80
22,Banda,006,0044 ,0965,350,4,3,7,0,40,124,81
22,Banda,006,0044 ,0966,350,14,0,3,4,51,139,55
22,Banda,006,0044 ,0967,350,15,10,7,3,22,137,84
22,Banda,006,0044 ,0968,350,20,1,4,9,49,129,69
22,Banda,006,0044 ,0969,350,10,1,6,5,47,113,86
22,Banda,006,0044 ,0970,350,16,3,7,0,55,122,65
22,Banda,006,0044 ,0971,350,22,2,12,3,48,123,60
22,Banda,006,0044 ,0972,350,12,5,8,2,41,132,89
22,Banda,006,0044 ,0973,350,11,4,6,8,45,119,75
22,Banda,006,0044 ,0974,350,7,3,3,6,34,123,96
22,Banda,006,0044 ,0975,350,13,2,11,1,63,128,75
22,Banda,006,0044 ,0976,350,12,4,14,3,58,106,87
22,Banda,006,0044 ,0977,350,1,3,7,2,46,128,72
22,Banda,006,0044 ,0978,350,12,6,9,5,53,121,68
22,Banda,006,0044 ,0979,350,13,4,6,2,42,119,84
22,Banda,006,0044 ,0980,350,1,2,6,3,62,128,67
22,Banda,006,0044 ,0981,350,2,2,4,3,52,138,76
22,Banda,006,0044 ,0982,350,3,4,8,5,47,124,74
22,Banda,006,0044 ,0983,350,11,4,10,9,41,122,83
22,Banda,006,0044 ,0984,350,14,5,4,7,36,122,77
22,Banda,006,0044 ,0985,350,26,1,4,0,40,119,85
22,Banda,006,0044 ,0986,350,4,1,3,1,45,131,85
22,Banda,006,0044 ,0987,350,6,3,10,3,38,126,90
22,Banda,006,0044 ,0988,350,11,2,5,5,42,115,94
22,Banda,006,0044 ,0989,350,19,1,4,3,46,120,80
22,Banda,006,0044 ,0990,350,5,4,12,2,58,104,87
22,Banda,006,0044 ,0991,350,15,5,5,1,28,153,69
22,Banda,006,0044 ,0992,350,8,5,12,2,46,132,69
22,Banda,006,0044 ,0993,350,19,0,13,4,33,132,92
22,Banda,006,0044 ,0994,348,3,2,8,6,59,113,71
22,Banda,006,0045 ,0995,350,13,3,2,10,23,163,62
22,Banda,006,0045 ,0996,350,6,2,2,3,21,141,60
22,Banda,006,0045 ,0997,350,9,1,4,7,24,151,76
22,Banda,006,0045 ,0998,350,15,0,2,3,23,167,64
22,Banda,006,0045 ,0999,350,6,1,1,4,22,184,57
22,Banda,006,0045 ,1000,199,0,0,1,5,14,95,42
22,Banda,006,0046 ,1001,336,4,0,0,0,17,185,45
22,Banda,006,0047 ,1002,350,8,3,1,3,10,283,6
22,Banda,006,0047 ,1003,351,2,3,3,0,13,268,11
22,Banda,006,0047 ,1004,350,12,0,0,0,18,149,13
22,Banda,006,0047 ,1005,350,6,0,2,0,11,273,9
22,Banda,006,0047 ,1006,92,0,0,0,0,3,73,2
22,Banda,006,0048 ,1007,350,4,1,10,5,60,111,77
22,Banda,006,0048 ,1008,350,23,3,9,8,39,124,67
22,Banda,006,0048 ,1009,350,23,3,7,6,50,88,80
22,Banda,006,0048 ,1010,350,5,3,6,2,59,119,81
22,Banda,006,0048 ,1011,350,15,5,7,9,39,130,68
22,Banda,006,0048 ,1012,350,16,2,4,7,34,143,75
22,Banda,006,0048 ,1013,350,11,1,5,8,54,112,70
22,Banda,006,0048 ,1014,350,16,5,10,3,49,124,87
22,Banda,006,0048 ,1015,350,15,1,7,6,40,125,88
22,Banda,006,0048 ,1016,350,5,3,7,8,52,129,71
22,Banda,006,0048 ,1017,350,22,3,18,2,42,114,68
22,Banda,006,0048 ,1018,350,15,9,8,3,48,115,80
22,Banda,006,0048 ,1019,350,9,2,10,9,45,128,67
22,Banda,006,0048 ,1020,350,1,2,7,0,43,109,74
22,Banda,006,0048 ,1021,350,19,2,11,9,52,116,68
22,Banda,006,0048 ,1022,350,19,2,12,6,49,116,72
22,Banda,006,0048 ,1023,350,9,0,6,3,48,138,69
22,Banda,006,0048 ,1024,350,17,3,8,2,54,117,68
22,Banda,006,0048 ,1025,349,11,1,8,5,46,139,68
22,Banda,006,0048 ,1026,350,26,3,8,14,50,110,70
22,Banda,006,0048 ,1027,350,16,4,9,1,53,115,72
22,Banda,006,0048 ,1028,350,12,3,9,0,61,112,67
22,Banda,006,0048 ,1029,350,7,3,4,7,44,119,88
22,Banda,006,0048 ,1030,350,11,3,4,8,37,133,78
22,Banda,006,0048 ,1031,350,15,3,6,4,55,115,81
22,Banda,006,0048 ,1032,350,17,2,11,0,57,124,66
22,Banda,006,0048 ,1033,350,18,5,3,4,42,111,82
22,Banda,006,0048 ,1034,350,10,8,8,4,97,114,96
22,Banda,006,0048 ,1035,350,13,2,7,5,51,115,82
22,Banda,006,0048 ,1036,350,19,4,11,3,54,109,76
22,Banda,006,0048 ,1037,350,20,2,5,3,48,122,88
22,Banda,006,0048 ,1038,350,13,2,4,2,57,116,89
22,Banda,006,0048 ,1039,350,17,4,4,3,43,133,79
22,Banda,006,0048 ,1040,350,15,4,12,5,51,119,70
22,Banda,006,0048 ,1041,350,11,2,6,6,52,126,81
22,Banda,006,0048 ,1042,350,15,1,6,6,49,144,74
22,Banda,006,0048 ,1043,350,20,1,7,6,41,120,73
22,Banda,006,0048 ,1044,350,23,4,3,6,70,97,64
22,Banda,006,0048 ,1045,350,5,0,10,3,36,131,82
22,Banda,006,0048 ,1046,350,6,7,7,8,42,116,78
22,Banda,006,0048 ,1047,350,13,3,4,7,45,132,68
22,Banda,006,0048 ,1048,350,3,3,8,0,45,96,78
22,Banda,006,0048 ,1049,350,3,3,8,5,56,113,67
22,Banda,006,0048 ,1050,350,12,3,10,5,51,122,66
22,Banda,006,0048 ,1051,350,13,2,5,0,45,106,95
22,Banda,006,0048 ,1052,351,1,7,6,0,47,100,81
22,Banda,006,0048 ,1053,350,17,2,3,4,59,122,75
22,Banda,006,0048 ,1054,350,15,4,13,6,41,116,82
22,Banda,006,0048 ,1055,350,8,1,10,2,54,105,99
22,Banda,006,0048 ,1056,350,10,5,5,10,22,119,84
22,Banda,006,0048 ,1057,350,12,3,5,4,47,124,81
22,Banda,006,0048 ,1058,350,15,2,10,5,63,119,63
22,Banda,006,0048 ,1059,350,18,0,6,6,53,116,85
22,Banda,006,0048 ,1060,350,13,2,6,1,44,137,56
22,Banda,006,0048 ,1061,350,9,2,7,8,55,107,81
22,Banda,006,0048 ,1062,350,1,4,0,0,55,130,55
22,Banda,006,0048 ,1063,350,14,0,9,7,50,119,79
22,Banda,006,0048 ,1064,350,15,0,14,5,64,106,87
22,Banda,006,0048 ,1065,350,9,1,4,2,49,121,91
22,Banda,006,0048 ,1066,350,12,1,10,2,53,128,81
22,Banda,006,0048 ,1067,350,7,3,6,5,45,106,74
22,Banda,006,0048 ,1068,350,13,6,8,3,40,124,83
22,Banda,006,0048 ,1069,350,14,3,7,8,44,119,80
22,Banda,006,0048 ,1070,350,7,0,3,4,55,115,93
22,Banda,006,0048 ,1071,350,7,1,7,4,50,120,64
22,Banda,006,0048 ,1072,350,11,8,2,5,62,108,78
22,Banda,006,0048 ,1073,350,9,3,7,3,44,126,92
22,Banda,006,0048 ,1074,350,10,4,10,3,38,137,74
22,Banda,006,0048 ,1075,350,15,2,6,0,51,119,73
22,Banda,006,0048 ,1076,350,18,2,5,5,47,128,67
22,Banda,006,0048 ,1077,350,24,2,9,7,45,106,82
22,Banda,006,0048 ,1078,350,2,3,5,8,56,103,89
22,Banda,006,0048 ,1079,350,12,0,7,2,64,116,85
22,Banda,006,0048 ,1080,350,14,4,5,7,55,104,97
22,Banda,006,0048 ,1081,350,8,1,5,7,45,128,88
22,Banda,006,0048 ,1082,350,3,2,7,4,41,110,87
22,Banda,006,0048 ,1083,350,11,1,10,4,55,114,88
22,Banda,006,0048 ,1084,350,18,2,7,4,36,124,79
22,Banda,006,0048 ,1085,350,14,2,16,4,46,133,67
22,Banda,006,0048 ,1086,350,1,0,4,2,40,136,91
22,Banda,006,0048 ,1087,350,15,4,11,1,52,119,70
22,Banda,006,0048 ,1088,350,19,3,5,5,48,116,77
22,Banda,006,0048 ,1089,350,14,1,5,6,64,95,92
22,Banda,006,0048 ,1090,157,15,0,3,2,24,42,41
22,Banda,006,0049 ,1091,350,14,0,1,0,12,250,14
22,Banda,006,0049 ,1092,350,4,0,2,0,31,13,28
22,Banda,006,0049 ,1093,350,4,0,1,0,17,257,20
22,Banda,006,0049 ,1094,349,9,0,1,2,4,252,9
22,Banda,006,0049 ,1095,126,4,2,0,0,5,87,3
22,Banda,006,0049A,1096,100,1,0,0,0,10,48,2
22,Banda,006,0050 ,1097,350,3,2,0,0,6,280,3
22,Banda,006,0050 ,1098,186,4,0,0,0,3,146,2
22,Banda,006,0050 ,1099,187,2,0,0,0,0,143,2
22,Banda,006,0051 ,1100,350,3,31,0,4,5,275,3
22,Banda,006,0051 ,1101,349,3,1,0,0,1,278,1
22,Banda,006,0051 ,1102,142,0,0,0,0,0,125,0
22,Banda,006,0052 ,1103,350,20,1,4,0,54,198,6
22,Banda,006,0052 ,1104,350,12,0,2,0,43,235,11
22,Banda,006,0052 ,1105,350,13,1,3,1,49,216,10
22,Banda,006,0052 ,1106,350,23,5,0,0,59,195,10
22,Banda,006,0052 ,1107,350,17,3,0,2,49,218,9
22,Banda,006,0052 ,1108,350,18,2,1,0,46,215,15
22,Banda,006,0052 ,1109,350,24,1,2,2,39,188,8
22,Banda,006,0052 ,1110,351,13,5,1,0,48,222,5
22,Banda,006,0052 ,1111,351,0,1,3,1,45,224,13
22,Banda,006,0052 ,1112,350,2,4,4,1,43,220,5
22,Banda,006,0052 ,1113,350,25,0,0,0,41,222,13
22,Banda,006,0052 ,1114,349,7,1,3,3,37,233,14
22,Banda,006,0052 ,1115,350,26,3,2,1,52,208,10
22,Banda,006,0052 ,1116,350,17,1,1,0,58,199,5
22,Banda,006,0052 ,1117,350,25,0,0,0,41,228,6
22,Banda,006,0052 ,1118,350,2,0,3,2,51,203,11
22,Banda,006,0052 ,1119,350,20,5,1,0,56,180,23
22,Banda,006,0052 ,1120,350,20,1,2,0,46,230,3
22,Banda,006,0052 ,1121,350,16,7,1,1,46,212,9
22,Banda,006,0052 ,1122,350,25,6,2,0,56,207,10
22,Banda,006,0052 ,1123,350,24,1,2,0,54,209,9
22,Banda,006,0052 ,1124,350,22,4,4,1,64,194,6
22,Banda,006,0052 ,1125,350,29,5,4,1,38,209,10
22,Banda,006,0052 ,1126,350,16,2,2,1,38,211,7
22,Banda,006,0052 ,1127,350,26,2,0,0,46,214,5
22,Banda,006,0052 ,1128,350,21,1,1,4,59,189,10
22,Banda,006,0052 ,1129,350,3,4,1,2,60,196,7
22,Banda,006,0052 ,1130,350,45,6,1,0,41,201,5
22,Banda,006,0052 ,1131,350,2,0,0,0,29,229,8
22,Banda,006,0052 ,1132,350,9,0,3,0,76,215,5
22,Banda,006,0052 ,1133,149,8,3,0,1,21,90,5
22,Banda,006,0053 ,1134,350,0,0,0,0,14,254,8
22,Banda,006,0053 ,1135,350,5,0,7,1,11,208,7
22,Banda,006,0053 ,1136,167,1,0,0,0,3,126,1
22,Banda,006,0053A,1137,235,1,2,1,0,24,144,7
22,Banda,006,0054 ,1138,350,4,0,0,1,3,245,3
22,Banda,006,0054 ,1139,332,6,1,0,0,1,266,1
22,Banda,006,0055 ,1140,350,2,0,1,1,0,242,22
22,Banda,006,0055 ,1141,350,4,1,0,0,2,242,9
22,Banda,006,0055 ,1142,350,2,1,0,0,3,266,9
22,Banda,006,0055 ,1143,200,5,0,0,0,0,136,5
22,Banda,006,0056 ,1144,350,2,1,0,0,1,266,0
22,Banda,006,0056 ,1145,349,4,1,1,0,2,249,1
22,Banda,006,0056 ,1146,124,1,0,0,0,2,96,0
22,Banda,006,0057 ,1147,350,6,0,0,0,2,265,3
22,Banda,006,0057 ,1148,178,1,0,0,0,2,140,7
22,Banda,006,0058 ,1149,350,5,0,1,0,34,256,7
22,Banda,006,0058 ,1150,350,0,8,0,0,22,272,3
22,Banda,006,0058 ,1151,350,11,0,0,1,9,269,9
22,Banda,006,0058 ,1152,350,2,2,0,0,27,257,7
22,Banda,006,0058 ,1153,350,1,1,4,3,33,244,8
22,Banda,006,0058 ,1154,350,3,4,0,0,22,0,9
22,Banda,006,0058 ,1155,350,0,0,0,0,0,0,0
22,Banda,006,0058 ,1156,350,7,0,2,0,30,269,7
22,Banda,006,0058 ,1157,350,2,2,2,1,3,4,6
22,Banda,006,0058 ,1158,97,3,0,0,0,4,78,1
22,Banda,006,0059 ,1159,350,4,1,1,1,7,268,13
22,Banda,006,0059 ,1160,124,0,1,2,3,16,75,2
22,Banda,006,0060 ,1161,197,2,0,1,1,8,132,13
22,Banda,006,0060 ,1162,198,3,1,0,0,4,131,13
22,Banda,006,0061 ,1163,350,2,0,1,0,12,208,13
22,Banda,006,0061 ,1164,99,2,0,0,0,7,58,5
22,Banda,006,0062 ,1165,189,8,1,2,1,14,104,15
22,Banda,006,0062 ,1166,190,0,1,0,1,19,104,16
22,Banda,006,0063 ,1167,350,2,1,0,7,7,233,18
22,Banda,006,0063 ,1168,350,4,0,4,4,15,193,30
22,Banda,006,0063 ,1169,252,4,0,1,2,9,171,24
22,Banda,006,0064 ,1170,350,2,0,0,0,4,279,1
22,Banda,006,0064 ,1171,350,0,0,0,0,10,288,1
22,Banda,006,0064 ,1172,350,2,0,0,0,4,284,1
22,Banda,006,0064 ,1173,105,2,0,0,0,3,81,0
22,Banda,006,0065 ,1174,350,4,0,0,0,7,230,13
22,Banda,006,0065 ,1175,350,2,0,1,4,6,257,22
22,Banda,006,0065 ,1176,146,5,0,0,0,2,86,2
22,Banda,006,0066 ,1177,350,14,2,0,0,14,256,11
22,Banda,006,0066 ,1178,350,3,2,0,0,18,274,10
22,Banda,006,0066 ,1179,350,2,0,1,1,17,241,9
22,Banda,006,0066 ,1180,350,4,2,1,3,12,248,4
22,Banda,006,0066 ,1181,350,0,0,0,0,0,0,0
22,Banda,006,0066 ,1182,350,4,5,0,0,14,261,10
22,Banda,006,0066 ,1183,140,4,0,0,2,2,115,4
22,Belgrano,007,0067 ,1184,350,7,0,3,4,86,179,7
22,Belgrano,007,0067 ,1185,350,6,0,1,10,82,167,10
22,Belgrano,007,0067 ,1186,350,0,0,3,7,129,120,1
22,Belgrano,007,0067 ,1187,350,11,0,5,2,92,159,12
22,Belgrano,007,0067 ,1188,350,12,3,1,2,105,154,3
22,Belgrano,007,0067 ,1189,350,4,4,0,5,91,167,10
22,Belgrano,007,0067 ,1190,350,4,6,5,0,80,160,9
22,Belgrano,007,0067 ,1191,350,4,2,2,5,76,183,9
22,Belgrano,007,0067 ,1192,350,0,0,0,5,83,163,3
22,Belgrano,007,0067 ,1193,350,6,0,1,7,81,175,6
22,Belgrano,007,0067 ,1194,350,4,3,2,0,98,181,5
22,Belgrano,007,0067 ,1195,350,6,1,1,4,69,186,7
22,Belgrano,007,0067 ,1196,350,23,2,0,0,68,170,6
22,Belgrano,007,0067 ,1197,350,10,3,0,5,129,126,6
22,Belgrano,007,0067 ,1198,350,3,0,3,3,86,181,10
22,Belgrano,007,0067 ,1199,350,5,2,0,6,68,204,5
22,Belgrano,007,0067 ,1200,350,12,5,2,9,88,157,7
22,Belgrano,007,0067 ,1201,77,0,2,3,1,20,38,2
22,Belgrano,007,0067A,1202,220,2,0,0,1,68,122,0
22,Belgrano,007,0068 ,1203,350,4,0,0,0,11,274,1
22,Belgrano,007,0068 ,1204,150,2,0,0,0,7,124,1
22,Belgrano,007,0069 ,1205,350,13,1,1,1,117,154,12
22,Belgrano,007,0069 ,1206,350,17,2,3,1,89,179,14
22,Belgrano,007,0069 ,1207,100,6,0,0,0,36,45,3
22,Copo,008,0070 ,1208,350,3,0,1,0,3,283,0
22,Copo,008,0070 ,1209,350,7,1,0,0,5,262,1
22,Copo,008,0070 ,1210,333,5,0,0,0,3,257,0
22,Copo,008,0070A,1211,322,0,0,1,0,1,260,1
22,Copo,008,0071 ,1212,350,18,0,3,6,27,189,9
22,Copo,008,0071 ,1213,350,5,0,2,9,15,201,6
22,Copo,008,0071 ,1214,350,2,0,4,21,31,176,8
22,Copo,008,0071 ,1215,350,0,0,3,0,40,162,5
22,Copo,008,0071 ,1216,350,13,0,1,10,27,185,7
22,Copo,008,0071 ,1217,350,18,2,2,5,29,193,3
22,Copo,008,0071 ,1218,350,17,0,4,8,34,178,5
22,Copo,008,0071 ,1219,350,37,0,4,0,26,165,8
22,Copo,008,0071 ,1220,350,28,0,1,0,20,186,11
22,Copo,008,0071 ,1221,350,21,0,2,8,26,169,17
22,Copo,008,0071 ,1222,350,23,0,0,0,28,187,7
22,Copo,008,0071 ,1223,350,13,0,2,15,21,195,9
22,Copo,008,0071 ,1224,350,6,0,0,0,35,161,12
22,Copo,008,0071 ,1225,350,6,1,3,0,20,212,6
22,Copo,008,0071 ,1226,350,6,1,0,0,35,178,3
22,Copo,008,0071 ,1227,350,1,1,4,7,31,165,15
22,Copo,008,0071 ,1228,350,2,0,4,10,39,166,14
22,Copo,008,0071 ,1229,351,15,3,3,15,36,170,11
22,Copo,008,0071 ,1230,350,3,0,0,10,31,185,3
22,Copo,008,0071 ,1231,350,3,2,4,7,24,189,5
22,Copo,008,0071 ,1232,350,2,0,3,7,41,172,6
22,Copo,008,0071 ,1233,350,2,2,3,7,40,182,11
22,Copo,008,0071 ,1234,350,2,1,1,0,13,202,6
22,Copo,008,0071 ,1235,350,16,0,9,11,18,197,4
22,Copo,008,0071 ,1236,350,13,0,2,16,24,149,16
22,Copo,008,0071 ,1237,352,11,3,1,5,0,202,6
22,Copo,008,0071 ,1238,350,28,2,5,7,46,137,7
22,Copo,008,0071 ,1239,350,14,0,3,11,30,184,4
22,Copo,008,0071 ,1240,350,6,0,2,6,20,195,9
22,Copo,008,0071 ,1241,350,28,1,7,0,30,180,4
22,Copo,008,0071 ,1242,350,19,0,3,0,24,191,5
22,Copo,008,0071 ,1243,350,15,1,1,18,33,173,3
22,Copo,008,0071 ,1244,351,18,1,3,19,22,181,6
22,Copo,008,0071 ,1245,350,4,1,2,11,29,183,4
22,Copo,008,0071 ,1246,350,3,1,2,3,41,197,8
22,Copo,008,0071 ,1247,350,7,3,3,6,20,193,8
22,Copo,008,0071 ,1248,190,1,0,1,10,16,95,3
22,Copo,008,0072 ,1249,350,1,5,2,2,33,221,2
22,Copo,008,0072 ,1250,350,0,0,0,0,65,205,0
22,Copo,008,0072 ,1251,350,2,2,0,0,40,238,3
22,Copo,008,0072 ,1252,350,0,0,1,0,6,248,3
22,Copo,008,0072 ,1253,350,3,4,0,0,39,203,6
22,Copo,008,0072 ,1254,350,15,2,0,4,34,217,4
22,Copo,008,0072 ,1255,350,0,0,0,0,49,218,0
22,Copo,008,0072 ,1256,350,5,0,1,0,51,214,4
22,Copo,008,0072 ,1257,350,3,6,4,0,44,200,8
22,Copo,008,0072 ,1258,350,1,0,0,0,32,215,5
22,Copo,008,0072 ,1259,350,2,0,0,0,40,234,3
22,Copo,008,0072 ,1260,350,2,1,3,3,41,219,5
22,Copo,008,0072 ,1261,60,1,0,0,0,6,45,0
22,Copo,008,0072A,1262,350,1,0,1,0,31,283,0
22,Copo,008,0072A,1263,350,6,0,2,0,25,265,0
22,Copo,008,0072A,1264,350,2,0,0,4,31,265,1
22,Copo,008,0072A,1265,176,0,0,0,0,19,71,0
22,Copo,008,0072A,1266,176,0,0,0,0,3,153,0
22,Copo,008,0072B,1267,350,11,0,2,1,19,255,3
22,Copo,008,0072B,1268,350,6,0,0,1,17,268,2
22,Copo,008,0072B,1269,115,0,0,0,0,10,87,0
22,Copo,008,0073 ,1270,350,17,1,3,0,37,238,1
22,Copo,008,0073 ,1271,350,2,3,0,0,31,239,1
22,Copo,008,0073 ,1272,350,0,4,0,0,28,246,1
22,Copo,008,0073 ,1273,350,7,0,1,0,0,253,0
22,Copo,008,0073 ,1274,247,3,4,0,1,13,186,1
22,Choya,009,0074 ,1275,350,7,2,0,2,2,273,1
22,Choya,009,0074 ,1276,350,9,2,0,2,5,274,1
22,Choya,009,0074 ,1277,351,3,4,0,0,4,285,0
22,Choya,009,0074 ,1278,193,3,1,0,0,4,156,1
22,Choya,009,0075 ,1279,143,0,0,0,0,0,0,0
22,Choya,009,0076 ,1280,194,1,0,1,1,2,102,10
22,Choya,009,0076 ,1281,194,0,0,1,0,9,119,6
22,Choya,009,0077 ,1282,350,5,3,7,4,38,170,22
22,Choya,009,0077 ,1283,350,3,0,9,4,32,198,23
22,Choya,009,0077 ,1284,350,7,9,4,0,43,163,29
22,Choya,009,0077 ,1285,350,5,1,6,3,37,185,22
22,Choya,009,0077 ,1286,350,5,7,8,0,26,152,35
22,Choya,009,0077 ,1287,350,5,1,6,16,48,155,19
22,Choya,009,0077 ,1288,350,17,1,6,4,28,194,31
22,Choya,009,0077 ,1289,350,18,2,6,3,44,151,32
22,Choya,009,0077 ,1290,350,4,2,5,6,42,182,23
22,Choya,009,0077 ,1291,350,18,3,12,5,38,178,21
22,Choya,009,0077 ,1292,350,45,2,5,3,22,152,30
22,Choya,009,0077 ,1293,350,32,2,8,3,43,163,20
22,Choya,009,0077 ,1294,350,17,3,4,8,32,166,21
22,Choya,009,0077 ,1295,350,27,1,7,4,44,159,31
22,Choya,009,0077 ,1296,350,7,0,0,0,38,230,23
22,Choya,009,0077 ,1297,350,4,1,7,4,46,156,22
22,Choya,009,0077 ,1298,350,6,0,2,7,22,187,27
22,Choya,009,0077 ,1299,350,5,4,5,4,35,165,29
22,Choya,009,0077 ,1300,350,0,7,9,6,29,180,21
22,Choya,009,0077 ,1301,350,24,2,6,3,26,192,29
22,Choya,009,0077 ,1302,350,6,1,9,5,43,171,27
22,Choya,009,0077 ,1303,350,3,1,0,0,36,208,25
22,Choya,009,0077 ,1304,350,4,5,9,0,42,165,29
22,Choya,009,0077 ,1305,350,23,3,6,1,48,165,24
22,Choya,009,0077 ,1306,350,1,2,5,16,37,173,22
