codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0131,0132,0137,0138,0145
02,Matanza,061,0629B,0704,349,21,0,159,2,16,43,55
02,Matanza,061,0629B,0705,350,36,0,131,4,15,48,79
02,Matanza,061,0629B,0706,350,14,1,159,9,16,59,42
02,Matanza,061,0629B,0707,351,25,3,177,6,9,46,38
02,Matanza,061,0629B,0708,349,25,1,170,1,7,58,50
02,Matanza,061,0629B,0709,350,30,0,144,2,13,55,52
02,Matanza,061,0629B,0710,350,20,0,148,7,15,64,44
02,Matanza,061,0629B,0711,349,23,0,167,3,14,40,49
02,Matanza,061,0629B,0712,351,23,0,168,6,13,56,29
02,Matanza,061,0629B,0713,352,23,0,158,3,18,57,41
02,Matanza,061,0629B,0714,350,26,0,162,6,15,48,55
02,Matanza,061,0629B,0715,351,29,0,150,6,15,60,43
02,Matanza,061,0629B,0716,351,34,0,166,0,14,59,39
02,Matanza,061,0629B,0717,349,19,8,146,3,6,60,48
02,Matanza,061,0629B,0718,350,34,0,182,0,12,40,37
02,Matanza,061,0629B,0719,351,22,0,168,4,14,60,35
02,Matanza,061,0629B,0720,349,20,0,159,1,16,57,41
02,Matanza,061,0629B,0721,350,18,1,161,8,14,36,49
02,Matanza,061,0629B,0722,350,26,0,163,1,13,61,42
02,Matanza,061,0629B,0723,348,13,0,180,5,10,44,46
02,Matanza,061,0629B,0724,347,29,0,137,2,16,66,49
02,Matanza,061,0629B,0725,349,28,0,156,7,13,49,46
02,Matanza,061,0629B,0726,350,39,0,146,0,1,53,59
02,Matanza,061,0629B,0727,350,34,0,156,3,14,51,45
02,Matanza,061,0629B,0728,349,15,0,159,4,12,58,49
02,Matanza,061,0629B,0729,351,25,0,152,3,23,59,35
02,Matanza,061,0629B,0730,351,21,0,157,6,12,43,65
02,Matanza,061,0629B,0731,350,14,5,157,2,13,62,43
02,Matanza,061,0629B,0732,351,23,0,144,4,6,50,65
02,Matanza,061,0629B,0733,351,17,0,148,4,13,58,63
02,Matanza,061,0629B,0734,350,23,4,142,2,10,58,64
02,Matanza,061,0629B,0735,348,0,0,0,0,0,0,0
02,Matanza,061,0629B,0736,351,16,4,158,6,13,71,40
02,Matanza,061,0629B,0737,350,13,0,163,6,11,55,30
02,Matanza,061,0629B,0738,350,17,0,174,5,12,57,33
02,Matanza,061,0629B,0739,352,2,3,150,3,17,57,3
02,Matanza,061,0629B,0740,349,24,0,156,4,12,51,54
02,Matanza,061,0629B,0741,350,19,5,154,7,11,58,47
02,Matanza,061,0629B,0742,351,22,0,150,4,6,61,52
02,Matanza,061,0629B,0743,349,0,0,0,0,0,0,0
02,Matanza,061,0629B,0744,351,0,0,0,0,0,0,0
02,Matanza,061,0629B,0745,350,26,0,181,6,8,60,32
02,Matanza,061,0629B,0746,352,36,0,160,10,10,57,33
02,Matanza,061,0629B,0747,351,24,0,142,5,14,65,47
02,Matanza,061,0629B,0748,350,27,0,134,7,7,63,49
02,Matanza,061,0629B,0749,350,5,14,163,3,7,57,55
02,Matanza,061,0629B,0750,351,24,0,172,8,13,51,39
02,Matanza,061,0629B,0751,349,23,0,141,3,10,63,60
02,Matanza,061,0629B,0752,350,22,0,156,5,13,50,52
02,Matanza,061,0629B,0753,350,21,0,175,4,15,47,47
02,Matanza,061,0629B,0754,351,35,0,153,7,16,45,55
02,Matanza,061,0629B,0755,349,20,0,165,6,19,41,44
02,Matanza,061,0629B,0756,350,34,0,140,4,14,63,46
02,Matanza,061,0629B,0757,351,27,0,156,6,19,58,44
02,Matanza,061,0629B,0758,350,24,0,156,7,14,58,42
02,Matanza,061,0629B,0759,350,20,0,160,3,17,51,45
02,Matanza,061,0629B,0760,350,14,0,156,2,14,48,69
02,Matanza,061,0629B,0761,349,25,0,148,6,16,67,45
02,Matanza,061,0629B,0762,351,21,0,174,6,11,44,50
02,Matanza,061,0629B,0763,351,28,0,136,5,11,61,72
02,Matanza,061,0629B,0764,349,21,0,160,8,17,52,48
02,Matanza,061,0629B,0765,351,31,0,165,3,17,48,50
02,Matanza,061,0629B,0766,351,0,0,146,6,15,55,61
02,Matanza,061,0629B,0767,350,16,0,142,7,16,64,53
02,Matanza,061,0629B,0768,349,20,0,161,3,10,63,47
02,Matanza,061,0629B,0769,350,11,0,169,6,0,60,67
02,Matanza,061,0629B,0770,351,14,0,133,6,20,57,66
02,Matanza,061,0629B,0771,351,25,0,145,4,17,74,43
02,Matanza,061,0629B,0772,350,17,0,162,8,13,51,44
02,Matanza,061,0629B,0773,349,17,0,145,4,15,67,63
02,Matanza,061,0629B,0774,350,47,0,130,8,11,60,41
02,Matanza,061,0629B,0775,349,28,0,154,5,13,45,51
02,Matanza,061,0629B,0776,349,33,0,141,7,11,53,44
02,Matanza,061,0629B,0777,350,19,0,156,3,14,58,49
02,Matanza,061,0629B,0778,351,24,0,157,5,12,48,51
02,Matanza,061,0629B,0779,351,19,3,140,5,13,55,65
02,Matanza,061,0629B,0780,350,28,2,161,4,11,52,45
02,Matanza,061,0629B,0781,351,23,0,136,4,18,61,58
02,Matanza,061,0629B,0782,350,14,5,171,8,11,53,35
02,Matanza,061,0629B,0783,348,25,0,139,4,15,45,61
02,Matanza,061,0629B,0784,351,24,0,150,6,10,55,53
02,Matanza,061,0629B,0785,351,20,0,169,8,16,56,36
02,Matanza,061,0629B,0786,351,30,0,179,6,15,51,24
02,Matanza,061,0629B,0787,350,24,0,183,6,9,37,45
02,Matanza,061,0629B,0788,350,26,0,146,1,12,52,53
02,Matanza,061,0629B,0789,348,14,0,173,1,20,56,42
02,Matanza,061,0629B,0790,350,30,3,163,3,8,52,42
02,Matanza,061,0629B,0791,349,12,0,144,5,19,66,51
02,Matanza,061,0629B,0792,350,16,0,185,4,14,50,37
02,Matanza,061,0629B,0793,350,17,0,170,7,15,60,43
02,Matanza,061,0629B,0794,350,28,0,147,3,16,61,51
02,Matanza,061,0629B,0795,349,24,0,153,5,17,54,57
02,Matanza,061,0629B,0796,350,32,0,145,1,15,64,51
02,Matanza,061,0629B,0797,350,17,0,163,8,14,47,55
02,Matanza,061,0629B,0798,308,12,1,140,4,12,65,34
02,Matanza,061,0630 ,0799,349,20,0,72,8,17,50,107
02,Matanza,061,0630 ,0800,350,8,2,79,14,11,59,105
02,Matanza,061,0630 ,0801,350,15,0,63,10,26,57,114
02,Matanza,061,0630 ,0802,349,8,4,80,14,20,57,103
02,Matanza,061,0630 ,0803,350,8,1,83,17,15,68,102
02,Matanza,061,0630 ,0804,351,12,0,74,12,14,55,120
02,Matanza,061,0630 ,0805,350,15,0,66,22,21,52,110
02,Matanza,061,0630 ,0806,350,12,0,73,10,22,50,130
02,Matanza,061,0630 ,0807,349,13,3,79,10,12,48,112
02,Matanza,061,0630 ,0808,350,10,1,74,18,15,56,109
02,Matanza,061,0630 ,0809,349,17,0,63,19,11,63,119
02,Matanza,061,0630 ,0810,350,6,3,64,24,15,55,126
02,Matanza,061,0630 ,0811,350,13,0,80,10,20,58,100
02,Matanza,061,0630 ,0812,349,11,0,73,9,15,62,111
02,Matanza,061,0630 ,0813,351,13,1,73,14,20,51,108
02,Matanza,061,0630 ,0814,349,10,0,72,18,20,75,111
02,Matanza,061,0630 ,0815,349,6,1,91,11,22,56,106
02,Matanza,061,0630 ,0816,350,13,0,77,16,18,58,110
02,Matanza,061,0630 ,0817,349,4,1,65,24,13,56,114
02,Matanza,061,0630 ,0818,348,10,4,71,18,19,44,119
02,Matanza,061,0630 ,0819,349,16,0,58,15,12,59,132
02,Matanza,061,0630 ,0820,349,14,0,51,19,26,58,121
02,Matanza,061,0630 ,0821,349,13,0,60,12,13,61,121
02,Matanza,061,0630 ,0822,349,13,0,58,14,8,66,128
02,Matanza,061,0630 ,0823,350,8,0,58,25,14,60,129
02,Matanza,061,0630 ,0824,350,6,0,75,20,12,58,103
02,Matanza,061,0630 ,0825,350,5,0,74,12,22,56,132
02,Matanza,061,0630 ,0826,349,15,4,68,15,15,72,112
02,Matanza,061,0630 ,0827,349,7,0,73,13,24,65,98
02,Matanza,061,0630 ,0828,349,6,1,81,18,12,60,102
02,Matanza,061,0630 ,0829,350,11,2,81,16,13,66,109
02,Matanza,061,0630 ,0830,349,15,2,63,12,18,61,106
02,Matanza,061,0630 ,0831,350,11,0,74,27,11,57,111
02,Matanza,061,0630 ,0832,348,13,0,75,14,22,42,14
02,Matanza,061,0630 ,0833,350,8,2,70,19,13,70,113
02,Matanza,061,0630 ,0834,349,3,3,77,17,19,54,110
02,Matanza,061,0630 ,0835,351,16,0,56,23,18,70,103
02,Matanza,061,0630 ,0836,348,9,0,70,10,16,57,122
02,Matanza,061,0630 ,0837,349,5,0,76,17,15,52,124
02,Matanza,061,0630 ,0838,350,7,0,79,12,12,55,115
02,Matanza,061,0630 ,0839,348,11,1,81,8,14,52,104
02,Matanza,061,0630 ,0840,351,10,0,76,22,17,46,130
02,Matanza,061,0630 ,0841,349,7,0,101,11,23,58,90
02,Matanza,061,0630 ,0842,350,8,3,76,18,14,60,106
02,Matanza,061,0630 ,0843,349,6,8,68,18,18,51,124
02,Matanza,061,0630 ,0844,348,1,0,61,17,16,64,125
02,Matanza,061,0630 ,0845,349,8,2,90,20,16,45,111
02,Matanza,061,0630 ,0846,350,2,2,83,8,24,55,122
02,Matanza,061,0630 ,0847,349,5,1,71,20,17,55,119
02,Matanza,061,0630 ,0848,348,6,0,58,24,22,65,116
02,Matanza,061,0630 ,0849,350,13,3,78,13,16,65,112
02,Matanza,061,0630 ,0850,349,8,0,77,21,11,57,117
02,Matanza,061,0630 ,0851,350,8,2,62,20,20,57,117
02,Matanza,061,0630 ,0852,349,8,5,84,8,18,40,116
02,Matanza,061,0630 ,0853,350,12,0,73,18,13,60,112
02,Matanza,061,0630 ,0854,351,11,2,74,24,15,58,116
02,Matanza,061,0630 ,0855,349,6,1,83,17,15,47,124
02,Matanza,061,0630 ,0856,350,9,3,63,21,19,57,109
02,Matanza,061,0630 ,0857,350,9,0,76,19,13,51,111
02,Matanza,061,0630 ,0858,350,8,6,63,15,16,62,131
02,Matanza,061,0630 ,0859,352,10,1,80,16,24,54,112
02,Matanza,061,0630 ,0860,349,7,0,75,15,17,58,114
02,Matanza,061,0630 ,0861,351,17,0,80,17,12,62,107
02,Matanza,061,0630 ,0862,350,9,2,73,15,22,64,97
02,Matanza,061,0630 ,0863,351,12,0,66,13,12,62,128
02,Matanza,061,0630 ,0864,350,7,3,74,15,12,55,115
02,Matanza,061,0630 ,0865,349,10,1,68,16,10,62,113
02,Matanza,061,0630 ,0866,349,9,1,85,15,15,52,107
02,Matanza,061,0630 ,0867,350,13,0,65,15,14,67,105
02,Matanza,061,0630 ,0868,349,15,0,55,19,13,67,120
02,Matanza,061,0630 ,0869,348,10,0,83,18,16,48,120
02,Matanza,061,0630 ,0870,350,8,2,95,9,16,57,103
02,Matanza,061,0630 ,0871,350,14,0,78,20,18,62,109
02,Matanza,061,0630 ,0872,349,9,1,62,14,24,61,118
02,Matanza,061,0630 ,0873,349,6,1,84,15,9,43,126
02,Matanza,061,0630 ,0874,350,2,3,66,13,17,52,134
02,Matanza,061,0630 ,0875,350,11,3,76,21,11,49,115
02,Matanza,061,0630 ,0876,351,7,1,77,15,13,62,124
02,Matanza,061,0630 ,0877,350,11,6,53,18,22,58,118
02,Matanza,061,0630 ,0878,349,0,1,71,20,14,53,114
02,Matanza,061,0630 ,0879,351,15,0,95,10,10,56,108
02,Matanza,061,0630 ,0880,350,9,2,75,19,19,60,99
02,Matanza,061,0630 ,0881,349,6,0,52,15,20,72,119
02,Matanza,061,0630 ,0882,349,6,0,82,15,27,53,112
02,Matanza,061,0630 ,0883,352,10,2,80,15,12,54,115
02,Matanza,061,0630 ,0884,351,10,0,73,12,12,57,120
02,Matanza,061,0630 ,0885,349,7,2,87,19,21,52,107
02,Matanza,061,0630 ,0886,350,14,0,76,13,17,45,122
02,Matanza,061,0630 ,0887,350,14,0,68,23,21,64,105
02,Matanza,061,0630 ,0888,350,12,0,53,16,15,68,116
02,Matanza,061,0630 ,0889,350,24,0,76,15,16,63,109
02,Matanza,061,0630 ,0890,350,8,0,62,23,12,52,130
02,Matanza,061,0630 ,0891,348,15,0,65,6,20,74,113
02,Matanza,061,0630 ,0892,351,8,0,75,13,19,59,118
02,Matanza,061,0630 ,0893,349,13,0,68,20,19,64,119
02,Matanza,061,0630 ,0894,349,9,2,77,16,18,61,116
02,Matanza,061,0630 ,0895,351,11,3,75,18,21,56,114
02,Matanza,061,0630 ,0896,349,7,0,72,13,16,52,119
02,Matanza,061,0630 ,0897,350,15,0,64,17,18,70,106
02,Matanza,061,0630 ,0898,349,3,1,77,19,16,56,99
02,Matanza,061,0630 ,0899,258,0,0,0,0,0,0,0
02,Matanza,061,0631 ,0900,349,7,0,106,13,14,49,98
02,Matanza,061,0631 ,0901,350,27,1,103,9,18,69,60
02,Matanza,061,0631 ,0902,351,8,3,90,14,12,82,74
02,Matanza,061,0631 ,0903,349,12,0,94,10,13,63,93
02,Matanza,061,0631 ,0904,349,18,4,101,7,11,72,73
02,Matanza,061,0631 ,0905,350,12,2,110,11,16,62,81
02,Matanza,061,0631 ,0906,350,9,4,106,17,17,65,75
02,Matanza,061,0631 ,0907,351,13,3,93,11,14,59,79
02,Matanza,061,0631 ,0908,349,12,0,90,9,12,57,93
02,Matanza,061,0631 ,0909,350,25,0,95,6,5,85,83
02,Matanza,061,0631 ,0910,349,12,1,93,12,16,71,82
02,Matanza,061,0631 ,0911,349,7,0,119,9,6,73,70
02,Matanza,061,0631 ,0912,349,17,4,104,7,10,72,71
02,Matanza,061,0631 ,0913,349,19,8,79,20,15,62,74
02,Matanza,061,0631 ,0914,350,12,0,95,11,15,64,97
02,Matanza,061,0631 ,0915,353,19,0,108,7,8,67,80
02,Matanza,061,0631 ,0916,350,14,0,96,11,12,69,95
02,Matanza,061,0631 ,0917,348,14,0,68,13,9,75,89
02,Matanza,061,0631 ,0918,348,13,0,98,12,17,73,81
02,Matanza,061,0631 ,0919,349,16,2,84,8,12,69,84
02,Matanza,061,0631 ,0920,350,16,0,103,3,20,70,70
02,Matanza,061,0631 ,0921,350,10,3,111,11,5,61,88
02,Matanza,061,0631 ,0922,350,17,0,75,15,14,76,94
02,Matanza,061,0631 ,0923,350,14,0,101,5,15,67,96
02,Matanza,061,0631 ,0924,349,11,1,97,7,12,68,93
02,Matanza,061,0631 ,0925,351,18,3,102,7,16,57,79
02,Matanza,061,0631 ,0926,350,4,0,98,10,21,72,88
02,Matanza,061,0631 ,0927,350,11,4,93,11,26,67,81
02,Matanza,061,0631 ,0928,350,8,3,96,9,11,54,100
02,Matanza,061,0631 ,0929,349,10,2,96,14,14,76,82
02,Matanza,061,0631 ,0930,349,9,2,118,9,15,60,78
02,Matanza,061,0631 ,0931,350,6,1,117,6,12,68,95
02,Matanza,061,0631 ,0932,350,0,0,0,0,0,0,0
02,Matanza,061,0631 ,0933,349,3,0,122,18,9,69,63
02,Matanza,061,0631 ,0934,350,12,4,101,9,9,65,82
02,Matanza,061,0631 ,0935,351,16,1,110,6,17,65,74
02,Matanza,061,0631 ,0936,350,16,3,118,5,8,64,67
02,Matanza,061,0631 ,0937,350,15,0,107,9,14,57,84
02,Matanza,061,0631 ,0938,351,13,0,112,7,18,69,66
02,Matanza,061,0631 ,0939,348,17,0,108,15,65,65,65
02,Matanza,061,0631 ,0940,350,13,0,106,12,10,75,71
02,Matanza,061,0631 ,0941,349,17,0,100,8,13,70,72
02,Matanza,061,0631 ,0942,350,21,1,70,16,8,69,99
02,Matanza,061,0631 ,0943,349,17,1,113,9,13,73,63
02,Matanza,061,0631 ,0944,349,10,0,99,10,19,73,83
02,Matanza,061,0631 ,0945,349,18,0,97,7,11,83,67
02,Matanza,061,0631 ,0946,350,20,1,103,9,15,69,78
02,Matanza,061,0631 ,0947,350,21,0,94,9,14,69,83
02,Matanza,061,0631 ,0948,350,12,2,82,13,10,60,117
02,Matanza,061,0631 ,0949,350,11,0,99,9,12,70,91
02,Matanza,061,0631 ,0950,349,11,0,85,16,17,66,105
02,Matanza,061,0631 ,0951,350,16,0,112,5,14,47,91
02,Matanza,061,0631 ,0952,350,17,2,87,15,6,68,99
02,Matanza,061,0631 ,0953,350,18,2,104,18,18,65,66
02,Matanza,061,0631 ,0954,349,34,0,97,4,10,61,81
02,Matanza,061,0631 ,0955,349,15,5,111,6,16,62,85
02,Matanza,061,0631 ,0956,350,18,0,112,7,22,54,80
02,Matanza,061,0631 ,0957,349,8,2,114,5,12,62,73
02,Matanza,061,0631 ,0958,350,10,1,100,9,9,61,95
02,Matanza,061,0631 ,0959,349,7,1,89,5,21,60,97
02,Matanza,061,0631 ,0960,350,12,3,109,11,7,66,83
02,Matanza,061,0631 ,0961,349,10,6,90,10,11,61,74
02,Matanza,061,0631 ,0962,350,5,0,103,8,10,69,99
02,Matanza,061,0631 ,0963,350,12,2,71,5,10,81,102
02,Matanza,061,0631 ,0964,351,25,0,87,11,19,62,81
02,Matanza,061,0631 ,0965,350,14,4,121,6,14,66,67
02,Matanza,061,0631 ,0966,350,16,2,92,13,14,74,83
02,Matanza,061,0631 ,0967,348,15,3,87,8,13,68,81
02,Matanza,061,0631 ,0968,350,11,1,96,13,17,51,83
02,Matanza,061,0631 ,0969,350,15,5,108,10,11,57,76
02,Matanza,061,0631 ,0970,350,14,2,105,7,16,83,67
02,Matanza,061,0631 ,0971,350,12,5,110,6,17,50,92
02,Matanza,061,0631 ,0972,350,0,0,0,0,0,0,0
02,Matanza,061,0631 ,0973,347,15,4,111,7,16,56,76
02,Matanza,061,0631 ,0974,350,15,3,91,9,11,67,98
02,Matanza,061,0631 ,0975,350,10,6,114,2,13,77,90
02,Matanza,061,0631 ,0976,350,11,0,106,14,14,64,83
02,Matanza,061,0631 ,0977,350,16,4,93,5,12,74,83
02,Matanza,061,0631 ,0978,351,10,0,109,10,17,75,74
02,Matanza,061,0631 ,0979,351,10,1,111,17,8,63,79
02,Matanza,061,0631 ,0980,350,18,0,80,9,15,53,115
02,Matanza,061,0631 ,0981,350,7,2,112,10,15,62,71
02,Matanza,061,0631 ,0982,347,11,3,126,4,15,54,82
02,Matanza,061,0631 ,0983,349,14,2,102,8,14,54,94
02,Matanza,061,0631 ,0984,350,10,4,106,10,10,67,69
02,Matanza,061,0631 ,0985,350,19,2,116,9,11,67,62
02,Matanza,061,0631 ,0986,85,7,1,23,6,7,14,21
02,Matanza,061,0631A,0987,349,16,4,155,8,10,60,39
02,Matanza,061,0631A,0988,349,0,0,0,0,0,0,0
02,Matanza,061,0631A,0989,350,13,8,165,5,2,50,38
02,Matanza,061,0631A,0990,350,29,0,160,7,11,39,41
02,Matanza,061,0631A,0991,349,14,3,144,8,9,54,60
02,Matanza,061,0631A,0992,350,11,0,112,12,17,65,78
02,Matanza,061,0631A,0993,350,17,0,136,11,12,56,70
02,Matanza,061,0631A,0994,352,29,0,138,5,7,71,49
02,Matanza,061,0631A,0995,350,18,0,153,7,3,48,73
02,Matanza,061,0631A,0996,348,29,0,149,7,14,47,41
02,Matanza,061,0631A,0997,350,17,0,141,9,16,48,63
02,Matanza,061,0631A,0998,348,27,0,153,5,11,50,54
02,Matanza,061,0631A,0999,350,19,0,180,6,12,37,47
02,Matanza,061,0631A,1000,350,14,3,144,5,12,43,52
02,Matanza,061,0631A,1001,350,21,0,145,5,13,50,50
02,Matanza,061,0631A,1002,350,17,0,123,35,13,62,67
02,Matanza,061,0631A,1003,349,13,0,160,4,11,46,58
02,Matanza,061,0631A,1004,350,17,0,144,4,11,57,64
02,Matanza,061,0631A,1005,349,26,0,140,6,13,57,63
02,Matanza,061,0631A,1006,350,30,0,165,6,3,58,39
02,Matanza,061,0631A,1007,350,25,0,133,7,12,55,54
02,Matanza,061,0631A,1008,351,16,0,162,4,12,53,59
02,Matanza,061,0631A,1009,352,19,0,136,4,12,64,56
02,Matanza,061,0631A,1010,351,19,0,156,6,16,45,53
02,Matanza,061,0631A,1011,350,13,2,139,8,17,50,56
02,Matanza,061,0631A,1012,350,23,2,147,6,17,51,50
02,Matanza,061,0631A,1013,350,21,0,155,5,13,45,44
02,Matanza,061,0631A,1014,351,17,0,137,8,16,62,52
02,Matanza,061,0631A,1015,350,37,0,130,5,11,48,48
02,Matanza,061,0631A,1016,350,30,0,148,5,13,43,41
02,Matanza,061,0631A,1017,350,16,0,142,4,11,58,62
02,Matanza,061,0631A,1018,348,17,0,93,7,14,64,89
02,Matanza,061,0631A,1019,351,16,0,107,5,14,62,77
02,Matanza,061,0631A,1020,349,14,3,142,6,14,51,71
02,Matanza,061,0631A,1021,349,9,0,155,3,17,53,69
02,Matanza,061,0631A,1022,350,18,0,140,8,7,51,70
02,Matanza,061,0631A,1023,349,16,0,133,7,12,63,60
02,Matanza,061,0631A,1024,352,9,0,135,4,10,62,64
02,Matanza,061,0631A,1025,350,20,0,140,4,53,278,71
02,Matanza,061,0631A,1026,349,16,0,136,6,9,60,58
02,Matanza,061,0631A,1027,350,10,5,151,3,13,44,61
02,Matanza,061,0631A,1028,350,31,0,134,5,14,47,57
02,Matanza,061,0631A,1029,349,23,0,138,5,6,55,46
02,Matanza,061,0631A,1030,350,18,0,133,4,13,72,43
02,Matanza,061,0631A,1031,349,0,0,129,3,9,55,62
02,Matanza,061,0631A,1032,350,18,0,132,3,12,69,51
02,Matanza,061,0631A,1033,351,18,1,130,9,19,42,74
02,Matanza,061,0631A,1034,347,18,0,133,5,6,53,61
02,Matanza,061,0631A,1035,351,2,4,151,4,14,45,67
02,Matanza,061,0631A,1036,349,9,0,180,7,6,47,48
02,Matanza,061,0631A,1037,350,15,3,135,7,9,66,45
02,Matanza,061,0631A,1038,349,14,0,156,7,7,44,38
02,Matanza,061,0631A,1039,350,18,0,115,2,20,63,67
02,Matanza,061,0631A,1040,350,31,0,116,8,21,66,54
02,Matanza,061,0631A,1041,350,16,0,157,4,8,55,56
02,Matanza,061,0631A,1042,350,20,0,127,7,12,60,62
02,Matanza,061,0631A,1043,351,12,4,142,5,8,54,59
02,Matanza,061,0631A,1044,349,12,0,134,4,11,37,68
02,Matanza,061,0631A,1045,350,23,3,145,8,7,49,49
02,Matanza,061,0631A,1046,351,28,0,117,1,5,73,67
02,Matanza,061,0631A,1047,351,0,0,0,0,0,0,0
02,Matanza,061,0631A,1048,351,44,0,156,4,9,51,38
02,Matanza,061,0631A,1049,350,22,0,134,6,11,53,70
02,Matanza,061,0631A,1050,353,12,0,120,1,8,66,70
02,Matanza,061,0631A,1051,350,20,0,138,7,8,74,67
02,Matanza,061,0631A,1052,351,16,0,145,7,15,51,65
02,Matanza,061,0631A,1053,350,0,0,0,0,0,0,0
02,Matanza,061,0631A,1054,351,0,0,0,0,0,0,0
02,Matanza,061,0631A,1055,349,19,3,115,10,11,63,65
02,Matanza,061,0631A,1056,349,0,0,0,0,0,0,0
02,Matanza,061,0631A,1057,350,0,0,0,0,0,0,0
02,Matanza,061,0631A,1058,351,14,2,147,4,5,57,49
02,Matanza,061,0631A,1059,350,28,0,140,3,14,48,52
02,Matanza,061,0631A,1060,350,12,4,134,6,8,66,57
02,Matanza,061,0631A,1061,351,25,0,142,8,7,55,54
02,Matanza,061,0631A,1062,350,17,18,142,10,7,23,66
02,Matanza,061,0631A,1063,350,7,2,169,6,7,57,48
02,Matanza,061,0631A,1064,351,33,1,152,8,13,45,49
02,Matanza,061,0631A,1065,348,24,0,112,3,12,68,57
02,Matanza,061,0631A,1066,351,24,0,153,6,8,51,49
02,Matanza,061,0631A,1067,351,14,0,159,4,2,76,36
02,Matanza,061,0631A,1068,352,24,0,155,4,9,62,47
02,Matanza,061,0631A,1069,351,21,2,146,6,12,48,47
02,Matanza,061,0631A,1070,350,15,0,146,3,5,62,52
02,Matanza,061,0631A,1071,350,23,0,149,4,7,55,39
02,Matanza,061,0631A,1072,350,17,2,113,4,15,65,66
02,Matanza,061,0631A,1073,350,13,7,140,2,11,60,51
02,Matanza,061,0631A,1074,350,14,0,129,7,6,55,66
02,Matanza,061,0631A,1075,349,21,0,134,4,11,64,56
02,Matanza,061,0631A,1076,349,44,0,118,3,14,49,46
02,Matanza,061,0631A,1077,351,25,0,150,8,8,43,50
02,Matanza,061,0631A,1078,350,22,0,160,8,14,43,52
02,Matanza,061,0631A,1079,351,7,3,146,3,18,47,56
02,Matanza,061,0631A,1080,348,27,0,149,9,11,50,52
02,Matanza,061,0631A,1081,351,20,0,157,6,5,53,59
02,Matanza,061,0631A,1082,349,39,0,140,8,10,50,51
02,Matanza,061,0631A,1083,349,26,0,121,4,5,53,85
02,Matanza,061,0631A,1084,351,22,0,151,5,7,59,53
02,Matanza,061,0631A,1085,350,19,0,132,7,13,58,53
02,Matanza,061,0631A,1086,350,12,9,149,7,15,52,39
02,Matanza,061,0631A,1087,349,15,0,151,7,12,52,60
02,Matanza,061,0631A,1088,350,20,0,126,6,8,47,79
02,Matanza,061,0631A,1089,350,21,1,147,3,13,48,61
02,Matanza,061,0631A,1090,347,42,0,147,5,8,45,45
02,Matanza,061,0631A,1091,352,16,1,140,7,5,63,50
02,Matanza,061,0631A,1092,350,29,0,122,7,12,44,70
02,Matanza,061,0631A,1093,350,18,0,122,13,9,47,73
02,Matanza,061,0631A,1094,350,15,5,146,5,14,45,57
02,Matanza,061,0631A,1095,349,26,0,138,2,13,52,57
02,Matanza,061,0631A,1096,349,31,0,160,3,14,42,53
02,Matanza,061,0631A,1097,350,13,0,135,8,10,48,71
02,Matanza,061,0631A,1098,350,17,2,146,8,11,55,55
02,Matanza,061,0631A,1099,350,2,2,144,6,13,64,44
02,Matanza,061,0631A,1100,349,19,5,155,2,12,54,37
02,Matanza,061,0631A,1101,350,28,13,150,4,9,44,50
02,Matanza,061,0631A,1102,350,15,3,137,1,14,54,65
02,Matanza,061,0631A,1103,280,19,0,88,4,8,45,75
02,Matanza,061,0631B,1104,348,5,0,74,10,9,73,104
02,Matanza,061,0631B,1105,350,9,1,90,8,8,41,130
02,Matanza,061,0631B,1106,349,15,0,86,15,12,48,122
02,Matanza,061,0631B,1107,350,10,0,76,19,13,45,128
02,Matanza,061,0631B,1108,349,10,0,78,15,21,36,135
02,Matanza,061,0631B,1109,350,10,0,73,3,18,60,122
02,Matanza,061,0631B,1110,350,16,0,76,13,22,54,120
02,Matanza,061,0631B,1111,349,8,1,86,8,8,47,134
02,Matanza,061,0631B,1112,350,21,0,77,12,13,52,120
02,Matanza,061,0631B,1113,350,16,0,85,9,15,60,121
02,Matanza,061,0631B,1114,350,12,0,81,13,10,50,124
02,Matanza,061,0631B,1115,351,8,6,66,11,12,57,129
02,Matanza,061,0631B,1116,349,11,1,75,14,14,43,124
02,Matanza,061,0631B,1117,348,15,1,80,13,9,46,127
02,Matanza,061,0631B,1118,350,21,0,62,10,12,46,126
02,Matanza,061,0631B,1119,350,10,0,92,8,20,41,129
02,Matanza,061,0631B,1120,349,1,2,92,12,8,51,121
02,Matanza,061,0631B,1121,351,10,0,78,11,14,65,134
02,Matanza,061,0631B,1122,351,10,4,88,7,21,48,114
02,Matanza,061,0631B,1123,351,13,0,89,12,17,58,110
02,Matanza,061,0631B,1124,351,11,0,71,10,21,43,126
02,Matanza,061,0631B,1125,351,7,4,67,13,16,58,125
02,Matanza,061,0631B,1126,87,0,0,23,1,3,14,34
02,Matanza,061,0631C,1127,350,19,2,156,3,13,65,40
02,Matanza,061,0631C,1128,351,21,0,137,4,21,68,46
02,Matanza,061,0631C,1129,350,22,0,157,6,15,49,53
02,Matanza,061,0631C,1130,351,4,0,199,4,11,73,52
02,Matanza,061,0631C,1131,350,10,1,130,7,11,62,63
02,Matanza,061,0631C,1132,350,19,0,164,9,10,57,50
02,Matanza,061,0631C,1133,351,19,0,132,8,11,51,58
