codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Güer Aike,007,0018 ,0766,300,2,14,16,5,66,20,9,99
20,Güer Aike,007,0018 ,0767,300,3,12,27,13,84,16,6,82
20,Güer Aike,007,0018 ,0768,300,3,10,16,10,57,16,6,105
20,Güer Aike,007,0018 ,0769,300,0,5,10,10,64,14,7,104
20,Güer Aike,007,0018 ,0770,300,2,11,12,7,48,7,10,120
20,Güer Aike,007,0018 ,0771,300,0,4,17,8,80,20,5,92
20,Güer Aike,007,0018 ,0772,300,4,8,22,10,75,16,13,95
20,Güer Aike,007,0018 ,0773,301,4,6,9,9,69,7,3,120
20,Güer Aike,007,0018 ,0774,300,3,5,12,10,59,14,7,112
20,Güer Aike,007,0018 ,0775,300,5,10,27,14,88,15,4,84
20,Güer Aike,007,0018 ,0776,301,2,13,30,9,54,21,10,94
20,Güer Aike,007,0018 ,0777,300,2,10,18,12,58,9,6,103
20,Güer Aike,007,0018 ,0778,300,2,7,21,8,73,19,13,93
20,Güer Aike,007,0018 ,0779,300,2,6,17,4,69,17,4,109
20,Güer Aike,007,0018 ,0780,300,2,5,20,7,61,11,8,95
20,Güer Aike,007,0018 ,0781,300,5,6,25,9,62,19,3,98
20,Güer Aike,007,0018 ,0782,300,5,9,20,6,52,10,2,106
20,Güer Aike,007,0018 ,0783,300,2,13,14,4,50,20,6,109
20,Güer Aike,007,0018 ,0784,300,0,12,18,8,59,14,9,112
20,Güer Aike,007,0018 ,0785,300,4,9,14,10,43,16,9,106
20,Güer Aike,007,0018 ,0786,301,1,7,13,6,25,23,15,122
20,Güer Aike,007,0018 ,0787,300,2,13,12,7,51,14,11,99
20,Güer Aike,007,0018 ,0788,301,3,9,20,6,67,7,4,107
20,Güer Aike,007,0018 ,0789,299,1,9,9,10,63,10,7,85
20,Güer Aike,007,0018 ,0790,197,0,6,6,2,32,6,5,69
20,Güer Aike,007,0018 ,0791,197,5,7,13,1,39,16,8,60
20,Güer Aike,007,0019 ,0792,66,0,0,3,1,10,1,4,13
20,Güer Aike,007,0020 ,0793,62,1,0,9,2,10,2,0,12
20,Güer Aike,007,0021 ,0794,300,2,4,19,6,114,15,6,59
20,Güer Aike,007,0021 ,0795,300,3,5,11,6,87,17,10,68
20,Güer Aike,007,0021 ,0796,300,2,3,19,4,75,33,1,61
20,Güer Aike,007,0021 ,0797,301,9,8,14,4,92,15,9,60
20,Güer Aike,007,0021 ,0798,300,5,5,18,6,99,15,4,60
20,Güer Aike,007,0021 ,0799,300,0,4,14,7,100,15,7,63
20,Güer Aike,007,0021 ,0800,301,3,6,22,4,130,8,3,52
20,Güer Aike,007,0021 ,0801,300,5,4,15,9,103,16,6,65
20,Güer Aike,007,0021 ,0802,301,3,1,18,4,82,12,3,76
20,Güer Aike,007,0021 ,0803,300,2,0,9,8,106,26,3,60
20,Güer Aike,007,0021 ,0804,300,3,2,16,4,94,14,8,68
20,Güer Aike,007,0021 ,0805,300,0,5,15,3,122,22,3,47
20,Güer Aike,007,0021 ,0806,300,5,11,13,8,102,12,5,74
20,Güer Aike,007,0021 ,0807,301,6,7,21,2,85,17,9,77
20,Güer Aike,007,0021 ,0808,300,2,2,11,4,119,12,4,62
20,Güer Aike,007,0021 ,0809,301,1,6,17,9,91,6,7,76
20,Güer Aike,007,0021 ,0810,300,2,5,11,4,113,10,2,62
20,Güer Aike,007,0021 ,0811,300,2,7,11,5,120,13,5,53
20,Güer Aike,007,0021 ,0812,300,0,4,11,6,113,18,3,66
20,Güer Aike,007,0021 ,0813,300,3,4,19,6,103,14,1,63
20,Güer Aike,007,0021 ,0814,300,3,4,8,5,106,19,5,59
20,Güer Aike,007,0021 ,0815,300,3,4,22,7,97,28,3,59
20,Güer Aike,007,0021 ,0816,301,2,5,7,4,102,13,8,62
20,Güer Aike,007,0021 ,0817,300,1,5,12,5,92,15,3,73
20,Güer Aike,007,0021 ,0818,300,2,6,25,4,87,15,4,73
20,Güer Aike,007,0021 ,0819,300,3,2,20,7,111,17,5,58
20,Güer Aike,007,0021 ,0820,300,3,6,17,1,100,12,2,64
20,Güer Aike,007,0021 ,0821,300,1,7,21,4,93,14,3,51
20,Güer Aike,007,0021 ,0822,299,8,3,12,4,92,14,7,69
20,Güer Aike,007,0021 ,0823,300,3,7,21,4,99,20,6,53
20,Güer Aike,007,0021 ,0824,279,3,3,18,2,99,11,3,55
20,Güer Aike,007,0021 ,0825,278,2,3,13,5,89,13,6,70
20,Güer Aike,007,0021A,0826,16,0,1,0,0,0,0,0,8
20,Güer Aike,007,0021B,0827,300,3,4,15,7,89,6,6,78
20,Güer Aike,007,0021B,0828,300,4,7,28,3,83,16,3,68
20,Güer Aike,007,0021B,0829,300,2,4,35,3,98,11,4,63
20,Güer Aike,007,0021B,0830,300,3,6,34,0,87,14,4,69
20,Güer Aike,007,0021B,0831,300,2,11,39,7,83,21,2,65
20,Güer Aike,007,0021B,0832,300,2,8,26,3,101,14,3,62
20,Güer Aike,007,0021B,0833,300,3,9,26,6,87,18,4,68
20,Güer Aike,007,0021B,0834,300,2,3,19,4,79,7,0,76
20,Güer Aike,007,0021B,0835,300,5,7,22,3,78,17,5,83
20,Güer Aike,007,0021B,0836,300,2,9,27,5,80,9,2,67
20,Güer Aike,007,0021B,0837,300,1,3,31,3,94,15,1,73
20,Güer Aike,007,0021B,0838,300,5,4,34,5,90,14,3,49
20,Güer Aike,007,0021B,0839,300,2,3,16,2,91,16,3,75
20,Güer Aike,007,0021B,0840,300,2,7,27,4,86,16,2,64
20,Güer Aike,007,0021B,0841,300,3,2,25,6,79,17,4,60
20,Güer Aike,007,0021B,0842,300,1,1,20,2,90,19,4,65
20,Güer Aike,007,0021B,0843,300,4,6,21,4,109,4,4,74
20,Güer Aike,007,0021B,0844,301,1,16,25,7,69,18,2,71
20,Güer Aike,007,0021B,0845,300,3,5,30,4,85,21,8,66
20,Güer Aike,007,0021B,0846,300,6,5,19,3,94,24,9,59
20,Güer Aike,007,0021B,0847,300,3,7,18,4,91,15,3,66
20,Güer Aike,007,0021B,0848,300,5,13,19,4,74,12,3,73
20,Güer Aike,007,0021B,0849,300,2,5,35,2,83,14,1,67
20,Güer Aike,007,0021B,0850,300,2,4,22,8,79,9,5,80
20,Güer Aike,007,0021B,0851,297,3,4,30,4,96,18,4,69
