codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0503,0511,0518,0546,0574
02,La Matanza,061,0626 ,0145,351,7,5,22,35,142,15,74
02,La Matanza,061,0626 ,0146,350,6,0,11,39,113,18,99
02,La Matanza,061,0626 ,0147,350,8,0,28,31,124,9,82
02,La Matanza,061,0626 ,0148,350,4,0,25,40,119,14,86
02,La Matanza,061,0626 ,0149,350,3,3,16,28,130,10,82
02,La Matanza,061,0626 ,0150,350,8,0,13,20,140,8,98
02,La Matanza,061,0626 ,0151,350,3,0,26,24,134,10,91
02,La Matanza,061,0626 ,0152,351,6,0,21,23,147,8,79
02,La Matanza,061,0626 ,0153,350,1,2,22,37,132,14,66
02,La Matanza,061,0626 ,0154,324,2,2,11,34,132,12,71
02,La Matanza,061,0626 ,9001,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9002,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9003,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9004,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9005,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9006,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9007,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9008,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9009,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9010,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9011,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9012,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9013,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9014,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9015,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9016,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9017,430,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9018,421,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9019,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9020,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9021,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9022,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9023,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9024,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9025,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9026,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9027,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9028,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9029,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9030,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9031,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9032,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9033,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9034,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9035,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9036,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9037,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9038,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9039,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9040,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9041,425,0,0,0,0,0,0,0
02,La Matanza,061,0626 ,9042,410,0,0,0,0,0,0,0
02,La Matanza,061,0626A,0155,350,1,5,24,36,93,7,115
02,La Matanza,061,0626A,0156,350,0,4,17,32,108,11,118
02,La Matanza,061,0626A,0157,351,6,5,16,23,88,12,119
02,La Matanza,061,0626A,0158,350,3,1,14,32,111,22,105
02,La Matanza,061,0626A,0159,350,3,5,14,35,105,13,100
02,La Matanza,061,0626A,0160,351,1,4,23,27,109,19,107
02,La Matanza,061,0626A,0161,350,3,4,19,37,111,15,104
02,La Matanza,061,0626A,0162,350,6,0,19,43,115,15,94
02,La Matanza,061,0626A,0163,350,1,2,12,25,98,22,122
02,La Matanza,061,0626A,0164,350,3,2,27,30,125,12,89
02,La Matanza,061,0626A,0165,350,9,0,21,21,111,14,116
02,La Matanza,061,0626A,0166,350,3,1,16,29,96,15,119
02,La Matanza,061,0626A,0167,350,3,2,21,30,105,17,103
02,La Matanza,061,0626A,0168,350,7,0,38,33,121,12,86
02,La Matanza,061,0626A,0169,350,1,6,16,33,112,14,106
02,La Matanza,061,0626A,0170,350,13,0,17,32,117,21,96
02,La Matanza,061,0626A,0171,351,9,1,23,29,81,10,110
02,La Matanza,061,0626A,0172,351,4,2,18,38,113,14,107
02,La Matanza,061,0626A,0173,350,5,10,23,31,92,30,98
02,La Matanza,061,0626A,0174,351,2,5,12,26,110,22,105
02,La Matanza,061,0626A,0175,351,5,3,19,36,116,20,96
02,La Matanza,061,0626A,0176,350,5,1,13,32,118,25,83
02,La Matanza,061,0626A,0177,350,6,9,22,39,101,11,101
02,La Matanza,061,0626A,0178,350,2,2,13,37,101,14,113
02,La Matanza,061,0626A,0179,350,6,6,22,36,113,13,94
02,La Matanza,061,0626A,0180,350,3,1,18,26,90,15,125
02,La Matanza,061,0626A,0181,350,2,1,20,21,95,18,123
02,La Matanza,061,0626A,0182,350,1,3,26,32,112,19,99
02,La Matanza,061,0626A,0183,350,0,0,20,36,130,12,91
02,La Matanza,061,0626A,0184,350,2,3,25,34,134,9,95
02,La Matanza,061,0626A,0185,350,8,6,27,26,109,13,113
02,La Matanza,061,0626A,0186,350,0,2,16,32,94,12,133
02,La Matanza,061,0626A,0187,352,7,3,15,34,111,8,115
02,La Matanza,061,0626A,0188,350,9,2,17,30,114,15,99
02,La Matanza,061,0626A,0189,350,9,4,13,24,92,15,122
02,La Matanza,061,0626A,0190,351,3,6,14,29,100,20,112
02,La Matanza,061,0626A,0191,350,7,0,18,37,94,20,108
02,La Matanza,061,0626A,0192,350,0,5,23,25,93,13,132
02,La Matanza,061,0626A,0193,351,3,0,21,28,112,15,101
02,La Matanza,061,0626A,0194,351,8,0,19,30,119,13,94
02,La Matanza,061,0626A,0195,350,1,4,22,38,116,12,87
02,La Matanza,061,0626A,0196,350,5,2,12,41,84,13,119
02,La Matanza,061,0626A,0197,350,6,0,14,37,112,14,110
02,La Matanza,061,0626A,0198,351,5,8,20,29,105,18,107
02,La Matanza,061,0626A,0199,350,4,0,15,23,105,20,107
02,La Matanza,061,0626A,0200,350,2,3,21,36,86,19,108
02,La Matanza,061,0626A,0201,350,8,0,20,29,97,14,110
02,La Matanza,061,0626A,0202,350,3,3,23,25,88,13,118
02,La Matanza,061,0626A,0203,350,2,3,22,25,99,16,120
02,La Matanza,061,0626A,0204,350,8,0,19,22,94,14,115
02,La Matanza,061,0626A,0205,350,1,2,17,34,102,16,100
02,La Matanza,061,0626A,0206,350,1,3,18,21,94,15,123
02,La Matanza,061,0626A,0207,350,9,0,12,25,85,13,131
02,La Matanza,061,0626A,0208,350,2,1,16,31,92,15,114
02,La Matanza,061,0626A,0209,350,6,3,19,28,120,11,97
02,La Matanza,061,0626A,0210,350,1,2,15,37,102,14,111
02,La Matanza,061,0626A,0211,351,4,0,21,35,96,13,113
02,La Matanza,061,0626A,0212,351,6,0,20,36,117,14,100
02,La Matanza,061,0626A,0213,350,4,4,21,26,90,19,110
02,La Matanza,061,0626A,0214,350,5,0,19,31,91,7,124
02,La Matanza,061,0626A,0215,350,2,0,7,33,85,14,132
02,La Matanza,061,0626A,0216,350,3,0,17,35,99,14,119
02,La Matanza,061,0626A,0217,350,4,0,14,27,114,14,109
02,La Matanza,061,0626A,0218,352,2,3,23,22,110,16,103
02,La Matanza,061,0626A,0219,350,2,2,15,38,111,14,111
02,La Matanza,061,0626A,0220,350,1,7,21,22,106,15,115
02,La Matanza,061,0626A,0221,350,1,6,17,27,113,20,103
02,La Matanza,061,0626A,0222,350,6,2,26,26,102,13,102
02,La Matanza,061,0626A,0223,350,5,2,20,36,80,15,110
02,La Matanza,061,0626A,0224,350,7,6,21,35,91,12,98
02,La Matanza,061,0626A,0225,351,3,2,19,34,91,10,133
02,La Matanza,061,0626A,0226,350,3,7,27,32,81,13,129
02,La Matanza,061,0626A,0227,350,6,6,27,19,74,13,136
02,La Matanza,061,0626A,0228,350,2,0,19,39,104,13,115
02,La Matanza,061,0626A,0229,350,5,0,16,37,84,14,107
02,La Matanza,061,0626A,0230,350,6,0,18,23,94,19,114
02,La Matanza,061,0626A,0231,350,6,0,18,35,110,15,108
02,La Matanza,061,0626A,0232,350,3,2,21,35,115,10,121
02,La Matanza,061,0626A,0233,351,3,1,12,16,124,14,113
02,La Matanza,061,0626A,0234,350,5,2,15,27,120,8,111
02,La Matanza,061,0626A,0235,350,1,3,19,32,106,14,111
02,La Matanza,061,0626A,0236,350,5,9,24,24,106,16,107
02,La Matanza,061,0626A,0237,350,7,0,26,31,101,13,107
02,La Matanza,061,0626A,0238,351,5,7,18,26,93,18,137
02,La Matanza,061,0626A,0239,352,1,4,18,45,104,12,107
02,La Matanza,061,0626A,0240,352,10,5,23,36,101,13,87
02,La Matanza,061,0626A,0241,351,9,4,17,24,90,15,116
02,La Matanza,061,0626A,0242,350,2,9,25,25,102,21,104
02,La Matanza,061,0626A,0243,350,5,4,22,28,93,14,120
02,La Matanza,061,0626A,0244,350,6,4,24,29,82,6,122
02,La Matanza,061,0626A,0245,351,4,3,24,28,90,16,122
02,La Matanza,061,0626A,0246,350,5,3,18,29,110,18,103
02,La Matanza,061,0626A,0247,351,9,5,18,29,97,11,118
02,La Matanza,061,0626A,0248,350,3,0,16,33,101,16,112
02,La Matanza,061,0626A,0249,350,6,0,17,26,86,10,114
02,La Matanza,061,0626A,0250,350,9,0,24,46,104,10,85
02,La Matanza,061,0626A,0251,351,5,4,20,38,103,8,101
02,La Matanza,061,0626A,0252,350,4,6,15,35,114,17,95
02,La Matanza,061,0626A,0253,351,3,0,21,30,112,13,93
02,La Matanza,061,0626A,0254,350,2,4,21,36,118,7,107
02,La Matanza,061,0626A,0255,351,3,4,26,29,95,11,112
02,La Matanza,061,0626A,0256,350,11,0,18,26,104,16,109
02,La Matanza,061,0626A,0257,350,5,4,17,24,105,15,105
02,La Matanza,061,0626A,0258,350,5,3,19,34,122,16,85
02,La Matanza,061,0626A,0259,350,4,4,20,30,106,12,105
02,La Matanza,061,0626A,0260,351,7,3,21,23,83,20,128
02,La Matanza,061,0626A,0261,351,12,0,13,35,101,6,107
02,La Matanza,061,0626A,0262,350,3,3,15,38,92,12,110
02,La Matanza,061,0626A,0263,350,4,1,15,31,108,18,105
02,La Matanza,061,0626A,0264,350,2,0,23,31,114,15,95
02,La Matanza,061,0626A,0265,350,2,0,15,38,110,5,105
02,La Matanza,061,0626A,0266,61,2,0,3,2,12,2,22
02,La Matanza,061,0627 ,0267,350,2,2,21,31,112,9,107
02,La Matanza,061,0627 ,0268,350,3,0,16,33,124,17,90
02,La Matanza,061,0627 ,0269,350,2,1,20,25,97,13,118
02,La Matanza,061,0627 ,0270,350,2,2,19,30,107,28,94
02,La Matanza,061,0627 ,0271,350,3,3,16,28,129,12,86
02,La Matanza,061,0627 ,0272,350,2,5,20,28,124,11,89
02,La Matanza,061,0627 ,0273,351,4,1,22,27,128,11,87
02,La Matanza,061,0627 ,0274,350,6,1,19,27,135,10,82
02,La Matanza,061,0627 ,0275,350,4,0,18,33,133,13,88
02,La Matanza,061,0627 ,0276,351,2,7,17,33,118,13,84
02,La Matanza,061,0627 ,0277,350,1,3,16,27,131,13,93
02,La Matanza,061,0627 ,0278,352,1,3,16,37,121,11,96
02,La Matanza,061,0627 ,0279,350,4,5,17,23,127,10,84
02,La Matanza,061,0627 ,0280,350,3,1,26,37,138,6,72
02,La Matanza,061,0627 ,0281,350,4,4,21,32,114,7,93
02,La Matanza,061,0627 ,0282,350,1,0,12,40,103,17,100
02,La Matanza,061,0627 ,0283,350,5,1,15,29,121,7,104
02,La Matanza,061,0627 ,0284,351,5,4,18,34,102,8,105
02,La Matanza,061,0627 ,0285,351,2,3,17,33,115,19,92
02,La Matanza,061,0627 ,0286,352,5,4,13,31,109,23,78
02,La Matanza,061,0627 ,0287,350,9,0,18,20,129,14,103
02,La Matanza,061,0627 ,0288,350,1,8,17,32,89,9,126
02,La Matanza,061,0627 ,0289,350,14,0,18,40,119,14,72
02,La Matanza,061,0627 ,0290,350,4,0,14,28,105,9,114
02,La Matanza,061,0627 ,0291,350,2,0,24,36,118,16,80
02,La Matanza,061,0627 ,0292,350,2,1,17,34,115,15,86
02,La Matanza,061,0627 ,0293,350,2,2,16,27,131,8,82
02,La Matanza,061,0627 ,0294,350,1,3,13,30,124,11,99
02,La Matanza,061,0627 ,0295,350,5,5,17,34,129,5,76
02,La Matanza,061,0627 ,0296,350,1,1,10,29,140,14,81
02,La Matanza,061,0627 ,0297,350,8,0,18,28,126,8,91
02,La Matanza,061,0627 ,0298,351,7,5,12,35,137,7,95
02,La Matanza,061,0627 ,0299,351,10,2,29,30,116,15,75
02,La Matanza,061,0627 ,0300,350,4,3,26,34,99,14,106
02,La Matanza,061,0627 ,0301,351,3,1,13,35,145,5,76
02,La Matanza,061,0627 ,0302,350,3,1,14,26,108,5,129
02,La Matanza,061,0627 ,0303,350,2,3,19,43,123,12,78
02,La Matanza,061,0627 ,0304,350,8,0,9,38,146,15,72
02,La Matanza,061,0627 ,0305,352,2,2,15,27,138,11,78
02,La Matanza,061,0627 ,0306,352,2,3,13,37,117,7,92
02,La Matanza,061,0627 ,0307,351,2,3,17,24,107,10,106
02,La Matanza,061,0627 ,0308,350,0,4,16,36,118,14,88
02,La Matanza,061,0627 ,0309,350,3,4,17,32,135,16,68
02,La Matanza,061,0627 ,0310,350,7,3,24,30,129,12,74
02,La Matanza,061,0627 ,0311,350,7,0,13,34,116,7,88
02,La Matanza,061,0627 ,0312,350,2,5,24,24,120,9,94
02,La Matanza,061,0627 ,0313,350,6,2,17,37,125,11,83
02,La Matanza,061,0627 ,0314,350,7,0,16,27,120,5,99
02,La Matanza,061,0627 ,0315,350,0,3,17,34,108,7,100
02,La Matanza,061,0627 ,0316,350,8,8,27,36,104,11,86
02,La Matanza,061,0627 ,0317,118,0,1,6,11,42,1,32
02,La Matanza,061,0628 ,0318,350,3,2,17,26,139,12,77
02,La Matanza,061,0628 ,0319,351,4,1,16,26,153,12,64
02,La Matanza,061,0628 ,0320,350,3,1,20,32,154,8,72
02,La Matanza,061,0628 ,0321,350,3,0,27,26,175,6,50
02,La Matanza,061,0628 ,0322,350,6,0,28,28,147,10,70
02,La Matanza,061,0628 ,0323,350,4,0,21,31,156,14,65
02,La Matanza,061,0628 ,0324,350,3,0,25,31,160,13,61
02,La Matanza,061,0628 ,0325,350,3,4,22,26,164,13,67
02,La Matanza,061,0628 ,0326,350,4,1,20,27,170,11,55
02,La Matanza,061,0628 ,0327,350,5,1,24,25,147,7,71
02,La Matanza,061,0628 ,0328,350,2,2,26,22,147,13,69
02,La Matanza,061,0628 ,0329,350,2,2,25,28,160,9,71
02,La Matanza,061,0628 ,0330,350,4,0,20,27,178,10,51
02,La Matanza,061,0628 ,0331,350,5,0,25,21,172,9,49
02,La Matanza,061,0628 ,0332,350,0,1,20,22,175,11,59
02,La Matanza,061,0628 ,0333,351,1,3,26,15,167,12,63
02,La Matanza,061,0628 ,0334,351,5,3,20,22,183,11,48
02,La Matanza,061,0628 ,0335,350,2,1,18,31,166,17,50
02,La Matanza,061,0628 ,0336,350,3,1,21,15,183,10,51
02,La Matanza,061,0628 ,0337,351,3,6,23,24,181,11,43
02,La Matanza,061,0628 ,0338,350,3,0,28,28,144,9,74
02,La Matanza,061,0628 ,0339,350,5,4,23,25,148,9,62
02,La Matanza,061,0628 ,0340,351,3,2,18,28,167,11,49
02,La Matanza,061,0628 ,0341,350,4,2,19,26,165,14,63
02,La Matanza,061,0628 ,0342,350,4,1,25,26,169,9,57
02,La Matanza,061,0628 ,0343,350,5,0,21,27,171,7,58
02,La Matanza,061,0628 ,0344,350,4,2,26,25,142,11,79
02,La Matanza,061,0628 ,0345,350,8,0,23,25,167,5,65
02,La Matanza,061,0628 ,0346,350,4,0,16,30,157,8,64
02,La Matanza,061,0628 ,0347,350,5,0,18,26,157,5,64
02,La Matanza,061,0628 ,0348,350,12,0,15,34,150,14,67
02,La Matanza,061,0628 ,0349,351,2,0,21,28,186,9,58
02,La Matanza,061,0628 ,0350,350,4,0,19,22,169,13,64
02,La Matanza,061,0628 ,0351,350,6,4,19,31,142,15,70
02,La Matanza,061,0628 ,0352,350,4,0,20,24,171,12,52
02,La Matanza,061,0628 ,0353,350,1,1,28,30,167,8,48
02,La Matanza,061,0628 ,0354,350,3,2,16,23,184,13,47
02,La Matanza,061,0628 ,0355,351,1,4,23,16,185,8,56
02,La Matanza,061,0628 ,0356,350,3,1,18,25,168,20,59
02,La Matanza,061,0628 ,0357,350,2,2,16,25,173,7,58
02,La Matanza,061,0628 ,0358,350,3,0,25,35,182,11,40
02,La Matanza,061,0628 ,0359,350,3,3,19,32,161,11,62
02,La Matanza,061,0628 ,0360,350,0,5,26,25,144,10,73
02,La Matanza,061,0628 ,0361,350,1,1,23,23,179,8,46
02,La Matanza,061,0628 ,0362,350,3,3,28,25,151,13,60
02,La Matanza,061,0628 ,0363,350,4,2,26,26,133,8,75
02,La Matanza,061,0628 ,0364,350,3,0,18,25,160,9,74
02,La Matanza,061,0628 ,0365,350,3,0,19,22,157,19,68
02,La Matanza,061,0628 ,0366,350,3,0,18,29,163,15,61
02,La Matanza,061,0628 ,0367,350,5,3,24,24,148,13,67
02,La Matanza,061,0628 ,0368,350,1,2,24,35,160,7,61
02,La Matanza,061,0628 ,0369,350,4,0,16,26,155,12,77
02,La Matanza,061,0628 ,0370,350,4,0,28,23,151,11,64
02,La Matanza,061,0628 ,0371,350,6,0,26,28,162,9,52
02,La Matanza,061,0628 ,0372,351,0,6,12,31,167,11,71
02,La Matanza,061,0628 ,0373,350,3,4,21,32,145,12,61
02,La Matanza,061,0628 ,0374,350,5,2,36,24,157,8,59
02,La Matanza,061,0628 ,0375,351,5,3,21,18,160,17,62
02,La Matanza,061,0628 ,0376,350,5,0,26,25,160,14,58
02,La Matanza,061,0628 ,0377,350,10,0,15,28,163,7,59
02,La Matanza,061,0628 ,0378,351,4,2,21,34,127,18,74
02,La Matanza,061,0628 ,0379,350,3,1,18,22,148,8,64
02,La Matanza,061,0628 ,0380,350,2,3,16,32,154,8,73
02,La Matanza,061,0628 ,0381,350,5,0,14,20,174,10,67
02,La Matanza,061,0628 ,0382,350,2,1,20,31,152,14,70
02,La Matanza,061,0628 ,0383,351,1,0,30,27,148,11,64
02,La Matanza,061,0628 ,0384,350,3,3,21,23,160,11,71
02,La Matanza,061,0628 ,0385,350,1,1,25,25,165,15,54
02,La Matanza,061,0628 ,0386,350,1,0,16,35,154,12,69
02,La Matanza,061,0628 ,0387,350,2,3,19,28,154,9,56
02,La Matanza,061,0628 ,0388,350,9,0,19,15,168,14,54
02,La Matanza,061,0628 ,0389,350,0,2,28,22,148,18,62
02,La Matanza,061,0628 ,0390,350,4,2,19,26,182,7,42
02,La Matanza,061,0628 ,0391,351,3,3,16,32,173,6,63
02,La Matanza,061,0628 ,0392,350,2,0,12,31,174,12,45
02,La Matanza,061,0628 ,0393,350,1,2,19,22,178,6,64
02,La Matanza,061,0628 ,0394,350,3,3,17,38,159,14,54
02,La Matanza,061,0628 ,0395,350,5,0,19,35,156,11,64
02,La Matanza,061,0628 ,0396,350,2,1,19,24,176,5,77
02,La Matanza,061,0628 ,0397,350,4,2,25,27,153,20,57
02,La Matanza,061,0628 ,0398,350,2,3,20,23,163,12,56
02,La Matanza,061,0628 ,0399,350,4,3,19,25,165,15,52
02,La Matanza,061,0628 ,0400,350,1,2,21,29,157,16,62
02,La Matanza,061,0628 ,0401,350,2,3,13,33,174,16,56
02,La Matanza,061,0628 ,0402,351,4,4,25,18,154,7,70
02,La Matanza,061,0628 ,0403,350,0,1,15,32,170,12,51
02,La Matanza,061,0628 ,0404,350,1,3,20,23,175,12,54
02,La Matanza,061,0628 ,0405,350,4,0,21,33,148,10,67
02,La Matanza,061,0628 ,0406,350,6,0,26,25,162,12,55
02,La Matanza,061,0628 ,0407,350,2,3,18,28,170,6,59
02,La Matanza,061,0628 ,0408,350,1,2,16,31,178,8,63
02,La Matanza,061,0628 ,0409,350,15,0,16,30,167,16,45
02,La Matanza,061,0628 ,0410,350,3,1,24,22,154,8,69
02,La Matanza,061,0628 ,0411,350,1,2,15,13,187,9,64
02,La Matanza,061,0628 ,0412,350,2,6,24,26,145,12,63
02,La Matanza,061,0628 ,0413,350,2,3,22,29,158,8,77
02,La Matanza,061,0628 ,0414,350,3,1,16,23,148,10,78
02,La Matanza,061,0628 ,0415,350,3,3,19,20,161,11,64
02,La Matanza,061,0628 ,0416,350,0,2,16,23,162,20,65
02,La Matanza,061,0628 ,0417,350,4,2,23,23,155,8,51
02,La Matanza,061,0628 ,0418,350,4,0,18,35,170,10,48
02,La Matanza,061,0628 ,0419,350,9,0,18,21,177,10,50
02,La Matanza,061,0628 ,0420,350,4,3,24,25,143,10,62
02,La Matanza,061,0628 ,0421,351,4,0,25,27,156,9,60
02,La Matanza,061,0628 ,0422,350,4,1,15,40,164,13,46
02,La Matanza,061,0628 ,0423,350,2,1,19,28,169,8,54
02,La Matanza,061,0628 ,0424,350,0,0,27,26,178,7,49
02,La Matanza,061,0628 ,0425,350,2,2,21,26,160,8,59
02,La Matanza,061,0628 ,0426,350,1,4,19,27,177,13,58
02,La Matanza,061,0628 ,0427,350,9,0,21,21,176,12,39
02,La Matanza,061,0628 ,0428,351,0,1,14,22,152,12,68
02,La Matanza,061,0628 ,0429,350,4,2,20,26,153,9,62
02,La Matanza,061,0628 ,0430,350,2,2,19,30,164,7,71
02,La Matanza,061,0628 ,0431,350,6,0,9,23,162,8,63
02,La Matanza,061,0628 ,0432,350,1,4,23,15,161,6,66
02,La Matanza,061,0628 ,0433,350,1,0,16,29,157,17,65
02,La Matanza,061,0628 ,0434,351,2,2,11,4,165,8,55
02,La Matanza,061,0628 ,0435,350,1,2,14,32,146,13,81
02,La Matanza,061,0628 ,0436,351,3,1,10,33,156,17,61
02,La Matanza,061,0628 ,0437,349,3,2,14,15,180,7,59
02,La Matanza,061,0628 ,0438,350,5,0,19,23,174,11,64
02,La Matanza,061,0628 ,0439,350,9,0,22,23,158,13,58
02,La Matanza,061,0628 ,0440,350,3,2,22,22,169,13,51
02,La Matanza,061,0628 ,0441,350,1,3,22,31,154,14,56
02,La Matanza,061,0628 ,0442,350,1,4,30,27,162,9,53
02,La Matanza,061,0628 ,0443,350,6,3,22,27,160,11,50
02,La Matanza,061,0628 ,0444,350,1,5,26,29,147,6,57
02,La Matanza,061,0628 ,0445,350,3,7,25,30,157,8,61
02,La Matanza,061,0628 ,0446,350,1,0,26,22,172,9,51
02,La Matanza,061,0628 ,0447,350,3,3,17,25,150,8,71
02,La Matanza,061,0628 ,0448,350,4,1,21,40,153,16,56
02,La Matanza,061,0628 ,0449,350,2,1,25,29,155,12,64
02,La Matanza,061,0628 ,0450,350,1,3,15,27,180,14,59
02,La Matanza,061,0628 ,0451,350,3,0,27,27,150,15,57
02,La Matanza,061,0628 ,0452,350,3,4,19,29,162,8,56
02,La Matanza,061,0628 ,0453,350,1,4,18,27,164,15,61
02,La Matanza,061,0628 ,0454,350,9,0,22,11,175,11,58
02,La Matanza,061,0628 ,0455,350,0,0,0,0,0,0,0
02,La Matanza,061,0628 ,0456,350,8,0,15,29,169,15,69
02,La Matanza,061,0628 ,0457,350,0,3,26,31,146,5,76
02,La Matanza,061,0628 ,0458,350,5,2,21,29,164,15,56
02,La Matanza,061,0628 ,0459,351,4,2,19,27,165,12,73
02,La Matanza,061,0628 ,0460,350,3,1,25,22,154,19,67
02,La Matanza,061,0628 ,0461,350,5,0,18,26,152,20,64
02,La Matanza,061,0628 ,0462,350,2,1,25,22,166,9,60
02,La Matanza,061,0628 ,0463,126,3,1,9,5,67,0,23
02,La Matanza,061,0629 ,0464,350,10,0,17,26,70,15,135
02,La Matanza,061,0629 ,0465,350,10,0,15,28,64,20,155
02,La Matanza,061,0629 ,0466,350,4,0,11,35,83,15,149
02,La Matanza,061,0629 ,0467,350,8,0,16,17,82,13,147
02,La Matanza,061,0629 ,0468,350,9,0,15,27,81,14,146
02,La Matanza,061,0629 ,0469,350,12,0,9,28,87,23,117
02,La Matanza,061,0629 ,0470,350,10,0,20,20,73,15,149
02,La Matanza,061,0629 ,0471,351,3,0,9,25,81,13,163
02,La Matanza,061,0629 ,0472,350,14,0,22,18,92,9,149
02,La Matanza,061,0629 ,0473,350,3,5,14,36,69,15,145
02,La Matanza,061,0629 ,0474,350,8,0,21,27,75,15,132
02,La Matanza,061,0629 ,0475,350,8,3,10,27,86,12,143
02,La Matanza,061,0629 ,0476,351,9,0,14,18,81,12,148
02,La Matanza,061,0629 ,0477,350,5,0,24,32,92,15,130
02,La Matanza,061,0629 ,0478,351,2,3,15,23,79,21,167
02,La Matanza,061,0629 ,0479,350,5,4,15,22,52,8,175
02,La Matanza,061,0629 ,0480,350,5,0,19,36,89,12,129
02,La Matanza,061,0629 ,0481,350,4,0,17,30,94,12,126
02,La Matanza,061,0629 ,0482,351,7,0,24,29,66,8,156
02,La Matanza,061,0629 ,0483,350,7,2,18,21,111,9,132
02,La Matanza,061,0629 ,0484,351,6,8,20,29,84,12,135
02,La Matanza,061,0629 ,0485,350,10,3,13,31,82,10,148
02,La Matanza,061,0629 ,0486,350,5,2,23,32,102,12,120
02,La Matanza,061,0629 ,0487,350,5,9,20,31,83,6,141
02,La Matanza,061,0629 ,0488,352,7,0,25,15,71,13,156
02,La Matanza,061,0629 ,0489,350,5,0,18,32,90,22,119
02,La Matanza,061,0629 ,0490,350,4,2,11,25,69,12,156
02,La Matanza,061,0629 ,0491,351,8,0,13,29,78,15,156
02,La Matanza,061,0629 ,0492,351,22,0,14,19,81,13,147
02,La Matanza,061,0629 ,0493,350,11,0,17,36,78,16,135
02,La Matanza,061,0629 ,0494,351,6,0,21,31,71,18,145
02,La Matanza,061,0629 ,0495,350,6,0,16,31,79,9,149
02,La Matanza,061,0629 ,0496,352,22,0,15,27,74,9,146
02,La Matanza,061,0629 ,0497,350,2,0,15,30,68,12,157
02,La Matanza,061,0629 ,0498,350,10,2,18,39,74,15,134
02,La Matanza,061,0629 ,0499,352,9,0,17,22,48,13,193
02,La Matanza,061,0629 ,0500,352,9,1,17,22,78,14,142
02,La Matanza,061,0629 ,0501,350,4,0,19,34,76,20,134
02,La Matanza,061,0629 ,0502,350,8,0,17,29,85,13,136
02,La Matanza,061,0629 ,0503,350,10,5,18,34,82,18,138
02,La Matanza,061,0629 ,0504,350,8,0,13,27,82,29,130
02,La Matanza,061,0629 ,0505,352,4,0,14,33,67,13,155
02,La Matanza,061,0629 ,0506,351,7,0,25,30,72,14,128
02,La Matanza,061,0629 ,0507,351,1,1,15,24,96,18,142
02,La Matanza,061,0629 ,0508,350,4,3,18,19,79,21,137
02,La Matanza,061,0629 ,0509,350,7,0,12,31,89,17,132
02,La Matanza,061,0629 ,0510,350,3,0,24,22,83,19,121
02,La Matanza,061,0629 ,0511,351,7,0,12,26,86,16,152
02,La Matanza,061,0629 ,0512,350,10,0,9,37,75,6,152
02,La Matanza,061,0629 ,0513,350,7,0,27,25,73,18,145
02,La Matanza,061,0629 ,0514,351,5,4,18,28,79,14,142
02,La Matanza,061,0629 ,0515,350,8,0,18,37,71,8,146
