codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0501,0505,0507,0510,0513,0514
02,La Matanza,061,0629A,0628,352,4,0,157,9,16,88,2,8
02,La Matanza,061,0629A,0629,350,12,0,133,22,7,106,3,11
02,La Matanza,061,0629A,0630,351,21,0,139,17,16,115,6,11
02,La Matanza,061,0629A,0631,357,6,0,154,9,15,102,8,11
02,La Matanza,061,0629A,0632,350,9,0,124,15,13,112,4,20
02,La Matanza,061,0629A,0633,350,23,0,135,17,6,111,7,13
02,La Matanza,061,0629A,0634,353,16,0,132,21,7,114,3,14
02,La Matanza,061,0629A,0635,353,9,0,132,10,14,114,4,12
02,La Matanza,061,0629A,0636,353,11,0,136,13,9,117,3,12
02,La Matanza,061,0629A,0637,351,6,0,134,19,13,109,3,15
02,La Matanza,061,0629A,0638,351,12,0,108,17,9,126,2,12
02,La Matanza,061,0629A,0639,353,8,0,138,18,10,109,2,13
02,La Matanza,061,0629A,0640,352,11,0,132,12,9,126,5,17
02,La Matanza,061,0629A,0641,352,7,0,128,10,20,133,5,6
02,La Matanza,061,0629A,0642,352,14,6,146,15,14,92,1,11
02,La Matanza,061,0629A,0643,352,12,0,139,10,15,126,2,8
02,La Matanza,061,0629A,0644,352,8,0,131,16,13,121,4,8
02,La Matanza,061,0629A,0645,351,11,0,131,22,15,103,2,11
02,La Matanza,061,0629A,0646,349,9,0,135,14,17,105,5,7
02,La Matanza,061,0629A,0647,351,0,0,153,13,10,104,4,12
02,La Matanza,061,0629A,0648,352,8,0,155,8,16,94,1,14
02,La Matanza,061,0629A,0649,353,9,0,127,11,17,116,1,6
02,La Matanza,061,0629A,0650,351,2,0,155,11,3,115,2,7
02,La Matanza,061,0629A,0651,349,6,0,158,8,15,99,3,9
02,La Matanza,061,0629A,0652,350,10,0,135,9,6,134,2,6
02,La Matanza,061,0629A,0653,354,8,0,140,13,10,114,4,13
02,La Matanza,061,0629A,0654,352,0,2,150,11,9,109,4,16
02,La Matanza,061,0629A,0655,353,13,0,135,13,10,104,3,15
02,La Matanza,061,0629A,0656,350,7,0,150,7,11,109,2,14
02,La Matanza,061,0629A,0657,354,7,3,136,23,11,109,3,12
02,La Matanza,061,0629A,0658,351,3,5,141,12,13,111,4,15
02,La Matanza,061,0629A,0659,352,5,3,148,17,8,110,3,9
02,La Matanza,061,0629A,0660,352,35,0,125,29,6,115,1,12
02,La Matanza,061,0629A,0661,350,5,2,112,10,21,110,1,13
02,La Matanza,061,0629A,0662,351,6,5,147,18,16,100,1,8
02,La Matanza,061,0629A,0663,351,6,0,138,19,7,108,4,20
02,La Matanza,061,0629A,0664,349,0,0,184,10,4,86,1,9
02,La Matanza,061,0629A,0665,350,14,4,124,22,4,104,5,9
02,La Matanza,061,0629A,0666,351,8,1,151,22,10,106,1,11
02,La Matanza,061,0629A,0667,351,4,0,144,17,12,105,3,20
02,La Matanza,061,0629A,0668,352,11,0,158,19,14,93,3,10
02,La Matanza,061,0629A,0669,350,12,0,159,11,12,99,3,8
02,La Matanza,061,0629A,0670,351,19,0,132,22,17,106,1,9
02,La Matanza,061,0629A,0671,353,12,0,144,15,13,104,2,13
02,La Matanza,061,0629A,0672,351,6,0,149,9,11,100,1,9
02,La Matanza,061,0629A,0673,350,12,0,164,16,8,93,1,9
02,La Matanza,061,0629A,0674,351,15,0,246,12,10,4,4,9
02,La Matanza,061,0629A,0675,352,12,0,149,14,8,104,3,11
02,La Matanza,061,0629A,0676,352,6,0,146,13,6,98,2,17
02,La Matanza,061,0629A,0677,108,0,0,45,10,3,31,0,4
02,La Matanza,061,0629B,0678,352,4,0,150,8,11,119,6,5
02,La Matanza,061,0629B,0679,351,16,0,144,6,12,109,3,7
02,La Matanza,061,0629B,0680,351,9,0,155,10,10,97,6,12
02,La Matanza,061,0629B,0681,351,8,0,190,12,8,109,9,13
02,La Matanza,061,0629B,0682,354,8,0,131,11,11,120,1,14
02,La Matanza,061,0629B,0683,354,7,0,150,13,11,114,4,7
02,La Matanza,061,0629B,0684,351,1,3,138,18,10,106,2,16
02,La Matanza,061,0629B,0685,350,289,0,146,9,6,115,3,10
02,La Matanza,061,0629B,0686,353,11,9,123,14,12,116,3,11
02,La Matanza,061,0629B,0687,354,33,0,110,17,8,112,5,10
02,La Matanza,061,0629B,0688,352,14,0,169,7,7,99,1,0
02,La Matanza,061,0629B,0689,352,24,3,129,13,0,113,1,10
02,La Matanza,061,0629B,0690,351,6,2,157,13,14,101,1,5
02,La Matanza,061,0629B,0691,355,20,2,162,14,10,79,4,11
02,La Matanza,061,0629B,0692,353,9,0,146,13,13,115,1,6
02,La Matanza,061,0629B,0693,353,24,0,125,16,12,106,2,13
02,La Matanza,061,0629B,0694,352,9,0,147,112,10,113,1,3
02,La Matanza,061,0629B,0695,350,5,0,141,18,16,107,0,5
02,La Matanza,061,0629B,0696,354,6,0,162,16,11,82,3,2
02,La Matanza,061,0629B,0697,351,6,9,144,22,15,104,1,7
02,La Matanza,061,0629B,0698,350,6,0,157,13,12,105,4,13
02,La Matanza,061,0629B,0699,351,5,10,150,11,8,104,3,9
02,La Matanza,061,0629B,0700,353,4,0,143,18,21,109,1,8
02,La Matanza,061,0629B,0701,351,40,0,152,9,10,95,2,8
02,La Matanza,061,0629B,0702,351,10,0,161,12,7,100,8,8
02,La Matanza,061,0629B,0703,352,295,5,148,15,21,101,0,10
02,La Matanza,061,0629B,0704,358,10,0,142,16,12,115,3,8
02,La Matanza,061,0629B,0705,351,11,0,140,12,10,112,2,0
02,La Matanza,061,0629B,0706,351,295,14,148,15,5,118,1,8
02,La Matanza,061,0629B,0707,351,8,0,134,14,11,127,1,8
02,La Matanza,061,0629B,0708,352,288,19,131,13,12,120,2,10
02,La Matanza,061,0629B,0709,350,0,6,149,9,5,104,1,13
02,La Matanza,061,0629B,0710,351,6,0,155,15,8,102,3,7
02,La Matanza,061,0629B,0711,353,8,3,147,14,9,117,4,8
02,La Matanza,061,0629B,0712,352,3,3,142,15,10,105,2,10
02,La Matanza,061,0629B,0713,354,10,0,144,12,10,98,4,13
02,La Matanza,061,0629B,0714,353,5,8,153,11,12,106,4,8
02,La Matanza,061,0629B,0715,351,8,4,135,15,11,118,2,4
02,La Matanza,061,0629B,0716,352,7,0,115,16,11,132,4,7
02,La Matanza,061,0629B,0717,354,9,11,139,12,12,109,3,9
02,La Matanza,061,0629B,0718,352,32,0,127,19,3,108,1,10
02,La Matanza,061,0629B,0719,352,4,0,151,16,7,113,7,10
02,La Matanza,061,0629B,0720,350,5,0,145,10,8,103,7,11
02,La Matanza,061,0629B,0721,350,8,0,162,10,5,108,3,13
02,La Matanza,061,0629B,0722,350,16,0,133,13,11,112,2,9
02,La Matanza,061,0629B,0723,351,1,0,152,15,11,106,2,10
02,La Matanza,061,0629B,0724,350,4,3,146,15,14,110,2,8
02,La Matanza,061,0629B,0725,351,13,0,114,10,15,112,1,9
02,La Matanza,061,0629B,0726,351,6,0,129,16,10,113,2,14
02,La Matanza,061,0629B,0727,351,10,0,157,110,11,110,4,6
02,La Matanza,061,0629B,0728,351,13,1,159,7,10,106,5,7
02,La Matanza,061,0629B,0729,348,5,0,141,13,9,113,1,7
02,La Matanza,061,0629B,0730,352,15,0,131,11,10,105,3,15
02,La Matanza,061,0629B,0731,351,13,0,150,14,14,114,1,6
02,La Matanza,061,0629B,0732,350,5,0,160,19,16,101,1,5
02,La Matanza,061,0629B,0733,350,0,0,130,5,11,115,4,11
02,La Matanza,061,0629B,0734,353,12,0,146,10,8,115,3,11
02,La Matanza,061,0629B,0735,352,10,4,166,21,8,82,5,10
02,La Matanza,061,0629B,0736,351,7,0,140,18,10,110,2,9
02,La Matanza,061,0629B,0737,354,1,0,153,13,12,111,5,6
02,La Matanza,061,0629B,0738,350,8,0,123,9,7,133,5,11
02,La Matanza,061,0629B,0739,352,28,0,131,9,12,121,4,11
02,La Matanza,061,0629B,0740,354,7,3,153,11,12,95,5,8
02,La Matanza,061,0629B,0741,354,10,0,140,14,7,119,3,10
02,La Matanza,061,0629B,0742,351,8,0,133,6,7,133,2,7
02,La Matanza,061,0629B,0743,357,13,0,153,14,15,113,3,2
02,La Matanza,061,0629B,0744,351,305,8,132,8,15,144,1,5
02,La Matanza,061,0629B,0745,353,9,0,135,16,14,111,3,11
02,La Matanza,061,0629B,0746,351,0,0,157,14,12,105,8,12
02,La Matanza,061,0629B,0747,349,19,0,125,10,12,119,4,16
02,La Matanza,061,0629B,0748,353,303,3,146,118,15,110,2,9
02,La Matanza,061,0629B,0749,354,11,0,162,8,7,97,4,3
02,La Matanza,061,0629B,0750,352,7,2,151,23,17,105,0,8
02,La Matanza,061,0629B,0751,352,18,8,143,19,13,98,3,13
02,La Matanza,061,0629B,0752,351,2,5,156,17,10,104,3,7
02,La Matanza,061,0629B,0753,350,10,2,132,5,7,120,2,12
02,La Matanza,061,0629B,0754,352,7,7,138,19,9,107,4,15
02,La Matanza,061,0629B,0755,352,23,0,136,24,10,97,2,7
02,La Matanza,061,0629B,0756,354,4,0,144,12,10,119,2,9
02,La Matanza,061,0629B,0757,350,10,0,147,16,8,108,1,8
02,La Matanza,061,0629B,0758,350,8,0,142,16,15,95,2,15
02,La Matanza,061,0629B,0759,352,3,4,147,13,10,110,2,12
02,La Matanza,061,0629B,0760,353,5,0,140,15,10,117,3,4
02,La Matanza,061,0629B,0761,350,11,0,137,14,13,109,4,10
02,La Matanza,061,0629B,0762,352,12,0,158,10,6,99,0,6
02,La Matanza,061,0629B,0763,352,7,0,138,18,12,104,1,9
02,La Matanza,061,0629B,0764,350,13,0,141,13,11,111,4,15
02,La Matanza,061,0629B,0765,350,7,0,152,14,13,96,1,14
02,La Matanza,061,0629B,0766,351,11,0,175,18,3,89,13,5
02,La Matanza,061,0629B,0767,351,9,0,136,14,11,123,3,9
02,La Matanza,061,0629B,0768,353,6,0,136,1,9,116,0,14
02,La Matanza,061,0629B,0769,351,0,0,153,15,7,109,1,7
02,La Matanza,061,0629B,0770,350,15,0,164,8,10,82,6,11
02,La Matanza,061,0629B,0771,350,7,0,138,17,15,102,0,12
02,La Matanza,061,0629B,0772,351,14,0,146,10,13,109,3,9
02,La Matanza,061,0629B,0773,352,4,4,148,14,13,106,2,8
02,La Matanza,061,0629B,0774,350,16,7,133,17,10,108,2,7
02,La Matanza,061,0629B,0775,352,4,0,151,13,11,108,0,11
02,La Matanza,061,0629B,0776,353,282,8,141,9,8,109,4,11
02,La Matanza,061,0629B,0777,354,17,2,147,13,12,103,2,12
02,La Matanza,061,0629B,0778,109,1,0,42,4,3,41,2,4
02,La Matanza,061,0630 ,0779,353,4,2,70,16,10,141,6,28
02,La Matanza,061,0630 ,0780,350,2,3,71,12,12,140,3,46
02,La Matanza,061,0630 ,0781,349,0,0,71,22,11,137,1,37
02,La Matanza,061,0630 ,0782,351,2,5,75,18,12,135,4,39
02,La Matanza,061,0630 ,0783,350,7,0,72,22,12,135,2,33
02,La Matanza,061,0630 ,0784,351,7,3,54,31,17,119,1,48
02,La Matanza,061,0630 ,0785,352,4,2,82,16,16,124,3,44
02,La Matanza,061,0630 ,0786,351,4,6,66,27,8,135,2,38
02,La Matanza,061,0630 ,0787,351,7,4,75,16,13,130,3,23
02,La Matanza,061,0630 ,0788,352,8,2,85,17,8,127,2,40
02,La Matanza,061,0630 ,0789,352,2,4,53,22,18,135,2,57
02,La Matanza,061,0630 ,0790,350,2,2,59,23,12,123,3,59
02,La Matanza,061,0630 ,0791,351,2,0,67,24,13,133,3,35
02,La Matanza,061,0630 ,0792,351,7,0,67,17,14,141,3,43
02,La Matanza,061,0630 ,0793,352,4,1,74,26,9,141,3,29
02,La Matanza,061,0630 ,0794,351,0,3,68,17,9,152,2,47
02,La Matanza,061,0630 ,0795,351,3,3,89,18,12,133,2,33
02,La Matanza,061,0630 ,0796,351,3,4,62,17,18,129,1,41
02,La Matanza,061,0630 ,0797,351,9,4,62,17,7,133,1,45
02,La Matanza,061,0630 ,0798,350,3,5,65,21,22,133,3,30
02,La Matanza,061,0630 ,0799,352,0,0,49,18,17,142,3,46
02,La Matanza,061,0630 ,0800,350,10,0,50,32,9,144,6,33
02,La Matanza,061,0630 ,0801,350,4,5,67,15,14,135,1,34
02,La Matanza,061,0630 ,0802,351,6,2,37,21,15,138,0,69
02,La Matanza,061,0630 ,0803,351,2,2,68,22,26,137,2,24
02,La Matanza,061,0630 ,0804,351,2,4,60,24,16,134,4,44
02,La Matanza,061,0630 ,0805,351,5,4,60,11,13,148,2,43
02,La Matanza,061,0630 ,0806,351,7,0,62,28,17,127,5,44
02,La Matanza,061,0630 ,0807,349,1,0,79,23,16,134,8,26
02,La Matanza,061,0630 ,0808,351,3,0,72,18,19,120,1,45
02,La Matanza,061,0630 ,0809,350,10,0,66,20,13,126,2,37
02,La Matanza,061,0630 ,0810,351,3,2,54,24,15,137,1,49
02,La Matanza,061,0630 ,0811,350,3,0,76,22,18,118,1,41
02,La Matanza,061,0630 ,0812,351,3,1,59,19,15,135,3,46
02,La Matanza,061,0630 ,0813,351,10,0,68,20,8,135,1,44
02,La Matanza,061,0630 ,0814,352,3,1,63,27,18,123,1,49
02,La Matanza,061,0630 ,0815,350,2,4,55,19,20,137,4,44
02,La Matanza,061,0630 ,0816,350,8,0,72,16,22,117,4,35
02,La Matanza,061,0630 ,0817,350,2,2,73,15,12,134,4,48
02,La Matanza,061,0630 ,0818,352,1,5,71,27,8,128,1,32
02,La Matanza,061,0630 ,0819,354,5,0,69,34,10,129,4,31
02,La Matanza,061,0630 ,0820,349,6,0,88,23,10,120,2,30
02,La Matanza,061,0630 ,0821,350,267,10,71,20,9,125,3,39
02,La Matanza,061,0630 ,0822,351,5,0,53,20,7,146,1,57
02,La Matanza,061,0630 ,0823,351,7,0,60,16,11,135,4,47
02,La Matanza,061,0630 ,0824,353,6,0,88,21,13,112,4,43
02,La Matanza,061,0630 ,0825,350,0,5,66,33,15,115,2,41
02,La Matanza,061,0630 ,0826,353,5,3,62,18,7,150,2,42
02,La Matanza,061,0630 ,0827,350,2,1,60,23,15,127,2,57
02,La Matanza,061,0630 ,0828,351,6,3,69,27,8,146,1,38
02,La Matanza,061,0630 ,0829,350,3,0,75,22,11,125,5,44
02,La Matanza,061,0630 ,0830,350,5,0,67,16,18,138,3,50
02,La Matanza,061,0630 ,0831,350,2,0,88,16,14,122,5,33
02,La Matanza,061,0630 ,0832,351,4,0,68,17,15,140,0,37
02,La Matanza,061,0630 ,0833,351,7,0,77,16,12,147,3,37
02,La Matanza,061,0630 ,0834,353,2,1,67,20,13,129,1,49
02,La Matanza,061,0630 ,0835,348,3,1,56,26,18,141,3,38
02,La Matanza,061,0630 ,0836,350,0,1,60,28,8,137,2,36
02,La Matanza,061,0630 ,0837,351,8,2,49,30,11,137,6,47
02,La Matanza,061,0630 ,0838,354,3,2,76,16,12,132,2,38
02,La Matanza,061,0630 ,0839,350,12,0,73,26,15,109,2,38
02,La Matanza,061,0630 ,0840,350,3,3,63,16,13,139,3,40
02,La Matanza,061,0630 ,0841,349,3,5,72,23,18,134,1,31
02,La Matanza,061,0630 ,0842,352,3,4,66,14,20,122,3,37
02,La Matanza,061,0630 ,0843,350,6,3,74,15,16,136,2,32
02,La Matanza,061,0630 ,0844,353,3,0,62,20,12,138,3,33
02,La Matanza,061,0630 ,0845,353,5,6,73,32,10,119,3,31
02,La Matanza,061,0630 ,0846,351,2,6,61,18,9,139,5,38
02,La Matanza,061,0630 ,0847,352,2,5,67,25,12,132,1,39
02,La Matanza,061,0630 ,0848,350,7,0,89,19,15,112,2,36
02,La Matanza,061,0630 ,0849,350,2,2,87,16,15,133,4,27
02,La Matanza,061,0630 ,0850,350,6,0,72,24,11,152,2,33
02,La Matanza,061,0630 ,0851,351,3,4,46,29,10,147,5,44
02,La Matanza,061,0630 ,0852,352,2,0,57,16,18,146,3,38
02,La Matanza,061,0630 ,0853,351,2,0,68,11,18,156,3,39
02,La Matanza,061,0630 ,0854,351,0,5,75,23,17,136,1,24
02,La Matanza,061,0630 ,0855,351,2,2,45,22,12,139,2,46
02,La Matanza,061,0630 ,0856,350,4,0,55,34,17,136,1,39
02,La Matanza,061,0630 ,0857,350,2,4,73,12,10,135,6,33
02,La Matanza,061,0630 ,0858,350,5,4,75,19,11,141,1,36
02,La Matanza,061,0630 ,0859,351,5,3,58,22,18,134,5,43
02,La Matanza,061,0630 ,0860,352,10,2,68,20,16,129,2,34
02,La Matanza,061,0630 ,0861,350,0,5,59,25,11,134,2,32
02,La Matanza,061,0630 ,0862,350,5,3,63,16,14,129,3,52
02,La Matanza,061,0630 ,0863,351,3,3,72,30,12,128,0,40
02,La Matanza,061,0630 ,0864,349,2,6,71,22,18,126,4,42
02,La Matanza,061,0630 ,0865,351,6,0,67,21,10,160,2,30
02,La Matanza,061,0630 ,0866,349,4,4,49,18,16,128,2,51
02,La Matanza,061,0630 ,0867,350,8,2,70,24,15,139,1,41
02,La Matanza,061,0630 ,0868,352,2,2,64,15,19,133,2,46
02,La Matanza,061,0630 ,0869,352,1,0,57,23,8,153,6,48
02,La Matanza,061,0630 ,0870,351,4,2,67,19,10,140,3,29
02,La Matanza,061,0630 ,0871,352,3,4,63,16,18,141,5,49
02,La Matanza,061,0630 ,0872,351,8,0,73,22,15,130,2,41
02,La Matanza,061,0630 ,0873,351,5,0,70,17,15,128,3,44
02,La Matanza,061,0630 ,0874,352,4,2,65,25,18,130,4,43
02,La Matanza,061,0630 ,0875,351,6,0,61,22,13,157,3,27
02,La Matanza,061,0630 ,0876,351,16,0,68,19,13,107,12,48
02,La Matanza,061,0630 ,0877,289,13,3,53,22,11,96,1,40
02,La Matanza,061,0631 ,0878,355,3,1,107,14,10,117,4,25
02,La Matanza,061,0631 ,0879,352,7,0,104,19,13,123,9,118
02,La Matanza,061,0631 ,0880,354,6,0,91,12,16,133,4,19
02,La Matanza,061,0631 ,0881,353,12,0,84,13,13,124,0,34
02,La Matanza,061,0631 ,0882,354,10,2,104,8,15,122,3,22
02,La Matanza,061,0631 ,0883,350,2,3,100,15,10,129,5,11
02,La Matanza,061,0631 ,0884,351,10,4,77,18,16,133,1,28
02,La Matanza,061,0631 ,0885,352,4,4,84,13,13,127,4,25
02,La Matanza,061,0631 ,0886,352,6,2,95,16,5,127,4,28
02,La Matanza,061,0631 ,0887,350,2,5,84,8,10,151,2,27
02,La Matanza,061,0631 ,0888,351,4,0,96,9,20,143,2,16
02,La Matanza,061,0631 ,0889,350,7,0,105,117,9,119,1,14
02,La Matanza,061,0631 ,0890,350,7,4,91,9,11,138,4,22
02,La Matanza,061,0631 ,0891,351,11,0,78,18,13,140,5,27
02,La Matanza,061,0631 ,0892,351,10,0,91,18,10,130,5,25
02,La Matanza,061,0631 ,0893,351,5,0,94,13,13,137,3,26
02,La Matanza,061,0631 ,0894,352,7,0,91,7,16,126,6,24
02,La Matanza,061,0631 ,0895,352,8,0,85,13,8,123,6,18
02,La Matanza,061,0631 ,0896,354,14,0,93,13,10,127,0,18
02,La Matanza,061,0631 ,0897,351,7,0,85,11,13,137,4,16
02,La Matanza,061,0631 ,0898,350,6,0,86,10,10,132,5,33
02,La Matanza,061,0631 ,0899,349,0,1,97,18,12,125,3,30
02,La Matanza,061,0631 ,0900,349,1,0,91,14,11,149,2,28
02,La Matanza,061,0631 ,0901,353,3,0,80,14,16,147,1,27
02,La Matanza,061,0631 ,0902,352,2,4,103,17,12,135,1,12
02,La Matanza,061,0631 ,0903,351,5,3,95,17,17,124,4,22
02,La Matanza,061,0631 ,0904,353,7,6,99,24,11,119,2,23
02,La Matanza,061,0631 ,0905,350,4,6,78,19,13,125,2,25
02,La Matanza,061,0631 ,0906,350,6,5,84,15,16,144,2,21
02,La Matanza,061,0631 ,0907,352,5,1,94,17,19,122,5,25
02,La Matanza,061,0631 ,0908,356,4,0,100,16,12,143,0,24
02,La Matanza,061,0631 ,0909,350,2,1,98,17,8,133,7,18
02,La Matanza,061,0631 ,0910,350,4,1,112,16,10,133,5,16
02,La Matanza,061,0631 ,0911,350,274,4,85,12,15,131,6,25
02,La Matanza,061,0631 ,0912,350,3,3,105,25,18,113,4,12
02,La Matanza,061,0631 ,0913,350,5,3,99,12,9,143,0,11
02,La Matanza,061,0631 ,0914,352,9,0,89,18,14,127,1,25
02,La Matanza,061,0631 ,0915,353,39,0,93,13,6,129,3,14
02,La Matanza,061,0631 ,0916,352,13,0,103,12,5,114,8,30
02,La Matanza,061,0631 ,0917,351,9,2,86,14,14,138,1,18
02,La Matanza,061,0631 ,0918,352,8,0,86,16,16,127,1,27
02,La Matanza,061,0631 ,0919,352,3,0,84,15,23,128,2,32
02,La Matanza,061,0631 ,0920,350,283,6,111,11,11,119,1,30
02,La Matanza,061,0631 ,0921,352,10,0,92,12,13,144,0,20
02,La Matanza,061,0631 ,0922,351,3,0,81,14,12,136,2,25
02,La Matanza,061,0631 ,0923,353,9,0,93,16,12,128,3,30
02,La Matanza,061,0631 ,0924,353,10,0,91,15,17,143,3,13
02,La Matanza,061,0631 ,0925,352,5,0,71,23,11,159,1,28
02,La Matanza,061,0631 ,0926,353,2,2,85,11,15,141,5,24
02,La Matanza,061,0631 ,0927,355,10,0,77,13,14,140,3,28
02,La Matanza,061,0631 ,0928,352,9,0,84,14,8,145,3,27
02,La Matanza,061,0631 ,0929,350,3,2,81,14,22,141,1,25
02,La Matanza,061,0631 ,0930,353,7,0,93,14,13,130,3,15
02,La Matanza,061,0631 ,0931,351,18,0,78,19,11,137,1,18
02,La Matanza,061,0631 ,0932,350,9,0,116,15,8,116,1,24
02,La Matanza,061,0631 ,0933,352,7,0,89,14,10,142,1,21
02,La Matanza,061,0631 ,0934,353,0,3,108,11,6,128,3,19
02,La Matanza,061,0631 ,0935,351,4,0,80,16,18,138,5,24
02,La Matanza,061,0631 ,0936,352,4,0,95,11,25,139,0,17
02,La Matanza,061,0631 ,0937,351,16,0,97,11,15,131,1,10
02,La Matanza,061,0631 ,0938,351,4,0,85,16,7,151,0,16
02,La Matanza,061,0631 ,0939,352,4,0,78,18,9,139,7,29
02,La Matanza,061,0631 ,0940,354,7,2,89,21,15,137,1,31
02,La Matanza,061,0631 ,0941,350,14,0,98,23,11,132,3,19
02,La Matanza,061,0631 ,0942,351,1,0,103,12,8,140,3,18
02,La Matanza,061,0631 ,0943,350,14,0,80,13,14,139,2,25
02,La Matanza,061,0631 ,0944,354,10,0,102,10,13,128,2,16
02,La Matanza,061,0631 ,0945,352,4,8,93,16,12,119,7,11
02,La Matanza,061,0631 ,0946,350,0,13,99,11,12,137,3,18
02,La Matanza,061,0631 ,0947,352,4,0,92,13,13,144,1,20
02,La Matanza,061,0631 ,0948,353,16,0,71,23,12,133,0,24
02,La Matanza,061,0631 ,0949,353,5,6,95,14,19,120,0,16
02,La Matanza,061,0631 ,0950,353,7,2,97,20,9,146,5,21
02,La Matanza,061,0631 ,0951,351,12,0,100,10,13,144,1,19
02,La Matanza,061,0631 ,0952,351,3,3,94,17,11,135,6,18
02,La Matanza,061,0631 ,0953,351,6,0,98,7,12,134,5,21
02,La Matanza,061,0631 ,0954,349,5,0,105,10,20,121,5,20
02,La Matanza,061,0631 ,0955,351,9,0,86,11,13,144,3,17
02,La Matanza,061,0631 ,0956,354,6,2,69,18,10,156,3,31
02,La Matanza,061,0631 ,0957,352,5,0,94,14,9,137,4,19
02,La Matanza,061,0631 ,0958,353,0,4,113,18,12,116,7,19
02,La Matanza,061,0631 ,0959,350,6,0,88,18,20,123,3,24
02,La Matanza,061,0631 ,0960,352,4,0,92,14,10,138,3,20
02,La Matanza,061,0631 ,0961,351,6,0,96,11,16,132,2,16
02,La Matanza,061,0631 ,0962,72,63,1,19,7,4,30,0,3
02,La Matanza,061,0631A,0963,353,2,3,153,17,12,94,5,6
02,La Matanza,061,0631A,0964,355,2,0,134,12,11,105,0,8
02,La Matanza,061,0631A,0965,353,0,0,151,7,10,95,0,8
02,La Matanza,061,0631A,0966,351,5,0,134,10,10,101,4,13
02,La Matanza,061,0631A,0967,352,7,2,126,14,5,112,2,10
02,La Matanza,061,0631A,0968,350,9,0,106,24,16,130,3,11
02,La Matanza,061,0631A,0969,350,0,0,251,5,7,25,0,0
02,La Matanza,061,0631A,0970,351,7,0,132,10,20,102,3,16
02,La Matanza,061,0631A,0971,353,5,3,155,6,12,95,4,10
02,La Matanza,061,0631A,0972,352,10,0,134,15,13,96,2,11
02,La Matanza,061,0631A,0973,349,1,0,143,13,16,100,0,17
02,La Matanza,061,0631A,0974,350,7,0,250,5,8,30,0,3
02,La Matanza,061,0631A,0975,353,14,0,137,8,11,92,1,12
02,La Matanza,061,0631A,0976,350,5,0,207,10,10,35,3,10
02,La Matanza,061,0631A,0977,354,41,0,153,15,11,79,1,17
02,La Matanza,061,0631A,0978,351,0,0,208,9,7,50,0,9
02,La Matanza,061,0631A,0979,351,8,0,134,17,11,101,1,21
02,La Matanza,061,0631A,0980,351,5,0,121,14,18,109,7,14
02,La Matanza,061,0631A,0981,350,283,7,148,14,14,89,7,12
02,La Matanza,061,0631A,0982,350,10,0,109,21,10,114,2,5
02,La Matanza,061,0631A,0983,353,8,0,138,8,14,104,2,16
02,La Matanza,061,0631A,0984,354,8,0,129,16,8,101,5,21
02,La Matanza,061,0631A,0985,351,4,0,138,17,14,112,1,5
02,La Matanza,061,0631A,0986,352,284,4,129,22,8,100,1,24
02,La Matanza,061,0631A,0987,350,19,0,132,5,14,105,3,10
02,La Matanza,061,0631A,0988,351,17,0,137,5,12,96,2,11
02,La Matanza,061,0631A,0989,356,9,0,124,11,16,107,6,10
02,La Matanza,061,0631A,0990,352,5,0,139,7,20,98,8,7
02,La Matanza,061,0631A,0991,352,9,0,128,13,12,11,1,17
02,La Matanza,061,0631A,0992,353,8,0,134,9,14,96,6,12
02,La Matanza,061,0631A,0993,351,7,0,83,14,14,131,1,18
02,La Matanza,061,0631A,0994,351,5,0,107,14,15,127,16,16
02,La Matanza,061,0631A,0995,350,7,0,118,15,7,123,2,8
02,La Matanza,061,0631A,0996,354,7,3,122,13,13,114,2,12
02,La Matanza,061,0631A,0997,352,2,0,118,9,8,123,3,16
02,La Matanza,061,0631A,0998,352,4,0,118,8,11,127,3,11
02,La Matanza,061,0631A,0999,351,11,0,136,9,18,96,1,25
02,La Matanza,061,0631A,1000,352,21,0,157,6,11,74,4,11
02,La Matanza,061,0631A,1001,350,7,7,124,14,8,121,4,12
02,La Matanza,061,0631A,1002,350,5,4,152,11,5,91,3,5
02,La Matanza,061,0631A,1003,352,3,0,117,10,11,117,5,11
02,La Matanza,061,0631A,1004,353,1,2,142,8,11,116,0,6
02,La Matanza,061,0631A,1005,351,13,3,129,13,15,120,0,8
02,La Matanza,061,0631A,1006,354,3,5,115,9,13,122,2,11
02,La Matanza,061,0631A,1007,352,3,2,100,14,10,117,2,16
02,La Matanza,061,0631A,1008,351,7,3,121,13,12,117,1,10
02,La Matanza,061,0631A,1009,352,7,0,131,7,15,129,1,5
02,La Matanza,061,0631A,1010,353,2,2,141,11,7,109,2,11
02,La Matanza,061,0631A,1011,350,2,4,123,13,8,111,6,10
02,La Matanza,061,0631A,1012,352,15,0,139,8,1,106,0,13
02,La Matanza,061,0631A,1013,354,3,2,114,14,13,128,4,15
02,La Matanza,061,0631A,1014,351,3,1,129,13,12,120,1,17
02,La Matanza,061,0631A,1015,351,2,5,141,11,13,102,0,15
02,La Matanza,061,0631A,1016,350,6,0,117,14,6,107,3,18
02,La Matanza,061,0631A,1017,351,9,0,140,6,11,94,5,21
02,La Matanza,061,0631A,1018,351,0,1,118,12,11,106,5,17
02,La Matanza,061,0631A,1019,351,0,0,250,1,0,24,0,2
02,La Matanza,061,0631A,1020,351,0,0,120,6,22,107,4,16
