codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0201,0217,0502,0503,0543,0567,0578
04,General Roca,005,0072 ,4311,309,2,3,1,1,101,2,32,3,75
04,General Roca,005,0072 ,4312,309,1,2,3,1,90,2,31,2,79
04,General Roca,005,0072 ,4313,309,4,2,2,2,80,5,21,3,96
04,General Roca,005,0072 ,4314,309,3,0,1,0,115,2,25,3,92
04,General Roca,005,0072 ,4315,309,1,6,0,2,118,1,17,3,100
04,General Roca,005,0072 ,4316,309,3,5,0,1,101,1,11,3,92
04,General Roca,005,0072 ,4317,308,2,2,0,3,101,3,18,0,97
04,General Roca,005,0072 ,4318,308,0,9,0,1,97,3,22,2,80
04,General Roca,005,0072 ,4319,308,2,5,4,2,118,1,21,0,84
04,General San Martín,006,0073 ,4320,305,1,1,5,1,81,7,14,3,106
04,General San Martín,006,0073 ,4321,305,4,6,2,0,90,1,20,5,79
04,General San Martín,006,0073 ,4322,304,2,1,3,2,75,3,10,2,103
04,General San Martín,006,0073 ,4323,303,2,5,2,4,82,2,8,7,85
04,General San Martín,006,0073 ,4324,304,1,3,1,1,73,4,11,4,100
04,General San Martín,006,0074 ,4325,330,18,0,0,3,156,3,38,6,45
04,General San Martín,006,0074 ,4326,330,14,0,5,3,191,3,29,5,29
04,General San Martín,006,0074 ,4327,330,6,5,2,1,175,13,35,6,31
04,General San Martín,006,0074 ,4328,330,3,7,1,7,157,5,34,4,54
04,General San Martín,006,0074 ,4329,330,9,0,2,3,194,10,22,5,41
04,General San Martín,006,0074 ,4330,330,11,0,6,4,164,4,50,4,26
04,General San Martín,006,0074 ,4331,330,8,0,2,2,160,9,32,10,43
04,General San Martín,006,0074 ,4332,329,14,0,1,1,171,8,26,4,36
04,General San Martín,006,0074 ,4333,329,16,0,1,1,158,8,30,6,54
04,General San Martín,006,0075 ,4334,326,3,7,2,5,84,2,7,2,145
04,General San Martín,006,0075 ,4335,326,1,4,1,2,2,1,15,1,154
04,General San Martín,006,0075 ,4336,325,1,1,1,1,103,0,17,6,135
04,General San Martín,006,0076 ,4337,342,1,0,4,3,161,1,36,3,68
04,General San Martín,006,0076 ,4338,341,4,0,4,2,183,5,24,1,47
04,General San Martín,006,0076 ,4339,341,3,6,2,3,172,1,25,2,52
04,General San Martín,006,0077 ,4340,339,13,0,7,3,144,3,9,3,115
04,General San Martín,006,0077 ,4341,338,3,0,3,4,157,1,13,4,98
04,General San Martín,006,0077 ,4342,338,6,6,3,3,150,1,17,4,90
04,General San Martín,006,0077 ,4343,338,9,0,2,5,152,4,7,2,93
04,General San Martín,006,0077 ,4344,338,0,5,1,2,169,1,8,2,86
04,General San Martín,006,0077 ,4345,338,5,6,1,5,140,2,17,4,93
04,General San Martín,006,0077 ,4346,338,1,10,4,6,144,4,9,4,104
04,General San Martín,006,0077 ,4347,338,1,4,0,9,126,4,10,5,115
04,General San Martín,006,0077 ,4348,338,10,0,1,1,95,2,17,1,146
04,General San Martín,006,0077 ,4349,338,13,0,3,2,121,4,13,4,113
04,General San Martín,006,0077 ,4350,338,2,2,1,2,100,1,14,3,146
04,General San Martín,006,0078 ,4351,347,3,9,1,4,155,3,18,3,83
04,General San Martín,006,0078 ,4352,346,4,10,2,5,156,3,10,6,65
04,General San Martín,006,0078 ,4353,346,2,7,3,7,127,2,29,6,82
04,General San Martín,006,0078 ,4354,346,4,3,7,2,124,2,19,3,80
04,General San Martín,006,0079 ,4355,323,6,0,3,5,117,4,19,5,94
04,General San Martín,006,0079 ,4356,323,4,0,0,0,125,5,15,2,96
04,General San Martín,006,0079 ,4357,323,5,0,0,2,135,2,22,4,72
04,General San Martín,006,0079 ,4358,323,8,0,2,0,86,0,20,5,116
04,General San Martín,006,0079 ,4359,323,4,0,2,0,91,2,24,0,103
04,General San Martín,006,0079 ,4360,323,6,0,1,1,105,2,11,3,108
04,General San Martín,006,0079 ,4361,323,2,3,1,3,102,2,15,3,100
04,General San Martín,006,0079 ,4362,321,1,0,2,1,129,3,16,1,91
04,General San Martín,006,0079 ,4363,322,6,0,3,0,93,1,20,5,113
04,General San Martín,006,0080 ,4364,294,3,1,1,1,100,1,15,3,106
04,General San Martín,006,0080 ,4365,293,5,0,2,3,91,4,21,2,103
04,General San Martín,006,0081 ,4366,61,2,0,1,1,25,2,4,0,9
04,General San Martín,006,0082 ,4367,284,10,0,1,7,97,5,36,8,67
04,General San Martín,006,0082 ,4368,285,17,0,6,2,92,2,37,7,70
04,General San Martín,006,0083 ,4369,312,4,12,2,13,120,4,18,2,69
04,General San Martín,006,0083 ,4370,312,3,7,2,5,140,4,14,1,59
04,General San Martín,006,0083 ,4371,312,6,7,2,6,125,3,14,2,74
04,General San Martín,006,0083 ,4372,312,5,1,2,7,99,6,17,6,84
04,General San Martín,006,0084 ,4373,34,1,0,0,0,12,0,3,1,4
04,General San Martín,006,0086 ,4374,317,3,1,1,1,163,4,8,8,52
04,General San Martín,006,0086 ,4375,316,2,6,1,5,144,1,29,5,58
04,General San Martín,006,0087 ,4376,337,4,7,1,3,153,7,24,5,67
04,General San Martín,006,0087 ,4377,336,13,0,6,3,136,4,22,9,56
04,General San Martín,006,0087 ,4378,336,6,7,5,5,137,1,15,7,73
04,General San Martín,006,0087 ,4379,336,4,5,5,3,122,12,24,7,71
04,General San Martín,006,0087 ,4380,336,7,4,6,2,143,6,24,9,60
04,General San Martín,006,0087 ,4381,336,2,5,2,4,129,4,30,9,58
04,General San Martín,006,0088 ,4382,319,4,1,3,4,102,6,14,7,108
04,General San Martín,006,0088 ,4383,319,0,6,0,6,133,5,17,6,82
04,General San Martín,006,0088 ,4384,318,1,3,3,1,108,1,24,7,81
04,General San Martín,006,0088 ,4385,318,1,8,3,1,102,7,13,0,104
04,General San Martín,006,0088 ,4386,318,4,6,1,4,113,5,15,2,77
04,General San Martín,006,0088 ,4387,318,5,1,4,2,112,4,13,5,98
04,General San Martín,006,0088 ,4388,318,4,3,3,6,107,2,15,1,101
04,General San Martín,006,0088 ,4389,318,2,5,4,1,107,3,10,8,92
04,General San Martín,006,0088 ,4390,318,3,8,2,3,127,6,20,1,88
04,General San Martín,006,0088 ,4391,318,3,3,2,3,100,5,20,7,88
04,General San Martín,006,0088A,4392,2,0,0,0,0,0,0,0,0,0
04,General San Martín,006,0088B,4393,8,0,1,1,0,0,0,0,0,0
04,General San Martín,006,0089 ,4394,347,3,3,4,7,123,7,34,3,57
04,General San Martín,006,0089 ,4395,347,2,4,3,7,115,2,37,4,68
04,General San Martín,006,0089 ,4396,347,5,3,0,6,93,14,46,6,75
04,General San Martín,006,0089 ,4397,347,1,2,4,6,120,6,50,4,63
04,General San Martín,006,0089 ,4398,347,0,4,4,6,118,7,54,4,60
04,General San Martín,006,0089 ,4399,347,2,2,2,3,148,2,36,7,46
04,General San Martín,006,0089 ,4400,347,2,5,3,5,136,7,23,5,50
04,General San Martín,006,0089 ,4401,347,1,4,4,1,135,9,34,1,72
04,General San Martín,006,0089 ,4402,348,1,1,3,9,125,8,36,8,61
04,General San Martín,006,0089 ,4403,347,2,4,0,10,128,4,42,3,53
04,General San Martín,006,0089 ,4404,347,4,3,1,7,120,6,28,5,61
04,General San Martín,006,0089 ,4405,347,3,0,2,6,112,5,59,2,69
04,General San Martín,006,0089 ,4406,348,3,2,4,12,128,2,44,6,68
04,General San Martín,006,0089 ,4407,347,4,2,3,9,130,9,38,4,76
04,General San Martín,006,0089 ,4408,347,2,4,2,8,126,7,44,4,79
04,General San Martín,006,0089 ,4409,347,2,8,1,12,118,4,49,9,53
04,General San Martín,006,0089 ,4410,347,5,3,2,2,140,9,43,2,50
04,General San Martín,006,0089 ,4411,347,2,6,8,5,129,10,37,5,49
04,General San Martín,006,0089 ,4412,347,2,1,3,13,117,5,48,3,66
04,General San Martín,006,0089 ,4413,347,3,4,3,2,98,6,50,6,64
04,General San Martín,006,0089 ,4414,347,1,7,5,9,126,10,40,6,53
04,General San Martín,006,0089 ,4415,347,5,2,2,6,126,6,37,1,68
04,General San Martín,006,0089 ,4416,347,6,3,3,3,136,3,37,3,54
04,General San Martín,006,0089 ,4417,347,4,4,2,16,125,6,35,1,60
04,General San Martín,006,0089 ,4418,347,2,3,5,11,166,4,29,3,53
04,General San Martín,006,0089 ,4419,347,4,3,3,14,150,8,28,4,46
04,General San Martín,006,0089 ,4420,347,4,6,3,15,127,9,32,7,50
04,General San Martín,006,0089 ,4421,347,1,3,5,4,172,10,21,1,49
04,General San Martín,006,0089 ,4422,347,1,2,3,9,179,4,23,3,48
04,General San Martín,006,0089 ,4423,348,3,4,2,6,149,9,26,7,46
04,General San Martín,006,0089 ,4424,347,3,3,5,5,152,3,31,5,53
04,General San Martín,006,0089 ,4425,347,2,5,1,7,135,11,25,9,61
04,General San Martín,006,0089 ,4426,346,3,4,3,7,150,13,36,1,51
04,General San Martín,006,0089 ,4427,347,1,2,2,10,138,9,39,2,55
04,General San Martín,006,0089 ,4428,347,0,2,2,6,120,5,42,6,79
04,General San Martín,006,0089 ,4429,347,0,0,3,7,100,9,50,5,73
04,General San Martín,006,0089 ,4430,347,2,5,2,6,137,8,37,4,63
04,General San Martín,006,0089 ,4431,348,6,3,6,6,131,5,32,4,56
04,General San Martín,006,0089 ,4432,347,0,6,2,7,123,5,41,3,61
04,General San Martín,006,0089 ,4433,347,4,2,3,6,158,10,23,2,56
04,General San Martín,006,0089 ,4434,347,2,8,4,3,101,6,50,6,55
04,General San Martín,006,0089 ,4435,347,0,8,1,6,120,5,45,6,67
04,General San Martín,006,0089 ,4436,347,5,2,0,4,124,6,44,4,79
04,General San Martín,006,0089 ,4437,347,2,8,4,4,111,12,49,5,61
04,General San Martín,006,0089 ,4438,347,0,2,6,8,119,5,53,4,61
04,General San Martín,006,0089 ,4439,347,3,12,3,3,120,4,31,6,69
04,General San Martín,006,0089 ,4440,347,3,5,5,5,106,4,53,2,66
04,General San Martín,006,0089 ,4441,347,1,6,3,11,134,6,34,7,64
04,General San Martín,006,0089 ,4442,347,0,5,2,8,107,8,36,11,71
04,General San Martín,006,0089 ,4443,347,2,4,2,10,165,6,27,6,44
04,General San Martín,006,0089 ,4444,347,2,4,1,3,150,4,39,2,61
04,General San Martín,006,0089 ,4445,347,2,3,6,10,131,5,36,3,62
04,General San Martín,006,0089 ,4446,347,4,7,1,2,163,4,36,3,61
04,General San Martín,006,0089 ,4447,347,1,6,1,8,125,5,31,4,71
04,General San Martín,006,0089 ,4448,347,2,3,3,7,128,1,45,4,65
04,General San Martín,006,0089 ,4449,347,3,5,0,8,126,7,48,3,58
04,General San Martín,006,0089 ,4450,347,3,1,3,5,162,7,35,2,40
04,General San Martín,006,0089 ,4451,347,3,4,8,4,110,7,49,1,54
04,General San Martín,006,0089 ,4452,347,3,4,5,13,146,3,43,3,62
04,General San Martín,006,0089 ,4453,347,3,3,6,14,124,6,30,4,55
04,General San Martín,006,0089 ,4454,347,0,8,5,5,120,12,34,3,68
04,General San Martín,006,0089 ,4455,348,1,5,2,7,152,7,27,5,67
04,General San Martín,006,0089 ,4456,347,0,1,6,4,140,4,44,1,56
04,General San Martín,006,0089 ,4457,347,1,6,4,2,85,8,50,1,69
04,General San Martín,006,0089 ,4458,347,3,4,6,7,110,3,47,5,43
04,General San Martín,006,0089 ,4459,347,4,3,7,2,124,3,47,3,76
04,General San Martín,006,0089 ,4460,347,3,0,3,7,135,4,54,5,58
04,General San Martín,006,0089 ,4461,347,1,2,0,6,111,7,37,6,56
04,General San Martín,006,0089 ,4462,347,2,3,5,4,126,13,26,5,55
04,General San Martín,006,0089 ,4463,347,6,7,3,5,112,3,41,5,67
04,General San Martín,006,0089 ,4464,347,0,4,3,3,151,9,30,2,43
04,General San Martín,006,0089 ,4465,347,1,1,3,3,109,6,41,6,62
04,General San Martín,006,0089 ,4466,347,4,4,5,6,108,9,41,2,56
04,General San Martín,006,0089 ,4467,347,3,3,3,13,143,3,23,6,53
04,General San Martín,006,0089 ,4468,347,3,3,2,3,105,9,35,7,78
04,General San Martín,006,0089 ,4469,347,2,5,2,3,126,9,41,2,66
04,General San Martín,006,0089 ,4470,348,0,5,2,3,114,12,4,14,60
04,General San Martín,006,0089 ,4471,347,0,4,2,5,153,6,38,3,53
04,General San Martín,006,0089 ,4472,347,1,2,3,4,131,2,35,4,62
04,General San Martín,006,0089 ,4473,347,2,3,5,6,136,11,37,5,45
04,General San Martín,006,0089 ,4474,347,3,0,1,10,131,5,26,7,65
04,General San Martín,006,0089 ,4475,347,1,5,2,9,123,1,32,3,56
04,General San Martín,006,0089 ,4476,347,1,3,1,5,13,5,55,8,54
04,General San Martín,006,0089 ,4477,347,4,1,3,6,142,9,39,5,60
04,General San Martín,006,0089 ,4478,347,0,1,3,3,139,7,48,9,50
04,General San Martín,006,0089 ,4479,347,0,6,5,10,131,4,48,8,43
04,General San Martín,006,0089 ,4480,347,3,3,4,5,157,5,37,7,49
04,General San Martín,006,0089 ,4481,347,0,5,4,8,148,8,29,7,62
04,General San Martín,006,0089 ,4482,347,2,8,1,7,138,3,40,5,52
04,General San Martín,006,0089 ,4483,347,4,4,4,10,137,5,34,6,50
04,General San Martín,006,0089 ,4484,347,1,2,1,6,112,9,42,6,63
04,General San Martín,006,0089 ,4485,347,0,4,6,4,110,8,40,6,59
04,General San Martín,006,0089 ,4486,347,4,5,3,3,104,6,44,6,60
04,General San Martín,006,0089 ,4487,347,2,10,4,6,118,7,47,4,59
04,General San Martín,006,0089 ,4488,347,0,1,3,2,119,4,39,10,59
04,General San Martín,006,0089 ,4489,347,2,1,8,6,158,5,24,5,42
04,General San Martín,006,0089 ,4490,347,2,10,2,7,135,7,41,5,58
04,General San Martín,006,0089 ,4491,347,4,3,3,11,122,5,32,3,74
04,General San Martín,006,0089 ,4492,347,2,6,2,4,112,11,32,5,80
04,General San Martín,006,0089 ,4493,347,1,0,0,4,95,7,30,3,90
04,General San Martín,006,0089 ,4494,347,2,11,6,5,122,10,37,4,48
04,General San Martín,006,0089 ,4495,347,0,0,2,2,133,8,47,8,47
04,General San Martín,006,0089 ,4496,347,4,0,3,0,117,6,41,6,67
04,General San Martín,006,0089 ,4497,347,2,6,5,13,112,7,35,6,58
04,General San Martín,006,0089 ,4498,347,3,7,0,15,141,6,49,1,40
04,General San Martín,006,0089 ,4499,347,5,9,6,15,145,9,36,1,31
04,General San Martín,006,0089 ,4500,347,4,4,3,4,104,4,29,5,72
04,General San Martín,006,0089 ,4501,347,4,7,3,5,104,7,47,5,55
04,General San Martín,006,0089 ,4502,347,4,2,3,6,113,4,52,4,58
04,General San Martín,006,0089 ,4503,347,2,5,4,4,125,10,36,6,61
04,General San Martín,006,0089 ,4504,347,4,4,2,8,116,3,35,10,66
04,General San Martín,006,0089 ,4505,347,2,5,0,6,114,0,40,6,79
04,General San Martín,006,0089 ,4506,347,0,11,4,6,103,3,42,6,61
04,General San Martín,006,0089 ,4507,347,3,9,3,9,102,3,33,6,83
04,General San Martín,006,0089 ,4508,347,2,4,0,5,133,5,37,2,61
04,General San Martín,006,0089 ,4509,347,4,5,6,10,137,10,39,3,57
04,General San Martín,006,0089 ,4510,347,1,5,3,8,118,3,36,3,68
04,General San Martín,006,0089 ,4511,347,2,7,3,7,145,8,40,7,49
04,General San Martín,006,0089 ,4512,347,2,4,3,6,146,6,24,3,54
04,General San Martín,006,0089 ,4513,347,2,5,5,11,123,10,35,3,59
04,General San Martín,006,0089 ,4514,347,2,2,4,12,131,0,48,4,60
04,General San Martín,006,0089 ,4515,347,3,3,3,5,114,1,33,9,82
04,General San Martín,006,0089 ,4516,347,0,7,3,5,141,8,42,5,56
04,General San Martín,006,0089 ,4517,347,3,8,6,7,113,5,39,2,62
04,General San Martín,006,0089 ,4518,347,0,8,3,4,129,7,31,2,65
04,General San Martín,006,0089 ,4519,347,1,2,3,6,129,6,50,3,53
04,General San Martín,006,0089 ,4520,347,3,9,6,8,107,9,41,2,61
04,General San Martín,006,0089 ,4521,347,5,9,1,10,144,5,32,7,48
04,General San Martín,006,0089 ,4522,347,3,0,1,8,129,4,36,3,59
04,General San Martín,006,0089 ,4523,347,2,4,3,5,97,8,57,4,60
04,General San Martín,006,0089 ,4524,347,2,3,2,4,147,6,35,4,55
04,General San Martín,006,0089 ,4525,347,2,3,2,10,107,5,49,4,55
04,General San Martín,006,0089 ,4526,347,2,6,3,8,139,8,39,8,50
04,General San Martín,006,0089 ,4527,347,0,0,0,0,0,0,0,0,0
04,General San Martín,006,0089 ,4528,347,0,5,8,4,122,4,48,7,77
04,General San Martín,006,0089 ,4529,347,2,2,2,8,112,4,34,7,88
04,General San Martín,006,0089 ,4530,347,2,4,2,2,118,9,60,0,57
04,General San Martín,006,0089 ,4531,347,4,10,2,8,138,4,37,4,70
04,General San Martín,006,0089 ,4532,347,1,2,1,7,115,6,34,9,74
04,General San Martín,006,0089 ,4533,347,1,3,3,7,99,11,50,3,71
04,General San Martín,006,0089 ,4534,347,3,4,6,2,124,5,46,2,65
04,General San Martín,006,0089 ,4535,346,0,0,0,0,0,0,0,0,0
04,General San Martín,006,0089 ,4536,346,0,8,3,2,117,9,41,3,70
04,General San Martín,006,0089 ,4537,347,1,9,1,3,115,3,31,5,58
04,General San Martín,006,0089 ,4538,346,3,9,4,3,100,4,42,5,72
04,General San Martín,006,0089 ,4539,346,3,7,2,7,120,13,39,6,63
04,General San Martín,006,0089 ,4540,346,8,3,3,6,149,0,23,7,61
04,General San Martín,006,0089 ,4541,346,3,8,2,3,153,9,26,4,55
04,General San Martín,006,0089 ,4542,347,3,2,0,4,116,7,44,2,58
04,General San Martín,006,0089 ,4543,346,0,0,5,10,109,6,36,11,56
04,General San Martín,006,0089 ,4544,346,2,0,4,3,107,9,36,4,78
04,General San Martín,006,0089 ,4545,346,3,1,1,14,98,6,47,5,70
04,General San Martín,006,0089 ,4546,345,3,3,2,3,119,9,43,2,63
04,General San Martín,006,0089 ,4547,346,1,2,7,8,157,5,23,4,48
04,General San Martín,006,0089 ,4548,346,2,1,3,6,152,2,31,6,55
04,General San Martín,006,0089 ,4549,346,2,3,3,8,152,9,40,3,43
04,General San Martín,006,0089 ,4550,346,1,8,3,13,124,5,38,6,57
04,General San Martín,006,0089 ,4551,346,3,2,4,6,140,10,37,6,60
04,General San Martín,006,0089 ,4552,347,1,10,1,8,126,5,37,5,49
04,General San Martín,006,0089 ,4553,346,8,4,0,5,106,8,47,1,52
04,General San Martín,006,0089 ,4554,346,0,3,2,9,93,2,45,2,75
04,General San Martín,006,0089 ,4555,346,2,4,2,5,120,4,37,4,60
04,General San Martín,006,0089 ,4556,346,2,6,2,4,140,5,34,5,62
04,General San Martín,006,0089 ,4557,346,1,6,1,16,122,5,42,2,61
04,General San Martín,006,0089 ,4558,346,7,8,6,3,116,8,45,6,69
04,General San Martín,006,0089 ,4559,346,5,5,0,11,160,4,21,7,48
04,General San Martín,006,0089 ,4560,346,1,4,1,10,122,8,31,5,61
04,General San Martín,006,0089 ,4561,346,3,5,6,13,114,11,40,5,56
04,General San Martín,006,0089 ,4562,346,2,8,5,7,119,4,34,3,58
04,General San Martín,006,0089 ,4563,346,1,6,2,10,105,5,53,6,65
04,General San Martín,006,0089 ,4564,346,0,3,2,5,121,8,36,5,63
04,General San Martín,006,0089 ,4565,346,2,3,3,4,118,8,38,3,65
04,General San Martín,006,0089 ,4566,346,1,3,2,6,132,4,39,4,76
04,General San Martín,006,0089 ,4567,346,8,4,1,17,121,3,34,2,72
04,General San Martín,006,0089 ,4568,346,4,2,3,8,137,9,35,4,47
04,General San Martín,006,0089 ,4569,346,4,2,2,7,138,5,39,5,57
04,General San Martín,006,0089 ,4570,346,1,2,2,3,137,8,37,3,61
04,General San Martín,006,0089 ,4571,346,1,2,4,4,118,10,46,2,55
04,General San Martín,006,0089 ,4572,346,7,7,1,0,114,2,37,5,61
04,General San Martín,006,0089 ,4573,346,2,6,2,4,88,7,54,5,75
04,General San Martín,006,0089 ,4574,346,1,6,4,9,119,9,34,5,77
04,General San Martín,006,0089 ,4575,346,2,5,0,3,112,6,40,8,71
04,General San Martín,006,0089 ,4576,346,2,9,2,4,153,12,40,2,50
04,General San Martín,006,0089 ,4577,346,0,1,5,7,127,9,42,4,64
04,General San Martín,006,0089 ,4578,346,1,6,4,5,142,7,31,3,46
04,General San Martín,006,0089 ,4579,346,3,4,3,8,129,7,34,4,64
04,General San Martín,006,0089 ,4580,346,2,6,1,2,104,6,56,9,66
04,General San Martín,006,0089 ,4581,346,3,5,1,8,108,9,45,4,57
04,General San Martín,006,0089 ,4582,346,3,3,4,7,139,6,33,5,58
04,General San Martín,006,0089 ,4583,346,3,0,5,3,113,7,39,3,78
04,General San Martín,006,0089 ,4584,347,2,6,4,9,137,9,32,3,60
04,General San Martín,006,0089 ,4585,346,1,3,3,8,149,4,30,5,53
04,General San Martín,006,0089 ,4586,346,2,8,6,5,103,7,38,7,80
04,General San Martín,006,0089 ,4587,346,2,6,4,7,134,9,30,3,56
04,General San Martín,006,0089 ,4588,346,5,3,2,7,85,10,41,2,90
04,General San Martín,006,0089 ,4589,346,2,6,5,7,133,8,47,2,54
04,General San Martín,006,0089 ,4590,346,4,5,4,4,120,5,54,5,65
04,General San Martín,006,0089 ,4591,346,1,2,3,4,123,6,49,11,58
04,General San Martín,006,0089 ,4592,346,3,9,5,4,133,6,42,5,47
04,General San Martín,006,0089 ,4593,346,4,2,5,12,117,7,44,5,58
04,General San Martín,006,0089 ,4594,346,2,7,2,2,112,8,45,10,65
04,General San Martín,006,0089 ,4595,346,3,6,6,8,133,6,40,2,72
04,General San Martín,006,0089 ,4596,346,1,6,5,4,107,8,31,5,73
04,General San Martín,006,0089 ,4597,346,1,7,4,4,111,8,44,9,53
04,General San Martín,006,0089 ,4598,346,0,4,2,5,116,7,44,7,66
04,General San Martín,006,0089 ,4599,346,3,9,0,10,145,5,47,10,53
04,General San Martín,006,0089 ,4600,347,1,6,5,9,117,3,34,2,67
04,General San Martín,006,0089 ,4601,346,0,7,3,3,125,6,32,3,50
04,General San Martín,006,0089 ,4602,346,0,0,5,10,148,6,38,4,43
04,General San Martín,006,0090 ,4603,341,1,1,1,0,94,6,39,3,112
04,General San Martín,006,0090 ,4604,341,4,3,3,0,97,3,41,4,91
04,General San Martín,006,0090 ,4605,341,0,6,2,4,97,14,37,6,93
04,General San Martín,006,0090 ,4606,341,2,3,2,2,106,7,40,5,74
04,General San Martín,006,0090 ,4607,341,3,1,4,7,115,13,34,3,85
04,General San Martín,006,0090 ,4608,341,5,4,4,2,93,1,49,3,83
04,General San Martín,006,0090 ,4609,341,0,4,2,5,132,5,26,5,68
04,General San Martín,006,0090 ,4610,341,3,5,4,11,132,5,32,5,66
04,General San Martín,006,0090 ,4611,341,3,8,7,2,117,3,30,5,71
04,General San Martín,006,0090 ,4612,341,4,7,4,5,87,4,40,3,98
04,General San Martín,006,0090 ,4613,341,2,3,2,3,124,4,37,2,87
04,General San Martín,006,0090 ,4614,341,2,8,2,5,94,7,41,4,91
04,General San Martín,006,0090 ,4615,341,1,4,1,5,113,5,44,2,76
04,General San Martín,006,0090 ,4616,341,0,5,1,5,115,4,33,6,82
04,General San Martín,006,0090 ,4617,341,3,5,6,2,106,5,48,2,75
04,General San Martín,006,0090 ,4618,341,3,1,3,3,109,6,46,4,77
04,General San Martín,006,0090 ,4619,341,5,3,2,3,89,8,47,7,88
04,General San Martín,006,0090 ,4620,341,5,4,5,5,106,8,37,6,86
04,General San Martín,006,0090 ,4621,341,4,7,3,7,112,4,36,3,74
04,General San Martín,006,0090 ,4622,341,3,11,6,3,73,4,46,2,109
04,General San Martín,006,0090 ,4623,341,0,0,8,6,99,4,39,3,94
04,General San Martín,006,0090 ,4624,341,3,5,1,3,109,5,43,4,86
04,General San Martín,006,0090 ,4625,341,6,3,2,8,123,6,47,3,76
04,General San Martín,006,0090 ,4626,341,2,1,2,4,142,8,28,3,77
04,General San Martín,006,0090 ,4627,342,3,4,1,2,102,7,49,6,78
04,General San Martín,006,0090 ,4628,341,3,5,2,5,103,3,45,4,91
04,General San Martín,006,0090 ,4629,341,2,5,5,3,96,4,34,0,105
04,General San Martín,006,0090 ,4630,341,3,7,2,4,98,3,50,4,85
04,General San Martín,006,0090 ,4631,341,1,4,1,3,100,2,43,3,85
04,General San Martín,006,0090 ,4632,341,4,2,2,4,84,10,32,3,100
04,General San Martín,006,0090 ,4633,341,3,6,2,11,106,3,57,0,66
04,General San Martín,006,0090 ,4634,341,3,3,4,11,108,2,35,7,88
04,General San Martín,006,0090 ,4635,341,4,6,5,3,94,4,50,2,93
04,General San Martín,006,0090 ,4636,342,0,6,3,8,105,2,66,3,70
04,General San Martín,006,0090 ,4637,341,2,3,2,6,91,4,44,2,89
04,General San Martín,006,0090 ,4638,341,5,7,5,2,91,5,52,2,96
04,General San Martín,006,0090 ,4639,341,5,10,2,3,120,5,50,3,67
04,General San Martín,006,0090 ,4640,341,2,3,2,2,90,3,43,3,96
04,General San Martín,006,0090 ,4641,341,1,8,2,8,98,5,37,8,81
04,General San Martín,006,0090 ,4642,341,2,5,3,5,107,6,43,4,89
04,General San Martín,006,0090 ,4643,341,1,5,6,5,131,3,23,6,73
04,General San Martín,006,0090 ,4644,340,0,4,9,1,103,3,46,4,72
04,General San Martín,006,0090 ,4645,340,3,3,2,7,106,1,46,4,86
04,General San Martín,006,0090 ,4646,340,2,4,3,8,102,8,41,3,94
04,General San Martín,006,0090 ,4647,340,1,2,4,2,86,4,60,3,85
04,General San Martín,006,0090 ,4648,339,1,5,4,8,97,4,48,4,93
04,General San Martín,006,0090 ,4649,340,3,2,0,2,130,9,35,7,63
04,General San Martín,006,0090 ,4650,340,2,4,5,4,96,8,33,4,86
04,General San Martín,006,0090 ,4651,340,2,2,2,7,126,2,34,6,82
04,General San Martín,006,0090 ,4652,340,8,5,1,5,120,3,36,1,73
04,General San Martín,006,0090 ,4653,340,2,4,4,5,111,4,35,5,82
04,General San Martín,006,0090 ,4654,340,4,1,1,7,89,7,44,3,89
04,General San Martín,006,0090 ,4655,340,4,6,3,1,97,9,45,2,78
04,General San Martín,006,0090 ,4656,340,0,4,4,4,84,6,45,5,80
04,General San Martín,006,0090 ,4657,340,2,4,2,2,120,7,50,6,57
04,Ischilin,007,0091 ,4658,251,3,2,3,3,79,3,16,2,87
04,Ischilin,007,0091 ,4659,251,1,2,1,1,56,2,10,5,106
04,Ischilin,007,0091A,4660,23,1,0,0,0,5,0,2,0,8
04,Ischilin,007,0091B,4661,131,1,0,0,0,61,0,4,1,36
04,Ischilin,007,0091C,4662,305,3,1,3,2,81,2,7,0,150
04,Ischilin,007,0092 ,4663,188,1,6,4,2,78,0,8,2,40
04,Ischilin,007,0092 ,4664,188,3,1,0,0,78,3,5,4,44
04,Ischilin,007,0093 ,4665,179,2,1,1,1,54,0,3,2,80
04,Ischilin,007,0093 ,4666,178,0,0,1,1,22,1,5,0,96
04,Ischilin,007,0094 ,4667,301,2,0,6,0,50,4,19,8,134
04,Ischilin,007,0094 ,4668,300,3,2,0,0,72,1,26,2,104
04,Ischilin,007,0095 ,4669,345,3,9,2,4,85,5,32,7,96
04,Ischilin,007,0095 ,4670,345,3,0,3,8,81,4,35,4,111
04,Ischilin,007,0095 ,4671,345,2,4,1,3,102,4,39,4,90
04,Ischilin,007,0095 ,4672,345,3,5,3,9,80,10,24,7,88
04,Ischilin,007,0095 ,4673,345,7,8,3,8,94,6,28,7,89
04,Ischilin,007,0095 ,4674,345,3,2,7,9,108,8,29,8,73
04,Ischilin,007,0095 ,4675,345,0,6,3,5,88,4,39,5,92
04,Ischilin,007,0095 ,4676,345,3,5,1,7,95,6,26,6,101
04,Ischilin,007,0095 ,4677,345,4,4,7,3,108,5,32,6,87
