codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0168,0172,0182,0186,0512,0522,0556,0564
18,Caucete,015,0102 ,1470,333,0,0,0,0,0,0,0,0,0,0,0
18,Caucete,015,0102 ,1471,335,4,4,8,1,4,17,5,17,84,0,139
18,Caucete,015,0103 ,1472,348,6,8,7,2,2,18,3,19,69,1,127
18,Caucete,015,0103 ,1473,349,3,12,5,0,7,13,7,19,78,4,108
18,Caucete,015,0103 ,1474,349,4,6,6,4,3,5,4,25,67,1,115
18,Caucete,015,0103 ,1475,349,7,0,6,1,2,8,5,18,75,1,130
18,Caucete,015,0103 ,1476,349,7,5,3,7,6,12,3,12,70,1,144
18,Caucete,015,0103 ,1477,349,11,10,3,7,2,6,11,18,63,2,116
18,Caucete,015,0103 ,1478,349,7,7,4,4,1,8,6,20,70,7,118
18,Caucete,015,0103 ,1479,349,3,2,5,3,5,12,5,18,52,3,139
18,Caucete,015,0103 ,1480,348,0,0,2,5,5,5,2,20,83,4,118
18,Caucete,015,0103 ,1481,348,8,2,9,6,4,11,2,13,70,1,125
18,Caucete,015,0103 ,1482,348,2,13,4,3,1,8,7,23,75,2,113
18,Caucete,015,0103 ,1483,350,11,1,6,4,3,9,2,13,59,4,137
18,Caucete,015,0103 ,1484,348,17,0,2,9,6,9,6,8,50,2,134
18,Caucete,015,0103 ,1485,348,4,6,2,3,3,9,8,10,50,3,125
18,Caucete,015,0103 ,1486,348,2,2,4,3,3,12,1,13,93,4,126
18,Caucete,015,0103 ,1487,347,0,0,6,8,7,7,9,15,76,5,104
18,Caucete,015,0103 ,1488,348,5,0,3,4,3,8,6,21,61,3,131
18,Caucete,015,0103 ,1489,348,6,8,6,3,3,10,7,21,73,2,121
18,Caucete,015,0103 ,1490,349,4,5,8,2,1,9,1,28,65,3,119
18,Caucete,015,0103 ,1491,350,12,4,3,11,4,8,4,20,57,1,139
18,Caucete,015,0104 ,1492,341,0,0,7,8,5,15,5,16,53,3,117
18,Caucete,015,0104 ,1493,341,0,0,3,2,5,10,6,17,74,0,108
18,Caucete,015,0104 ,1494,341,11,5,7,5,2,5,4,14,64,3,127
18,Caucete,015,0104 ,1495,341,0,0,4,2,2,9,2,19,84,5,112
18,Caucete,015,0104 ,1496,341,4,5,6,6,2,11,7,16,66,5,127
18,Caucete,015,0104 ,1497,341,5,6,5,2,4,10,3,13,65,3,118
18,Caucete,015,0104 ,1498,341,6,7,6,8,4,11,4,16,72,1,106
18,Caucete,015,0104 ,1499,341,10,0,5,2,2,7,2,10,65,1,126
18,Caucete,015,0104 ,1500,342,6,7,10,7,3,7,4,20,52,0,126
18,Caucete,015,0104 ,1501,340,8,0,3,5,4,6,4,16,59,2,133
18,Caucete,015,0104 ,1502,342,0,0,2,3,5,7,2,29,75,3,110
18,Caucete,015,0104 ,1503,342,0,0,4,2,2,16,2,19,75,2,109
18,Caucete,015,0104 ,1504,340,5,4,7,7,8,7,4,15,70,3,123
18,Caucete,015,0104 ,1505,344,9,1,4,3,4,11,6,14,76,5,108
18,Caucete,015,0105 ,1506,288,7,4,3,12,4,4,0,7,19,0,144
18,Caucete,015,0105 ,1507,292,0,0,0,13,0,4,4,6,27,0,157
18,Caucete,015,0106 ,1508,289,3,5,4,5,2,6,1,16,63,6,118
18,Caucete,015,0106 ,1509,288,3,3,3,4,5,10,3,8,58,5,120
18,Caucete,015,0106 ,1510,288,1,2,4,3,1,3,3,6,46,8,128
18,Caucete,015,0106 ,1511,291,8,2,3,0,2,6,4,13,52,6,128
18,Caucete,015,0107 ,1512,321,0,0,0,0,0,0,0,0,0,0,0
18,Caucete,015,0107 ,1513,321,7,6,5,4,8,5,1,11,29,5,147
18,Caucete,015,0107 ,1514,322,0,0,11,6,4,4,3,10,51,6,103
18,Caucete,015,0108 ,1515,319,6,1,5,11,2,9,2,8,41,2,128
18,Caucete,015,0108 ,1516,319,8,3,5,6,2,9,3,6,55,0,123
18,Caucete,015,0108 ,1517,317,3,5,2,4,2,7,3,7,45,2,130
18,Caucete,015,0108 ,1518,317,2,4,0,0,0,0,0,0,36,0,129
18,Caucete,015,0108 ,1519,321,0,0,0,7,2,7,3,16,49,1,127
18,Caucete,015,0109 ,1520,263,73,2,6,4,1,10,1,10,32,2,122
18,Caucete,015,0109 ,1521,263,1,2,3,7,4,10,3,11,26,0,117
18,Caucete,015,0109 ,1522,265,5,5,0,11,0,6,1,17,34,1,114
18,Caucete,015,0110 ,1523,282,5,6,3,3,4,7,1,8,41,2,140
18,Caucete,015,0110 ,1524,282,0,0,2,1,0,2,1,18,27,3,152
18,Caucete,015,0110 ,1525,285,0,0,5,3,0,9,3,6,22,1,132
18,Caucete,015,0110A,1526,302,22,3,3,0,0,3,1,6,43,0,137
18,Caucete,015,0111 ,1527,279,0,0,2,7,0,2,0,0,28,1,96
18,Caucete,015,0111 ,1528,283,0,0,2,4,1,2,0,2,18,0,125
18,Caucete,015,0112 ,1529,251,3,3,4,0,1,1,2,6,5,0,89
18,Valle Fértil,016,0113 ,1530,332,6,2,4,9,12,7,0,18,72,2,107
18,Valle Fértil,016,0113 ,1531,332,2,9,6,14,4,1,3,17,72,3,139
18,Valle Fértil,016,0113 ,1532,333,4,6,7,15,7,5,4,14,72,1,117
18,Valle Fértil,016,0113 ,1533,332,3,6,5,13,6,7,4,15,75,2,113
18,Valle Fértil,016,0113 ,1534,332,5,5,3,17,9,6,5,16,53,2,141
18,Valle Fértil,016,0113 ,1535,332,5,0,3,26,7,1,4,17,70,3,115
18,Valle Fértil,016,0113 ,1536,332,6,11,2,20,5,1,2,13,77,5,98
18,Valle Fértil,016,0113 ,1537,332,0,7,4,14,6,9,2,9,79,2,120
18,Valle Fértil,016,0113 ,1538,331,2,17,3,11,5,6,1,11,62,2,111
18,Valle Fértil,016,0113 ,1539,331,3,6,8,9,2,2,0,14,76,6,126
18,Valle Fértil,016,0113 ,1540,332,5,1,3,12,10,9,2,14,52,1,143
18,Valle Fértil,016,0113 ,1541,331,0,0,0,16,3,10,0,15,71,0,130
18,Valle Fértil,016,0113 ,1542,334,3,7,4,11,6,6,5,9,76,3,136
18,Valle Fértil,016,0113A,1543,170,4,0,0,9,1,2,4,5,13,1,98
18,Valle Fértil,016,0114 ,1544,303,2,7,3,22,4,13,2,4,71,0,116
18,Valle Fértil,016,0114A,1545,159,3,0,0,3,0,3,1,6,8,1,100
18,Valle Fértil,016,0115 ,1546,255,3,1,0,7,4,2,2,3,25,1,135
18,Valle Fértil,016,0115 ,1547,255,1,6,2,11,2,4,1,3,49,3,109
18,Valle Fértil,016,0115 ,1548,256,1,0,1,6,3,1,1,4,30,1,137
18,Valle Fértil,016,0116 ,1549,135,2,0,0,5,3,5,1,2,8,1,66
18,Valle Fértil,016,0117 ,1550,197,2,7,1,10,4,9,2,5,15,2,66
18,Jáchal,017,0118 ,1551,347,6,10,3,7,4,2,5,29,57,3,140
18,Jáchal,017,0118 ,1552,349,10,0,5,9,0,6,9,24,68,3,126
18,Jáchal,017,0118 ,1553,348,6,23,5,4,7,2,10,28,60,7,137
18,Jáchal,017,0118 ,1554,348,10,18,10,18,8,5,10,19,66,6,107
18,Jáchal,017,0118 ,1555,347,6,9,10,5,4,3,9,36,57,8,118
18,Jáchal,017,0118 ,1556,348,19,2,10,6,4,2,0,24,77,9,113
18,Jáchal,017,0118 ,1557,348,6,9,3,3,10,3,5,27,66,6,131
18,Jáchal,017,0118 ,1558,347,11,11,7,10,2,5,10,31,51,2,133
18,Jáchal,017,0118 ,1559,347,9,15,5,9,7,6,7,29,71,6,110
18,Jáchal,017,0118 ,1560,347,9,8,8,6,1,3,6,35,82,4,117
18,Jáchal,017,0118 ,1561,346,3,9,5,10,1,2,13,30,82,7,108
18,Jáchal,017,0118 ,1562,347,13,6,13,8,1,2,4,19,80,8,110
18,Jáchal,017,0118 ,1563,347,13,10,7,9,7,6,9,21,88,7,99
18,Jáchal,017,0118 ,1564,347,9,9,8,8,4,2,11,18,56,7,130
18,Jáchal,017,0118 ,1565,347,12,5,8,11,0,12,6,48,68,7,123
18,Jáchal,017,0118 ,1566,348,10,11,6,8,3,5,7,24,84,1,119
18,Jáchal,017,0118 ,1567,346,10,6,9,6,2,1,9,30,71,13,114
18,Jáchal,017,0118 ,1568,346,13,0,2,13,2,1,6,24,77,4,113
18,Jáchal,017,0118 ,1569,346,29,20,5,12,3,4,7,27,64,4,125
18,Jáchal,017,0118 ,1570,346,10,14,11,8,5,6,5,20,79,7,110
18,Jáchal,017,0118 ,1571,347,0,0,0,0,0,0,0,0,0,0,0
18,Jáchal,017,0118 ,1572,348,0,0,5,8,5,5,5,33,62,7,107
18,Jáchal,017,0118 ,1573,346,14,4,4,9,2,5,10,44,55,5,128
18,Jáchal,017,0118 ,1574,346,9,17,8,3,2,1,13,13,100,6,107
18,Jáchal,017,0118 ,1575,347,5,16,2,7,3,4,7,24,73,4,118
18,Jáchal,017,0118 ,1576,347,10,8,11,10,1,5,10,27,60,12,120
18,Jáchal,017,0118 ,1577,346,6,12,6,13,0,7,7,25,58,5,122
18,Jáchal,017,0118 ,1578,346,4,7,10,12,0,4,11,23,68,9,120
18,Jáchal,017,0119 ,1579,211,10,1,6,3,6,1,2,8,18,16,82
18,Jáchal,017,0119 ,1580,212,10,8,3,7,1,2,3,10,27,30,77
18,Jáchal,017,0120 ,1581,188,7,0,7,7,0,0,0,16,40,5,52
18,Jáchal,017,0120 ,1582,188,4,11,2,4,4,2,2,6,49,9,61
18,Jáchal,017,0121 ,1583,276,14,6,0,12,2,0,2,11,21,2,140
18,Jáchal,017,0121 ,1584,274,17,2,2,11,3,8,3,16,28,2,127
18,Jáchal,017,0121 ,1585,275,18,4,4,15,1,3,4,13,27,0,124
18,Jáchal,017,0122 ,1586,236,2,5,2,1,2,2,4,3,16,0,151
18,Jáchal,017,0123 ,1587,276,0,0,2,18,8,8,9,9,32,4,103
18,Jáchal,017,0123 ,1588,277,10,5,6,14,2,3,13,29,32,8,107
18,Jáchal,017,0123 ,1589,277,13,13,5,15,4,1,5,14,44,6,114
18,Jáchal,017,0124 ,1590,299,20,0,3,8,13,6,4,19,51,2,121
18,Jáchal,017,0124 ,1591,299,16,6,5,14,2,2,5,26,40,6,128
18,Jáchal,017,0124 ,1592,300,12,11,5,19,6,4,15,32,37,2,107
18,Jáchal,017,0125 ,1593,288,0,0,4,15,3,5,3,15,62,5,99
18,Jáchal,017,0125 ,1594,288,10,4,6,19,4,5,7,18,42,6,111
18,Jáchal,017,0125 ,1595,288,7,5,5,2,5,5,5,17,36,1,118
18,Jáchal,017,0126 ,1596,226,20,4,1,6,9,2,6,22,23,6,86
18,Jáchal,017,0126 ,1597,226,6,2,3,12,1,1,5,14,31,1,113
18,Jáchal,017,0127 ,1598,235,10,3,0,21,0,0,9,9,25,1,108
18,Jáchal,017,0129 ,1599,283,0,0,3,8,3,4,5,22,31,3,126
18,Jáchal,017,0129 ,1600,283,17,9,1,2,8,5,2,16,26,0,155
18,Jáchal,017,0129 ,1601,283,13,3,6,11,6,2,4,8,54,4,137
18,Jáchal,017,0129 ,1602,283,4,11,4,18,5,4,5,21,39,3,120
18,Jáchal,017,0129 ,1603,283,7,9,6,22,0,8,7,21,39,3,118
18,Jáchal,017,0130 ,1604,249,15,5,5,20,6,4,2,19,21,2,112
18,Jáchal,017,0130 ,1605,247,7,14,4,8,4,6,5,14,31,2,109
18,Jáchal,017,0130 ,1606,248,0,0,9,11,6,0,0,18,14,6,110
18,Jáchal,017,0131 ,1607,222,0,0,2,7,5,4,0,12,24,1,116
18,Jáchal,017,0131 ,1608,224,0,0,0,0,0,0,0,0,0,0,93
18,Jáchal,017,0132 ,1609,274,10,2,1,11,5,0,2,28,22,0,128
18,Jáchal,017,0132 ,1610,273,10,1,3,7,5,2,2,24,37,3,129
18,Jáchal,017,0132 ,1611,274,0,0,1,6,3,2,5,17,29,5,110
18,Iglesia,018,0134 ,1612,333,21,4,5,6,10,15,3,7,41,4,140
18,Iglesia,018,0134 ,1613,334,27,0,2,3,9,12,10,14,56,4,119
18,Iglesia,018,0134 ,1614,334,28,16,6,13,9,14,3,13,49,5,115
18,Iglesia,018,0134 ,1615,332,15,8,4,5,13,15,4,16,44,4,130
18,Iglesia,018,0135 ,1616,336,7,10,3,2,4,21,2,9,66,4,130
18,Iglesia,018,0135 ,1617,334,9,12,1,2,0,18,4,27,59,3,112
18,Iglesia,018,0135 ,1618,334,0,0,0,0,0,0,0,0,0,0,0
18,Iglesia,018,0136 ,1619,336,8,11,6,2,3,8,6,23,60,2,137
18,Iglesia,018,0136 ,1620,335,0,0,4,1,7,9,0,24,47,0,136
18,Iglesia,018,0136 ,1621,335,13,7,3,5,3,14,7,19,52,0,139
18,Iglesia,018,0136 ,1622,336,14,21,3,4,4,17,5,13,42,2,127
18,Iglesia,018,0136 ,1623,335,9,22,5,1,3,14,3,12,36,5,136
18,Iglesia,018,0136 ,1624,335,8,25,5,2,1,23,3,18,40,4,132
18,Iglesia,018,0136 ,1625,333,6,23,0,1,5,19,2,14,51,2,120
18,Iglesia,018,0136 ,1626,333,1,21,2,5,4,12,4,16,40,3,146
18,Iglesia,018,0136 ,1627,334,4,17,2,7,2,10,3,10,57,0,138
18,Iglesia,018,0137 ,1628,285,4,15,2,4,3,10,3,18,33,0,114
18,Iglesia,018,0137 ,1629,285,3,20,2,3,2,3,1,12,36,2,122
18,Iglesia,018,0137 ,1630,283,8,9,3,1,1,4,3,22,29,1,119
18,Iglesia,018,0138 ,1631,231,4,1,0,1,0,12,0,9,28,0,114
18,Iglesia,018,0138 ,1632,231,1,2,0,2,0,13,0,9,22,2,115
18,Calingasta,019,0139 ,1633,318,26,0,6,5,4,3,3,12,37,5,145
18,Calingasta,019,0139 ,1634,317,15,0,8,3,2,6,2,8,40,2,151
18,Calingasta,019,0139 ,1635,318,7,4,1,4,0,2,7,15,36,0,185
18,Calingasta,019,0139 ,1636,317,0,0,5,3,1,3,4,7,41,1,154
18,Calingasta,019,0139 ,1637,316,8,7,0,3,0,2,3,7,45,5,175
18,Calingasta,019,0139 ,1638,316,21,4,2,5,1,5,2,10,47,3,138
18,Calingasta,019,0139 ,1639,315,10,0,1,4,2,4,4,12,32,2,144
18,Calingasta,019,0139 ,1640,315,3,8,1,2,1,6,3,8,53,3,149
18,Calingasta,019,0140 ,1641,299,6,1,2,2,2,1,3,6,34,1,149
18,Calingasta,019,0141 ,1642,285,11,8,6,3,4,6,2,8,53,0,136
18,Calingasta,019,0141 ,1643,284,12,8,3,2,4,3,0,7,41,0,131
18,Calingasta,019,0141 ,1644,284,9,1,0,0,7,5,2,12,48,2,141
18,Calingasta,019,0141 ,1645,285,3,3,8,6,5,4,1,8,52,1,133
18,Calingasta,019,0142 ,1646,333,18,10,1,2,2,6,3,13,100,1,97
18,Calingasta,019,0142 ,1647,333,5,15,0,7,2,2,1,6,73,6,126
18,Calingasta,019,0142 ,1648,334,10,7,3,3,1,3,0,18,83,3,106
18,Calingasta,019,0142 ,1649,333,12,11,3,2,2,4,2,7,88,2,105
18,Calingasta,019,0142 ,1650,332,10,5,4,6,2,2,1,19,85,1,118
18,Calingasta,019,0142 ,1651,332,7,28,3,4,2,5,4,8,67,4,117
18,Calingasta,019,0142 ,1652,332,6,17,3,1,1,3,2,14,84,2,117
18,Calingasta,019,0142 ,1653,333,5,14,3,4,2,3,1,14,74,2,110
18,Calingasta,019,0142 ,1654,333,0,0,5,1,0,4,2,11,79,4,131
18,Calingasta,019,0142 ,1655,333,19,0,4,2,4,8,3,6,72,1,143
18,Calingasta,019,0142 ,1656,332,3,6,6,3,2,6,2,9,90,2,123
