codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0210,0503,0545,0546,0558
10,San Pedro,005,0036 ,1149,329,61,2,1,4,25,95,50,29
10,San Pedro,005,0036 ,1150,328,64,0,2,2,22,107,53,22
10,San Pedro,005,0036 ,1151,329,58,4,1,0,18,91,67,24
10,San Pedro,005,0036 ,1152,329,37,5,1,0,19,138,48,19
10,San Pedro,005,0036 ,1153,329,52,2,3,0,14,118,44,31
10,San Pedro,005,0036 ,1154,329,31,7,2,0,21,135,51,13
10,San Pedro,005,0036 ,1155,329,54,3,0,0,15,100,54,26
10,San Pedro,005,0036 ,1156,329,40,8,2,3,17,114,50,21
10,San Pedro,005,0036 ,1157,330,49,4,2,0,25,119,63,14
10,San Pedro,005,0036 ,1158,330,32,6,0,0,26,129,50,15
10,San Pedro,005,0036 ,1159,329,50,1,0,0,27,106,51,33
10,San Pedro,005,0036 ,1160,329,32,2,4,1,18,138,62,12
10,San Pedro,005,0036 ,1161,329,38,2,2,1,27,125,51,22
10,San Pedro,005,0036 ,1162,329,35,6,4,1,18,149,44,14
10,San Pedro,005,0036 ,1163,329,82,0,0,1,14,113,52,14
10,San Pedro,005,0036 ,1164,329,46,1,1,1,13,124,59,18
10,San Pedro,005,0036 ,1165,329,44,0,1,0,19,121,61,23
10,San Pedro,005,0036 ,1166,329,39,5,2,0,19,117,49,29
10,San Pedro,005,0037 ,1167,308,2,5,0,1,29,132,61,10
10,San Pedro,005,0037 ,1168,308,0,0,0,0,17,139,63,17
10,San Pedro,005,0037 ,1169,308,18,2,0,0,16,149,66,12
10,San Pedro,005,0037 ,1170,308,0,0,0,0,21,151,47,7
10,San Pedro,005,0037 ,1171,307,11,8,2,0,21,133,71,15
10,San Pedro,005,0037 ,1172,307,0,5,0,0,16,137,66,11
10,San Pedro,005,0037 ,1173,307,0,0,0,1,19,166,61,13
10,San Pedro,005,0037 ,1174,307,17,3,0,0,16,166,63,5
10,San Pedro,005,0037 ,1175,307,0,0,1,0,14,151,59,11
10,San Pedro,005,0037 ,1176,307,17,3,0,0,30,142,0,14
10,San Pedro,005,0038 ,1177,328,27,3,0,1,12,177,49,10
10,San Pedro,005,0038 ,1178,328,1,3,0,1,18,147,58,8
10,San Pedro,005,0038 ,1179,328,0,0,0,0,14,131,75,21
10,San Pedro,005,0038 ,1180,328,0,9,1,0,14,141,85,10
10,San Pedro,005,0039 ,1181,328,36,1,0,0,16,130,78,7
10,San Pedro,005,0039 ,1182,328,0,0,0,0,21,148,71,13
10,San Pedro,005,0039 ,1183,328,0,0,0,0,0,0,0,0
10,San Pedro,005,0039 ,1184,328,2,2,1,0,10,164,79,3
10,San Pedro,005,0039 ,1185,328,21,3,0,1,10,182,70,3
10,San Pedro,005,0040 ,1186,315,39,0,1,1,2,84,20,126
10,San Pedro,005,0040 ,1187,315,0,0,0,0,0,0,0,0
10,San Pedro,005,0040 ,1188,315,31,1,0,0,3,83,24,109
10,San Pedro,005,0040 ,1189,314,4,0,0,0,5,92,34,113
10,San Pedro,005,0041 ,1190,300,0,0,0,0,9,96,22,90
10,San Pedro,005,0041 ,1191,299,2,0,2,0,9,89,24,91
10,San Pedro,005,0042A,1192,302,39,0,1,0,14,101,50,10
10,San Pedro,005,0042A,1193,301,21,0,0,0,13,100,79,12
10,San Pedro,005,0042B,1194,167,26,1,0,1,6,58,23,2
10,San Pedro,005,0042B,1195,166,6,0,0,0,2,66,23,6
10,San Pedro,005,0043 ,1196,276,22,3,2,2,16,90,96,1
10,San Pedro,005,0043 ,1197,276,26,1,0,0,17,98,80,3
10,San Pedro,005,0043 ,1198,276,29,0,0,0,11,94,71,1
10,San Pedro,005,0043 ,1199,275,26,0,0,0,11,101,95,3
10,San Pedro,005,0045 ,1200,329,0,0,0,0,0,0,0,0
10,San Pedro,005,0045 ,1201,329,63,1,1,0,11,148,46,15
10,San Pedro,005,0045 ,1202,329,1,56,0,0,19,169,37,6
10,San Pedro,005,0045 ,1203,330,50,0,0,0,15,158,49,13
10,San Pedro,005,0045 ,1204,329,59,8,0,0,9,142,52,11
10,San Pedro,005,0045 ,1205,329,46,0,0,1,13,175,41,16
10,San Pedro,005,0045 ,1206,329,33,5,0,1,12,194,37,14
10,San Pedro,005,0045 ,1207,329,0,0,0,0,0,0,0,0
10,San Pedro,005,0045 ,1208,328,59,0,0,0,17,138,42,24
10,San Pedro,005,0045 ,1209,328,58,4,1,2,12,152,33,17
10,San Pedro,005,0045 ,1210,328,67,0,0,0,15,169,31,5
10,San Pedro,005,0045 ,1211,328,1,4,0,0,15,175,36,11
10,San Pedro,005,0046 ,1212,295,17,0,0,0,11,139,38,38
10,San Pedro,005,0046 ,1213,295,14,3,0,1,8,142,44,29
10,San Pedro,005,0046 ,1214,294,28,1,0,0,8,154,19,38
10,San Pedro,005,0046 ,1215,294,2,0,0,2,1,145,27,48
10,Santa Bárbara,006,0048 ,1216,324,24,1,0,0,5,213,16,15
10,Santa Bárbara,006,0048 ,1217,324,2,0,0,1,3,192,27,0
10,Santa Bárbara,006,0048 ,1218,324,0,0,0,0,2,198,15,36
10,Santa Bárbara,006,0048 ,1219,324,0,2,0,0,7,181,25,10
10,Santa Bárbara,006,0048 ,1220,324,14,5,0,0,0,199,29,15
10,Santa Bárbara,006,0048 ,1221,323,3,0,0,0,3,153,25,19
10,Santa Bárbara,006,0048 ,1222,323,25,1,1,0,3,215,21,6
10,Santa Bárbara,006,0048 ,1223,323,36,1,0,0,1,196,32,10
10,Santa Bárbara,006,0048 ,1224,323,1,2,0,0,0,218,20,7
10,Santa Bárbara,006,0048 ,1225,323,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0048 ,1226,323,2,1,0,1,2,197,25,4
10,Santa Bárbara,006,0048 ,1227,323,0,0,0,0,1,5,3,0
10,Santa Bárbara,006,0048 ,1228,323,36,0,0,0,1,201,20,12
10,Santa Bárbara,006,0049 ,1229,230,1,1,1,0,1,89,35,47
10,Santa Bárbara,006,0049 ,1230,230,1,0,1,0,2,92,14,73
10,Santa Bárbara,006,0049 ,1231,230,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0050 ,1232,291,9,0,1,0,2,145,102,8
10,Santa Bárbara,006,0050 ,1233,291,1,0,0,1,8,0,100,0
10,Santa Bárbara,006,0050 ,1234,291,2,2,0,1,1,153,71,4
10,Santa Bárbara,006,0050 ,1235,291,1,1,0,0,2,126,109,9
10,Santa Bárbara,006,0050 ,1236,291,2,1,0,0,4,136,93,2
10,Santa Bárbara,006,0050 ,1237,290,11,0,0,0,1,113,112,5
10,Santa Bárbara,006,0050 ,1238,290,15,5,1,1,7,110,90,6
10,Santa Bárbara,006,0050 ,1239,290,1,0,0,0,4,103,94,2
10,Santa Bárbara,006,0051A,1240,308,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0051A,1241,307,2,5,0,0,4,65,63,73
10,Santa Bárbara,006,0051A,1242,307,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0051B,1243,297,0,0,0,0,39,85,59,9
10,Santa Bárbara,006,0051B,1244,297,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0051B,1245,297,1,4,0,0,45,83,57,12
10,Santa Bárbara,006,0051B,1246,297,0,0,0,0,24,74,71,10
10,Santa Bárbara,006,0051B,1247,297,0,1,0,0,37,87,42,29
10,Santa Bárbara,006,0051B,1248,296,1,0,0,1,44,43,69,18
10,Santa Bárbara,006,0051B,1249,296,63,1,0,0,28,70,62,15
10,Santa Bárbara,006,0051B,1250,296,2,6,0,0,33,82,55,15
10,Santa Bárbara,006,0052 ,1251,309,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0052 ,1252,309,39,4,0,0,5,178,22,18
10,Santa Bárbara,006,0052 ,1253,309,40,3,0,0,2,141,37,32
10,Santa Bárbara,006,0052 ,1254,309,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0052 ,1255,309,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0052 ,1256,309,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0052 ,1257,309,1,3,0,1,8,148,34,23
10,Santa Bárbara,006,0052 ,1258,309,24,13,1,0,6,159,35,19
10,Santa Bárbara,006,0052 ,1259,309,28,3,1,1,4,150,52,28
10,Santa Bárbara,006,0052 ,1260,308,0,0,0,0,4,166,26,0
10,Santa Bárbara,006,0052 ,1261,308,0,0,0,0,0,0,0,0
10,Santa Bárbara,006,0052 ,1262,308,48,7,0,0,5,152,35,9
10,Santa Bárbara,006,0052 ,1263,308,5,5,0,0,1,149,48,16
10,Ledesma,007,0053 ,1264,328,58,7,1,0,65,84,15,26
10,Ledesma,007,0053 ,1265,328,83,4,2,0,44,86,21,13
10,Ledesma,007,0053 ,1266,328,47,3,3,2,62,95,18,34
10,Ledesma,007,0053 ,1267,328,53,10,1,1,66,88,13,30
10,Ledesma,007,0053 ,1268,328,52,1,2,0,48,98,18,23
10,Ledesma,007,0053 ,1269,328,53,0,4,0,54,177,13,25
10,Ledesma,007,0053 ,1270,328,31,19,3,0,43,103,21,22
10,Ledesma,007,0053 ,1271,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1272,328,0,0,0,1,44,106,14,32
10,Ledesma,007,0053 ,1273,328,6,13,1,0,42,105,17,39
10,Ledesma,007,0053 ,1274,328,54,10,4,2,47,109,20,22
10,Ledesma,007,0053 ,1275,328,76,0,2,4,38,91,15,12
10,Ledesma,007,0053 ,1276,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1277,328,55,4,1,1,54,94,22,26
10,Ledesma,007,0053 ,1278,328,53,0,1,2,58,106,13,24
10,Ledesma,007,0053 ,1279,328,65,0,4,3,64,95,16,19
10,Ledesma,007,0053 ,1280,328,56,4,1,0,70,80,23,34
10,Ledesma,007,0053 ,1281,328,62,0,4,2,53,91,22,27
10,Ledesma,007,0053 ,1282,328,71,5,4,0,43,93,25,27
10,Ledesma,007,0053 ,1283,328,48,3,4,0,31,110,20,27
10,Ledesma,007,0053 ,1284,328,64,2,5,0,44,105,21,30
10,Ledesma,007,0053 ,1285,328,4,9,9,0,64,91,19,28
10,Ledesma,007,0053 ,1286,328,66,1,4,0,42,113,16,25
10,Ledesma,007,0053 ,1287,328,67,6,2,1,59,92,17,22
10,Ledesma,007,0053 ,1288,328,3,3,3,0,52,101,20,37
10,Ledesma,007,0053 ,1289,328,67,4,5,2,64,71,14,32
10,Ledesma,007,0053 ,1290,328,2,12,5,0,62,74,13,37
10,Ledesma,007,0053 ,1291,328,58,5,0,1,44,91,22,25
10,Ledesma,007,0053 ,1292,328,0,0,2,3,56,99,25,25
10,Ledesma,007,0053 ,1293,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1294,328,81,0,3,1,37,25,14,25
10,Ledesma,007,0053 ,1295,328,0,0,2,1,48,95,23,17
10,Ledesma,007,0053 ,1296,328,55,5,4,0,31,107,23,28
10,Ledesma,007,0053 ,1297,328,54,11,4,4,39,98,15,36
10,Ledesma,007,0053 ,1298,328,0,9,4,1,37,45,16,34
10,Ledesma,007,0053 ,1299,328,53,3,1,1,45,98,25,18
10,Ledesma,007,0053 ,1300,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1301,328,5,0,2,0,36,95,19,24
10,Ledesma,007,0053 ,1302,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1303,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1304,328,63,6,6,2,49,86,19,21
10,Ledesma,007,0053 ,1305,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1306,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1307,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1308,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1309,328,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1310,328,74,2,1,1,62,87,13,17
10,Ledesma,007,0053 ,1311,328,62,6,3,1,45,101,15,22
10,Ledesma,007,0053 ,1312,328,7,8,3,0,53,75,14,21
10,Ledesma,007,0053 ,1313,328,47,2,2,0,62,105,15,20
10,Ledesma,007,0053 ,1314,328,54,2,3,3,51,111,20,26
10,Ledesma,007,0053 ,1315,328,45,0,0,1,61,94,21,24
10,Ledesma,007,0053 ,1316,328,63,5,1,1,49,105,22,32
10,Ledesma,007,0053 ,1317,328,5,4,1,0,49,90,22,26
10,Ledesma,007,0053 ,1318,328,5,5,2,1,63,99,14,32
10,Ledesma,007,0053 ,1319,328,47,9,0,0,58,100,9,24
10,Ledesma,007,0053 ,1320,328,59,1,7,3,27,104,12,29
10,Ledesma,007,0053 ,1321,328,60,3,4,1,56,88,21,33
10,Ledesma,007,0053 ,1322,327,52,3,4,0,37,88,27,28
10,Ledesma,007,0053 ,1323,328,65,3,5,0,46,85,10,25
10,Ledesma,007,0053 ,1324,328,52,4,5,0,64,85,16,24
10,Ledesma,007,0053 ,1325,328,40,16,3,1,51,107,17,26
10,Ledesma,007,0053 ,1326,328,54,9,1,2,43,107,21,23
10,Ledesma,007,0053 ,1327,328,66,2,1,1,40,100,22,40
10,Ledesma,007,0053 ,1328,328,54,1,4,0,42,108,23,30
10,Ledesma,007,0053 ,1329,328,69,3,1,0,52,98,19,32
10,Ledesma,007,0053 ,1330,328,37,0,0,1,59,114,14,23
10,Ledesma,007,0053 ,1331,328,52,7,2,0,28,115,19,22
10,Ledesma,007,0053 ,1332,328,57,14,2,0,40,90,20,21
10,Ledesma,007,0053 ,1333,328,0,0,3,0,43,102,17,37
10,Ledesma,007,0053 ,1334,328,48,4,5,1,60,98,13,24
10,Ledesma,007,0053 ,1335,328,62,3,3,0,54,96,18,28
10,Ledesma,007,0053 ,1336,328,2,3,0,1,53,112,13,28
10,Ledesma,007,0053 ,1337,329,50,0,5,0,35,117,22,32
10,Ledesma,007,0053 ,1338,328,0,0,2,2,60,103,17,17
10,Ledesma,007,0053 ,1339,328,0,0,2,0,65,99,17,12
10,Ledesma,007,0053 ,1340,328,69,2,2,0,47,91,13,27
10,Ledesma,007,0053 ,1341,328,57,4,3,0,45,96,15,33
10,Ledesma,007,0053 ,1342,329,55,17,3,0,51,77,19,29
10,Ledesma,007,0053 ,1343,328,1,1,2,0,56,98,13,3
10,Ledesma,007,0053 ,1344,328,66,8,4,0,42,87,18,22
10,Ledesma,007,0053 ,1345,328,56,11,1,2,45,81,20,31
10,Ledesma,007,0053 ,1346,328,4,5,2,1,57,102,10,29
10,Ledesma,007,0053 ,1347,328,50,3,1,0,59,96,23,27
10,Ledesma,007,0053 ,1348,328,4,3,3,0,59,80,24,36
10,Ledesma,007,0053 ,1349,327,39,3,4,0,60,102,22,24
10,Ledesma,007,0053 ,1350,327,5,3,2,0,41,106,24,14
10,Ledesma,007,0053 ,1351,327,50,4,2,1,37,100,19,24
10,Ledesma,007,0053 ,1352,327,0,0,4,1,48,89,19,30
10,Ledesma,007,0053 ,1353,327,65,2,3,3,31,89,0,31
10,Ledesma,007,0053 ,1354,327,60,2,3,0,48,102,19,30
10,Ledesma,007,0053 ,1355,327,15,0,2,0,58,96,13,25
10,Ledesma,007,0053 ,1356,327,7,1,0,0,43,104,23,32
10,Ledesma,007,0053 ,1357,327,59,2,1,2,55,105,16,29
10,Ledesma,007,0053 ,1358,327,63,6,4,1,55,92,12,19
10,Ledesma,007,0053 ,1359,327,58,7,1,0,64,92,15,24
10,Ledesma,007,0053 ,1360,327,3,0,4,4,56,95,25,22
10,Ledesma,007,0053 ,1361,327,45,5,4,2,47,113,14,23
10,Ledesma,007,0053 ,1362,327,1,12,5,5,53,83,20,13
10,Ledesma,007,0053 ,1363,327,77,9,2,1,49,84,16,29
10,Ledesma,007,0053 ,1364,327,54,4,2,0,47,104,11,32
10,Ledesma,007,0053 ,1365,327,0,0,0,0,0,0,0,0
10,Ledesma,007,0053 ,1366,327,5,3,1,1,62,95,23,13
10,Ledesma,007,0053 ,1367,327,0,4,2,0,67,96,16,27
10,Ledesma,007,0053 ,1368,327,57,3,8,2,48,86,17,29
10,Ledesma,007,0053 ,1369,327,4,5,0,5,50,103,20,26
10,Ledesma,007,0054 ,1370,308,48,4,2,3,24,116,17,15
10,Ledesma,007,0054 ,1371,309,43,4,2,1,40,121,13,12
10,Ledesma,007,0054 ,1372,309,41,6,3,0,51,117,18,10
10,Ledesma,007,0054 ,1373,309,0,1,2,0,33,117,11,11
10,Ledesma,007,0054 ,1374,308,42,1,2,0,42,120,13,10
10,Ledesma,007,0054 ,1375,308,6,3,2,2,44,127,15,9
10,Ledesma,007,0054 ,1376,308,44,3,3,0,37,94,19,15
10,Ledesma,007,0057 ,1377,140,0,0,0,0,1,48,12,6
10,Ledesma,007,0060 ,1378,39,2,0,0,0,0,6,1,0
10,Ledesma,007,0061 ,1379,194,1,0,0,0,10,10,11,22
10,Ledesma,007,0064 ,1380,318,2,1,0,0,24,115,36,37
10,Ledesma,007,0064 ,1381,319,1,6,1,0,13,126,33,52
10,Ledesma,007,0064 ,1382,318,4,5,1,0,15,118,0,52
10,Ledesma,007,0064 ,1383,318,45,3,0,2,18,119,28,57
10,Ledesma,007,0064 ,1384,318,48,3,1,3,14,107,24,62
10,Ledesma,007,0064 ,1385,318,0,0,1,0,22,119,25,49
10,Ledesma,007,0064 ,1386,318,56,0,2,0,19,123,16,53
10,Ledesma,007,0064 ,1387,318,0,0,3,0,16,102,25,60
10,Ledesma,007,0064 ,1388,318,3,3,0,0,21,114,18,54
10,Ledesma,007,0064 ,1389,318,6,0,1,0,27,94,35,49
10,Ledesma,007,0064 ,1390,317,47,0,2,1,16,120,38,40
10,Ledesma,007,0064 ,1391,317,36,3,0,1,18,117,36,44
10,Ledesma,007,0064 ,1392,317,78,0,0,0,10,126,25,48
10,Ledesma,007,0064 ,1393,317,3,3,0,1,18,120,25,58
10,Ledesma,007,0064 ,1394,317,0,0,1,0,23,104,26,38
10,Ledesma,007,0066 ,1395,325,98,1,0,0,12,159,17,13
10,Ledesma,007,0066 ,1396,325,85,0,0,0,8,148,17,20
10,Ledesma,007,0066 ,1397,325,92,0,1,0,3,150,15,12
10,Ledesma,007,0066 ,1398,325,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1399,326,2,4,0,0,5,143,19,16
10,Ledesma,007,0066 ,1400,325,114,0,0,0,4,127,16,9
10,Ledesma,007,0066 ,1401,325,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1402,325,0,0,0,1,8,151,14,10
10,Ledesma,007,0066 ,1403,325,82,2,0,0,8,136,25,10
10,Ledesma,007,0066 ,1404,325,71,3,0,1,6,158,26,9
10,Ledesma,007,0066 ,1405,325,0,0,0,0,8,143,20,4
10,Ledesma,007,0066 ,1406,325,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1407,325,0,0,1,0,9,131,13,27
10,Ledesma,007,0066 ,1408,325,0,0,0,0,12,157,15,14
10,Ledesma,007,0066 ,1409,325,5,0,1,1,4,150,9,11
10,Ledesma,007,0066 ,1410,325,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1411,325,243,0,1,0,4,0,5,12
10,Ledesma,007,0066 ,1412,325,94,2,0,0,8,160,9,14
10,Ledesma,007,0066 ,1413,326,0,0,0,0,5,121,14,13
10,Ledesma,007,0066 ,1414,325,2,0,1,1,1,164,11,5
10,Ledesma,007,0066 ,1415,325,0,0,0,1,6,176,0,6
10,Ledesma,007,0066 ,1416,325,81,0,1,0,6,160,29,9
10,Ledesma,007,0066 ,1417,325,84,0,1,0,6,150,12,11
10,Ledesma,007,0066 ,1418,325,82,1,0,0,5,160,16,13
10,Ledesma,007,0066 ,1419,325,0,0,0,0,10,146,12,11
10,Ledesma,007,0066 ,1420,325,69,2,0,0,4,165,15,15
10,Ledesma,007,0066 ,1421,325,0,0,0,0,0,0,0,0
10,Ledesma,007,0066 ,1422,325,0,1,0,0,8,169,11,12
10,Ledesma,007,0066 ,1423,326,0,0,0,1,6,143,15,8
10,Ledesma,007,0066 ,1424,324,0,0,1,0,10,136,25,12
10,Ledesma,007,0066 ,1425,324,75,1,1,0,12,152,20,14
10,Ledesma,007,0066 ,1426,324,86,8,0,0,8,140,13,18
10,Ledesma,007,0066 ,1427,324,86,2,0,0,0,0,0,0
10,Ledesma,007,0066 ,1428,324,0,0,0,0,1,180,18,5
10,Ledesma,007,0067 ,1429,298,2,0,2,7,8,142,19,13
10,Ledesma,007,0067 ,1430,297,54,1,0,3,9,138,16,14
10,Ledesma,007,0067 ,1431,298,199,1,0,1,6,0,11,17
10,Ledesma,007,0069 ,1432,317,0,0,0,0,0,0,0,0
10,Ledesma,007,0069 ,1433,317,5,4,0,0,3,161,27,19
10,Ledesma,007,0069 ,1434,317,0,0,0,0,0,0,0,0
10,Ledesma,007,0069 ,1435,317,41,4,0,1,2,163,48,4
10,Ledesma,007,0069 ,1436,317,0,0,0,0,0,0,0,0
10,Ledesma,007,0069 ,1437,317,47,0,0,1,3,170,30,6
10,Ledesma,007,0069 ,1438,317,2,0,1,2,3,132,37,12
10,Ledesma,007,0069 ,1439,317,31,3,2,0,2,175,22,18
10,Ledesma,007,0069 ,1440,317,34,2,0,4,3,162,29,26
10,Ledesma,007,0069 ,1441,317,40,2,0,1,5,181,23,8
10,Ledesma,007,0069 ,1442,317,36,0,0,0,5,160,32,19
10,Ledesma,007,0069 ,1443,317,5,2,0,0,5,175,21,4
10,Ledesma,007,0069 ,1444,317,37,3,0,1,8,156,29,9
10,Ledesma,007,0069 ,1445,317,0,0,0,0,0,0,0,0
10,Ledesma,007,0069 ,1446,317,53,0,0,0,4,160,10,17
10,Ledesma,007,0069 ,1447,317,55,5,0,1,2,149,32,14
10,Ledesma,007,0069 ,1448,317,25,25,0,1,1,162,21,22
10,Ledesma,007,0069 ,1449,316,37,4,0,0,3,186,21,10
10,Ledesma,007,0069 ,1450,316,40,1,0,0,2,157,34,22
10,Ledesma,007,0069 ,1451,316,46,0,1,0,3,158,21,14
10,Ledesma,007,0070 ,1452,321,48,0,0,1,2,123,61,42
10,Ledesma,007,0070 ,1453,321,2,4,0,0,7,111,71,42
10,Ledesma,007,0070 ,1454,321,43,3,1,0,7,134,50,25
10,Ledesma,007,0070 ,1455,321,37,0,1,0,9,119,86,30
10,Ledesma,007,0070 ,1456,321,0,2,0,1,4,153,73,24
10,Ledesma,007,0070 ,1457,321,42,1,1,0,5,120,66,27
10,Ledesma,007,0070 ,1458,321,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1459,322,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1460,321,0,0,0,0,0,0,0,0
10,Ledesma,007,0070 ,1461,320,28,8,0,0,5,113,81,40
10,Ledesma,007,0070 ,1462,320,36,1,1,0,3,130,80,23
10,Ledesma,007,0070 ,1463,320,35,1,1,0,5,109,82,32
10,Ledesma,007,0070 ,1464,320,32,2,3,0,4,0,66,0
10,Valle Grande,008,0071A,1465,310,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1466,303,0,0,0,0,0,0,0,0
10,Valle Grande,008,0071B,1467,304,0,0,0,0,0,0,0,0
10,Valle Grande,008,0072 ,1468,59,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1469,231,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1470,229,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073A,1471,230,0,0,0,0,0,0,0,0
10,Valle Grande,008,0073B,1472,27,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1473,226,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074A,1474,225,0,0,0,0,0,0,0,0
10,Valle Grande,008,0074B,1475,227,0,0,0,0,0,0,0,0
10,Valle Grande,008,0075 ,1476,326,0,0,0,0,0,0,0,0
10,Tumbaya,009,0076 ,1477,287,13,4,0,0,10,100,32,90
10,Tumbaya,009,0076 ,1478,287,25,0,0,0,10,112,46,59
10,Tumbaya,009,0076 ,1479,286,14,5,0,1,13,98,33,83
10,Tumbaya,009,0077 ,1480,107,0,0,0,0,3,28,49,2
10,Tumbaya,009,0078 ,1481,302,0,0,0,0,0,0,0,0
10,Tumbaya,009,0078 ,1482,302,25,5,2,2,0,88,57,68
10,Tumbaya,009,0078 ,1483,302,22,0,0,0,21,79,55,77
10,Tumbaya,009,0078 ,1484,302,29,0,0,0,14,70,52,92
10,Tumbaya,009,0078 ,1485,301,0,0,0,0,0,0,0,0
10,Tumbaya,009,0078 ,1486,300,0,2,0,1,30,72,49,92
10,Tumbaya,009,0079 ,1487,306,26,5,2,0,23,110,64,23
10,Tumbaya,009,0079 ,1488,306,0,0,0,0,0,0,0,0
10,Tumbaya,009,0079 ,1489,305,29,0,0,0,34,90,91,14
10,Tumbaya,009,0079 ,1490,305,31,3,0,2,22,97,86,13
10,Tumbaya,009,0080 ,1491,109,13,1,0,0,3,26,32,6
10,Tumbaya,009,0081 ,1492,280,0,0,0,0,0,0,0,0
10,Tumbaya,009,0082 ,1493,218,2,1,0,0,12,48,66,28
10,Tumbaya,009,0082 ,1494,217,0,2,0,0,17,67,47,20
10,Tilcara,010,0083 ,1495,316,35,6,1,0,0,0,0,0
10,Tilcara,010,0083 ,1496,317,47,3,0,4,34,89,46,39
10,Tilcara,010,0083 ,1497,316,48,3,2,1,32,93,33,44
10,Tilcara,010,0083 ,1498,316,45,6,3,0,29,81,34,57
10,Tilcara,010,0083 ,1499,315,55,7,0,1,28,83,39,46
10,Tilcara,010,0083 ,1500,315,38,2,2,2,30,87,45,43
10,Tilcara,010,0083 ,1501,316,49,4,0,0,26,77,56,48
10,Tilcara,010,0083 ,1502,315,43,6,1,1,34,91,31,46
10,Tilcara,010,0083 ,1503,315,36,7,0,0,32,85,47,57
10,Tilcara,010,0083 ,1504,315,36,13,0,3,37,85,28,51
10,Tilcara,010,0083 ,1505,315,4,9,1,1,28,92,33,48
10,Tilcara,010,0083 ,1506,316,29,12,1,0,30,82,43,57
10,Tilcara,010,0083 ,1507,315,48,4,2,3,28,82,37,53
10,Tilcara,010,0083 ,1508,315,42,4,1,1,43,89,30,52
10,Tilcara,010,0083 ,1509,315,41,3,1,0,28,90,37,62
10,Tilcara,010,0083 ,1510,315,47,1,0,0,32,84,39,53
10,Tilcara,010,0084A,1511,74,0,0,0,0,0,0,0,0
10,Tilcara,010,0084B,1512,104,0,0,0,0,0,0,0,0
10,Tilcara,010,0085 ,1513,79,0,0,0,0,0,0,0,0
10,Tilcara,010,0086 ,1514,240,36,0,3,1,11,66,27,57
10,Tilcara,010,0087 ,1515,308,41,5,0,0,25,70,39,70
10,Tilcara,010,0087 ,1516,307,0,0,0,0,0,0,0,0
10,Tilcara,010,0087 ,1517,307,32,4,0,0,19,106,39,58
10,Tilcara,010,0087 ,1518,305,36,3,1,1,31,84,49,49
10,Tilcara,010,0087 ,1519,307,43,0,1,1,28,74,47,66
10,Tilcara,010,0087 ,1520,306,0,0,0,0,0,0,0,0
10,Tilcara,010,0087 ,1521,306,32,1,2,0,32,80,49,49
10,Tilcara,010,0087 ,1522,305,38,7,0,1,26,67,60,58
10,Tilcara,010,0087 ,1523,306,0,0,0,0,0,0,0,0
10,Tilcara,010,0087 ,1524,306,28,5,2,0,35,77,41,52
10,Tilcara,010,0088A,1525,326,0,3,0,2,40,122,57,18
10,Tilcara,010,0088A,1526,325,43,2,1,1,15,109,70,22
10,Tilcara,010,0088A,1527,325,49,1,1,1,23,111,74,11
10,Tilcara,010,0088A,1528,325,37,0,2,0,10,106,83,16
10,Tilcara,010,0088B,1529,324,40,7,1,0,9,96,105,20
10,Tilcara,010,0089 ,1530,36,0,0,0,0,0,0,0,0
10,Humahuaca,011,0090A,1531,323,59,4,4,5,45,55,50,23
