codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0101,0126,0135,0507,0521,0538
11,Utracán,022,0091 ,0768,172,1,2,84,1,0,7,3,0,58
11,Utracán,022,0092 ,0380,107,3,0,34,0,0,10,5,0,23
11,Utracán,022,0092 ,0769,136,0,1,55,2,0,6,6,2,25
11,Utracán,022,0093 ,0381,332,3,6,80,2,3,39,14,3,107
11,Utracán,022,0093 ,0382,332,2,7,77,1,2,36,20,1,105
11,Utracán,022,0093 ,0383,332,5,9,87,2,3,25,19,1,87
11,Utracán,022,0093 ,0384,332,7,5,77,1,2,40,24,3,87
11,Utracán,022,0093 ,0385,332,0,0,92,1,0,33,12,6,94
11,Utracán,022,0093 ,0386,332,1,4,84,2,2,34,18,0,102
11,Utracán,022,0093 ,0387,331,7,5,95,2,1,42,17,3,88
11,Utracán,022,0093 ,0388,331,8,6,82,2,0,44,10,10,88
11,Utracán,022,0093 ,0389,331,4,6,88,4,3,46,14,5,97
11,Utracán,022,0093 ,0390,331,4,9,95,4,6,32,11,4,92
11,Utracán,022,0093 ,0391,331,1,6,99,5,2,44,17,2,79
11,Utracán,022,0093 ,0392,331,3,6,70,1,1,39,18,2,81
11,Utracán,022,0093 ,0393,331,0,4,90,8,0,45,20,3,72
11,Utracán,022,0093 ,0394,331,5,5,76,8,4,33,14,4,108
11,Utracán,022,0093 ,0395,331,4,3,89,3,3,32,12,1,102
11,Utracán,022,0093 ,0770,339,0,0,73,16,4,42,16,5,90
11,Utracán,022,0093 ,0771,339,7,6,69,0,2,47,21,1,111
11,Utracán,022,0093 ,0772,339,7,9,88,6,3,34,7,2,96
11,Utracán,022,0093 ,0773,339,7,3,83,4,4,38,14,6,91
11,Utracán,022,0093 ,0774,339,11,0,89,3,1,34,13,3,88
11,Utracán,022,0093 ,0775,339,4,5,87,5,2,41,10,1,85
11,Utracán,022,0093 ,0776,339,7,6,91,7,5,22,14,1,73
11,Utracán,022,0093 ,0777,339,5,7,76,7,1,40,21,8,80
11,Utracán,022,0093 ,0778,339,0,0,82,3,1,49,19,7,74
11,Utracán,022,0093 ,0779,338,10,0,88,2,3,41,7,5,68
11,Utracán,022,0093 ,0780,338,0,7,90,1,5,38,19,1,90
11,Utracán,022,0093 ,0781,338,2,3,74,6,3,36,12,1,86
11,Utracán,022,0093 ,0782,338,6,4,96,3,0,27,10,2,74
11,Utracán,022,0093 ,0783,338,2,3,79,1,1,28,8,2,93
11,Utracán,022,0093 ,0784,338,1,5,86,3,2,45,11,4,82
11,Utracán,022,0094 ,0396,183,1,3,82,4,0,4,1,0,67
11,Utracán,022,0094 ,0785,216,0,1,110,1,1,5,2,1,76
11,Utracán,022,0095 ,0397,53,1,0,17,0,0,7,4,0,18
11,Utracán,022,0095 ,0786,70,1,0,21,0,0,5,4,0,28
