codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0033,0038,0082,0210,0503,0545,0546,0558
10,Palpalá,002,0022 ,0686,329,4,5,2,3,2,7,34,78,93,25
10,Palpalá,002,0022 ,0687,329,7,13,3,6,2,3,37,87,66,31
10,Palpalá,002,0022 ,0688,329,0,12,4,7,2,4,54,73,80,26
10,Palpalá,002,0022 ,0689,329,4,14,0,7,3,8,43,79,70,26
10,Palpalá,002,0022 ,0690,329,3,3,0,6,3,0,29,78,78,46
10,Palpalá,002,0022 ,0691,329,9,6,4,7,9,8,35,89,77,26
10,Palpalá,002,0022 ,0692,329,3,12,3,4,4,5,25,98,61,37
10,Palpalá,002,0022 ,0693,329,12,14,1,16,11,3,17,95,66,21
10,Palpalá,002,0022 ,0694,329,1,12,0,9,2,4,44,71,70,37
10,Palpalá,002,0022 ,0695,329,4,5,2,8,3,5,42,82,65,28
10,Palpalá,002,0022 ,0696,329,3,1,0,5,3,4,35,100,69,22
10,Palpalá,002,0022 ,0697,329,3,12,2,9,3,8,29,69,88,32
10,Palpalá,002,0022 ,0698,329,6,4,3,10,4,9,37,74,76,26
10,Palpalá,002,0022 ,0699,329,8,4,0,5,6,8,36,78,70,37
10,Palpalá,002,0022 ,0700,329,4,8,6,5,5,7,35,89,75,27
10,Palpalá,002,0022 ,0701,329,11,9,1,6,2,8,31,95,68,25
10,Palpalá,002,0022 ,0702,329,3,11,4,7,1,8,35,73,79,30
10,Palpalá,002,0022 ,0703,329,7,9,1,4,4,4,41,68,89,29
10,Palpalá,002,0022 ,0704,329,4,11,0,8,1,4,27,63,91,32
10,Palpalá,002,0022 ,0705,329,6,5,0,10,1,2,29,87,73,26
10,Palpalá,002,0022 ,0706,329,6,4,1,5,1,8,25,88,75,27
10,Palpalá,002,0022 ,0707,329,3,9,2,6,1,10,28,77,89,30
10,Palpalá,002,0022 ,0708,329,3,14,3,6,3,10,41,85,67,30
10,Palpalá,002,0022 ,0709,329,8,8,1,8,1,13,31,87,76,24
10,Palpalá,002,0022 ,0710,329,9,9,2,7,2,5,36,98,59,26
10,Palpalá,002,0022 ,0711,329,10,11,1,8,2,4,30,82,83,23
10,Palpalá,002,0022 ,0712,329,1,5,1,14,4,5,30,77,65,40
10,Palpalá,002,0022 ,0713,329,4,4,1,5,3,3,23,109,56,25
10,Palpalá,002,0022 ,0714,329,5,4,1,3,2,2,38,109,75,22
10,Palpalá,002,0022 ,0715,329,4,5,1,12,5,5,36,89,74,27
10,Palpalá,002,0022 ,0716,329,2,5,1,6,1,9,38,93,65,34
10,Palpalá,002,0022 ,0717,329,4,4,2,9,9,6,32,105,62,21
10,Palpalá,002,0022 ,0718,329,10,10,0,8,3,9,24,107,64,22
10,Palpalá,002,0022 ,0719,329,3,5,1,12,3,13,30,90,69,27
10,Palpalá,002,0022 ,0720,329,15,11,2,9,5,4,31,69,95,24
10,Palpalá,002,0022 ,0721,329,4,9,1,6,6,3,40,80,85,28
10,Palpalá,002,0022 ,0722,329,4,12,0,10,5,2,44,65,97,19
10,Palpalá,002,0022 ,0723,329,4,9,3,8,4,8,39,89,69,22
10,Palpalá,002,0022 ,0724,329,6,5,2,7,5,2,48,67,92,33
10,Palpalá,002,0022 ,0725,329,1,11,0,12,7,5,31,83,79,19
10,Palpalá,002,0022 ,0726,329,4,8,1,8,2,9,36,71,68,46
10,Palpalá,002,0022 ,0727,329,10,10,1,12,6,6,35,81,73,22
10,Palpalá,002,0022 ,0728,329,5,10,1,5,6,10,33,84,77,27
10,Palpalá,002,0022 ,0729,329,0,12,1,5,4,7,11,35,69,18
10,Palpalá,002,0022 ,0730,329,4,4,2,7,2,5,27,101,78,39
10,Palpalá,002,0022 ,0731,329,6,7,2,7,4,2,31,97,73,25
10,Palpalá,002,0022 ,0732,329,4,10,0,4,5,10,21,105,72,28
10,Palpalá,002,0022 ,0733,329,4,8,1,5,2,3,40,93,66,30
10,Palpalá,002,0022 ,0734,329,4,6,2,7,4,8,31,94,74,23
10,Palpalá,002,0022 ,0735,329,10,11,2,10,2,7,35,72,102,14
10,Palpalá,002,0022 ,0736,329,3,11,3,1,1,13,29,78,89,26
10,Palpalá,002,0022 ,0737,329,1,9,1,4,1,4,37,107,71,22
10,Palpalá,002,0022 ,0738,329,0,3,2,4,1,5,45,88,78,20
10,Palpalá,002,0022 ,0739,329,1,9,1,5,3,8,39,103,68,25
10,Palpalá,002,0022 ,0740,330,0,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0741,329,1,8,3,12,2,5,46,72,84,35
10,Palpalá,002,0022 ,0742,329,9,8,4,7,4,3,25,93,83,26
10,Palpalá,002,0022 ,0743,329,0,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0744,329,6,8,2,10,13,3,37,77,76,27
10,Palpalá,002,0022 ,0745,329,5,6,0,5,5,10,35,75,69,31
10,Palpalá,002,0022 ,0746,329,5,6,0,9,2,4,37,76,75,29
10,Palpalá,002,0022 ,0747,329,5,5,1,8,6,11,35,77,72,26
10,Palpalá,002,0022 ,0748,329,7,8,1,2,1,5,35,101,67,35
10,Palpalá,002,0022 ,0749,329,5,13,1,15,0,5,32,92,67,34
10,Palpalá,002,0022 ,0750,329,1,4,1,7,4,3,25,80,77,37
10,Palpalá,002,0022 ,0751,329,7,9,1,9,3,8,43,79,58,37
10,Palpalá,002,0022 ,0752,329,3,3,1,4,5,10,29,76,77,29
10,Palpalá,002,0022 ,0753,329,4,5,3,7,5,4,30,107,66,27
10,Palpalá,002,0022 ,0754,330,7,11,8,10,1,4,29,65,71,45
10,Palpalá,002,0022 ,0755,329,1,6,1,4,1,7,24,87,81,30
10,Palpalá,002,0022 ,0756,329,4,13,0,10,3,6,31,105,63,26
10,Palpalá,002,0022 ,0757,329,7,6,1,12,4,6,42,69,84,35
10,Palpalá,002,0022 ,0758,329,3,5,2,6,4,10,32,97,74,32
10,Palpalá,002,0022 ,0759,330,3,5,3,7,1,11,29,66,82,29
10,Palpalá,002,0022 ,0760,329,5,12,0,2,3,5,24,73,96,34
10,Palpalá,002,0022 ,0761,329,3,6,5,7,1,6,20,97,72,26
10,Palpalá,002,0022 ,0762,329,3,10,1,6,0,6,33,90,74,23
10,Palpalá,002,0022 ,0763,329,4,7,0,7,4,5,40,86,78,22
10,Palpalá,002,0022 ,0764,329,7,9,1,9,4,5,23,80,85,32
10,Palpalá,002,0022 ,0765,329,7,6,2,9,6,6,33,75,77,32
10,Palpalá,002,0022 ,0766,329,2,3,1,9,5,6,44,93,67,24
10,Palpalá,002,0022 ,0767,329,3,7,0,10,5,6,36,72,67,28
10,Palpalá,002,0022 ,0768,329,6,15,5,7,2,11,29,102,60,31
10,Palpalá,002,0022 ,0769,329,2,12,2,11,2,7,35,78,73,29
10,Palpalá,002,0022 ,0770,329,0,0,0,0,0,0,0,0,0,0
10,Palpalá,002,0022 ,0771,329,5,9,1,6,11,5,22,73,78,36
10,Palpalá,002,0022 ,0772,329,2,9,1,8,2,2,31,77,81,28
10,Palpalá,002,0022 ,0773,329,4,9,1,6,7,4,30,81,92,28
10,Palpalá,002,0022 ,0774,329,3,3,1,9,2,9,26,110,61,32
10,Palpalá,002,0022 ,0775,329,1,8,1,6,1,6,53,68,85,30
10,Palpalá,002,0022 ,0776,329,2,4,1,10,2,13,31,101,74,21
10,Palpalá,002,0022 ,0777,329,5,4,1,7,9,9,34,107,67,19
10,Palpalá,002,0022 ,0778,329,6,4,2,3,4,10,27,79,85,25
10,Palpalá,002,0022 ,0779,329,2,11,1,16,2,3,36,103,60,29
10,Palpalá,002,0022 ,0780,329,8,8,0,5,4,2,29,75,87,42
10,Palpalá,002,0022 ,0781,329,8,4,1,7,3,8,28,88,98,21
10,Palpalá,002,0023 ,0782,204,3,6,1,2,4,0,15,34,56,24
10,Palpalá,002,0023 ,0783,203,0,3,1,4,2,2,13,41,49,18
10,Palpalá,002,0024 ,0784,236,5,4,0,4,7,2,24,44,75,18
10,Palpalá,002,0024 ,0785,235,4,9,0,2,5,6,19,38,72,19
10,San Antonio,003,0025A,0786,301,0,4,2,3,0,2,11,105,64,47
10,San Antonio,003,0025A,0787,300,0,3,0,1,0,0,6,124,44,52
10,San Antonio,003,0025A,0788,299,3,1,0,0,0,0,12,95,66,62
10,San Antonio,003,0025A,0789,300,3,4,0,2,0,0,10,86,65,72
10,San Antonio,003,0025A,0790,300,2,2,0,1,1,1,12,108,49,62
10,San Antonio,003,0025A,0791,300,2,6,0,2,2,4,14,91,64,50
10,San Antonio,003,0025B,0792,328,5,4,2,6,3,8,21,117,65,48
10,San Antonio,003,0025B,0793,328,1,3,2,3,3,7,22,97,61,44
10,San Antonio,003,0025B,0794,328,1,7,3,4,2,3,18,101,58,58
10,San Antonio,003,0025B,0795,327,7,10,0,5,3,4,23,88,62,51
10,San Antonio,003,0025B,0796,327,1,10,0,1,0,4,21,116,64,53
10,San Antonio,003,0026 ,0797,205,3,2,1,1,0,0,4,37,44,48
10,San Antonio,003,0027 ,0798,223,3,3,1,0,1,1,8,64,49,46
10,San Antonio,003,0027 ,0799,222,2,2,0,3,4,1,2,69,45,43
10,El Carmen,004,0028 ,0800,326,6,14,0,3,3,4,18,79,99,36
10,El Carmen,004,0028 ,0801,326,11,6,0,1,1,2,17,105,85,33
10,El Carmen,004,0028 ,0802,326,12,10,4,2,6,6,23,95,84,26
10,El Carmen,004,0028 ,0803,326,5,5,1,3,2,7,30,91,90,31
10,El Carmen,004,0028 ,0804,326,12,8,2,6,2,3,17,91,71,35
10,El Carmen,004,0028 ,0805,326,5,3,0,3,1,5,25,74,98,41
10,El Carmen,004,0028 ,0806,326,2,11,1,2,5,7,26,110,84,28
10,El Carmen,004,0028 ,0807,326,2,7,0,1,2,6,17,103,97,34
10,El Carmen,004,0028 ,0808,326,4,1,1,2,2,3,20,78,102,42
10,El Carmen,004,0028 ,0809,326,7,8,0,1,4,5,27,100,91,27
10,El Carmen,004,0028 ,0810,326,10,4,1,2,3,3,21,106,87,25
10,El Carmen,004,0028 ,0811,326,6,5,1,0,5,5,24,80,85,26
10,El Carmen,004,0028 ,0812,326,5,9,0,2,6,6,29,73,99,30
10,El Carmen,004,0028 ,0813,326,5,10,2,5,2,2,13,90,114,20
10,El Carmen,004,0028 ,0814,326,11,11,1,2,5,5,20,87,90,31
10,El Carmen,004,0028 ,0815,326,9,11,3,4,3,7,20,93,87,27
10,El Carmen,004,0028 ,0816,326,11,11,0,4,5,2,27,93,80,27
10,El Carmen,004,0028 ,0817,326,9,6,1,6,4,5,11,85,107,33
10,El Carmen,004,0028 ,0818,326,9,6,0,4,6,3,19,100,83,22
10,El Carmen,004,0028 ,0819,326,10,4,1,2,4,11,24,69,107,34
10,El Carmen,004,0028 ,0820,326,10,12,1,2,3,2,19,72,103,30
10,El Carmen,004,0028 ,0821,326,7,13,1,7,3,4,24,77,94,22
10,El Carmen,004,0028 ,0822,326,8,2,2,5,3,2,23,89,87,28
10,El Carmen,004,0028 ,0823,326,10,5,0,0,0,1,18,93,104,31
10,El Carmen,004,0028 ,0824,326,5,5,0,1,3,6,27,86,104,26
10,El Carmen,004,0028 ,0825,326,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0826,326,8,11,1,1,3,1,25,92,89,31
10,El Carmen,004,0028 ,0827,326,6,9,0,4,8,2,17,77,93,28
10,El Carmen,004,0028 ,0828,326,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0829,326,15,3,0,2,0,3,22,89,79,52
10,El Carmen,004,0028 ,0830,325,6,11,0,4,5,3,19,73,111,31
10,El Carmen,004,0028 ,0831,325,14,5,1,6,3,6,21,79,110,24
10,El Carmen,004,0028 ,0832,325,1,11,0,7,2,2,31,94,76,33
10,El Carmen,004,0028 ,0833,325,5,8,2,6,0,3,27,82,81,36
10,El Carmen,004,0028 ,0834,325,6,4,0,5,0,4,21,93,86,33
10,El Carmen,004,0028 ,0835,325,5,13,2,9,2,6,12,102,84,22
10,El Carmen,004,0028 ,0836,325,3,10,5,1,0,2,22,61,114,37
10,El Carmen,004,0028 ,0837,325,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0838,325,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0029 ,0839,202,12,2,1,2,0,3,7,35,78,23
10,El Carmen,004,0029 ,0840,202,6,1,0,1,1,2,17,38,71,14
10,El Carmen,004,0030 ,0841,299,2,4,3,2,3,4,11,102,64,29
10,El Carmen,004,0030 ,0842,298,6,5,2,1,0,3,17,75,80,20
10,El Carmen,004,0030 ,0843,298,1,3,2,3,1,2,19,77,97,18
10,El Carmen,004,0030 ,0844,298,1,7,2,4,1,1,15,73,87,24
10,El Carmen,004,0031 ,0845,329,3,4,2,4,2,6,27,104,85,24
10,El Carmen,004,0031 ,0846,329,4,3,1,4,2,3,31,82,96,34
10,El Carmen,004,0031 ,0847,329,5,3,1,9,3,6,31,82,81,33
10,El Carmen,004,0031 ,0848,329,8,5,1,6,3,0,19,94,84,30
10,El Carmen,004,0031 ,0849,329,6,2,2,3,7,9,32,66,103,25
10,El Carmen,004,0031 ,0850,329,7,7,4,3,4,5,28,91,89,27
10,El Carmen,004,0031 ,0851,330,4,7,2,5,5,8,30,95,76,25
10,El Carmen,004,0031 ,0852,329,3,5,4,2,5,5,29,68,86,34
10,El Carmen,004,0031 ,0853,329,5,5,0,4,1,3,19,98,84,29
10,El Carmen,004,0031 ,0854,329,3,8,3,2,2,8,24,92,88,22
10,El Carmen,004,0031 ,0855,329,3,10,4,8,3,9,21,55,103,26
10,El Carmen,004,0031 ,0856,329,4,6,2,6,5,9,23,82,93,23
10,El Carmen,004,0031 ,0857,329,6,6,2,1,3,8,25,70,94,49
10,El Carmen,004,0031 ,0858,329,3,10,1,9,0,12,9,93,75,27
10,El Carmen,004,0031 ,0859,330,9,4,3,6,0,4,21,89,94,38
10,El Carmen,004,0031 ,0860,329,2,12,0,2,3,2,30,71,94,27
10,El Carmen,004,0031 ,0861,329,4,8,1,7,5,2,15,61,112,29
10,El Carmen,004,0031 ,0862,329,7,4,2,5,4,5,13,77,91,40
10,El Carmen,004,0031 ,0863,329,7,5,1,3,4,2,22,90,70,31
10,El Carmen,004,0031 ,0864,329,4,0,1,9,1,4,18,83,88,43
10,El Carmen,004,0031 ,0865,329,4,6,0,0,4,4,23,88,101,23
10,El Carmen,004,0031 ,0866,329,6,7,1,6,2,7,30,75,81,17
10,El Carmen,004,0031 ,0867,329,2,7,2,7,0,9,18,84,78,35
10,El Carmen,004,0031 ,0868,329,0,15,1,6,7,4,13,67,91,39
10,El Carmen,004,0031 ,0869,329,12,3,4,4,2,11,34,88,65,29
10,El Carmen,004,0031 ,0870,329,7,11,0,5,2,3,31,74,90,30
10,El Carmen,004,0031 ,0871,329,5,18,1,4,7,5,28,74,92,37
10,El Carmen,004,0031 ,0872,329,23,4,2,4,5,4,18,81,66,37
10,El Carmen,004,0031 ,0873,329,6,0,1,11,2,5,23,67,80,33
10,El Carmen,004,0031 ,0874,329,7,12,3,3,2,1,35,72,88,31
10,El Carmen,004,0031 ,0875,329,3,8,0,8,2,4,19,85,90,28
10,El Carmen,004,0031 ,0876,329,10,5,3,5,2,9,31,82,153,20
10,El Carmen,004,0031 ,0877,329,4,6,3,6,2,9,15,72,82,37
10,El Carmen,004,0031 ,0878,329,5,4,1,4,3,8,24,73,95,31
10,El Carmen,004,0031 ,0879,329,8,5,2,6,3,8,23,85,84,35
10,El Carmen,004,0031 ,0880,329,4,13,2,5,2,9,25,92,82,26
10,El Carmen,004,0031 ,0881,329,8,3,0,2,2,8,14,74,102,31
10,El Carmen,004,0031 ,0882,329,1,8,2,9,3,6,20,104,71,25
10,El Carmen,004,0031 ,0883,329,5,1,1,3,3,5,23,79,90,28
10,El Carmen,004,0031 ,0884,329,3,6,1,4,6,1,24,70,85,35
10,El Carmen,004,0031 ,0885,329,4,5,1,38,8,8,22,79,87,22
10,El Carmen,004,0031 ,0886,329,10,6,1,7,6,6,40,79,79,33
10,El Carmen,004,0031 ,0887,329,13,5,0,5,1,3,17,88,95,32
10,El Carmen,004,0031 ,0888,329,9,11,1,3,2,7,24,74,111,27
10,El Carmen,004,0031 ,0889,329,6,6,2,5,3,9,20,102,83,21
10,El Carmen,004,0031 ,0890,329,6,2,0,5,4,12,27,64,100,19
10,El Carmen,004,0031 ,0891,330,10,9,1,3,5,1,21,76,69,31
10,El Carmen,004,0031 ,0892,329,0,0,2,5,1,5,18,81,72,39
10,El Carmen,004,0031 ,0893,329,2,7,1,4,4,8,29,78,92,29
10,El Carmen,004,0031 ,0894,329,5,13,1,13,6,10,27,64,92,32
10,El Carmen,004,0031 ,0895,329,1,11,0,6,4,4,17,94,107,28
10,El Carmen,004,0031 ,0896,329,12,8,1,5,5,7,23,63,88,37
10,El Carmen,004,0031 ,0897,329,10,1,2,3,2,6,22,79,77,33
10,El Carmen,004,0031 ,0898,329,12,11,2,5,1,3,15,76,83,24
10,El Carmen,004,0031 ,0899,329,3,4,3,1,2,3,25,84,87,36
10,El Carmen,004,0031 ,0900,329,4,4,1,8,2,9,17,87,92,22
10,El Carmen,004,0031 ,0901,329,1,11,0,1,6,1,24,85,104,35
10,El Carmen,004,0031 ,0902,329,7,12,1,6,2,9,20,76,80,24
10,El Carmen,004,0031 ,0903,329,1,9,1,4,7,2,18,58,94,46
10,El Carmen,004,0031 ,0904,329,3,12,2,3,6,3,29,66,93,35
10,El Carmen,004,0031 ,0905,329,4,8,1,2,2,4,20,79,84,45
10,El Carmen,004,0031 ,0906,329,1,2,1,7,4,10,28,72,79,33
10,El Carmen,004,0031 ,0907,329,8,3,1,8,4,8,18,97,71,28
10,El Carmen,004,0031 ,0908,329,9,9,1,4,1,6,27,90,84,30
10,El Carmen,004,0031 ,0909,329,0,0,1,3,4,16,26,67,109,19
10,El Carmen,004,0031 ,0910,329,4,7,2,3,4,4,28,76,77,43
10,El Carmen,004,0031 ,0911,329,2,1,1,3,1,4,25,103,73,39
10,El Carmen,004,0031 ,0912,329,4,9,1,4,0,6,21,94,70,37
10,El Carmen,004,0031 ,0913,329,4,0,2,6,1,3,14,106,77,26
10,El Carmen,004,0031 ,0914,329,4,2,2,3,2,3,28,66,97,32
10,El Carmen,004,0031 ,0915,329,2,7,1,4,1,11,26,75,81,32
10,El Carmen,004,0031 ,0916,329,1,8,2,3,1,5,31,76,97,24
10,El Carmen,004,0031 ,0917,329,5,10,2,1,3,7,26,91,97,20
10,El Carmen,004,0031 ,0918,329,6,10,2,2,5,4,28,66,98,38
10,El Carmen,004,0031 ,0919,328,5,8,2,2,6,7,34,23,44,109
10,El Carmen,004,0031 ,0920,328,1,7,1,4,3,6,24,77,92,47
10,El Carmen,004,0031 ,0921,328,8,4,4,5,2,7,28,69,91,30
10,El Carmen,004,0031 ,0922,328,6,8,2,2,6,3,35,57,83,44
10,El Carmen,004,0031 ,0923,328,3,9,1,6,6,2,29,64,98,22
10,El Carmen,004,0031 ,0924,328,4,7,1,0,0,5,14,90,82,31
10,El Carmen,004,0031 ,0925,328,4,14,2,10,1,6,29,89,80,25
10,El Carmen,004,0031 ,0926,328,3,11,1,1,3,3,34,81,76,34
10,El Carmen,004,0031 ,0927,328,5,7,1,3,6,1,25,91,86,28
10,El Carmen,004,0031 ,0928,328,2,6,3,8,1,4,19,85,84,31
10,El Carmen,004,0031 ,0929,328,6,3,4,4,2,10,28,82,93,22
10,El Carmen,004,0031 ,0930,328,5,7,2,2,4,4,23,67,101,39
10,El Carmen,004,0031 ,0931,328,1,8,8,2,2,4,24,78,98,34
10,El Carmen,004,0031 ,0932,328,4,16,4,5,2,7,22,73,82,31
10,El Carmen,004,0031 ,0933,328,5,5,2,3,7,4,26,62,88,29
10,El Carmen,004,0031 ,0934,328,11,7,2,2,5,13,30,95,74,29
10,El Carmen,004,0031 ,0935,328,2,5,2,4,0,2,20,95,87,26
10,El Carmen,004,0031 ,0936,328,5,6,3,9,4,5,16,79,75,27
10,El Carmen,004,0031 ,0937,328,0,3,4,5,2,7,35,80,82,26
10,El Carmen,004,0031 ,0938,328,4,12,3,5,5,5,18,90,75,36
10,El Carmen,004,0031 ,0939,328,6,10,0,2,3,8,28,70,67,53
10,El Carmen,004,0031 ,0940,328,2,13,1,5,4,3,27,94,83,34
10,El Carmen,004,0031 ,0941,328,4,5,4,6,6,2,22,75,92,26
10,El Carmen,004,0031 ,0942,328,6,4,1,1,4,5,44,78,81,27
10,El Carmen,004,0031 ,0943,328,8,15,2,8,5,11,33,62,74,43
10,El Carmen,004,0031 ,0944,328,3,8,3,4,3,4,35,68,109,21
10,El Carmen,004,0031 ,0945,328,1,9,3,6,3,5,15,80,95,38
10,El Carmen,004,0031 ,0946,328,5,11,0,1,3,5,27,87,100,21
10,El Carmen,004,0031 ,0947,328,2,7,3,10,4,3,26,76,93,26
10,El Carmen,004,0031 ,0948,328,4,10,3,5,2,8,32,80,72,30
10,El Carmen,004,0031 ,0949,328,4,5,3,3,4,3,31,69,95,43
10,El Carmen,004,0031 ,0950,328,5,5,2,4,4,5,24,73,88,36
10,El Carmen,004,0031 ,0951,328,5,7,1,6,1,8,34,89,63,18
10,El Carmen,004,0031 ,0952,328,2,6,2,1,8,6,26,90,85,33
10,El Carmen,004,0031 ,0953,328,10,11,3,6,4,3,18,82,105,23
10,El Carmen,004,0031 ,0954,328,1,5,2,5,6,10,20,87,85,30
10,El Carmen,004,0032 ,0955,323,5,6,2,4,4,3,13,81,74,48
10,El Carmen,004,0032 ,0956,323,5,10,2,6,1,2,9,75,89,42
10,El Carmen,004,0032 ,0957,323,2,9,1,2,2,3,9,84,77,56
10,El Carmen,004,0032 ,0958,323,2,6,0,5,4,1,11,91,65,52
10,El Carmen,004,0032 ,0959,323,3,2,0,1,1,1,12,84,88,55
10,El Carmen,004,0032 ,0960,323,4,7,1,3,1,3,7,84,100,43
10,El Carmen,004,0032 ,0961,323,5,5,1,3,3,3,26,81,88,40
10,El Carmen,004,0032 ,0962,323,6,4,2,2,0,4,14,59,102,65
10,El Carmen,004,0032 ,0963,323,3,13,0,0,1,1,9,81,90,53
10,El Carmen,004,0032 ,0964,323,2,7,1,3,0,2,8,74,80,64
10,El Carmen,004,0032 ,0965,323,2,2,1,3,1,1,7,80,103,53
10,El Carmen,004,0032 ,0966,323,2,2,1,5,1,1,16,51,104,73
10,El Carmen,004,0032 ,0967,323,5,3,1,3,3,2,12,80,92,39
10,El Carmen,004,0032 ,0968,323,6,0,5,3,3,5,12,81,66,55
10,El Carmen,004,0032 ,0969,323,8,0,0,1,2,2,14,86,94,48
10,El Carmen,004,0032 ,0970,323,8,4,0,5,0,2,12,65,109,43
10,El Carmen,004,0032 ,0971,323,2,6,0,2,1,0,10,72,103,49
10,El Carmen,004,0032 ,0972,323,0,11,0,4,2,2,13,66,93,51
10,El Carmen,004,0032 ,0973,323,9,2,1,2,5,3,10,79,77,53
10,El Carmen,004,0032 ,0974,323,1,5,0,2,1,6,8,72,110,48
10,El Carmen,004,0032 ,0975,324,4,8,1,6,1,1,7,68,74,62
10,El Carmen,004,0032 ,0976,323,2,8,4,4,1,4,40,13,70,119
10,El Carmen,004,0032 ,0977,323,3,3,1,4,2,2,11,66,98,50
10,El Carmen,004,0032 ,0978,323,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0979,323,6,5,4,6,2,1,0,88,98,40
10,El Carmen,004,0032 ,0980,323,1,3,3,2,5,1,12,68,81,58
10,El Carmen,004,0032 ,0981,323,6,5,1,1,1,3,24,57,91,48
10,El Carmen,004,0032 ,0982,323,3,11,1,2,5,5,14,81,82,46
10,El Carmen,004,0032 ,0983,323,5,3,0,1,0,3,8,92,91,45
10,El Carmen,004,0032 ,0984,323,2,11,2,8,0,6,11,64,107,42
10,El Carmen,004,0032 ,0985,323,3,9,2,2,1,4,10,77,76,53
10,El Carmen,004,0032 ,0986,323,5,3,1,0,1,3,8,62,113,39
10,El Carmen,004,0032 ,0987,323,5,4,1,4,0,5,10,74,80,48
10,El Carmen,004,0032 ,0988,323,3,7,0,3,1,2,9,80,103,41
10,El Carmen,004,0032 ,0989,323,6,3,0,0,1,0,6,75,85,62
10,El Carmen,004,0032 ,0990,323,8,4,3,0,0,6,15,65,109,51
10,El Carmen,004,0032 ,0991,324,5,5,1,1,3,3,9,87,76,46
10,El Carmen,004,0032 ,0992,323,5,5,1,1,2,2,4,65,104,40
10,El Carmen,004,0032 ,0993,323,5,7,0,4,1,3,9,67,108,38
10,El Carmen,004,0032 ,0994,322,7,4,3,4,2,4,15,74,108,39
10,El Carmen,004,0032 ,0995,322,3,5,1,1,1,3,11,76,86,49
10,El Carmen,004,0032 ,0996,322,7,12,6,4,3,5,9,86,66,52
10,El Carmen,004,0032 ,0997,322,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0998,322,4,5,2,3,1,3,12,75,77,46
10,El Carmen,004,0033A,0999,306,1,2,1,3,1,7,9,148,67,20
10,El Carmen,004,0033A,1000,306,3,5,3,1,1,3,18,115,67,18
10,El Carmen,004,0033A,1001,306,2,7,4,2,2,5,8,124,75,17
10,El Carmen,004,0033A,1002,307,6,2,1,2,2,6,7,135,68,20
10,El Carmen,004,0033A,1003,306,2,4,1,1,3,1,11,136,81,11
10,El Carmen,004,0033A,1004,305,1,3,0,3,3,1,8,135,76,23
10,El Carmen,004,0033A,1005,305,2,3,0,0,1,8,13,140,53,23
10,El Carmen,004,0033B,1006,253,1,2,0,1,2,4,11,93,74,22
10,El Carmen,004,0033B,1007,253,2,4,0,2,1,5,11,90,72,23
10,El Carmen,004,0033B,1008,252,1,4,0,2,1,3,8,95,65,21
10,El Carmen,004,0034 ,1009,305,2,6,2,0,0,3,8,63,122,28
10,El Carmen,004,0034 ,1010,305,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0034 ,1011,305,0,1,1,1,0,4,7,56,141,18
10,El Carmen,004,0034 ,1012,305,2,5,0,0,0,3,5,50,159,28
10,El Carmen,004,0034 ,1013,305,2,6,0,4,0,5,4,48,155,19
10,El Carmen,004,0034 ,1014,305,3,6,0,2,3,1,4,61,141,18
10,El Carmen,004,0034 ,1015,305,0,0,0,0,0,0,0,0,0,0
10,El Carmen,004,0034 ,1016,305,1,5,2,2,0,3,4,70,139,23
10,El Carmen,004,0034 ,1017,304,3,5,0,2,0,0,9,51,145,25
10,El Carmen,004,0034 ,1018,304,2,4,0,1,1,2,2,47,136,32
10,El Carmen,004,0035 ,1019,320,2,2,0,3,2,6,6,86,62,68
10,El Carmen,004,0035 ,1020,319,3,6,1,4,4,3,3,118,69,42
10,El Carmen,004,0035 ,1021,319,8,1,1,2,1,1,12,101,57,60
10,El Carmen,004,0035 ,1022,319,3,2,2,1,0,2,6,122,64,44
10,El Carmen,004,0035 ,1023,319,3,4,1,3,1,1,7,114,33,57
10,El Carmen,004,0035 ,1024,319,0,0,0,0,4,6,6,114,56,44
10,El Carmen,004,0035 ,1025,319,3,3,1,1,0,4,4,132,44,49
10,El Carmen,004,0035 ,1026,319,4,3,0,1,2,2,4,104,52,66
10,San Pedro,005,0036 ,1027,330,3,5,0,1,3,3,4,96,80,42
10,San Pedro,005,0036 ,1028,330,8,4,2,3,1,10,22,66,104,23
10,San Pedro,005,0036 ,1029,330,2,5,1,4,3,4,18,80,92,34
10,San Pedro,005,0036 ,1030,330,8,12,6,3,4,9,21,88,68,33
10,San Pedro,005,0036 ,1031,330,3,5,2,6,0,1,31,95,86,31
10,San Pedro,005,0036 ,1032,330,5,7,2,1,2,6,18,87,69,29
10,San Pedro,005,0036 ,1033,330,3,5,0,1,2,6,16,99,88,27
10,San Pedro,005,0036 ,1034,330,1,14,1,2,4,3,30,67,75,36
