codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0159,0503,0514,0517,0549,0567,0573
12,Angel Vicente Peñaloza,013,0041A,0773,326,12,0,19,0,3,43,138,1,0
12,Angel Vicente Peñaloza,013,0041A,0774,331,12,5,16,0,4,49,128,1,0
12,Angel Vicente Peñaloza,013,0041B,0775,231,6,1,5,0,2,31,94,0,0
12,Angel Vicente Peñaloza,013,0041B,0776,231,2,5,6,3,3,51,81,0,0
12,Angel Vicente Peñaloza,013,0041C,0777,135,2,1,4,0,0,4,54,0,0
12,Angel Vicente Peñaloza,013,0041D,0778,109,0,1,4,0,0,14,41,1,0
12,Angel Vicente Peñaloza,013,0041E,0779,152,2,1,20,0,2,13,54,0,0
12,Angel Vicente Peñaloza,013,0041F,0780,93,2,0,9,0,2,4,47,1,0
12,Angel Vicente Peñaloza,013,0041G,0781,77,3,0,2,0,0,5,28,0,0
12,Angel Vicente Peñaloza,013,0041H,0782,149,2,4,3,2,1,21,71,3,0
12,General Belgrano,014,0042 ,0783,340,12,0,7,4,1,95,84,3,0
12,General Belgrano,014,0042 ,0784,340,4,3,9,5,1,68,93,6,0
12,General Belgrano,014,0042 ,0785,339,5,3,11,4,4,74,91,3,0
12,General Belgrano,014,0042 ,0786,341,4,3,12,1,3,78,87,0,0
12,General Belgrano,014,0042 ,0787,340,4,9,12,1,2,79,80,4,0
12,General Belgrano,014,0042 ,0788,338,2,2,16,0,0,76,92,0,0
12,General Belgrano,014,0042 ,0789,338,7,6,14,2,7,74,89,2,0
12,General Belgrano,014,0042 ,0790,343,1,8,16,3,1,96,87,0,0
12,General Belgrano,014,0042 ,0791,339,15,0,12,4,3,90,81,4,0
12,General Belgrano,014,0042 ,0792,339,3,10,11,1,0,78,91,4,0
12,General Belgrano,014,0042 ,0793,338,4,9,8,1,4,69,102,1,0
12,General Belgrano,014,0042 ,0794,341,11,0,11,1,3,78,82,0,0
12,General Belgrano,014,0042 ,0795,341,7,2,13,1,2,72,74,3,0
12,General Belgrano,014,0042 ,0796,340,9,7,14,1,4,65,109,2,0
12,General Belgrano,014,0042 ,0797,340,6,4,14,3,1,85,78,2,0
12,General Belgrano,014,0043 ,0798,209,4,4,2,1,3,41,70,0,0
12,General Belgrano,014,0044 ,0799,258,3,2,10,0,7,19,71,2,0
12,General Belgrano,014,0045A,0800,283,4,2,8,2,2,54,84,3,0
12,General Belgrano,014,0045A,0801,283,10,0,10,0,2,52,93,2,0
12,General Belgrano,014,0045A,0802,287,4,7,12,2,3,59,88,3,0
12,General Belgrano,014,0045B,0803,78,1,0,5,1,0,8,29,1,0
12,General Belgrano,014,0046 ,0804,97,0,1,3,2,0,9,29,1,0
12,Juan Facundo Quiroga,015,0047A,0805,327,25,0,14,0,8,44,150,0,0
12,Juan Facundo Quiroga,015,0047A,0806,326,18,0,8,1,3,49,132,1,0
12,Juan Facundo Quiroga,015,0047A,0807,327,6,5,20,0,3,75,127,1,0
12,Juan Facundo Quiroga,015,0047A,0808,330,17,0,22,1,4,44,118,1,0
12,Juan Facundo Quiroga,015,0047B,0809,89,1,0,0,1,0,4,46,0,0
12,Juan Facundo Quiroga,015,0048A,0810,280,8,0,3,0,1,18,141,1,0
12,Juan Facundo Quiroga,015,0048B,0811,205,13,0,6,1,4,23,96,0,0
12,Juan Facundo Quiroga,015,0048B,0812,208,8,1,7,1,1,23,87,1,0
12,Juan Facundo Quiroga,015,0049A,0813,122,7,0,10,0,0,11,58,1,0
12,Juan Facundo Quiroga,015,0049B,0814,21,1,0,0,1,0,0,7,0,0
12,Juan Facundo Quiroga,015,0049C,0815,45,1,2,0,1,0,0,28,0,0
12,Juan Facundo Quiroga,015,0049D,0816,320,12,5,12,0,1,40,124,0,0
12,Juan Facundo Quiroga,015,0049D,0817,319,10,3,16,0,1,32,116,0,0
12,Juan Facundo Quiroga,015,0049D,0818,320,8,3,13,1,0,41,118,2,0
12,Juan Facundo Quiroga,015,0050 ,0819,186,6,1,4,2,2,12,93,1,0
12,General Ortiz de Ocampo,016,0051A,0820,330,4,9,14,4,1,60,148,1,0
12,General Ortiz de Ocampo,016,0051A,0821,329,8,4,18,1,2,56,145,2,0
12,General Ortiz de Ocampo,016,0051A,0822,330,6,5,13,1,3,48,159,1,0
12,General Ortiz de Ocampo,016,0051A,0823,329,1,2,20,3,3,58,138,3,0
12,General Ortiz de Ocampo,016,0051A,0824,329,0,5,8,1,2,59,128,2,0
12,General Ortiz de Ocampo,016,0051A,0825,331,6,1,10,2,2,50,138,1,0
12,General Ortiz de Ocampo,016,0051B,0826,187,9,2,16,0,1,17,89,2,0
12,General Ortiz de Ocampo,016,0052A,0827,340,9,2,12,1,7,51,180,2,0
12,General Ortiz de Ocampo,016,0052A,0828,340,2,0,10,3,3,60,148,3,0
12,General Ortiz de Ocampo,016,0052A,0829,343,14,0,7,0,1,57,149,1,0
12,General Ortiz de Ocampo,016,0052A,0830,341,19,0,5,1,2,56,145,2,0
12,General Ortiz de Ocampo,016,0052A,0831,339,8,6,7,3,4,46,152,1,0
12,General Ortiz de Ocampo,016,0052A,0832,339,9,1,13,0,1,43,172,4,0
12,General Ortiz de Ocampo,016,0052A,0833,342,14,0,11,1,8,49,157,2,0
12,General Ortiz de Ocampo,016,0052A,0834,341,11,7,15,1,1,34,176,0,0
12,General Ortiz de Ocampo,016,0052A,0835,343,12,0,22,0,6,52,135,1,0
12,General Ortiz de Ocampo,016,0052A,0836,341,2,9,8,3,6,44,147,0,0
12,General Ortiz de Ocampo,016,0052B,0837,13,0,0,0,0,0,2,4,0,0
12,General Ortiz de Ocampo,016,0053 ,0838,226,4,1,13,0,2,33,95,2,0
12,General Ortiz de Ocampo,016,0054A,0839,289,5,6,8,0,0,22,154,0,0
12,General Ortiz de Ocampo,016,0054B,0840,161,2,1,10,0,0,21,78,0,0
12,Rosario Vera Peñaloza,017,0055A,0841,334,11,9,18,4,6,54,70,7,0
12,Rosario Vera Peñaloza,017,0055A,0842,332,5,11,29,1,4,41,79,4,0
12,Rosario Vera Peñaloza,017,0055A,0843,333,2,4,35,3,10,46,62,6,0
12,Rosario Vera Peñaloza,017,0055A,0844,334,11,5,28,3,8,48,70,6,0
12,Rosario Vera Peñaloza,017,0055A,0845,333,22,0,42,4,4,35,94,1,0
12,Rosario Vera Peñaloza,017,0055A,0846,334,9,10,35,1,5,35,69,5,0
12,Rosario Vera Peñaloza,017,0055A,0847,337,2,12,26,2,8,52,94,8,0
12,Rosario Vera Peñaloza,017,0055A,0848,334,0,7,39,3,13,38,74,5,0
12,Rosario Vera Peñaloza,017,0055A,0849,336,0,0,29,1,4,45,74,1,0
12,Rosario Vera Peñaloza,017,0055A,0850,336,5,3,29,4,7,50,80,1,0
12,Rosario Vera Peñaloza,017,0055A,0851,332,4,6,27,8,6,33,73,3,0
12,Rosario Vera Peñaloza,017,0055A,0852,334,4,4,24,4,14,37,67,4,0
12,Rosario Vera Peñaloza,017,0055A,0853,338,9,3,46,3,8,40,79,1,0
12,Rosario Vera Peñaloza,017,0055A,0854,332,24,0,39,1,4,44,68,6,0
12,Rosario Vera Peñaloza,017,0055A,0855,334,3,12,38,3,7,52,68,7,0
12,Rosario Vera Peñaloza,017,0055A,0856,333,11,3,49,4,5,37,80,3,0
12,Rosario Vera Peñaloza,017,0055A,0857,333,9,0,33,2,3,38,72,3,0
12,Rosario Vera Peñaloza,017,0055A,0858,336,20,4,50,3,6,44,50,4,0
12,Rosario Vera Peñaloza,017,0055A,0859,332,5,8,27,8,9,55,71,3,0
12,Rosario Vera Peñaloza,017,0055A,0860,335,13,1,31,2,10,47,75,1,0
12,Rosario Vera Peñaloza,017,0055A,0861,332,9,7,32,2,12,36,70,5,0
12,Rosario Vera Peñaloza,017,0055A,0862,335,9,0,18,1,6,26,98,2,0
12,Rosario Vera Peñaloza,017,0055A,0863,333,10,3,27,7,5,46,75,3,0
12,Rosario Vera Peñaloza,017,0055A,0864,334,3,4,53,4,14,34,84,1,0
12,Rosario Vera Peñaloza,017,0055A,0865,334,10,7,29,5,6,42,84,3,0
12,Rosario Vera Peñaloza,017,0055A,0866,334,13,4,28,2,7,25,86,3,0
12,Rosario Vera Peñaloza,017,0055A,0867,336,12,1,34,2,12,60,67,4,0
12,Rosario Vera Peñaloza,017,0055A,0868,334,10,0,29,5,14,59,71,3,0
12,Rosario Vera Peñaloza,017,0055A,0869,334,10,8,25,3,11,62,57,3,0
12,Rosario Vera Peñaloza,017,0055A,0870,336,10,9,32,4,9,33,74,3,0
12,Rosario Vera Peñaloza,017,0055B,0871,113,2,4,4,1,1,3,36,0,0
12,Rosario Vera Peñaloza,017,0055C,0872,196,0,0,0,0,0,0,0,0,0
12,Rosario Vera Peñaloza,017,0055D,0873,46,2,1,6,0,0,3,12,0,0
12,Rosario Vera Peñaloza,017,0055E,0874,99,0,1,5,0,0,8,34,0,0
12,Rosario Vera Peñaloza,017,0056A,0875,149,1,2,10,0,0,3,68,0,0
12,Rosario Vera Peñaloza,017,0056B,0876,287,4,8,8,0,2,11,116,1,0
12,Rosario Vera Peñaloza,017,0056C,0877,203,5,0,28,0,0,9,60,1,0
12,Rosario Vera Peñaloza,017,0057A,0878,311,4,0,48,0,3,35,86,1,0
12,Rosario Vera Peñaloza,017,0057A,0879,311,7,0,23,1,1,40,132,2,0
12,Rosario Vera Peñaloza,017,0057B,0880,142,1,0,13,0,1,3,69,1,0
12,Rosario Vera Peñaloza,017,0058A,0881,138,1,0,4,0,0,4,49,0,0
12,Rosario Vera Peñaloza,017,0058B,0882,90,0,0,34,0,1,6,25,0,0
12,Rosario Vera Peñaloza,017,0059 ,0883,301,10,0,50,1,2,6,127,0,0
12,General San Martín,018,0060 ,0884,318,7,7,9,0,0,68,144,0,0
12,General San Martín,018,0060 ,0885,317,9,0,3,0,0,55,147,5,0
12,General San Martín,018,0060 ,0886,317,14,3,8,0,0,28,165,4,0
12,General San Martín,018,0060 ,0887,316,9,7,6,1,1,46,154,2,0
12,General San Martín,018,0060 ,0888,318,8,2,5,1,1,59,163,0,0
12,General San Martín,018,0060 ,0889,318,6,2,12,1,0,50,166,0,0
12,General San Martín,018,0060 ,0890,316,8,3,4,3,0,56,151,0,0
12,General San Martín,018,0060 ,0891,316,6,4,12,1,0,62,157,2,0
12,General San Martín,018,0060 ,0892,320,0,0,0,0,0,0,0,0,0
12,General San Martín,018,0061A,0893,66,0,1,0,0,0,8,29,0,0
12,General San Martín,018,0061B,0894,167,0,1,19,2,0,6,81,0,0
12,General San Martín,018,0061C,0895,170,4,1,3,0,0,11,103,0,0
12,General San Martín,018,0061D,0896,121,0,0,0,0,0,0,0,0,0
12,General San Martín,018,0062A,0897,169,6,0,2,0,2,14,78,1,0
12,General San Martín,018,0062B,0898,52,0,0,2,0,0,4,38,0,0
12,General San Martín,018,0062C,0899,80,3,0,0,0,0,1,52,1,0
12,General San Martín,018,0062D,0900,59,0,0,0,0,0,4,34,1,0
12,General San Martín,018,0062E,0901,205,1,1,5,0,1,21,118,0,0
