codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0187,0501,0502,0503,0505,0506
01,Comuna 07,007,0086 ,3335,352,31,9,1,80,39,80,13,2
01,Comuna 07,007,0086 ,3336,350,21,4,4,85,42,94,13,13
01,Comuna 07,007,0086 ,3337,348,13,1,9,85,45,92,18,5
01,Comuna 07,007,0086 ,3338,351,24,2,4,104,34,71,22,4
01,Comuna 07,007,0086 ,3339,351,22,3,4,83,38,76,19,3
01,Comuna 07,007,0086 ,3340,351,26,5,6,90,43,77,13,4
01,Comuna 07,007,0086 ,3341,353,21,7,4,94,39,70,12,3
01,Comuna 07,007,0086 ,3342,353,20,1,8,92,41,81,18,6
01,Comuna 07,007,0086 ,3343,355,6,4,3,98,54,69,11,2
01,Comuna 07,007,0086 ,3344,351,0,0,2,83,42,92,13,10
01,Comuna 07,007,0086 ,3345,350,20,5,10,110,44,79,12,5
01,Comuna 07,007,0086 ,3346,353,29,5,2,106,32,88,13,6
01,Comuna 07,007,0086 ,3347,349,27,4,3,98,39,72,15,4
01,Comuna 07,007,0086 ,3348,351,29,4,6,94,44,73,9,4
01,Comuna 07,007,0086 ,3349,350,1,6,5,74,63,77,10,9
01,Comuna 07,007,0086 ,3350,352,33,5,4,82,41,75,11,2
01,Comuna 07,007,0086 ,3351,352,16,4,7,82,60,76,7,2
01,Comuna 07,007,0086 ,3352,348,6,10,13,74,58,75,11,7
01,Comuna 07,007,0086 ,3353,348,1,5,4,83,39,67,15,5
01,Comuna 07,007,0086 ,3354,353,15,0,2,104,47,78,11,7
01,Comuna 07,007,0086 ,3355,352,43,0,2,88,30,91,9,2
01,Comuna 07,007,0086 ,3356,350,3,5,6,93,42,76,10,7
01,Comuna 07,007,0086 ,3357,354,32,8,3,112,32,60,9,6
01,Comuna 07,007,0086 ,3358,353,16,10,4,90,47,71,19,8
01,Comuna 07,007,0086 ,3359,348,5,3,3,98,39,67,11,4
01,Comuna 07,007,0086 ,3360,352,30,0,7,85,34,80,17,2
01,Comuna 07,007,0086 ,3361,355,29,7,8,106,35,73,15,7
01,Comuna 07,007,0086 ,3362,349,14,5,2,69,56,87,22,3
01,Comuna 07,007,0086 ,3363,349,30,3,8,94,37,75,15,8
01,Comuna 07,007,0086 ,3364,351,20,1,3,90,62,76,15,10
01,Comuna 07,007,0086 ,3365,353,25,3,5,85,36,87,15,4
01,Comuna 07,007,0086 ,3366,352,19,7,6,93,46,88,9,6
01,Comuna 07,007,0086 ,3367,353,21,4,6,94,47,64,17,9
01,Comuna 07,007,0086 ,3368,349,21,0,5,95,36,75,5,8
01,Comuna 07,007,0086 ,3369,351,22,3,3,99,43,85,3,8
01,Comuna 07,007,0086 ,3370,351,0,0,3,99,34,88,15,3
01,Comuna 07,007,0086 ,3371,352,24,3,8,69,36,104,14,8
01,Comuna 07,007,0086 ,3372,352,14,12,5,95,46,75,9,3
01,Comuna 08,008,0087 ,3373,348,10,4,3,124,27,70,10,4
01,Comuna 08,008,0087 ,3374,351,19,2,6,102,27,88,18,4
01,Comuna 08,008,0087 ,3375,350,20,0,5,103,34,101,8,4
01,Comuna 08,008,0087 ,3376,351,18,5,2,95,33,99,11,2
01,Comuna 08,008,0087 ,3377,347,17,6,4,96,25,104,12,6
01,Comuna 08,008,0087 ,3378,349,9,8,4,115,38,90,11,3
01,Comuna 08,008,0087 ,3379,348,19,8,2,101,36,85,12,6
01,Comuna 08,008,0087 ,3380,349,21,4,5,117,38,68,14,8
01,Comuna 08,008,0087 ,3381,348,18,1,2,91,35,101,17,0
01,Comuna 08,008,0087 ,3382,348,26,3,3,76,51,98,12,2
01,Comuna 08,008,0087 ,3383,349,14,7,11,78,35,117,6,3
01,Comuna 08,008,0087 ,3384,346,18,4,3,87,43,87,16,2
01,Comuna 08,008,0087 ,3385,350,21,0,1,109,18,111,11,5
01,Comuna 08,008,0087 ,3386,350,26,5,3,91,32,91,16,3
01,Comuna 08,008,0087 ,3387,349,27,2,2,106,32,96,16,1
01,Comuna 08,008,0087 ,3388,348,11,8,4,106,28,107,6,3
01,Comuna 08,008,0087 ,3389,346,17,2,3,113,29,89,8,3
01,Comuna 08,008,0087 ,3390,348,25,0,4,127,30,66,15,2
01,Comuna 08,008,0087 ,3391,350,13,3,2,105,41,92,8,9
01,Comuna 08,008,0087 ,3392,350,33,3,4,81,36,91,20,3
01,Comuna 08,008,0087 ,3393,348,18,0,7,106,33,89,14,2
01,Comuna 08,008,0087 ,3394,349,18,0,4,113,34,76,20,4
01,Comuna 08,008,0087 ,3395,349,21,9,6,84,34,105,10,4
01,Comuna 08,008,0087 ,3396,349,21,3,7,89,42,90,13,4
01,Comuna 08,008,0087 ,3397,346,19,4,5,116,33,72,13,2
01,Comuna 08,008,0087 ,3398,346,19,3,1,98,46,77,14,2
01,Comuna 08,008,0087 ,3399,348,33,3,3,85,42,76,19,4
01,Comuna 08,008,0087 ,3400,348,1,23,14,79,34,93,11,9
01,Comuna 08,008,0087 ,3401,348,22,3,6,89,34,103,17,2
01,Comuna 08,008,0087 ,3402,350,20,1,3,93,42,94,16,4
01,Comuna 08,008,0087 ,3403,350,22,1,4,85,39,96,11,0
01,Comuna 08,008,0087 ,3404,352,32,2,3,123,23,97,10,0
01,Comuna 08,008,0087 ,3405,349,15,1,4,87,35,116,13,3
01,Comuna 08,008,0087 ,3406,350,16,4,3,95,46,90,19,1
01,Comuna 08,008,0087 ,3407,348,19,1,4,110,33,96,11,4
01,Comuna 08,008,0087 ,3408,347,16,3,2,104,33,79,18,7
01,Comuna 08,008,0087 ,3409,349,20,9,1,129,31,67,12,6
01,Comuna 08,008,0087 ,3410,348,13,2,9,101,41,89,17,8
01,Comuna 08,008,0087 ,3411,350,23,3,2,100,35,84,12,2
01,Comuna 08,008,0087 ,3412,347,26,0,7,88,49,93,11,2
01,Comuna 08,008,0087 ,3413,349,31,3,7,90,33,91,6,4
01,Comuna 08,008,0087 ,3414,348,19,4,10,90,42,95,11,3
01,Comuna 08,008,0087 ,3415,348,19,9,5,111,24,88,12,2
01,Comuna 08,008,0087 ,3416,349,0,0,8,90,38,91,14,6
01,Comuna 08,008,0087 ,3417,350,15,2,11,95,40,92,11,3
01,Comuna 08,008,0087 ,3418,348,0,0,5,99,42,37,10,3
01,Comuna 08,008,0087 ,3419,349,4,11,0,98,45,73,20,6
01,Comuna 08,008,0087 ,3420,346,0,0,8,89,34,76,14,8
01,Comuna 08,008,0087 ,3421,347,24,2,4,87,28,80,14,3
01,Comuna 08,008,0087 ,3422,347,18,3,2,78,39,108,15,5
01,Comuna 08,008,0087 ,3423,349,23,3,5,83,32,89,20,6
01,Comuna 08,008,0087 ,3424,347,2,4,4,101,29,97,15,4
01,Comuna 08,008,0087 ,3425,349,19,2,2,101,34,94,23,6
01,Comuna 08,008,0087 ,3426,349,30,11,2,92,34,91,11,2
01,Comuna 08,008,0087 ,3427,347,33,0,4,75,33,113,21,1
01,Comuna 08,008,0087 ,3428,349,1,4,1,116,39,95,11,6
01,Comuna 08,008,0087 ,3429,349,28,0,5,111,34,82,16,6
01,Comuna 08,008,0087 ,3430,348,23,13,1,97,38,91,16,1
01,Comuna 08,008,0087 ,3431,348,13,2,4,99,48,90,19,3
01,Comuna 08,008,0087 ,3432,352,25,2,9,97,31,81,14,4
01,Comuna 08,008,0087 ,3433,347,4,6,7,90,48,81,20,1
01,Comuna 08,008,0087 ,3434,347,19,0,5,100,38,81,16,5
01,Comuna 08,008,0087 ,3435,349,22,0,2,106,37,89,14,6
01,Comuna 08,008,0087 ,3436,350,14,4,0,93,34,94,21,5
01,Comuna 08,008,0087 ,3437,347,18,3,7,98,32,95,15,4
01,Comuna 08,008,0087 ,3438,347,25,3,2,109,32,76,17,4
01,Comuna 08,008,0087 ,3439,349,26,3,6,106,34,84,13,1
01,Comuna 08,008,0087 ,3440,347,17,3,3,113,25,93,13,2
01,Comuna 08,008,0087 ,3441,348,14,4,3,87,37,91,14,7
01,Comuna 08,008,0087 ,3442,347,18,5,5,92,45,85,12,3
01,Comuna 08,008,0087 ,3443,350,23,2,6,92,33,94,13,3
01,Comuna 08,008,0087 ,3444,347,20,3,6,103,45,79,16,7
01,Comuna 08,008,0087 ,3445,347,21,3,3,66,56,103,22,3
01,Comuna 08,008,0087 ,3446,347,28,1,2,103,32,88,14,2
01,Comuna 08,008,0087 ,3447,352,17,9,2,112,21,79,8,13
01,Comuna 08,008,0087 ,3448,347,0,0,3,98,38,93,1,4
01,Comuna 08,008,0087 ,3449,347,1,6,3,97,30,81,16,4
01,Comuna 08,008,0087 ,3450,344,0,6,10,87,33,66,23,7
01,Comuna 08,008,0087 ,3451,347,15,15,1,88,43,87,15,4
01,Comuna 08,008,0087 ,3452,347,24,3,4,53,49,61,11,3
01,Comuna 08,008,0087 ,3453,346,21,3,10,108,20,79,7,4
01,Comuna 08,008,0087 ,3454,348,20,2,1,94,28,95,13,6
01,Comuna 08,008,0087 ,3455,348,24,3,4,101,30,95,19,5
01,Comuna 08,008,0087 ,3456,348,20,2,5,117,21,105,7,3
01,Comuna 08,008,0088 ,3457,351,23,0,9,78,44,127,6,2
01,Comuna 08,008,0088 ,3458,352,9,10,5,77,48,126,17,3
01,Comuna 08,008,0088 ,3459,350,7,16,9,78,73,98,6,7
01,Comuna 08,008,0088 ,3460,349,20,2,8,75,0,0,0,0
01,Comuna 08,008,0088 ,3461,351,15,2,5,56,63,124,17,6
01,Comuna 08,008,0088 ,3462,352,20,0,4,62,68,112,11,5
01,Comuna 08,008,0088 ,3463,349,2,3,14,39,62,129,14,8
01,Comuna 08,008,0088 ,3464,348,26,0,8,59,71,116,9,5
01,Comuna 08,008,0088 ,3465,349,2,6,5,59,58,106,21,8
01,Comuna 08,008,0088 ,3466,350,12,3,7,67,59,126,8,2
01,Comuna 08,008,0088 ,3467,349,18,9,4,58,67,123,12,3
01,Comuna 08,008,0088 ,3468,349,16,4,8,63,61,119,16,4
01,Comuna 08,008,0088 ,3469,348,19,0,12,54,59,127,6,2
01,Comuna 08,008,0088 ,3470,348,20,2,6,69,54,99,18,7
01,Comuna 08,008,0088 ,3471,350,21,7,9,68,70,101,5,6
01,Comuna 08,008,0088 ,3472,349,2,5,6,67,64,97,14,6
01,Comuna 08,008,0088 ,3473,350,24,2,3,63,65,101,12,6
01,Comuna 08,008,0088 ,3474,349,19,3,3,62,77,115,6,2
01,Comuna 08,008,0088 ,3475,349,27,0,5,76,50,119,10,7
01,Comuna 08,008,0088 ,3476,350,21,3,4,79,61,113,14,5
01,Comuna 08,008,0088 ,3477,349,20,1,7,72,58,124,8,5
01,Comuna 08,008,0088 ,3478,349,27,1,4,55,51,126,13,3
01,Comuna 08,008,0088 ,3479,349,14,7,6,75,54,114,19,5
01,Comuna 08,008,0088 ,3480,349,32,5,6,52,77,108,9,3
01,Comuna 08,008,0088 ,3481,350,19,6,7,67,49,129,14,1
01,Comuna 08,008,0088 ,3482,349,16,4,4,66,50,132,13,5
01,Comuna 08,008,0088 ,3483,350,20,5,2,76,56,107,15,3
01,Comuna 08,008,0088 ,3484,350,28,4,6,63,54,121,9,1
01,Comuna 08,008,0088 ,3485,350,18,0,7,95,51,97,12,4
01,Comuna 08,008,0088 ,3486,348,19,3,8,55,58,119,15,2
01,Comuna 08,008,0088 ,3487,348,18,3,5,79,50,125,6,9
01,Comuna 08,008,0088 ,3488,349,25,2,6,80,69,95,14,5
01,Comuna 08,008,0088 ,3489,349,19,0,3,70,59,113,9,5
01,Comuna 08,008,0088 ,3490,349,0,0,14,71,53,104,17,3
01,Comuna 08,008,0088 ,3491,347,25,6,1,62,64,108,13,5
01,Comuna 08,008,0088 ,3492,350,25,0,5,65,78,90,9,2
01,Comuna 08,008,0088 ,3493,349,1,4,6,68,62,107,17,2
01,Comuna 08,008,0088 ,3494,347,29,4,5,59,81,106,10,3
01,Comuna 08,008,0088 ,3495,349,28,3,2,61,69,118,10,4
01,Comuna 08,008,0088 ,3496,351,17,5,3,82,50,106,18,4
01,Comuna 08,008,0088 ,3497,348,17,4,5,58,47,140,19,5
01,Comuna 08,008,0088 ,3498,348,13,5,10,74,52,117,10,9
01,Comuna 08,008,0088 ,3499,351,19,1,3,75,68,107,12,0
01,Comuna 08,008,0088 ,3500,348,26,2,8,73,56,112,8,3
01,Comuna 08,008,0088 ,3501,352,18,3,7,56,51,128,10,1
01,Comuna 08,008,0089 ,3502,348,24,0,3,80,42,104,10,4
01,Comuna 08,008,0089 ,3503,350,30,0,9,90,47,95,10,3
01,Comuna 08,008,0089 ,3504,348,31,0,3,97,38,96,15,4
01,Comuna 08,008,0089 ,3505,350,19,5,7,93,47,94,8,2
01,Comuna 08,008,0089 ,3506,348,15,2,8,88,52,110,9,1
01,Comuna 08,008,0089 ,3507,346,17,3,6,97,38,95,6,3
01,Comuna 08,008,0089 ,3508,348,24,0,4,104,42,88,16,1
01,Comuna 08,008,0089 ,3509,352,23,1,4,128,36,94,13,3
01,Comuna 08,008,0089 ,3510,348,24,0,5,86,51,97,12,2
01,Comuna 08,008,0089 ,3511,350,23,1,7,80,51,87,20,3
01,Comuna 08,008,0089 ,3512,345,11,11,5,81,47,103,10,3
01,Comuna 08,008,0089 ,3513,348,23,3,4,68,49,90,16,10
01,Comuna 08,008,0089 ,3514,347,18,0,3,90,39,110,13,1
01,Comuna 08,008,0089 ,3515,348,19,3,3,114,44,77,10,3
01,Comuna 08,008,0089 ,3516,348,18,4,4,69,63,101,10,4
01,Comuna 08,008,0089 ,3517,348,15,6,5,82,56,98,15,1
01,Comuna 08,008,0089 ,3518,347,17,5,8,63,58,115,12,1
01,Comuna 08,008,0089 ,3519,351,4,6,4,90,46,99,16,3
01,Comuna 08,008,0089 ,3520,348,0,11,3,90,55,81,14,3
01,Comuna 08,008,0089 ,3521,348,0,0,3,98,36,89,12,2
01,Comuna 08,008,0089 ,3522,348,0,0,5,63,53,104,10,4
01,Comuna 08,008,0089 ,3523,348,32,2,7,80,35,110,13,0
01,Comuna 08,008,0089 ,3524,347,32,0,3,77,49,101,9,4
01,Comuna 08,008,0089 ,3525,349,1,6,3,102,48,89,10,4
01,Comuna 08,008,0089 ,3526,347,14,4,10,78,55,105,16,7
01,Comuna 08,008,0089 ,3527,349,26,3,4,96,45,101,9,6
01,Comuna 08,008,0089 ,3528,348,18,5,9,85,43,105,18,1
01,Comuna 08,008,0089 ,3529,349,25,3,3,98,45,82,14,6
01,Comuna 08,008,0089 ,3530,350,23,4,9,66,54,88,19,4
01,Comuna 08,008,0089 ,3531,347,17,1,8,67,54,97,12,2
01,Comuna 08,008,0089 ,3532,348,9,26,9,93,36,83,17,2
01,Comuna 08,008,0089 ,3533,345,25,6,4,87,45,100,9,2
01,Comuna 08,008,0089 ,3534,350,0,0,10,83,47,106,12,4
01,Comuna 08,008,0089 ,3535,348,20,5,8,75,43,116,12,6
01,Comuna 08,008,0089 ,3536,347,22,5,4,58,58,108,16,5
01,Comuna 08,008,0089 ,3537,347,0,0,6,71,63,103,14,6
01,Comuna 08,008,0089 ,3538,349,13,5,7,78,65,85,13,7
01,Comuna 08,008,0089 ,3539,349,23,2,4,76,50,98,16,3
01,Comuna 08,008,0089 ,3540,349,19,0,3,67,52,118,14,1
01,Comuna 08,008,0089 ,3541,346,18,7,4,75,47,103,16,2
01,Comuna 08,008,0089 ,3542,347,16,3,2,94,44,95,13,3
01,Comuna 08,008,0089 ,3543,348,25,7,4,82,47,92,12,1
01,Comuna 08,008,0089 ,3544,348,23,3,2,76,55,109,18,2
01,Comuna 08,008,0089 ,3545,350,13,8,6,76,55,88,13,5
01,Comuna 08,008,0089 ,3546,349,16,1,6,91,53,110,9,4
01,Comuna 08,008,0089 ,3547,349,0,3,7,72,53,105,17,5
01,Comuna 08,008,0089 ,3548,348,1,1,3,118,35,88,7,3
01,Comuna 08,008,0089 ,3549,352,19,1,7,89,46,90,15,4
01,Comuna 08,008,0089 ,3550,348,20,2,9,67,55,111,7,5
01,Comuna 08,008,0089 ,3551,350,9,3,8,77,47,120,11,7
01,Comuna 08,008,0089 ,3552,349,21,0,4,89,37,93,12,4
01,Comuna 08,008,0089 ,3553,347,17,3,6,74,46,109,18,7
01,Comuna 08,008,0089 ,3554,349,19,2,4,78,57,92,15,5
01,Comuna 08,008,0089 ,3555,345,22,4,2,67,51,121,6,0
01,Comuna 08,008,0089 ,3556,348,15,0,6,106,38,97,13,6
01,Comuna 08,008,0089 ,3557,348,6,5,6,82,46,103,10,5
01,Comuna 08,008,0089 ,3558,349,0,0,4,87,44,94,11,6
01,Comuna 08,008,0089 ,3559,348,21,0,5,106,32,114,7,7
01,Comuna 08,008,0089 ,3560,348,0,3,3,73,46,101,22,4
01,Comuna 08,008,0089 ,3561,351,0,0,3,92,40,113,12,3
01,Comuna 08,008,0089 ,3562,352,7,0,7,78,58,96,11,1
01,Comuna 08,008,0089 ,3563,349,22,5,7,71,62,88,15,3
01,Comuna 08,008,0089 ,3564,349,0,0,0,0,0,0,0,0
01,Comuna 08,008,0089 ,3565,352,3,0,6,88,42,109,12,6
01,Comuna 08,008,0089 ,3566,351,23,6,3,83,49,113,7,4
01,Comuna 08,008,0089 ,3567,348,27,5,10,66,50,98,16,4
01,Comuna 08,008,0089 ,3568,349,21,4,4,83,46,101,9,3
01,Comuna 08,008,0089 ,3569,349,22,1,6,85,47,101,8,5
01,Comuna 08,008,0089 ,3570,347,0,0,5,78,41,103,15,6
01,Comuna 08,008,0089 ,3571,348,15,3,5,93,46,93,14,2
01,Comuna 08,008,0089 ,3572,348,30,2,5,98,40,75,18,3
01,Comuna 08,008,0089 ,3573,348,25,11,8,92,52,84,12,1
01,Comuna 08,008,0089 ,3574,348,33,6,4,74,61,90,10,6
01,Comuna 08,008,0089 ,3575,345,24,8,3,84,46,86,16,6
01,Comuna 08,008,0089 ,3576,345,16,0,2,97,56,101,10,2
01,Comuna 08,008,0089 ,3577,346,0,0,6,80,63,103,8,3
01,Comuna 08,008,0089 ,3578,349,17,6,8,81,41,99,20,4
01,Comuna 08,008,0089 ,3579,347,23,2,9,81,48,112,14,4
01,Comuna 08,008,0089 ,3580,348,25,9,5,74,42,101,10,4
01,Comuna 08,008,0089 ,3581,348,0,6,2,71,53,102,11,6
01,Comuna 08,008,0089 ,3582,348,16,7,4,108,42,91,16,6
01,Comuna 08,008,0089 ,3583,348,0,0,6,92,46,88,21,3
01,Comuna 08,008,0089 ,3584,348,17,4,5,86,44,115,20,3
01,Comuna 08,008,0089 ,3585,347,4,2,11,92,57,88,14,5
01,Comuna 08,008,0089 ,3586,347,23,3,7,92,46,89,14,6
01,Comuna 08,008,0089 ,3587,347,16,1,7,85,49,89,20,5
01,Comuna 08,008,0089 ,3588,350,22,3,10,79,52,101,10,4
01,Comuna 08,008,0089 ,3589,346,20,5,7,90,44,104,11,2
01,Comuna 08,008,0089 ,3590,347,0,0,7,80,41,104,8,3
01,Comuna 08,008,0089 ,3591,348,4,2,5,110,41,88,15,5
01,Comuna 08,008,0089 ,3592,349,17,1,8,91,47,98,11,3
01,Comuna 08,008,0089 ,3593,347,5,7,1,85,48,110,11,1
01,Comuna 08,008,0089 ,3594,347,18,1,3,89,45,99,14,3
01,Comuna 08,008,0089 ,3595,351,0,0,5,66,44,117,9,4
01,Comuna 08,008,0089 ,3596,347,17,3,9,86,50,94,13,6
01,Comuna 08,008,0089 ,3597,347,23,2,4,80,38,110,20,0
01,Comuna 08,008,0089 ,3598,346,33,0,3,83,39,107,12,1
01,Comuna 08,008,0089 ,3599,349,22,3,3,76,57,113,9,2
01,Comuna 08,008,0089 ,3600,347,19,3,8,64,63,110,12,6
01,Comuna 08,008,0089 ,3601,349,10,0,8,97,61,108,13,3
01,Comuna 08,008,0089 ,3602,348,9,18,4,94,47,95,13,6
01,Comuna 08,008,0089 ,3603,349,21,1,0,75,45,106,14,2
01,Comuna 08,008,0089 ,3604,348,22,6,5,96,56,94,13,6
01,Comuna 08,008,0089 ,3605,347,7,3,12,81,60,106,10,6
01,Comuna 08,008,0089 ,3606,347,14,1,6,89,48,104,13,8
01,Comuna 08,008,0089 ,3607,347,20,4,4,85,47,91,20,3
01,Comuna 08,008,0089 ,3608,347,3,7,2,93,52,99,7,3
01,Comuna 08,008,0089 ,3609,346,0,1,3,85,52,79,16,2
01,Comuna 08,008,0089 ,3610,348,15,4,6,94,44,93,15,1
01,Comuna 08,008,0089 ,3611,349,16,6,5,81,55,96,12,2
01,Comuna 08,008,0089 ,3612,346,31,0,6,79,47,108,10,3
01,Comuna 08,008,0089 ,3613,350,29,5,2,68,56,114,16,7
01,Comuna 08,008,0089 ,3614,345,11,2,3,100,43,86,17,4
01,Comuna 08,008,0089 ,3615,347,22,0,8,84,33,89,19,4
01,Comuna 08,008,0089 ,3616,350,22,2,7,91,55,73,16,9
01,Comuna 08,008,0089 ,3617,348,14,5,9,69,56,105,10,5
01,Comuna 08,008,0089 ,3618,346,18,0,10,80,36,111,19,0
01,Comuna 08,008,0089 ,3619,348,18,1,6,93,43,97,15,5
01,Comuna 08,008,0089 ,3620,348,2,6,4,77,54,83,18,4
01,Comuna 08,008,0089 ,3621,349,3,4,5,77,44,123,12,3
01,Comuna 08,008,0089 ,3622,347,14,12,5,87,39,105,13,8
01,Comuna 08,008,0089 ,3623,347,18,10,8,83,46,111,8,2
01,Comuna 08,008,0089 ,3624,346,2,8,1,76,43,92,18,1
01,Comuna 08,008,0089 ,3625,348,27,0,7,104,33,101,12,2
01,Comuna 08,008,0089 ,3626,347,2,6,7,94,46,95,7,2
01,Comuna 08,008,0089 ,3627,352,0,1,4,88,48,107,14,4
01,Comuna 08,008,0089 ,3628,347,16,14,9,83,37,98,13,6
01,Comuna 08,008,0089 ,3629,346,21,4,6,86,38,104,12,8
01,Comuna 08,008,0089 ,3630,348,16,1,12,94,35,101,8,3
01,Comuna 08,008,0089 ,3631,345,16,8,8,71,66,99,10,5
01,Comuna 08,008,0089 ,3632,348,14,5,4,92,48,93,12,7
01,Comuna 08,008,0089 ,3633,346,0,4,6,79,40,109,13,4
01,Comuna 08,008,0089 ,3634,346,23,0,7,79,32,104,12,5
01,Comuna 08,008,0089 ,3635,348,24,12,5,88,42,92,15,3
01,Comuna 08,008,0090 ,3636,347,23,4,5,102,47,94,11,5
01,Comuna 08,008,0090 ,3637,351,30,1,6,99,49,84,8,3
01,Comuna 08,008,0090 ,3638,349,12,7,3,102,38,100,16,0
01,Comuna 08,008,0090 ,3639,350,20,6,7,86,38,102,8,6
01,Comuna 08,008,0090 ,3640,347,7,7,5,77,55,115,4,4
01,Comuna 08,008,0090 ,3641,349,25,3,8,84,45,91,10,6
01,Comuna 08,008,0090 ,3642,349,20,3,3,103,39,91,7,9
01,Comuna 08,008,0090 ,3643,348,20,2,3,107,46,88,11,6
01,Comuna 08,008,0090 ,3644,350,0,0,0,0,0,0,0,0
01,Comuna 08,008,0090 ,3645,352,13,2,9,64,55,97,17,0
01,Comuna 08,008,0090 ,3646,349,18,5,6,84,49,82,21,6
01,Comuna 08,008,0090 ,3647,348,1,9,11,87,37,94,14,6
01,Comuna 08,008,0090 ,3648,349,1,0,4,83,38,103,18,2
01,Comuna 08,008,0090 ,3649,348,0,0,6,102,40,104,16,4
01,Comuna 08,008,0090 ,3650,347,1,11,2,68,52,105,18,3
01,Comuna 08,008,0090 ,3651,349,18,9,3,74,52,85,18,4
01,Comuna 08,008,0090 ,3652,348,24,3,11,70,47,99,11,4
01,Comuna 08,008,0090 ,3653,348,26,0,9,115,34,63,16,4
01,Comuna 08,008,0090 ,3654,349,28,4,4,92,56,106,8,3
01,Comuna 08,008,0090 ,3655,351,19,6,4,98,38,99,12,4
01,Comuna 08,008,0090 ,3656,348,16,0,8,85,53,98,14,5
01,Comuna 08,008,0090 ,3657,349,15,4,3,82,50,103,12,2
01,Comuna 08,008,0090 ,3658,349,27,0,9,74,44,105,13,7
01,Comuna 08,008,0090 ,3659,349,23,0,6,95,51,81,15,5
01,Comuna 08,008,0090 ,3660,349,27,2,6,74,47,107,8,5
01,Comuna 08,008,0090 ,3661,349,14,6,6,89,57,96,9,4
01,Comuna 08,008,0090 ,3662,347,23,0,4,83,48,94,12,2
01,Comuna 08,008,0090 ,3663,350,26,0,5,66,52,98,16,3
01,Comuna 08,008,0090 ,3664,349,28,3,4,100,41,90,8,4
01,Comuna 08,008,0090 ,3665,347,26,0,0,0,0,0,0,0
01,Comuna 08,008,0090 ,3666,350,0,0,10,99,47,69,14,5
01,Comuna 08,008,0090 ,3667,350,21,1,8,73,54,115,11,0
01,Comuna 08,008,0090 ,3668,348,27,3,4,94,48,100,10,1
01,Comuna 08,008,0090 ,3669,347,24,0,5,65,53,97,12,9
01,Comuna 08,008,0090 ,3670,348,13,3,3,85,53,103,18,3
01,Comuna 08,008,0090 ,3671,348,15,0,7,64,58,95,19,6
01,Comuna 08,008,0090 ,3672,346,26,3,3,87,40,82,21,6
01,Comuna 08,008,0090 ,3673,347,20,3,3,85,58,84,8,5
01,Comuna 08,008,0090 ,3674,347,24,1,8,89,51,75,17,2
01,Comuna 08,008,0090 ,3675,348,35,5,2,97,35,81,6,2
01,Comuna 08,008,0090 ,3676,347,17,4,4,92,54,75,7,8
01,Comuna 08,008,0090 ,3677,351,20,3,0,97,47,96,13,3
01,Comuna 08,008,0090 ,3678,348,20,7,7,83,49,88,12,5
01,Comuna 08,008,0090 ,3679,348,23,7,10,68,52,101,7,7
01,Comuna 08,008,0090 ,3680,348,3,2,5,101,28,86,9,1
01,Comuna 08,008,0090 ,3681,348,17,6,4,86,48,84,25,5
01,Comuna 08,008,0090 ,3682,349,21,4,7,83,53,106,12,2
01,Comuna 08,008,0090 ,3683,348,0,0,12,71,47,103,10,4
01,Comuna 08,008,0090 ,3684,349,23,1,5,100,37,91,14,1
01,Comuna 08,008,0090 ,3685,349,18,5,3,88,52,85,21,6
01,Comuna 08,008,0090 ,3686,348,23,3,4,87,49,98,12,0
01,Comuna 08,008,0090 ,3687,347,25,0,3,85,42,99,13,5
01,Comuna 08,008,0090 ,3688,348,21,5,0,93,40,92,16,1
01,Comuna 08,008,0090 ,3689,348,44,0,3,97,38,94,9,1
01,Comuna 08,008,0090 ,3690,346,24,4,6,89,39,83,16,4
01,Comuna 08,008,0090 ,3691,350,23,5,2,98,46,75,16,5
01,Comuna 08,008,0090 ,3692,349,14,4,5,76,52,111,11,6
01,Comuna 08,008,0090 ,3693,347,19,4,4,103,28,86,13,4
01,Comuna 08,008,0090 ,3694,349,21,6,3,91,52,96,12,4
01,Comuna 08,008,0090 ,3695,346,22,5,1,80,43,83,13,3
01,Comuna 08,008,0090 ,3696,346,17,0,5,94,50,90,22,2
01,Comuna 08,008,0090 ,3697,346,18,5,1,108,37,86,12,4
01,Comuna 08,008,0090 ,3698,349,21,3,3,59,59,107,15,2
01,Comuna 08,008,0090 ,3699,348,26,2,8,77,45,92,11,4
01,Comuna 08,008,0090 ,3700,348,3,1,13,88,37,82,6,8
01,Comuna 08,008,0090 ,3701,345,1,1,4,110,57,71,7,6
01,Comuna 08,008,0090 ,3702,347,25,4,10,72,66,82,11,3
01,Comuna 08,008,0090 ,3703,348,2,21,8,91,40,93,10,1
01,Comuna 08,008,0090 ,3704,346,15,3,4,73,44,114,4,5
01,Comuna 08,008,0090 ,3705,348,25,0,6,90,57,79,16,4
01,Comuna 08,008,0090 ,3706,351,10,1,7,90,55,93,14,6
01,Comuna 08,008,0090 ,3707,350,24,2,7,68,49,117,14,4
01,Comuna 08,008,0090 ,3708,347,20,1,11,78,49,85,15,4
01,Comuna 08,008,0090 ,3709,346,27,1,7,104,48,66,13,7
01,Comuna 08,008,0090 ,3710,346,3,1,7,67,61,90,11,7
01,Comuna 08,008,0090 ,3711,347,28,2,3,89,32,93,11,8
