codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0050,0183,0501,0509
19,San Martín,005,0052 ,0798,350,23,2,10,1,0,2,75,163
19,San Martín,005,0052 ,0799,350,25,0,11,1,0,2,102,153
19,San Martín,005,0052 ,0800,229,0,0,6,0,0,0,62,113
19,San Martín,005,0053 ,0801,350,1,1,6,0,0,0,45,165
19,San Martín,005,0053 ,0802,201,1,0,4,0,0,0,26,101
19,San Martín,005,0054 ,0803,28,1,0,0,0,0,1,0,1
19,San Martín,005,0055 ,0804,350,117,2,10,0,0,0,2,161
19,San Martín,005,0055 ,0805,296,0,3,14,0,0,0,26,151
19,San Martín,005,0056 ,0806,317,2,0,7,0,0,1,24,180
19,San Martín,005,0057 ,0807,268,0,0,0,0,0,0,0,0
19,San Martín,005,0058 ,0808,350,0,0,0,0,0,0,0,0
19,San Martín,005,0058 ,0809,194,0,0,0,0,0,0,0,0
19,San Martín,005,0059 ,0810,76,0,0,3,0,0,0,14,30
19,San Martín,005,0060 ,0811,204,46,0,4,0,0,1,25,94
19,San Martín,005,0060 ,0812,205,36,0,3,0,0,0,30,103
19,San Martín,005,0061 ,0813,186,0,0,5,0,0,0,3,88
19,San Martín,005,0061 ,0814,185,0,0,12,0,0,0,8,78
19,San Martín,005,0062 ,0815,23,0,0,1,0,0,0,2,6
19,Junín,006,0063 ,0816,350,68,0,47,0,0,5,26,120
19,Junín,006,0063 ,0817,350,64,1,69,0,2,115,28,27
19,Junín,006,0063 ,0818,350,0,0,39,0,0,1,0,146
19,Junín,006,0063 ,0819,350,62,0,75,0,0,2,28,131
19,Junín,006,0063 ,0820,350,0,0,68,0,0,1,29,124
19,Junín,006,0063 ,0821,350,0,0,66,0,0,1,34,112
19,Junín,006,0063 ,0822,350,69,0,73,1,0,1,19,109
19,Junín,006,0063 ,0823,350,62,2,55,0,0,1,32,134
19,Junín,006,0063 ,0824,350,78,0,56,0,0,1,23,130
19,Junín,006,0063 ,0825,350,6,0,49,0,0,2,29,102
19,Junín,006,0063 ,0826,350,1,0,60,0,0,23,24,126
19,Junín,006,0063 ,0827,350,0,1,78,0,0,2,26,114
19,Junín,006,0063 ,0828,350,3,0,62,0,0,0,34,128
19,Junín,006,0063 ,0829,187,1,1,37,0,0,1,9,57
19,Junín,006,0064 ,0830,112,22,0,19,0,0,0,10,30
19,Junín,006,0065 ,0831,58,0,0,6,0,0,0,6,30
19,Junín,006,0066 ,0832,350,0,0,14,0,0,0,0,253
19,Junín,006,0066 ,0833,204,7,0,8,0,0,0,3,142
19,Junín,006,0066 ,0834,205,0,0,6,0,0,1,6,131
19,Junín,006,0067 ,0835,71,1,1,2,0,0,0,6,35
19,Junín,006,0068 ,0836,277,2,0,1,0,0,1,6,208
19,Junín,006,0069 ,0837,81,0,0,0,0,0,0,3,37
19,Junín,006,0072 ,0879,350,86,0,13,3,0,0,28,159
19,Junín,006,0072 ,0880,350,69,0,7,2,0,1,44,149
19,Junín,006,0072 ,0881,350,61,2,17,0,0,7,32,164
19,Junín,006,0072 ,0882,183,0,5,11,3,0,1,26,72
19,Junín,006,0072 ,0883,184,29,6,8,2,0,0,45,80
19,Junín,006,0073 ,0884,350,40,0,9,1,0,3,33,216
19,Junín,006,0073 ,0885,179,27,1,4,3,0,2,21,96
19,Junín,006,0073 ,0886,179,0,0,8,0,0,0,6,132
19,Junín,006,0074 ,0887,76,0,0,7,0,0,0,9,31
19,Junín,006,7001 ,0838,350,54,4,37,0,0,1,52,127
19,Junín,006,7001 ,0839,350,47,6,33,0,0,0,46,131
19,Junín,006,7001 ,0840,350,0,0,20,3,0,6,51,0
19,Junín,006,7001 ,0841,350,0,0,0,2,0,0,47,0
19,Junín,006,7001 ,0842,350,42,3,39,0,0,4,57,134
19,Junín,006,7001 ,0843,350,38,4,33,3,0,7,45,140
19,Junín,006,7001 ,0844,198,37,3,23,2,0,4,26,59
19,Junín,006,7002 ,0845,350,63,6,32,2,0,1,36,128
19,Junín,006,7002 ,0846,350,89,0,27,1,0,0,39,117
19,Junín,006,7002 ,0847,349,65,9,30,2,0,2,50,130
19,Junín,006,7002 ,0848,247,0,0,0,0,0,0,0,0
19,Junín,006,7003 ,0849,350,67,3,38,3,0,5,32,122
19,Junín,006,7003 ,0850,350,0,0,37,0,0,0,52,0
19,Junín,006,7003 ,0851,350,58,0,35,5,0,3,46,114
19,Junín,006,7003 ,0852,320,0,0,27,3,0,43,53,82
19,Junín,006,7004 ,0853,350,0,0,48,0,0,100,0,45
19,Junín,006,7004 ,0854,349,0,0,46,2,0,1,73,97
19,Junín,006,7004 ,0855,92,0,0,13,0,0,0,27,30
19,Junín,006,7005 ,0856,350,58,4,38,4,0,4,47,118
19,Junín,006,7005 ,0857,350,60,3,37,3,0,6,36,124
19,Junín,006,7005 ,0858,349,67,2,21,6,0,5,47,113
19,Junín,006,7005 ,0859,350,47,5,30,3,0,7,38,136
19,Junín,006,7005 ,0860,350,55,2,35,1,0,5,44,124
19,Junín,006,7005 ,0861,350,51,4,24,2,0,7,32,144
19,Junín,006,7005 ,0862,89,0,0,10,1,0,4,18,25
19,Junín,006,7006 ,0863,350,55,9,43,2,0,6,47,114
19,Junín,006,7006 ,0864,350,3,5,47,5,0,8,38,116
19,Junín,006,7006 ,0865,350,47,9,30,3,0,6,43,123
19,Junín,006,7006 ,0866,350,63,4,43,0,0,0,47,112
19,Junín,006,7006 ,0867,350,49,7,32,6,0,2,39,122
19,Junín,006,7006 ,0868,350,2,2,32,3,0,3,34,129
19,Junín,006,7006 ,0869,350,73,3,44,0,0,5,42,100
19,Junín,006,7006 ,0870,350,42,10,37,2,7,0,172,0
19,Junín,006,7006 ,0871,349,3,0,46,4,0,3,40,129
19,Junín,006,7006 ,0872,62,0,0,5,2,0,0,6,21
19,Junín,006,7007 ,0873,350,47,5,25,6,0,13,46,117
19,Junín,006,7007 ,0874,350,43,8,27,8,0,3,47,136
19,Junín,006,7007 ,0875,350,67,5,25,4,0,9,41,110
19,Junín,006,7007 ,0876,307,52,1,22,9,0,4,29,102
19,Junín,006,7008 ,0877,350,43,13,48,7,0,6,67,91
19,Junín,006,7008 ,0878,94,0,8,13,3,0,1,14,25
19,Ayacucho,007,0075 ,0888,350,52,3,28,0,0,0,17,186
19,Ayacucho,007,0075 ,0889,350,2,0,26,2,0,1,37,149
19,Ayacucho,007,0075 ,0890,350,49,1,29,0,0,0,29,165
19,Ayacucho,007,0075 ,0891,350,77,0,16,0,0,0,20,152
19,Ayacucho,007,0075 ,0892,350,0,0,18,0,0,0,18,186
19,Ayacucho,007,0075 ,0893,350,144,13,16,0,0,4,23,90
19,Ayacucho,007,0075 ,0894,350,0,0,27,0,0,0,31,153
19,Ayacucho,007,0075 ,0895,349,0,0,21,0,0,0,35,171
19,Ayacucho,007,0075 ,0896,350,0,3,16,1,0,1,31,179
19,Ayacucho,007,0075 ,0897,277,0,4,25,0,0,0,15,127
19,Ayacucho,007,0076 ,0898,48,1,1,6,0,0,0,6,26
19,Ayacucho,007,0077 ,0899,27,0,0,0,0,0,0,0,16
19,Ayacucho,007,0078 ,0900,27,0,0,0,0,0,0,2,21
19,Ayacucho,007,0079 ,0901,35,1,0,0,0,0,0,1,16
19,Ayacucho,007,0080 ,0902,350,63,0,27,1,0,4,26,154
19,Ayacucho,007,0080 ,0903,251,21,0,22,0,0,0,28,124
19,Ayacucho,007,0081 ,0904,350,40,0,14,0,0,0,60,170
19,Ayacucho,007,0081 ,0905,350,1,0,18,0,0,1,66,156
19,Ayacucho,007,0081 ,0906,350,0,0,25,0,0,0,55,157
19,Ayacucho,007,0081 ,0907,350,3,0,12,2,0,0,53,158
19,Ayacucho,007,0081 ,0908,350,31,0,19,0,0,0,57,163
19,Ayacucho,007,0081 ,0909,100,0,0,3,0,0,0,10,44
19,Ayacucho,007,0082 ,0910,350,0,0,16,0,0,0,39,161
19,Ayacucho,007,0082 ,0911,350,56,0,15,1,0,1,29,185
19,Ayacucho,007,0082 ,0912,350,66,0,22,0,0,1,25,177
19,Ayacucho,007,0082 ,0913,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0914,350,0,0,11,0,0,2,30,167
19,Ayacucho,007,0082 ,0915,350,0,4,19,0,0,0,29,173
19,Ayacucho,007,0082 ,0916,350,0,4,31,0,0,2,37,144
19,Ayacucho,007,0082 ,0917,350,0,0,12,0,0,0,23,190
19,Ayacucho,007,0082 ,0918,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0919,350,0,0,19,0,0,0,29,179
19,Ayacucho,007,0082 ,0920,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0921,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0922,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0923,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0924,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0925,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0926,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0082 ,0927,193,0,0,0,0,0,0,0,0
19,Ayacucho,007,0083 ,0928,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0083 ,0929,350,0,0,22,0,0,4,39,191
19,Ayacucho,007,0083 ,0930,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0083 ,0931,350,0,0,34,0,0,0,45,0
19,Ayacucho,007,0083 ,0932,350,0,0,52,0,0,0,96,187
19,Ayacucho,007,0083 ,0933,350,0,0,0,0,0,0,0,0
19,Ayacucho,007,0083 ,0934,310,2,0,8,0,0,1,51,174
19,Ayacucho,007,0083A,0935,25,0,0,0,0,0,0,0,14
19,Ayacucho,007,0084 ,0936,186,0,0,16,0,0,0,16,51
19,Ayacucho,007,0085 ,0937,53,0,0,1,0,0,0,4,21
19,Ayacucho,007,0086 ,0938,126,0,0,3,0,0,5,12,67
19,Ayacucho,007,0087 ,0939,54,0,0,5,0,0,1,3,28
19,Belgrano,008,0088 ,0940,186,1,4,15,0,0,0,17,55
19,Belgrano,008,0088 ,0941,186,17,3,16,0,0,1,23,94
19,Belgrano,008,0089 ,0942,52,0,0,0,0,0,0,26,0
19,Belgrano,008,0090 ,0943,115,0,0,2,0,0,0,17,47
19,Belgrano,008,0091 ,0944,53,1,0,1,0,0,0,8,35
19,Belgrano,008,0092 ,0945,350,55,1,6,0,0,1,83,151
19,Belgrano,008,0092 ,0946,350,53,1,15,0,0,2,67,152
19,Belgrano,008,0092 ,0947,64,12,0,1,0,0,0,12,29
19,Belgrano,008,0093 ,0948,42,0,2,3,0,0,0,9,18
19,Belgrano,008,0094 ,0949,33,0,0,6,0,0,0,8,4
19,Belgrano,008,0095 ,0950,11,0,0,0,0,0,0,0,2
19,Belgrano,008,0096 ,0951,136,0,0,4,0,0,0,27,56
19,Belgrano,008,0097 ,0952,172,0,2,1,0,0,0,17,99
19,Belgrano,008,0098 ,0953,350,2,0,18,0,0,0,35,203
19,Belgrano,008,0098 ,0954,294,1,1,20,0,0,1,32,163
19,Belgrano,008,0099 ,0955,82,0,0,2,0,0,0,11,37
19,Belgrano,008,0100 ,0956,350,1,0,5,0,0,0,35,226
19,Belgrano,008,0100 ,0957,275,23,1,12,0,0,1,38,144
19,Gobernador Dupuy,009,0101 ,0958,350,43,33,21,0,0,4,32,162
19,Gobernador Dupuy,009,0101 ,0959,350,0,0,15,1,0,8,30,164
19,Gobernador Dupuy,009,0101 ,0960,350,44,0,8,0,0,3,142,78
19,Gobernador Dupuy,009,0101 ,0961,350,2,15,18,0,0,4,40,0
19,Gobernador Dupuy,009,0101 ,0962,350,0,0,13,0,0,0,29,192
19,Gobernador Dupuy,009,0101 ,0963,350,49,0,13,0,0,1,33,211
19,Gobernador Dupuy,009,0101 ,0964,300,1,0,0,0,0,0,19,0
19,Gobernador Dupuy,009,0102 ,0965,342,32,1,12,2,0,0,17,205
19,Gobernador Dupuy,009,0103 ,0966,25,0,0,0,0,0,0,0,14
19,Gobernador Dupuy,009,0104 ,0967,202,0,0,0,0,0,0,0,0
19,Gobernador Dupuy,009,0104 ,0968,202,0,0,7,0,0,0,32,103
19,Gobernador Dupuy,009,0105 ,0969,350,76,0,82,0,0,0,24,132
19,Gobernador Dupuy,009,0105 ,0970,256,72,0,45,0,0,0,22,82
19,Gobernador Dupuy,009,0106 ,0971,198,0,0,11,0,0,0,8,116
19,Gobernador Dupuy,009,0107 ,0972,350,31,0,35,0,0,0,2,238
19,Gobernador Dupuy,009,0107 ,0973,350,0,0,48,0,0,0,6,229
19,Gobernador Dupuy,009,0107 ,0974,143,3,1,25,0,0,0,0,92
19,Gobernador Dupuy,009,0108 ,0975,350,0,0,55,0,0,8,47,105
19,Gobernador Dupuy,009,0108 ,0976,350,0,0,37,0,0,8,60,107
19,Gobernador Dupuy,009,0108 ,0977,350,4,0,37,1,0,5,54,118
19,Gobernador Dupuy,009,0108 ,0978,350,49,3,34,2,2,6,63,117
19,Gobernador Dupuy,009,0108 ,0979,350,0,0,47,0,0,4,56,131
19,Gobernador Dupuy,009,0108 ,0980,218,0,0,24,0,0,4,43,77
19,Gobernador Dupuy,009,0109 ,0981,51,0,0,1,0,0,1,4,19
19,Gobernador Dupuy,009,0110 ,0982,350,0,0,48,0,0,0,20,220
19,Gobernador Dupuy,009,0110 ,0983,160,0,1,19,0,0,0,4,63
19,Gobernador Dupuy,009,0111 ,0984,350,0,1,2,0,0,0,4,269
19,Gobernador Dupuy,009,0111 ,0985,350,25,0,4,0,0,0,9,262
19,Gobernador Dupuy,009,0111 ,0986,103,1,1,3,0,0,0,2,73
19,Gobernador Dupuy,009,0112 ,0987,23,0,0,3,0,0,0,1,10
19,Gobernador Dupuy,009,0113 ,0988,218,0,0,0,0,0,0,0,174
19,Gobernador Dupuy,009,0114 ,0989,22,0,0,0,0,0,0,0,4
